scenario_id,scenario_label,season,week,date,game_id,team,player,position,player_id,is_active,pass_attempts,pass_yards,pass_tds,interceptions,rush_attempts,rush_yards,rush_tds,targets,receptions,rec_yards,rec_tds,any_td_prob,team_plays,team_pass_attempts,team_rush_attempts,team_pass_yards,team_rush_yards,team_exp_pass_tds,team_exp_rush_tds,team_exp_int,is_active_pid,is_active_nm,points_scale,vol_scale,yds_scale,td_scale
v2_baseline,Baseline,2025,14,0.0,2025_14_DAL_DET,Dallas Cowboys,KaVontae Turpin,WR,00-0037801,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,45.21,24.0,284.3,98.3,2.326900329844864,0.5536654524512739,1.1302551374134937,1.0,1.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,14,0.0,2025_14_DAL_DET,Dallas Cowboys,Ryan Flournoy,WR,00-0039410,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.28,3.18,27.9,0.26,0.22894841419643375,72.0,45.21,24.0,284.3,98.3,2.326900329844864,0.5536654524512739,1.1302551374134937,1.0,1.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,14,0.0,2025_14_DAL_DET,Detroit Lions,Jared Goff,QB,00-0033106,1.0,33.11,192.4,2.53,0.73,4.39,12.9,0.22,0.0,0.0,0.0,0.0,0.1974812020375215,72.0,34.29,35.43,192.4,129.5,3.242888598966896,1.6916029470572511,0.8573260606380592,1.0,1.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,14,0.0,2025_14_DAL_DET,Detroit Lions,David Montgomery,RB,00-0035685,1.0,0.0,0.0,0.0,0.0,11.09,34.9,0.44,2.52,1.69,8.8,0.23,0.48829142221345756,72.0,34.29,35.43,192.4,129.5,3.242888598966896,1.6916029470572511,0.8573260606380592,1.0,1.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,14,0.0,2025_14_DAL_DET,Detroit Lions,Jacob Saylors,RB,00-0038896,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,34.29,35.43,192.4,129.5,3.242888598966896,1.6916029470572511,0.8573260606380592,1.0,1.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,14,0.0,2025_14_DAL_DET,Detroit Lions,Jahmyr Gibbs,RB,00-0039139,1.0,0.0,0.0,0.0,0.0,19.95,64.0,1.2,4.05,2.62,14.0,0.4,0.7981034820053446,72.0,34.29,35.43,192.4,129.5,3.242888598966896,1.6916029470572511,0.8573260606380592,1.0,1.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,14,0.0,2025_14_DAL_DET,Detroit Lions,Sione Vaki,RB,00-0039364,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,34.29,35.43,192.4,129.5,3.242888598966896,1.6916029470572511,0.8573260606380592,1.0,1.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,14,0.0,2025_14_DAL_DET,Detroit Lions,Anthony Firkser,TE,00-0033455,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.49,2.48,19.2,0.33,0.28107626656807383,72.0,34.29,35.43,192.4,129.5,3.242888598966896,1.6916029470572511,0.8573260606380592,1.0,1.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,14,0.0,2025_14_DAL_DET,Detroit Lions,Ross Dwelley,TE,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.74,4.3,47.6,0.64,0.47270757595695145,72.0,34.29,35.43,192.4,129.5,3.242888598966896,1.6916029470572511,0.8573260606380592,0.0,1.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,14,0.0,2025_14_DAL_DET,Detroit Lions,Amon-Ra St. Brown,WR,00-0036963,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.67,5.14,32.8,0.71,0.5083558025390349,72.0,34.29,35.43,192.4,129.5,3.242888598966896,1.6916029470572511,0.8573260606380592,1.0,1.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,14,0.0,2025_14_DAL_DET,Detroit Lions,Dominic Lovett,WR,00-0040241,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,34.29,35.43,192.4,129.5,3.242888598966896,1.6916029470572511,0.8573260606380592,1.0,1.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,14,0.0,2025_14_DAL_DET,Detroit Lions,Isaac TeSlaa,WR,00-0040669,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,34.29,35.43,192.4,129.5,3.242888598966896,1.6916029470572511,0.8573260606380592,1.0,1.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,14,0.0,2025_14_DAL_DET,Detroit Lions,Jameson Williams,WR,00-0037240,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.78,3.15,26.2,0.5,0.3934693402873666,72.0,34.29,35.43,192.4,129.5,3.242888598966896,1.6916029470572511,0.8573260606380592,1.0,1.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,14,0.0,2025_14_DAL_DET,Detroit Lions,Kalif Raymond,WR,00-0032464,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.85,2.55,16.7,0.34,0.28822967723739035,72.0,34.29,35.43,192.4,129.5,3.242888598966896,1.6916029470572511,0.8573260606380592,0.0,0.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,14,0.0,2025_14_DAL_DET,Detroit Lions,Malik Cunningham,WR,00-0038911,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,34.29,35.43,192.4,129.5,3.242888598966896,1.6916029470572511,0.8573260606380592,1.0,1.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,14,0.0,2025_14_DAL_DET,Detroit Lions,Tom Kennedy,WR,00-0035544,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,34.29,35.43,192.4,129.5,3.242888598966896,1.6916029470572511,0.8573260606380592,1.0,1.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,14,0.0,2025_14_DEN_LV,Denver Broncos,Bo Nix,QB,00-0039732,1.0,40.84,247.5,2.42,1.02,5.85,18.6,0.19,0.0,0.0,0.0,0.0,0.1730408660566377,72.0,47.83,21.6,319.0,93.9,3.1325271147155247,0.651860822119902,1.1957092881479905,1.0,1.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,14,0.0,2025_14_DEN_LV,Denver Broncos,Jaleel McLaughlin,RB,00-0038794,1.0,0.0,0.0,0.0,0.0,5.62,22.3,0.13,3.43,2.32,14.2,0.23,0.302323673928969,72.0,47.83,21.6,319.0,93.9,3.1325271147155247,0.651860822119902,1.1957092881479905,1.0,1.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,14,0.0,2025_14_DEN_LV,Denver Broncos,RJ Harvey,RB,00-0040730,1.0,0.0,0.0,0.0,0.0,10.12,39.8,0.38,5.52,3.69,24.7,0.37,0.5276334472589853,72.0,47.83,21.6,319.0,93.9,3.1325271147155247,0.651860822119902,1.1957092881479905,1.0,1.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,14,0.0,2025_14_DEN_LV,Denver Broncos,Tyler Badie,RB,00-0037085,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,47.83,21.6,319.0,93.9,3.1325271147155247,0.651860822119902,1.1957092881479905,1.0,1.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,14,0.0,2025_14_DEN_LV,Denver Broncos,Adam Trautman,TE,00-0036422,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,47.83,21.6,319.0,93.9,3.1325271147155247,0.651860822119902,1.1957092881479905,1.0,1.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,14,0.0,2025_14_DEN_LV,Denver Broncos,Evan Engram,TE,00-0033881,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,6.3,45.2,0.52,0.4054794520298056,72.0,47.83,21.6,319.0,93.9,3.1325271147155247,0.651860822119902,1.1957092881479905,1.0,1.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,14,0.0,2025_14_DEN_LV,Denver Broncos,Marcedes Lewis,TE,00-0024243,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,47.83,21.6,319.0,93.9,3.1325271147155247,0.651860822119902,1.1957092881479905,1.0,1.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,14,0.0,2025_14_DEN_LV,Denver Broncos,Nate Adkins,TE,00-0038783,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.65,3.24,28.2,0.3,0.2591817793182821,72.0,47.83,21.6,319.0,93.9,3.1325271147155247,0.651860822119902,1.1957092881479905,0.0,0.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,14,0.0,2025_14_DEN_LV,Denver Broncos,Courtland Sutton,WR,00-0034348,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.19,6.11,58.6,0.71,0.5083558025390349,72.0,47.83,21.6,319.0,93.9,3.1325271147155247,0.651860822119902,1.1957092881479905,1.0,1.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,14,0.0,2025_14_DEN_LV,Denver Broncos,Lil'Jordan Humphrey,WR,00-0035406,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,47.83,21.6,319.0,93.9,3.1325271147155247,0.651860822119902,1.1957092881479905,1.0,1.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,14,0.0,2025_14_DEN_LV,Denver Broncos,Marvin Mims Jr.,WR,00-0038976,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,47.83,21.6,319.0,93.9,3.1325271147155247,0.651860822119902,1.1957092881479905,1.0,1.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,14,0.0,2025_14_DEN_LV,Denver Broncos,Pat Bryant,WR,00-0040134,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.62,3.38,35.2,0.36,0.302323673928969,72.0,47.83,21.6,319.0,93.9,3.1325271147155247,0.651860822119902,1.1957092881479905,1.0,1.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,14,0.0,2025_14_DEN_LV,Denver Broncos,Troy Franklin,WR,00-0039868,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.42,4.59,45.3,0.54,0.41725174762601036,72.0,47.83,21.6,319.0,93.9,3.1325271147155247,0.651860822119902,1.1957092881479905,1.0,1.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,14,0.0,2025_14_DEN_LV,Las Vegas Raiders,Geno Smith,QB,00-0030565,1.0,31.8,177.7,1.79,0.68,3.51,9.9,0.13,0.0,0.0,0.0,0.0,0.1219045690794387,55.0,32.02,19.89,179.7,72.7,2.2427602929112176,0.7307164706154894,0.8005996526270082,1.0,1.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,14,0.0,2025_14_DEN_LV,Las Vegas Raiders,Ashton Jeanty,RB,00-0040122,1.0,0.0,0.0,0.0,0.0,10.53,33.7,0.45,3.54,2.19,12.6,0.25,0.5034146962085905,55.0,32.02,19.89,179.7,72.7,2.2427602929112176,0.7307164706154894,0.8005996526270082,1.0,1.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,14,0.0,2025_14_DEN_LV,Las Vegas Raiders,Dylan Laube,RB,00-0039407,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,32.02,19.89,179.7,72.7,2.2427602929112176,0.7307164706154894,0.8005996526270082,1.0,1.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,14,0.0,2025_14_DEN_LV,Las Vegas Raiders,Raheem Mostert,RB,00-0031687,1.0,0.0,0.0,0.0,0.0,5.85,19.0,0.17,2.2,1.38,7.3,0.16,0.28107626656807383,55.0,32.02,19.89,179.7,72.7,2.2427602929112176,0.7307164706154894,0.8005996526270082,1.0,1.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,14,0.0,2025_14_DEN_LV,Las Vegas Raiders,Brock Bowers,TE,00-0039338,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.25,4.4,27.7,0.4,0.3296799539643607,55.0,32.02,19.89,179.7,72.7,2.2427602929112176,0.7307164706154894,0.8005996526270082,1.0,1.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,14,0.0,2025_14_DEN_LV,Las Vegas Raiders,Carter Runyon,TE,00-0040488,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,32.02,19.89,179.7,72.7,2.2427602929112176,0.7307164706154894,0.8005996526270082,1.0,1.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,14,0.0,2025_14_DEN_LV,Las Vegas Raiders,Ian Thomas,TE,00-0034365,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,32.02,19.89,179.7,72.7,2.2427602929112176,0.7307164706154894,0.8005996526270082,1.0,1.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,14,0.0,2025_14_DEN_LV,Las Vegas Raiders,Michael Mayer,TE,00-0039066,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.23,2.16,14.4,0.21,0.18941575402981292,55.0,32.02,19.89,179.7,72.7,2.2427602929112176,0.7307164706154894,0.8005996526270082,0.0,0.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,14,0.0,2025_14_DEN_LV,Las Vegas Raiders,Alex Bachman,WR,00-0035602,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,32.02,19.89,179.7,72.7,2.2427602929112176,0.7307164706154894,0.8005996526270082,0.0,0.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,14,0.0,2025_14_DEN_LV,Las Vegas Raiders,Amari Cooper,WR,00-0031544,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,32.02,19.89,179.7,72.7,2.2427602929112176,0.7307164706154894,0.8005996526270082,1.0,1.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,14,0.0,2025_14_DEN_LV,Las Vegas Raiders,DJ Turner,WR,00-0036527,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,32.02,19.89,179.7,72.7,2.2427602929112176,0.7307164706154894,0.8005996526270082,1.0,1.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,14,0.0,2025_14_DEN_LV,Las Vegas Raiders,Jack Bech,WR,00-0040729,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.61,3.46,32.0,0.38,0.31613859078764417,55.0,32.02,19.89,179.7,72.7,2.2427602929112176,0.7307164706154894,0.8005996526270082,1.0,1.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,14,0.0,2025_14_DEN_LV,Las Vegas Raiders,Shedrick Jackson,WR,00-0038891,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,32.02,19.89,179.7,72.7,2.2427602929112176,0.7307164706154894,0.8005996526270082,1.0,1.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,14,0.0,2025_14_DEN_LV,Las Vegas Raiders,Tre Tucker,WR,00-0038563,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.45,3.9,31.2,0.48,0.38121660819385916,55.0,32.02,19.89,179.7,72.7,2.2427602929112176,0.7307164706154894,0.8005996526270082,1.0,1.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,14,0.0,2025_14_DEN_LV,Las Vegas Raiders,Tyler Lockett,WR,00-0032211,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.74,2.12,13.8,0.24,0.21337213893344653,55.0,32.02,19.89,179.7,72.7,2.2427602929112176,0.7307164706154894,0.8005996526270082,1.0,1.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,14,0.0,2025_14_HOU_KC,Houston Texans,C.J. Stroud,QB,00-0039163,1.0,34.07,191.1,1.21,0.78,5.76,16.8,0.11,0.0,0.0,0.0,0.0,0.10416586470347178,72.0,36.57,33.16,205.2,121.2,1.321803052237055,0.6111783619370774,0.9142678998436056,1.0,1.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,14,0.0,2025_14_HOU_KC,Houston Texans,Dare Ogunbowale,RB,00-0033854,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,36.57,33.16,205.2,121.2,1.321803052237055,0.6111783619370774,0.9142678998436056,1.0,1.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,14,0.0,2025_14_HOU_KC,Houston Texans,Nick Chubb,RB,00-0034791,1.0,0.0,0.0,0.0,0.0,9.79,30.5,0.14,2.64,1.54,9.4,0.09,0.20546639749666595,72.0,36.57,33.16,205.2,121.2,1.321803052237055,0.6111783619370774,0.9142678998436056,1.0,1.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,14,0.0,2025_14_HOU_KC,Houston Texans,Woody Marks,RB,00-0040583,1.0,0.0,0.0,0.0,0.0,17.62,56.9,0.39,4.25,2.41,16.7,0.16,0.42305018961951335,72.0,36.57,33.16,205.2,121.2,1.321803052237055,0.6111783619370774,0.9142678998436056,1.0,1.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,14,0.0,2025_14_HOU_KC,Houston Texans,Cade Stover,TE,00-0039359,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.59,2.46,18.3,0.12,0.11307956328284252,72.0,36.57,33.16,205.2,121.2,1.321803052237055,0.6111783619370774,0.9142678998436056,1.0,1.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,14,0.0,2025_14_HOU_KC,Houston Texans,Dalton Keene,TE,00-0036225,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,36.57,33.16,205.2,121.2,1.321803052237055,0.6111783619370774,0.9142678998436056,0.0,0.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,14,0.0,2025_14_HOU_KC,Houston Texans,Dalton Schultz,TE,00-0034383,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.94,4.6,31.0,0.23,0.20546639749666595,72.0,36.57,33.16,205.2,121.2,1.321803052237055,0.6111783619370774,0.9142678998436056,1.0,1.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,14,0.0,2025_14_HOU_KC,Houston Texans,Braxton Berrios,WR,00-0034419,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,36.57,33.16,205.2,121.2,1.321803052237055,0.6111783619370774,0.9142678998436056,0.0,0.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,14,0.0,2025_14_HOU_KC,Houston Texans,Christian Kirk,WR,00-0034775,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,36.57,33.16,205.2,121.2,1.321803052237055,0.6111783619370774,0.9142678998436056,1.0,1.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,14,0.0,2025_14_HOU_KC,Houston Texans,Daniel Jackson,WR,00-0040412,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,36.57,33.16,205.2,121.2,1.321803052237055,0.6111783619370774,0.9142678998436056,0.0,0.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,14,0.0,2025_14_HOU_KC,Houston Texans,Jayden Higgins,WR,00-0040130,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.39,3.56,31.3,0.22,0.1974812020375215,72.0,36.57,33.16,205.2,121.2,1.321803052237055,0.6111783619370774,0.9142678998436056,1.0,1.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,14,0.0,2025_14_HOU_KC,Houston Texans,Jaylin Noel,WR,00-0040138,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,36.57,33.16,205.2,121.2,1.321803052237055,0.6111783619370774,0.9142678998436056,1.0,1.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,14,0.0,2025_14_HOU_KC,Houston Texans,Nico Collins,WR,00-0036554,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.49,4.82,34.8,0.29,0.25173643242143473,72.0,36.57,33.16,205.2,121.2,1.321803052237055,0.6111783619370774,0.9142678998436056,1.0,1.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,14,0.0,2025_14_HOU_KC,Houston Texans,Xavier Hutchinson,WR,00-0038618,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.26,2.13,18.7,0.14,0.13064176460119414,72.0,36.57,33.16,205.2,121.2,1.321803052237055,0.6111783619370774,0.9142678998436056,1.0,1.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,14,0.0,2025_14_HOU_KC,Kansas City Chiefs,Patrick Mahomes,QB,00-0033873,1.0,41.64,279.1,2.39,1.0,3.77,14.8,0.16,0.0,0.0,0.0,0.0,0.14785621103378865,72.0,46.92,21.82,356.1,107.9,3.043315907429631,0.7591730117454456,1.1729992663476876,1.0,1.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,14,0.0,2025_14_HOU_KC,Kansas City Chiefs,Brashard Smith,RB,00-0040078,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,46.92,21.82,356.1,107.9,3.043315907429631,0.7591730117454456,1.1729992663476876,1.0,1.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,14,0.0,2025_14_HOU_KC,Kansas City Chiefs,Isiah Pacheco,RB,00-0037197,1.0,0.0,0.0,0.0,0.0,9.93,41.7,0.22,3.37,2.24,14.5,0.22,0.3559635789168586,72.0,46.92,21.82,356.1,107.9,3.043315907429631,0.7591730117454456,1.1729992663476876,1.0,1.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,14,0.0,2025_14_HOU_KC,Kansas City Chiefs,Kareem Hunt,RB,00-0033923,1.0,0.0,0.0,0.0,0.0,8.11,34.4,0.44,5.42,3.23,24.4,0.37,0.5551419337770589,72.0,46.92,21.82,356.1,107.9,3.043315907429631,0.7591730117454456,1.1729992663476876,1.0,1.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,14,0.0,2025_14_HOU_KC,Kansas City Chiefs,Geor'Quarius Spivey,TE,00-0039941,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,46.92,21.82,356.1,107.9,3.043315907429631,0.7591730117454456,1.1729992663476876,0.0,0.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,14,0.0,2025_14_HOU_KC,Kansas City Chiefs,Jared Wiley,TE,00-0039824,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,46.92,21.82,356.1,107.9,3.043315907429631,0.7591730117454456,1.1729992663476876,1.0,1.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,14,0.0,2025_14_HOU_KC,Kansas City Chiefs,Noah Gray,TE,00-0036637,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.62,3.1,25.1,0.27,0.23662050566314685,72.0,46.92,21.82,356.1,107.9,3.043315907429631,0.7591730117454456,1.1729992663476876,1.0,1.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,14,0.0,2025_14_HOU_KC,Kansas City Chiefs,Robert Tonyan,TE,00-0033757,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,46.92,21.82,356.1,107.9,3.043315907429631,0.7591730117454456,1.1729992663476876,1.0,1.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,14,0.0,2025_14_HOU_KC,Kansas City Chiefs,Travis Kelce,TE,00-0030506,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.94,6.1,47.0,0.54,0.41725174762601036,72.0,46.92,21.82,356.1,107.9,3.043315907429631,0.7591730117454456,1.1729992663476876,1.0,1.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,14,0.0,2025_14_HOU_KC,Kansas City Chiefs,Elijhah Badger,WR,00-0040080,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,46.92,21.82,356.1,107.9,3.043315907429631,0.7591730117454456,1.1729992663476876,0.0,0.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,14,0.0,2025_14_HOU_KC,Kansas City Chiefs,Jalen Royals,WR,00-0040646,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,46.92,21.82,356.1,107.9,3.043315907429631,0.7591730117454456,1.1729992663476876,0.0,0.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,14,0.0,2025_14_HOU_KC,Kansas City Chiefs,JuJu Smith-Schuster,WR,00-0033857,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,46.92,21.82,356.1,107.9,3.043315907429631,0.7591730117454456,1.1729992663476876,1.0,1.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,14,0.0,2025_14_HOU_KC,Kansas City Chiefs,Marquise Brown,WR,00-0035662,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.47,2.76,28.0,0.33,0.28107626656807383,72.0,46.92,21.82,356.1,107.9,3.043315907429631,0.7591730117454456,1.1729992663476876,1.0,1.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,14,0.0,2025_14_HOU_KC,Kansas City Chiefs,Rashee Rice,WR,00-0039067,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.89,7.41,63.6,0.71,0.5083558025390349,72.0,46.92,21.82,356.1,107.9,3.043315907429631,0.7591730117454456,1.1729992663476876,1.0,1.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,14,0.0,2025_14_HOU_KC,Kansas City Chiefs,Tyquan Thornton,WR,00-0038104,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,46.92,21.82,356.1,107.9,3.043315907429631,0.7591730117454456,1.1729992663476876,1.0,1.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,14,0.0,2025_14_HOU_KC,Kansas City Chiefs,Xavier Worthy,WR,00-0039894,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.2,4.73,47.8,0.52,0.4054794520298056,72.0,46.92,21.82,356.1,107.9,3.043315907429631,0.7591730117454456,1.1729992663476876,1.0,1.0,1.0,1.0,1.0,1.0
