scenario_id,scenario_label,season,week,game_id,team,pass_attempts,rush_attempts,targets,receptions,pass_yards,rush_yards,rec_yards,pass_tds,rush_tds,rec_tds
v2_total_plus3,Total +3.0,2025,15,2025_15_NYJ_JAX,New York Jets,40.58977738732217,22.648907041233763,49.17748797378997,28.636187560004352,214.14129982753045,72.65508387005497,223.91362104981854,1.5478578293982788,0.39241466097421157,2.016575341117476
v2_total_plus3,Total +3.0,2025,15,2025_15_TEN_SF,San Francisco 49ers,35.93051771750097,34.86888738907223,37.05399058933333,23.489859402806857,253.26442581570637,152.45749391532263,229.67352525757536,2.165896327889012,1.4685833637881593,2.6519023331714244
v2_total_plus3,Total +3.0,2025,15,2025_15_TEN_SF,Tennessee Titans,32.276057293313656,40.85734871032422,31.839191548447666,18.618801983574425,222.36803391558647,177.0533187299516,201.44546240296157,1.2997921796042042,0.8915929827037101,1.3320184319910853
v2_total_plus3,Total +3.0,2025,15,2025_15_WAS_NYG,New York Giants,41.139895723382665,30.35465491388523,40.45234944913306,24.6490470260826,208.75671029752704,94.04386453997505,181.57699999641335,2.1486556773347942,0.9433122485860074,2.232505654986884
v2_total_plus3,Total +3.0,2025,15,2025_15_WAS_NYG,Washington Commanders,35.1124158279734,19.581133534042547,34.63959055628524,20.94821529783659,178.23002174669506,60.68727062380204,184.44373546244273,2.5861241995087028,0.8410159998402286,2.7227892994827396
v2_wind_plus10,Wind +10mph (open),2025,15,2025_15_ARI_HOU,Arizona Cardinals,38.276121728363215,21.276556851579862,46.120558622229616,27.061336319795412,250.10130531418588,90.49976589469364,283.1798531520511,1.9572587797583239,0.3602914171694427,2.8044304903999864
v2_wind_plus10,Wind +10mph (open),2025,15,2025_15_ARI_HOU,Houston Texans,36.73056143196018,31.47065029729206,37.28319749864201,21.730439622024807,200.00197822872468,97.14943681906587,164.0134216742934,2.381976424743591,1.5229029600819681,3.1434279047845752
v2_wind_plus10,Wind +10mph (open),2025,15,2025_15_ATL_TB,Atlanta Falcons,35.8247755595825,34.61407677335838,34.56445797064427,20.81012585829487,198.65556470099645,104.27931686448119,180.73100976037813,1.4496868544938462,0.8579779342922763,1.5778904538708531
v2_wind_plus10,Wind +10mph (open),2025,15,2025_15_ATL_TB,Tampa Bay Buccaneers,36.0099649721014,34.040513806220225,35.330154417380996,21.064129982292513,198.32965465018654,106.96206173170341,151.3463191231766,2.1589060022300424,1.2293770290476629,2.4087793821177783
v2_wind_plus10,Wind +10mph (open),2025,15,2025_15_BAL_CIN,Baltimore Ravens,31.58533370857165,27.61340545950515,31.145119998347656,19.20932553704706,180.4114634446597,80.44970416500632,136.78450944473087,1.9517223873493912,0.9508391117856009,2.1518990424621496
v2_wind_plus10,Wind +10mph (open),2025,15,2025_15_BAL_CIN,Cincinnati Bengals,44.73660869277012,22.621305792751357,46.2943038723587,28.64373237880402,255.23120997285005,76.92577585294976,212.4616666414803,1.774432392529266,0.5126138022862324,1.7350005615841713
v2_wind_plus10,Wind +10mph (open),2025,15,2025_15_BUF_NE,Buffalo Bills,38.57266106565262,24.559743117540044,40.56318863284034,25.490636606672613,257.7861577858739,111.70733504054535,277.1448117805219,1.9059640739142445,0.736841781152414,2.249823571785371
v2_wind_plus10,Wind +10mph (open),2025,15,2025_15_BUF_NE,New England Patriots,36.540254375860854,28.352935022225545,40.033510633411915,25.465044195670544,189.05596235374094,88.93255850898868,169.54625853829464,1.6765893658340874,0.848156973304303,2.1006678524862386
v2_wind_plus10,Wind +10mph (open),2025,15,2025_15_CAR_NO,Carolina Panthers,32.15176641432871,40.025462119063725,30.58511322532496,18.34500347123754,204.7662192579521,166.85405787058866,185.70876914879614,1.4580570810038447,1.6517849449134465,1.8557090121867115
v2_wind_plus10,Wind +10mph (open),2025,15,2025_15_CAR_NO,New Orleans Saints,29.362242636359213,35.52012968824012,28.693557980806503,17.495585092296974,149.62530752855787,114.71273577189436,127.78001262938841,1.9829024885074136,1.355149439381951,2.042688493186029
v2_wind_plus10,Wind +10mph (open),2025,15,2025_15_CLE_CHI,Chicago Bears,38.07823154807293,30.442855584806487,37.49620676534331,22.057752782769704,242.16880869698886,127.47278607142636,217.7946753541101,2.477920055322143,1.5706501138065552,3.4339679506826544
v2_wind_plus10,Wind +10mph (open),2025,15,2025_15_CLE_CHI,Cleveland Browns,47.03583723085951,21.209350998626917,46.358002483798245,25.934546844082934,235.80073292427772,68.82409451852882,211.06707395668144,1.975077924154941,0.4550424629180501,2.052531960396311
v2_wind_plus10,Wind +10mph (open),2025,15,2025_15_DET_LA,Detroit Lions,41.699245209969355,25.235854449837362,43.84228999261427,27.87961063029651,283.9132889821382,106.19198529324859,270.8897436159851,2.045280349720685,0.8221224935151774,2.436289828343757
v2_wind_plus10,Wind +10mph (open),2025,15,2025_15_DET_LA,Los Angeles Rams,34.57132329883992,36.43600096162707,33.27502331936222,19.73367430297208,229.76499951241487,152.1470746988107,200.8700082467599,1.671316369738202,1.223642342129755,1.9697657214771669
v2_wind_plus10,Wind +10mph (open),2025,15,2025_15_GB_DEN,Denver Broncos,37.77905481817998,29.858917539735543,39.08587746912332,24.176219042451656,224.8109207512244,111.5662452564267,203.87990836683284,1.7772816283221466,0.8444542543409094,2.0325817517275375
v2_wind_plus10,Wind +10mph (open),2025,15,2025_15_GB_DEN,Green Bay Packers,33.703439508572465,33.59478246443581,33.752829074089135,20.783129169412803,224.8569708578099,141.86466506396852,195.7161375067102,1.7504648606176303,1.0365881297512223,2.0145014597052056
v2_wind_plus10,Wind +10mph (open),2025,15,2025_15_IND_SEA,Indianapolis Colts,45.543793548366956,23.97514762324689,44.89473707376844,26.321736416026155,310.3257376966896,103.70808667316197,306.8322025344561,2.1443290213106105,0.5884437779410513,2.2739861249247406
v2_wind_plus10,Wind +10mph (open),2025,15,2025_15_IND_SEA,Seattle Seahawks,35.86936693416189,30.656725080143932,38.765279075282976,25.733674440238083,238.77094703617456,128.5689714810171,225.79426513203467,2.1345185122494756,1.286695738692441,2.6831097186687334
v2_wind_plus10,Wind +10mph (open),2025,15,2025_15_LAC_KC,Kansas City Chiefs,40.35797371986021,24.95939629316816,38.19363466182097,24.77076123765098,209.1717711699052,76.2966668881227,154.87232512485164,1.8949953286657268,0.8093209216176542,2.279916254800953
v2_wind_plus10,Wind +10mph (open),2025,15,2025_15_LAC_KC,Los Angeles Chargers,37.78377332869503,30.06750932964227,38.78070666190598,24.42486666366829,210.3760249393808,100.10790959473377,182.28604433667942,1.1734288614829553,0.47732699450154115,1.1734288614829553
v2_wind_plus10,Wind +10mph (open),2025,15,2025_15_LV_PHI,Las Vegas Raiders,39.61204880931857,18.896311850875634,40.768965861412994,24.918213429726112,260.54432735024585,79.06036720957138,247.53189783445603,1.9301314252418427,0.3429167506774847,2.410214876190321
v2_wind_plus10,Wind +10mph (open),2025,15,2025_15_LV_PHI,Philadelphia Eagles,40.48708730863653,23.594199155722666,44.974572355160284,27.732657587516794,216.43149437185167,70.6491388165943,187.33481096642777,2.487373017653145,0.9849997149906454,3.382827304008277
v2_wind_plus10,Wind +10mph (open),2025,15,2025_15_MIA_PIT,Miami Dolphins,32.50258379053247,39.181196898176125,29.9597636888074,18.09656796130407,216.05648821080092,166.53121100448948,173.63443801415966,1.4418560472198039,1.4712816808365345,1.4614731362976243
v2_wind_plus10,Wind +10mph (open),2025,15,2025_15_MIA_PIT,Pittsburgh Steelers,43.16644339378491,21.394938312025165,46.52581536589076,28.093862952566624,278.1682168531547,90.64685673572954,264.526705152467,1.8689042375542588,0.5311622569891051,2.23284874697272
v2_wind_plus10,Wind +10mph (open),2025,15,2025_15_MIN_DAL,Dallas Cowboys,44.77794334730289,21.560489886351817,47.04379112702597,28.6475027656619,296.20897829768643,91.18727051670106,267.37624177763547,2.1129546502107646,0.49833836089876515,2.4119576667500233
v2_wind_plus10,Wind +10mph (open),2025,15,2025_15_MIN_DAL,Minnesota Vikings,33.309909317042965,33.171200592938675,32.87396761271522,20.092949463106226,196.2715988580155,140.33518145940687,174.92483886137333,2.0157516640538167,1.0226252344468145,2.084582208680045
v2_wind_plus10,Wind +10mph (open),2025,15,2025_15_NYJ_JAX,Jacksonville Jaguars,37.122765663803214,31.778204182256474,37.352103190063616,22.435192786343606,210.5257076864349,126.93315267038241,185.41805111427135,2.0989630653452425,1.41257229990059,2.835092292054001
v2_wind_plus10,Wind +10mph (open),2025,15,2025_15_NYJ_JAX,New York Jets,38.35988532954988,21.404637641908487,46.47581043544018,27.062993240764847,199.28220048082082,67.6136037345642,208.3764278837154,1.3967350557146396,0.3541018451107537,1.8196900373747065
v2_wind_plus10,Wind +10mph (open),2025,15,2025_15_TEN_SF,San Francisco 49ers,34.77368405166172,33.74623440813872,35.86098513072974,22.73357026785343,242.93227127119832,146.23785061750021,220.30378313883804,2.040780345805361,1.383748624716806,2.4987115453519304
v2_wind_plus10,Wind +10mph (open),2025,15,2025_15_TEN_SF,Tennessee Titans,30.50671456219661,38.617587753886006,30.093797381528784,17.598136985604874,206.9710386705874,164.79396175946533,187.49716789259833,1.1731557313534575,0.8047266586969998,1.2022422370894936
v2_wind_plus10,Wind +10mph (open),2025,15,2025_15_WAS_NYG,New York Giants,39.849375352115345,29.402457543416606,39.1833967667844,23.87582928305838,200.4581765253379,90.3054161574542,174.35891888862312,2.027683444920478,0.8902024880138684,2.1068125549661554
v2_wind_plus10,Wind +10mph (open),2025,15,2025_15_WAS_NYG,Washington Commanders,34.15653057760149,19.048065207942283,33.696577296989766,20.37793012797185,172.07775412350435,58.5924252855163,178.0769785554685,2.4595457513046743,0.7998522768470486,2.58952174629232
v2_wind_plus20,Wind +20mph (open),2025,15,2025_15_ARI_HOU,Arizona Cardinals,38.01879874436151,21.13351866351094,45.8104990019598,26.879408175081537,247.9633285107065,89.72613378605628,280.75910626114137,1.9334004704810124,0.3558995890935197,2.770245450241451
v2_wind_plus20,Wind +20mph (open),2025,15,2025_15_ARI_HOU,Houston Texans,36.87270036073668,31.592434564854724,37.42747500345599,21.814531486926967,200.98754037325818,97.62816612034369,164.82164077807013,2.3987624187250267,1.5336349890209187,3.165579913235486
v2_wind_plus20,Wind +20mph (open),2025,15,2025_15_ATL_TB,Atlanta Falcons,35.552815038833415,34.35130716217478,34.30206503608221,20.652147683222623,196.7381863068337,103.27283658080555,178.9866350996867,1.4297396316280235,0.8461724350451567,1.5561791908876448
v2_wind_plus20,Wind +20mph (open),2025,15,2025_15_ATL_TB,Tampa Bay Buccaneers,35.57206500952171,33.62656339739628,34.900521305843895,20.807979171311004,195.2652062740473,105.30936023852348,149.00782373936875,2.1114101433930808,1.2023307760988378,2.35578631739691
v2_wind_plus20,Wind +20mph (open),2025,15,2025_15_BAL_CIN,Baltimore Ravens,31.217018420745717,27.29140666495349,30.78193802463776,18.98532637561982,177.73820679385784,79.2576363074108,134.7576975525256,1.9105400073568657,0.9307759010200114,2.1064928286242366
v2_wind_plus20,Wind +20mph (open),2025,15,2025_15_BAL_CIN,Cincinnati Bengals,44.19578269339402,22.347834229527248,45.73464671709392,28.2974550090549,251.31067811044787,75.74414154065865,209.1981052075334,1.7356230280931415,0.5014022081157964,1.6970536274688495
v2_wind_plus20,Wind +20mph (open),2025,15,2025_15_BUF_NE,Buffalo Bills,38.30761479840889,24.390984518627484,40.28446475334604,25.315481512478687,255.53384226848286,110.73133164967591,274.7233568602923,1.882219133883964,0.727662036295347,2.221794750821793
v2_wind_plus20,Wind +20mph (open),2025,15,2025_15_BUF_NE,New England Patriots,36.3691888039336,28.22019891712067,39.84609115564046,25.345827938863017,187.93021970204444,88.40300539153269,168.53668733886855,1.6623456836032944,0.840951345822843,2.082821356514716
v2_wind_plus20,Wind +20mph (open),2025,15,2025_15_CAR_NO,Carolina Panthers,31.512737149584066,39.229939991308676,29.97722182164143,17.980389162683146,199.6005668813903,162.64481835978634,181.02388045876586,1.4057960688218682,1.5925801618821165,1.789194996682378
v2_wind_plus20,Wind +20mph (open),2025,15,2025_15_CAR_NO,New Orleans Saints,29.03852851676372,35.12852582976277,28.37721600465523,17.302699010838477,147.52898710384144,113.10555677961177,125.9897549866806,1.9433342607003834,1.3281078364585532,2.0019272534853196
v2_wind_plus20,Wind +20mph (open),2025,15,2025_15_CLE_CHI,Chicago Bears,38.03125313027403,30.405297191716492,37.44994641144342,22.03053937805511,241.78861748048826,127.27266106826025,217.45275013667288,2.4723645067054134,1.56712868338414,3.426268922678368
v2_wind_plus20,Wind +20mph (open),2025,15,2025_15_CLE_CHI,Cleveland Browns,47.41035728585706,21.37822919385242,46.72712531995811,26.141049130046497,238.19293074471267,69.52231477789292,213.2083488714074,2.0037645468597507,0.461651635796119,2.082343548697388
v2_wind_plus20,Wind +20mph (open),2025,15,2025_15_DET_LA,Detroit Lions,41.09786453639768,24.871906491768048,43.210002627365284,27.47753479090565,278.7123183462138,104.24666811820278,265.92734961473616,1.991966590583782,0.8006924530777948,2.37278373290127
v2_wind_plus20,Wind +20mph (open),2025,15,2025_15_DET_LA,Los Angeles Rams,34.23202312838571,36.07839991667764,32.94844568197955,19.539998203367556,226.89881408536345,150.2491279741327,198.3642711171261,1.6416123109574492,1.2018947276652754,1.934757366485565
v2_wind_plus20,Wind +20mph (open),2025,15,2025_15_GB_DEN,Denver Broncos,37.72639364782851,29.817296447025885,39.03139468596094,24.142519205450007,224.4121625882663,111.36835473198988,203.5182765677514,1.772779838281492,0.842315282277394,2.0274332957141925
v2_wind_plus20,Wind +20mph (open),2025,15,2025_15_GB_DEN,Green Bay Packers,33.618226387572065,33.50984406334484,33.66749108040263,20.730582743098367,224.13366146539278,141.40832144116945,195.08656698476395,1.7424263894614913,1.0318279177816652,2.0052504817266326
v2_wind_plus20,Wind +20mph (open),2025,15,2025_15_IND_SEA,Indianapolis Colts,44.91032167168164,23.641675582922083,44.27029296993656,25.955625504615835,304.842665311652,101.87569291051994,301.41085659955564,2.0904094362334775,0.5736472406408148,2.2168062858661997
v2_wind_plus20,Wind +20mph (open),2025,15,2025_15_IND_SEA,Seattle Seahawks,35.724224746353826,30.532675381766772,38.60841883779108,25.629545426323443,237.5419612851362,127.90720992276567,224.63207208485707,2.1188406260472377,1.2772450502808113,2.6634024691902187
v2_wind_plus20,Wind +20mph (open),2025,15,2025_15_LAC_KC,Kansas City Chiefs,40.22408940230773,24.876595512275927,38.066930364250396,24.6885862383168,208.28901225229657,75.97467524124508,154.21872389878712,1.8835808547809103,0.8044459900626805,2.266183215908283
v2_wind_plus20,Wind +20mph (open),2025,15,2025_15_LAC_KC,Los Angeles Chargers,37.06763546506342,29.497622312039915,38.04567334013105,23.961927939157093,205.31435561915,97.69930274490804,177.9002229086385,1.1333051650002972,0.4610054908475786,1.1333051650002972
v2_wind_plus20,Wind +20mph (open),2025,15,2025_15_LV_PHI,Las Vegas Raiders,39.04623993435924,18.626401526350598,40.18663186454397,24.562287727055736,255.81706470789646,77.62591218151077,243.04073003463034,1.8802981717103286,0.3340631269536117,2.347986549445385
v2_wind_plus20,Wind +20mph (open),2025,15,2025_15_LV_PHI,Philadelphia Eagles,40.36281500697435,23.521778400616085,44.83652602991485,27.647534121772328,215.58634851817914,70.37326017467265,186.6032850894,2.4735089630650657,0.979509549373766,3.363972189768489
v2_wind_plus20,Wind +20mph (open),2025,15,2025_15_MIA_PIT,Miami Dolphins,32.182518299705144,38.79536452567196,29.664738329225926,17.918364070064143,213.35228916894243,164.4468785923173,171.46120042800854,1.4161446280462837,1.4450455388227386,1.4354119018972538
v2_wind_plus20,Wind +20mph (open),2025,15,2025_15_MIA_PIT,Pittsburgh Steelers,42.9974210597586,21.311164386597525,46.34363908989133,27.983858747570164,276.78271052907576,90.1953608938033,263.20914476752193,1.855620331509237,0.52738683106052,2.216977975013667
v2_wind_plus20,Wind +20mph (open),2025,15,2025_15_MIN_DAL,Dallas Cowboys,44.53414127935427,21.443099679760415,46.78765221792168,28.491525963385367,294.1578925393972,90.55584836005694,265.5248070076068,2.092084191544737,0.49341608291149447,2.388133841291633
v2_wind_plus20,Wind +20mph (open),2025,15,2025_15_MIN_DAL,Minnesota Vikings,32.80187009091717,32.66527693765339,32.37257732351671,19.78649391563951,192.46962567321182,137.6167514883992,171.53637333413138,1.960202520159052,0.9944442053489826,2.027136264749849
v2_wind_plus20,Wind +20mph (open),2025,15,2025_15_NYJ_JAX,Jacksonville Jaguars,36.945391445751774,31.626366515608623,37.17363318715717,22.32799644183226,209.24630496451738,126.16175699233087,184.29123215284753,2.080764284128355,1.4003247788920683,2.81051099988901
v2_wind_plus20,Wind +20mph (open),2025,15,2025_15_NYJ_JAX,New York Jets,37.858521593003715,21.124879008237667,45.86837155029383,26.70927989421161,195.9731584310593,66.4908930391094,204.9163779626354,1.3637211595028256,0.3457321249443783,1.776678975408611
