scenario_id,scenario_label,season,week,game_id,team,pass_attempts,rush_attempts,targets,receptions,pass_yards,rush_yards,rec_yards,pass_tds,rush_tds,rec_tds
v2_sigma_high,High volatility,2025,13,2025_13_BUF_PIT,Buffalo Bills,43.37871983699583,22.06795232865084,46.28790362027621,30.197726188776837,237.4757090962686,74.14895359460188,241.0587457800346,1.7779628377079397,0.5264359240140827,2.0163489165067694
v2_sigma_high,High volatility,2025,13,2025_13_BUF_PIT,Pittsburgh Steelers,36.39732590146056,35.2589650304766,34.795561490076054,21.870632308904202,222.88134789378933,138.39235867861646,199.46265554263027,0.9526838244036441,0.39526243778449066,0.7499851383603157
v2_sigma_high,High volatility,2025,13,2025_13_CHI_PHI,Chicago Bears,43.17599284397448,26.405983056542922,43.40709543541302,26.486366566608503,247.90434107893273,93.26595948870562,221.84621431779493,1.472750510519314,0.5447159422468696,1.805632475225734
v2_sigma_high,High volatility,2025,13,2025_13_CHI_PHI,Philadelphia Eagles,42.42933572113569,21.39294238040455,46.331566877561336,29.573762012911104,262.26504724838594,77.34596308681213,244.1880213928475,1.8178826980592782,0.4323612903492337,2.299375953220925
v2_sigma_high,High volatility,2025,13,2025_13_CIN_BAL,Baltimore Ravens,34.73491599337766,34.11696339894741,34.58541133343486,21.907416170285252,222.66065836347045,123.27991728710931,189.79929107369173,2.097348420698699,1.3518454275593512,2.415429697771488
v2_sigma_high,High volatility,2025,13,2025_13_CIN_BAL,Cincinnati Bengals,43.33996659524218,27.496110227708023,42.266996575415504,27.145138725895556,277.2764635769216,108.68273979508004,232.41849064211019,1.839246061104638,0.6130820203682127,1.8191450112564997
v2_sigma_high,High volatility,2025,13,2025_13_DEN_WAS,Denver Broncos,43.272074784221154,23.545832810681297,45.615687961057276,29.320096765524355,245.9466318181643,81.11854064018871,247.04282831330198,2.1692396195856,0.7263967533474714,2.676722282883148
v2_sigma_high,High volatility,2025,13,2025_13_DEN_WAS,Washington Commanders,35.68293751094131,34.84202785352844,34.882553620150745,21.681285142934243,205.1819314285475,115.91050635705855,194.9126672688432,1.3107544150923627,0.7782604339610903,1.3824362971677262
v2_sigma_high,High volatility,2025,13,2025_13_GB_DET,Detroit Lions,44.34562110076846,22.542357392890636,45.883734985795115,30.96203275053654,302.12839417948544,93.35427910040279,265.9848123245701,2.4345692862520636,0.8780413819269738,3.0432116078150795
v2_sigma_high,High volatility,2025,13,2025_13_GB_DET,Green Bay Packers,32.269114266005786,39.40354378457691,30.19943317833104,19.24405395943731,194.46518325898953,138.91789790294706,159.08981011632204,1.44685749385236,1.4072175625139391,1.4864974251907808
v2_sigma_high,High volatility,2025,13,2025_13_HOU_IND,Houston Texans,39.734182036149136,30.04267215372799,39.87536948500855,24.243901932716376,224.09601157678586,96.53211143700068,186.5950551965479,1.8278548124785292,0.9037726572810505,2.193425774974235
v2_sigma_high,High volatility,2025,13,2025_13_HOU_IND,Indianapolis Colts,42.828986995862074,22.300299842669013,44.23026256945887,26.954536569258373,276.3200927675045,89.70391417379855,302.55047838528935,2.233695570533638,0.8213589093442079,3.175253344659925
v2_sigma_high,High volatility,2025,13,2025_13_JAX_TEN,Jacksonville Jaguars,39.10317114078205,29.198749503149756,39.05369850522944,24.419692908767736,208.76361506458554,104.5791266391591,181.63223787046405,1.7656306353060292,0.9024334358230816,2.275701707727771
v2_sigma_high,High volatility,2025,13,2025_13_JAX_TEN,Tennessee Titans,48.92031829924076,22.014143234658345,47.74826900665479,29.087205922090238,335.92236403129846,91.89458997745493,294.22660246962164,2.2876453854964467,0.5072154927118818,2.329050731840274
v2_sigma_high,High volatility,2025,13,2025_13_KC_DAL,Dallas Cowboys,38.02874011648254,21.627529330291836,35.370439897314014,22.329721841015598,230.91725942971203,79.214659865236,180.918652822757,2.071746385055283,0.8045617029340905,2.373457023655567
v2_sigma_high,High volatility,2025,13,2025_13_KC_DAL,Kansas City Chiefs,41.90842430004858,27.59095550003199,41.45106071338139,27.093821166698078,247.58219438516582,96.69007912235423,211.84458813871044,2.295880897140872,1.128148371870946,2.8797471597758357
v2_sigma_high,High volatility,2025,13,2025_13_LA_CAR,Carolina Panthers,36.44310047292054,16.48355596684435,35.925188140427544,22.40966823286997,233.30243766729885,67.4537538330186,213.00661792993043,1.4096516859736052,0.25810523827685733,1.7769552942906714
v2_sigma_high,High volatility,2025,13,2025_13_LA_CAR,Los Angeles Rams,43.62495752069309,24.427176535194413,44.91480843065628,28.726679568405054,291.8570640069059,100.4852173096747,273.4597704895127,1.939592359413311,0.7198487107100948,2.4594830949261572
v2_sigma_high,High volatility,2025,13,2025_13_LV_LAC,Las Vegas Raiders,44.13130435607773,21.34907444773301,45.92027772415165,28.07996319722661,236.26014727403822,65.12425243875698,199.70780589010653,1.7132128468601497,0.35243235706837367,2.0558554162321796
v2_sigma_high,High volatility,2025,13,2025_13_LV_LAC,Los Angeles Chargers,40.79616134775009,19.208109997713155,41.88696780089849,26.566095345314167,218.3550594399898,59.758249162552715,196.68774724363377,3.102296517943508,0.9454617959446882,4.293972323248792
v2_sigma_high,High volatility,2025,13,2025_13_MIN_SEA,Minnesota Vikings,34.64828808206208,27.425715001840683,33.30408698102087,21.156120314148502,174.8953882033652,97.58801224665385,146.38201836998076,1.2068490988140292,0.5229679428194127,1.2269632504609298
v2_sigma_high,High volatility,2025,13,2025_13_MIN_SEA,Seattle Seahawks,37.23498915322785,28.6294383056118,38.995438983768736,26.573941017438365,224.68892343037004,103.19046853839217,205.49980404372405,1.9791825073160747,1.0963118790525315,2.4836800091809565
v2_sigma_high,High volatility,2025,13,2025_13_NO_MIA,Miami Dolphins,30.00202262086755,32.503021517525724,24.74095721275793,15.743339668206819,200.97895450398687,137.6690906780653,151.8043118467459,2.0068485701584047,1.8876298432183014,2.4042443266254154
v2_sigma_high,High volatility,2025,13,2025_13_NO_MIA,New Orleans Saints,47.32833891352248,23.359694802286988,45.042283311076446,28.580686418353693,238.67574852247412,74.2369385036458,203.45311506577121,1.8940539309202178,0.5881535890752256,1.9438974554181185
v2_sigma_high,High volatility,2025,13,2025_13_NYG_NE,New England Patriots,37.81740269540567,28.841404598694815,40.361937870142896,26.5974050745171,196.44550995451968,89.60320709150031,172.1905031131963,1.9362700643846775,1.1236385865859269,2.4880568702974095
v2_sigma_high,High volatility,2025,13,2025_13_NYG_NE,New York Giants,37.182801911339766,33.78254568491278,35.54267831976911,22.41168883359667,253.8243431309122,138.41327458360226,206.51980636931984,1.110152096311303,0.6300863249334422,1.1401562070224192
v2_sigma_high,High volatility,2025,13,2025_13_SF_CLE,Cleveland Browns,34.41063429959103,37.9237884653209,33.06020220698389,19.322347911514232,200.65591221029226,140.29600365922875,174.8602080491114,1.264571797691818,0.7813614359721803,1.315977155321567
v2_sigma_high,High volatility,2025,13,2025_13_SF_CLE,San Francisco 49ers,33.5559288877163,37.24527157848678,32.430025941214126,21.0403113127592,235.6714450807795,159.56396431142056,194.59756657033182,1.7264217458148519,1.3326764353658507,1.999014653048776
v2_sigma_low,Low volatility,2025,13,2025_13_ARI_TB,Arizona Cardinals,40.12472453733925,21.67357525046671,47.141782944044316,29.724620804368655,207.0154454301557,68.13420970953668,215.255866073492,1.0171198488121613,0.14098690973633918,1.2789526811796483
v2_sigma_low,Low volatility,2025,13,2025_13_ARI_TB,Tampa Bay Buccaneers,42.220998146509224,25.52712910973712,43.2531993235748,27.343406180919818,229.78805705529763,78.84107474828315,196.80554714175705,2.0517276820317996,0.62143674984617,2.2490091899194726
v2_sigma_low,Low volatility,2025,13,2025_13_ATL_NYJ,Atlanta Falcons,35.54080215933039,37.298863199252295,32.6040411040063,20.417481622729433,198.52129634514438,110.74452597925811,170.3608307670102,1.5868165733633737,1.0279377802291036,1.7864161423398985
v2_sigma_low,Low volatility,2025,13,2025_13_ATL_NYJ,New York Jets,32.07203253354176,26.58722093396718,35.47987503474802,21.07216221160084,211.79990926581482,112.26607785988561,220.28807356845243,1.400738066699068,0.7308198608864703,1.8575004797531123
v2_sigma_low,Low volatility,2025,13,2025_13_BUF_PIT,Buffalo Bills,43.436247941046894,22.097218463348387,46.349289833280636,30.237773888220747,237.8766093955568,74.27412992442993,241.46569486841517,1.782252260493228,0.5277059765706207,2.0212134574308678
v2_sigma_low,Low volatility,2025,13,2025_13_BUF_PIT,Pittsburgh Steelers,36.2388957419472,35.10548992438838,34.64410348538213,21.77543389309919,221.64733605078214,137.62613121631443,198.35830436428688,0.9451575465691309,0.3921398331510224,0.7440601962352733
v2_sigma_low,Low volatility,2025,13,2025_13_CHI_PHI,Chicago Bears,42.82576279531899,26.191786042843447,43.054990755359086,26.271517507205225,245.34782252601244,92.30415238701848,219.55842072640317,1.4511017376114062,0.5367088618562734,1.7790904865235733
v2_sigma_low,Low volatility,2025,13,2025_13_CHI_PHI,Philadelphia Eagles,42.468788782763916,21.412834680385163,46.37464844205639,29.601261275754677,262.5754641042145,77.43750975276835,244.477042284602,1.8209572568909853,0.43309253677407217,2.3032648546621113
v2_sigma_low,Low volatility,2025,13,2025_13_CIN_BAL,Baltimore Ravens,34.84964363310678,34.22964997306298,34.69964516696715,21.979775238326745,223.59708994556678,123.79838879812687,190.59751942587224,2.109960770523064,1.3599747146499372,2.429954821028932
v2_sigma_low,Low volatility,2025,13,2025_13_CIN_BAL,Cincinnati Bengals,43.02685151588229,27.29746109591607,41.961633303897244,26.949025232182642,274.72942837075743,107.68439049060089,230.28351650621573,1.8151577406087696,0.6050525802029232,1.7953199510939195
v2_sigma_low,Low volatility,2025,13,2025_13_DEN_WAS,Denver Broncos,43.24626660793406,23.531789689175458,45.58848201536999,29.30260977813462,245.75995495268356,81.05697055570681,246.85531941965255,2.1668878841865125,0.725609245622089,2.6738203708539987
v2_sigma_low,Low volatility,2025,13,2025_13_DEN_WAS,Washington Commanders,35.33423350476292,34.5015414602157,34.54167119730231,21.46940934133806,202.63339818669712,114.47079976850084,192.49168697913694,1.287558353181832,0.7644877722017126,1.3579717006214633
v2_sigma_low,Low volatility,2025,13,2025_13_GB_DET,Detroit Lions,44.31584487344706,22.527221144002258,45.852925979417975,30.9412430422716,301.8702240164986,93.2745074208282,265.7575270257608,2.431597900324535,0.8769697345432749,3.0394973754056687
v2_sigma_low,Low volatility,2025,13,2025_13_GB_DET,Green Bay Packers,32.35396971404316,39.50716005785104,30.278846155448967,19.294658472697957,195.11624998106967,139.3829930881632,159.62244058236718,1.4537825392150985,1.4139528806064656,1.4936121978237313
v2_sigma_low,Low volatility,2025,13,2025_13_HOU_IND,Houston Texans,39.67796413222758,30.000166281702022,39.818951822037526,24.20960045022211,223.69255572175155,96.35831786841351,186.2591149582108,1.8231554611570873,0.901449089127671,2.187786553388505
v2_sigma_low,Low volatility,2025,13,2025_13_HOU_IND,Indianapolis Colts,42.640155758427504,22.20197874030766,44.0352531658077,26.835695129106163,274.7704828483228,89.20085240293378,300.85376781435923,2.2158219270430815,0.8147865381952138,3.1498455196083266
v2_sigma_low,Low volatility,2025,13,2025_13_JAX_TEN,Jacksonville Jaguars,39.65037120644979,29.607349552184544,39.60020626312179,24.76141602669992,212.48881408446522,106.44524713115933,184.8733018570418,1.8108108576359536,0.9255255494583763,2.3339339942863404
v2_sigma_low,Low volatility,2025,13,2025_13_JAX_TEN,Tennessee Titans,48.67738370012468,21.904822665056106,47.51115471564253,28.9427610583658,333.8006843369879,91.31418537672405,292.3682724659437,2.267032315728451,0.5026451740755389,2.308064574836658
v2_sigma_low,Low volatility,2025,13,2025_13_KC_DAL,Dallas Cowboys,37.71482263737729,21.448999632335912,35.07846600353266,22.14539572429487,228.49397057314846,78.38336642704962,179.020058683832,2.040757378464566,0.7925271372677927,2.337955054939988
v2_sigma_low,Low volatility,2025,13,2025_13_KC_DAL,Kansas City Chiefs,41.971428682832304,27.63243525382198,41.51337750385004,27.134553537536902,248.05601415700357,96.8751234117568,212.25001371733987,2.3021603685522183,1.1312339742023834,2.8876235657271363
v2_sigma_low,Low volatility,2025,13,2025_13_LA_CAR,Carolina Panthers,36.93415328119792,16.7056637552289,36.40926233541429,22.711627461791558,237.3107557281493,68.61266199730713,216.66623795904803,1.4443771019181249,0.2644634130272623,1.8207288819953826
v2_sigma_low,Low volatility,2025,13,2025_13_LA_CAR,Los Angeles Rams,43.55107724841384,24.38580832406028,44.83874375426884,28.67803001024363,291.22813926106573,100.26868104055194,272.87049019493486,1.9336242025790167,0.7176337246685011,2.451915225950712
v2_sigma_low,Low volatility,2025,13,2025_13_LV_LAC,Las Vegas Raiders,44.45254948902662,21.504480827838186,46.254545336174175,28.284365755503842,238.45116422211476,65.72819831143363,201.55984565397273,1.7359548764532662,0.3571107174418148,2.0831458517439194
v2_sigma_low,Low volatility,2025,13,2025_13_LV_LAC,Los Angeles Chargers,41.05669013645343,19.33077510799959,42.15446259999497,26.73574936207067,220.13134374903828,60.244373187321756,198.28777135164844,3.138411692059312,0.9564683251990285,4.343960310278921
v2_sigma_low,Low volatility,2025,13,2025_13_MIN_SEA,Minnesota Vikings,34.39777760494142,27.227424427304527,33.063295207992326,21.003159516161393,173.2876006016427,96.69089999127252,145.03634998690876,1.19103125137901,0.5161135422642377,1.210881772235327
v2_sigma_low,Low volatility,2025,13,2025_13_MIN_SEA,Seattle Seahawks,37.71427815406734,28.997956604989444,39.49738850525013,26.91600094355255,228.3763426977899,104.88394997972574,208.87230645867584,2.0257463200371464,1.1221045792362625,2.542113029066223
v2_sigma_low,Low volatility,2025,13,2025_13_NO_MIA,Miami Dolphins,30.195517024760427,32.712645810285125,24.900521013776203,15.84487442680886,202.63009865455,138.80011215415684,153.05146134135154,2.030443227192682,1.9098228374584632,2.432511192973411
v2_sigma_low,Low volatility,2025,13,2025_13_NO_MIA,New Orleans Saints,47.186185987296376,23.289532843339703,44.90699666202937,28.494842961744258,237.76373738199445,73.95326948670731,202.67569419811318,1.883723221650642,0.584945631986252,1.9332948853782908
v2_sigma_low,Low volatility,2025,13,2025_13_NYG_NE,New England Patriots,37.7657249331857,28.80199260467328,40.30678298167025,26.561059522545175,196.10391732068462,89.44739902280206,171.8910867127225,1.93146197676923,1.1208484010267035,2.4818786022734147
v2_sigma_low,Low volatility,2025,13,2025_13_NYG_NE,New York Giants,37.519096919455386,34.08808751853692,35.864139443718244,22.614388433700785,256.74971483507863,140.00851273906574,208.89998468653954,1.1284752885232427,0.6404859745672458,1.1589746206454925
v2_sigma_low,Low volatility,2025,13,2025_13_SF_CLE,Cleveland Browns,33.91141837643898,37.37360508586592,32.580577820503194,19.04202690184815,196.95831163849587,137.71068943829792,171.6379595833437,1.2314137403902214,0.7608735306476165,1.2814712095117753
v2_sigma_low,Low volatility,2025,13,2025_13_SF_CLE,San Francisco 49ers,33.60663093219326,37.30154811377352,32.479026778686475,21.072102618658025,236.12474742251456,159.8708776867516,194.97186534289648,1.7311675384208012,1.336339854219566,2.004509781329349
v2_spread_home_minus3,Spread home -3.0,2025,13,2025_13_ARI_TB,Arizona Cardinals,38.696846560857125,20.902299655964605,45.46419600945336,28.666840797272442,197.68535243957493,65.0634315310834,205.55438103182985,0.952270503442766,0.131997891566324,1.1974094449230819
v2_spread_home_minus3,Spread home -3.0,2025,13,2025_13_ARI_TB,Tampa Bay Buccaneers,43.62180382518959,26.37406662867598,44.68825130939733,28.25060402877229,239.53474633606982,82.18519744978947,205.15325041800463,2.1771716518087794,0.6594317983843898,2.3865150798673156
v2_spread_home_minus3,Spread home -3.0,2025,13,2025_13_ATL_NYJ,Atlanta Falcons,34.23883884429167,35.93249697711779,31.40965991786622,19.66952967895789,189.31214971414798,105.60723039888839,162.4580117768292,1.4827136209741205,0.9605000186184555,1.6692184789582865
v2_spread_home_minus3,Spread home -3.0,2025,13,2025_13_ATL_NYJ,New York Jets,33.87764519619795,28.084046017722102,37.47734468576567,22.25849684377671,227.09093145392518,120.37119505978572,236.19190389768937,1.5474104806672984,0.8073445986090252,2.052000854797939
v2_spread_home_minus3,Spread home -3.0,2025,13,2025_13_BUF_PIT,Buffalo Bills,42.265428922132635,21.501590505862147,45.099950108458486,29.422718204635743,229.7461572259582,71.7354933501001,233.21257032743955,1.6958708261153737,0.5021293507492448,1.9232501547565413
v2_spread_home_minus3,Spread home -3.0,2025,13,2025_13_BUF_PIT,Pittsburgh Steelers,37.7753244980324,36.59386541464528,36.11291746919565,22.698651947198538,233.67589927121222,145.09495375943476,209.12299681155585,1.0192763094213855,0.42289123475993656,0.8024090095444949
