scenario_id,scenario_label,season,week,date,game_id,team,player,position,player_id,is_active,pass_attempts,pass_yards,pass_tds,interceptions,rush_attempts,rush_yards,rush_tds,targets,receptions,rec_yards,rec_tds,any_td_prob,team_plays,team_pass_attempts,team_rush_attempts,team_pass_yards,team_rush_yards,team_exp_pass_tds,team_exp_rush_tds,team_exp_int,is_active_pid,is_active_nm,points_scale,vol_scale,yds_scale,td_scale
v2_total_plus3,Total +3.0,2025,7,0.0,2025_07_IND_LAC,Indianapolis Colts,Andrew Ogletree,TE,00-0037292,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.68478674286368,40.87954785467024,31.45059352838371,313.36632878370625,157.0498585244987,2.953912578997419,1.1191015731060185,0.9853196364044442,1.0,1.0,1.06882955026197,1.0372887047619956,1.0476975218445543,1.06882955026197
v2_total_plus3,Total +3.0,2025,7,0.0,2025_07_IND_LAC,Indianapolis Colts,Mo Alie-Cox,TE,00-0033217,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.765357998286044,2.1886791670478107,21.058720189075544,0.2672073875654925,0.23448570314437145,74.68478674286368,40.87954785467024,31.45059352838371,313.36632878370625,157.0498585244987,2.953912578997419,1.1191015731060185,0.9853196364044442,1.0,1.0,1.06882955026197,1.0372887047619956,1.0476975218445543,1.06882955026197
v2_total_plus3,Total +3.0,2025,7,0.0,2025_07_IND_LAC,Indianapolis Colts,Tyler Warren,TE,00-0040128,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.281766707429209,4.2528836895241815,40.231584838830884,0.5130381841257456,0.4013260686713924,74.68478674286368,40.87954785467024,31.45059352838371,313.36632878370625,157.0498585244987,2.953912578997419,1.1191015731060185,0.9853196364044442,1.0,1.0,1.06882955026197,1.0372887047619956,1.0476975218445543,1.06882955026197
v2_total_plus3,Total +3.0,2025,7,0.0,2025_07_IND_LAC,Indianapolis Colts,Ajou Ajou,WR,00-0039957,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.68478674286368,40.87954785467024,31.45059352838371,313.36632878370625,157.0498585244987,2.953912578997419,1.1191015731060185,0.9853196364044442,0.0,0.0,1.06882955026197,1.0372887047619956,1.0476975218445543,1.06882955026197
v2_total_plus3,Total +3.0,2025,7,0.0,2025_07_IND_LAC,Indianapolis Colts,Alec Pierce,WR,00-0037664,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6781720584766004,2.2094249411430504,25.039970772084846,0.3099605695759713,0.26652412308105033,74.68478674286368,40.87954785467024,31.45059352838371,313.36632878370625,157.0498585244987,2.953912578997419,1.1191015731060185,0.9853196364044442,1.0,1.0,1.06882955026197,1.0372887047619956,1.0476975218445543,1.06882955026197
v2_total_plus3,Total +3.0,2025,7,0.0,2025_07_IND_LAC,Indianapolis Colts,Anthony Gould,WR,00-0039816,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.68478674286368,40.87954785467024,31.45059352838371,313.36632878370625,157.0498585244987,2.953912578997419,1.1191015731060185,0.9853196364044442,1.0,1.0,1.06882955026197,1.0372887047619956,1.0476975218445543,1.06882955026197
v2_total_plus3,Total +3.0,2025,7,0.0,2025_07_IND_LAC,Indianapolis Colts,Josh Downs,WR,00-0038997,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.01207164419109,4.107663270857502,37.40280152985059,0.48097329761788654,0.3818185756008494,74.68478674286368,40.87954785467024,31.45059352838371,313.36632878370625,157.0498585244987,2.953912578997419,1.1191015731060185,0.9853196364044442,0.0,0.0,1.06882955026197,1.0372887047619956,1.0476975218445543,1.06882955026197
v2_total_plus3,Total +3.0,2025,7,0.0,2025_07_IND_LAC,Indianapolis Colts,Laquon Treadwell,WR,00-0032951,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.68478674286368,40.87954785467024,31.45059352838371,313.36632878370625,157.0498585244987,2.953912578997419,1.1191015731060185,0.9853196364044442,1.0,1.0,1.06882955026197,1.0372887047619956,1.0476975218445543,1.06882955026197
v2_total_plus3,Total +3.0,2025,7,0.0,2025_07_IND_LAC,Indianapolis Colts,Michael Pittman Jr.,WR,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.304479681715101,5.373155490667137,99.63603432741711,0.6733626166650412,0.490009212251448,74.68478674286368,40.87954785467024,31.45059352838371,313.36632878370625,157.0498585244987,2.953912578997419,1.1191015731060185,0.9853196364044442,0.0,0.0,1.06882955026197,1.0372887047619956,1.0476975218445543,1.06882955026197
v2_total_plus3,Total +3.0,2025,7,0.0,2025_07_IND_LAC,Los Angeles Chargers,Justin Herbert,QB,00-0036355,1.0,38.11414576387242,240.6276032027772,1.9971307266915372,0.902048607578047,6.355813752245319,21.047061898937432,0.19223718224838324,0.0,0.0,0.0,0.0,0.17488885643483598,74.65229855818319,42.448126430166944,29.155869936890436,289.2138555465929,129.42372391585405,2.5327899340774147,0.8350271669943989,1.0235089924272227,1.0,1.0,1.0679843458243514,1.0368374799747666,1.0471175074098225,1.0679843458243514
v2_total_plus3,Total +3.0,2025,7,0.0,2025_07_IND_LAC,Los Angeles Chargers,Hassan Haskins,RB,00-0037617,1.0,0.0,0.0,0.0,0.0,8.139174217801918,32.460642729704496,0.18155733879013974,3.3489850603184963,2.5609885755376736,18.010421127448947,0.19223718224838324,0.3118817088649187,74.65229855818319,42.448126430166944,29.155869936890436,289.2138555465929,129.42372391585405,2.5327899340774147,0.8350271669943989,1.0235089924272227,1.0,1.0,1.0679843458243514,1.0368374799747666,1.0471175074098225,1.0679843458243514
v2_total_plus3,Total +3.0,2025,7,0.0,2025_07_IND_LAC,Los Angeles Chargers,Kimani Vidal,RB,00-0039391,1.0,0.0,0.0,0.0,0.0,14.6608819668432,57.27732765531729,0.5019526425374451,5.381186521069039,3.514879057114459,28.272172700065205,0.3310751472055489,0.5652689825075057,74.65229855818319,42.448126430166944,29.155869936890436,289.2138555465929,129.42372391585405,2.5327899340774147,0.8350271669943989,1.0235089924272227,1.0,1.0,1.0679843458243514,1.0368374799747666,1.0471175074098225,1.0679843458243514
v2_total_plus3,Total +3.0,2025,7,0.0,2025_07_IND_LAC,Los Angeles Chargers,Oronde Gadsden II,TE,00-0040189,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.900701597407721,5.007925028278123,44.08364706195353,0.4592332687044711,0.3682321439597449,74.65229855818319,42.448126430166944,29.155869936890436,289.2138555465929,129.42372391585405,2.5327899340774147,0.8350271669943989,1.0235089924272227,1.0,1.0,1.0679843458243514,1.0368374799747666,1.0471175074098225,1.0679843458243514
v2_total_plus3,Total +3.0,2025,7,0.0,2025_07_IND_LAC,Los Angeles Chargers,Stevo Klotz,TE,00-0040469,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.65229855818319,42.448126430166944,29.155869936890436,289.2138555465929,129.42372391585405,2.5327899340774147,0.8350271669943989,1.0235089924272227,0.0,0.0,1.0679843458243514,1.0368374799747666,1.0471175074098225,1.0679843458243514
v2_total_plus3,Total +3.0,2025,7,0.0,2025_07_IND_LAC,Los Angeles Chargers,Tanner McLachlan,TE,00-0039399,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.65229855818319,42.448126430166944,29.155869936890436,289.2138555465929,129.42372391585405,2.5327899340774147,0.8350271669943989,1.0235089924272227,0.0,0.0,1.0679843458243514,1.0368374799747666,1.0471175074098225,1.0679843458243514
v2_total_plus3,Total +3.0,2025,7,0.0,2025_07_IND_LAC,Los Angeles Chargers,Tucker Fisk,TE,00-0037654,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.08513967110058,2.79946119593187,27.225055192655383,0.23495655608135732,0.2093948041295296,74.65229855818319,42.448126430166944,29.155869936890436,289.2138555465929,129.42372391585405,2.5327899340774147,0.8350271669943989,1.0235089924272227,1.0,1.0,1.0679843458243514,1.0368374799747666,1.0471175074098225,1.0679843458243514
v2_total_plus3,Total +3.0,2025,7,0.0,2025_07_IND_LAC,Los Angeles Chargers,Tyler Conklin,TE,00-0034270,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.65229855818319,42.448126430166944,29.155869936890436,289.2138555465929,129.42372391585405,2.5327899340774147,0.8350271669943989,1.0235089924272227,1.0,1.0,1.0679843458243514,1.0368374799747666,1.0471175074098225,1.0679843458243514
v2_total_plus3,Total +3.0,2025,7,0.0,2025_07_IND_LAC,Los Angeles Chargers,Will Dissly,TE,00-0034159,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.65229855818319,42.448126430166944,29.155869936890436,289.2138555465929,129.42372391585405,2.5327899340774147,0.8350271669943989,1.0235089924272227,1.0,1.0,1.0679843458243514,1.0368374799747666,1.0471175074098225,1.0679843458243514
v2_total_plus3,Total +3.0,2025,7,0.0,2025_07_IND_LAC,Los Angeles Chargers,Derius Davis,WR,00-0038573,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.65229855818319,42.448126430166944,29.155869936890436,289.2138555465929,129.42372391585405,2.5327899340774147,0.8350271669943989,1.0235089924272227,1.0,1.0,1.0679843458243514,1.0368374799747666,1.0471175074098225,1.0679843458243514
v2_total_plus3,Total +3.0,2025,7,0.0,2025_07_IND_LAC,Los Angeles Chargers,Keenan Allen,WR,00-0030279,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.257862359823366,4.3236122914947765,35.81141875341593,0.40583405141325357,0.3335792501692515,74.65229855818319,42.448126430166944,29.155869936890436,289.2138555465929,129.42372391585405,2.5327899340774147,0.8350271669943989,1.0235089924272227,1.0,1.0,1.0679843458243514,1.0368374799747666,1.0471175074098225,1.0679843458243514
v2_total_plus3,Total +3.0,2025,7,0.0,2025_07_IND_LAC,Los Angeles Chargers,Ladd McConkey,WR,00-0039915,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.632220188965581,5.868500136657179,52.04174011826818,0.5339921729121757,0.4137401589434746,74.65229855818319,42.448126430166944,29.155869936890436,289.2138555465929,129.42372391585405,2.5327899340774147,0.8350271669943989,1.0235089924272227,1.0,1.0,1.0679843458243514,1.0368374799747666,1.0471175074098225,1.0679843458243514
v2_total_plus3,Total +3.0,2025,7,0.0,2025_07_IND_LAC,Los Angeles Chargers,Quentin Johnston,WR,00-0038544,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.84203103148216,2.446936452740449,23.036585163016095,0.2776759299143314,0.24245772146934974,74.65229855818319,42.448126430166944,29.155869936890436,289.2138555465929,129.42372391585405,2.5327899340774147,0.8350271669943989,1.0235089924272227,1.0,1.0,1.0679843458243514,1.0368374799747666,1.0471175074098225,1.0679843458243514
v2_total_plus3,Total +3.0,2025,7,0.0,2025_07_IND_LAC,Los Angeles Chargers,Tre Harris,WR,00-0040727,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.65229855818319,42.448126430166944,29.155869936890436,289.2138555465929,129.42372391585405,2.5327899340774147,0.8350271669943989,1.0235089924272227,1.0,1.0,1.0679843458243514,1.0368374799747666,1.0471175074098225,1.0679843458243514
v2_total_plus3,Total +3.0,2025,7,0.0,2025_07_LA_JAX,Jacksonville Jaguars,Trevor Lawrence,QB,00-0036971,1.0,41.963784285453954,287.1186438259457,1.9160494286341356,1.031811760153773,3.374024455702838,12.279811515571438,0.07410135911844724,0.0,0.0,0.0,0.0,0.07142243073265497,74.29044673107165,48.55706143283656,22.2871340193215,371.7244638442472,111.14270083584996,2.566434980952136,0.4232304317835168,1.1765776193949795,1.0,1.0,1.0585908445492462,1.031811760153773,1.0406619928450371,1.0585908445492462
v2_total_plus3,Total +3.0,2025,7,0.0,2025_07_LA_JAX,Jacksonville Jaguars,Bhayshul Tuten,RB,00-0040719,1.0,0.0,0.0,0.0,0.0,6.758367029007213,29.13853579966104,0.10585908445492463,3.941520923787413,2.6827105763998103,24.97588782828089,0.21171816890984926,0.2720895549289949,74.29044673107165,48.55706143283656,22.2871340193215,371.7244638442472,111.14270083584996,2.566434980952136,0.4232304317835168,1.1765776193949795,1.0,1.0,1.0585908445492462,1.031811760153773,1.0406619928450371,1.0585908445492462
v2_total_plus3,Total +3.0,2025,7,0.0,2025_07_LA_JAX,Jacksonville Jaguars,LeQuint Allen Jr.,RB,00-0040238,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.29044673107165,48.55706143283656,22.2871340193215,371.7244638442472,111.14270083584996,2.566434980952136,0.4232304317835168,1.1765776193949795,1.0,1.0,1.0585908445492462,1.031811760153773,1.0406619928450371,1.0585908445492462
v2_total_plus3,Total +3.0,2025,7,0.0,2025_07_LA_JAX,Jacksonville Jaguars,Travis Etienne Jr.,RB,,1.0,0.0,0.0,0.0,0.0,12.154742534611445,67.85116193349643,0.26464771113731156,6.335324207344167,4.199473863825856,45.37286288804362,0.3387490702557588,0.45304939451328896,74.29044673107165,48.55706143283656,22.2871340193215,371.7244638442472,111.14270083584996,2.566434980952136,0.4232304317835168,1.1765776193949795,0.0,0.0,1.0585908445492462,1.031811760153773,1.0406619928450371,1.0585908445492462
v2_total_plus3,Total +3.0,2025,7,0.0,2025_07_LA_JAX,Jacksonville Jaguars,Hunter Long,TE,00-0037004,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.018034783743976,5.2931943295888555,59.83806458858964,0.4551940631561759,0.3656751430808174,74.29044673107165,48.55706143283656,22.2871340193215,371.7244638442472,111.14270083584996,2.566434980952136,0.4232304317835168,1.1765776193949795,1.0,1.0,1.0585908445492462,1.031811760153773,1.0406619928450371,1.0585908445492462
v2_total_plus3,Total +3.0,2025,7,0.0,2025_07_LA_JAX,Jacksonville Jaguars,John Copenhaver,TE,00-0040327,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.29044673107165,48.55706143283656,22.2871340193215,371.7244638442472,111.14270083584996,2.566434980952136,0.4232304317835168,1.1765776193949795,0.0,0.0,1.0585908445492462,1.031811760153773,1.0406619928450371,1.0585908445492462
v2_total_plus3,Total +3.0,2025,7,0.0,2025_07_LA_JAX,Jacksonville Jaguars,Johnny Mundt,TE,00-0033246,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.663789155895054,2.899391046032102,24.66368923042738,0.23288998580083417,0.2077592735407361,74.29044673107165,48.55706143283656,22.2871340193215,371.7244638442472,111.14270083584996,2.566434980952136,0.4232304317835168,1.1765776193949795,1.0,1.0,1.0585908445492462,1.031811760153773,1.0406619928450371,1.0585908445492462
v2_total_plus3,Total +3.0,2025,7,0.0,2025_07_LA_JAX,Jacksonville Jaguars,Brian Thomas Jr.,WR,00-0039893,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.86497783441923,5.674964680845752,62.64785196927124,0.5292954222746231,0.410980166236129,74.29044673107165,48.55706143283656,22.2871340193215,371.7244638442472,111.14270083584996,2.566434980952136,0.4232304317835168,1.1765776193949795,1.0,1.0,1.0585908445492462,1.031811760153773,1.0406619928450371,1.0585908445492462
v2_total_plus3,Total +3.0,2025,7,0.0,2025_07_LA_JAX,Jacksonville Jaguars,Cam Camper,WR,00-0040324,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.29044673107165,48.55706143283656,22.2871340193215,371.7244638442472,111.14270083584996,2.566434980952136,0.4232304317835168,1.1765776193949795,0.0,0.0,1.0585908445492462,1.031811760153773,1.0406619928450371,1.0585908445492462
v2_total_plus3,Total +3.0,2025,7,0.0,2025_07_LA_JAX,Jacksonville Jaguars,Dyami Brown,WR,00-0036626,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.29044673107165,48.55706143283656,22.2871340193215,371.7244638442472,111.14270083584996,2.566434980952136,0.4232304317835168,1.1765776193949795,1.0,1.0,1.0585908445492462,1.031811760153773,1.0406619928450371,1.0585908445492462
v2_total_plus3,Total +3.0,2025,7,0.0,2025_07_LA_JAX,Jacksonville Jaguars,Parker Washington,WR,00-0038606,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.45828421121346,3.1160715156643946,31.532058383204625,0.2858195280282965,0.24860178997244942,74.29044673107165,48.55706143283656,22.2871340193215,371.7244638442472,111.14270083584996,2.566434980952136,0.4232304317835168,1.1765776193949795,1.0,1.0,1.0585908445492462,1.031811760153773,1.0406619928450371,1.0585908445492462
v2_total_plus3,Total +3.0,2025,7,0.0,2025_07_LA_JAX,Jacksonville Jaguars,Tim Patrick,WR,00-0033375,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.29044673107165,48.55706143283656,22.2871340193215,371.7244638442472,111.14270083584996,2.566434980952136,0.4232304317835168,1.1765776193949795,1.0,1.0,1.0585908445492462,1.031811760153773,1.0406619928450371,1.0585908445492462
v2_total_plus3,Total +3.0,2025,7,0.0,2025_07_LA_JAX,Jacksonville Jaguars,Travis Hunter,WR,00-0040718,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.18226725801942,4.694743508699667,59.83806458858964,0.412850429374206,0.3382387445289292,74.29044673107165,48.55706143283656,22.2871340193215,371.7244638442472,111.14270083584996,2.566434980952136,0.4232304317835168,1.1765776193949795,1.0,1.0,1.0585908445492462,1.031811760153773,1.0406619928450371,1.0585908445492462
v2_total_plus3,Total +3.0,2025,7,0.0,2025_07_LA_JAX,Los Angeles Rams,Matthew Stafford,QB,00-0026498,1.0,37.77790118668623,214.47104025292472,2.082872950431024,0.8740124117768996,3.475484649183436,10.464529017171689,0.1262347242685469,0.0,0.0,0.0,0.0,0.11859206533203781,74.03399252698443,41.35621082549047,30.487609422570674,233.742351116231,112.31237083776348,2.6968953198788252,1.0945872780514059,1.005505308464849,1.0,1.0,1.0519560355712243,1.0282498962081172,1.036091981898187,1.0519560355712243
v2_total_plus3,Total +3.0,2025,7,0.0,2025_07_LA_JAX,Los Angeles Rams,Blake Corum,RB,00-0039738,1.0,0.0,0.0,0.0,0.0,9.644984026432141,29.632230682288153,0.2629890088928061,3.3315296637143,2.210737276847452,15.126942935713531,0.21039120711424486,0.37710680781443273,74.03399252698443,41.35621082549047,30.487609422570674,233.742351116231,112.31237083776348,2.6968953198788252,1.0945872780514059,1.005505308464849,1.0,1.0,1.0519560355712243,1.0282498962081172,1.036091981898187,1.0519560355712243
v2_total_plus3,Total +3.0,2025,7,0.0,2025_07_LA_JAX,Los Angeles Rams,Kyren Williams,RB,00-0037840,1.0,0.0,0.0,0.0,0.0,17.356858247993017,53.25512786956681,0.778447466322706,5.34689946028221,3.6811346284250597,21.55071322348229,0.3787041728056407,0.685619624455984,74.03399252698443,41.35621082549047,30.487609422570674,233.742351116231,112.31237083776348,2.6968953198788252,1.0945872780514059,1.005505308464849,1.0,1.0,1.0519560355712243,1.0282498962081172,1.036091981898187,1.0519560355712243
v2_total_plus3,Total +3.0,2025,7,0.0,2025_07_LA_JAX,Los Angeles Rams,Ronnie Rivers,RB,00-0037557,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.03399252698443,41.35621082549047,30.487609422570674,233.742351116231,112.31237083776348,2.6968953198788252,1.0945872780514059,1.005505308464849,1.0,1.0,1.0519560355712243,1.0282498962081172,1.036091981898187,1.0519560355712243
v2_total_plus3,Total +3.0,2025,7,0.0,2025_07_LA_JAX,Los Angeles Rams,Colby Parkinson,TE,00-0036244,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.03399252698443,41.35621082549047,30.487609422570674,233.742351116231,112.31237083776348,2.6968953198788252,1.0945872780514059,1.005505308464849,1.0,1.0,1.0519560355712243,1.0282498962081172,1.036091981898187,1.0519560355712243
v2_total_plus3,Total +3.0,2025,7,0.0,2025_07_LA_JAX,Los Angeles Rams,Davis Allen,TE,00-0039074,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.85593711078044,2.241584773733696,17.302736097699725,0.2524694485370938,0.2231200527043573,74.03399252698443,41.35621082549047,30.487609422570674,233.742351116231,112.31237083776348,2.6968953198788252,1.0945872780514059,1.005505308464849,1.0,1.0,1.0519560355712243,1.0282498962081172,1.036091981898187,1.0519560355712243
v2_total_plus3,Total +3.0,2025,7,0.0,2025_07_LA_JAX,Los Angeles Rams,Terrance Ferguson,TE,00-0040737,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.03399252698443,41.35621082549047,30.487609422570674,233.742351116231,112.31237083776348,2.6968953198788252,1.0945872780514059,1.005505308464849,1.0,1.0,1.0519560355712243,1.0282498962081172,1.036091981898187,1.0519560355712243
v2_total_plus3,Total +3.0,2025,7,0.0,2025_07_LA_JAX,Los Angeles Rams,Tyler Higbee,TE,00-0033110,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.45481174750885,4.596277036050284,31.497196249704885,0.45234109529562644,0.3638628506741357,74.03399252698443,41.35621082549047,30.487609422570674,233.742351116231,112.31237083776348,2.6968953198788252,1.0945872780514059,1.005505308464849,1.0,1.0,1.0519560355712243,1.0282498962081172,1.036091981898187,1.0519560355712243
v2_total_plus3,Total +3.0,2025,7,0.0,2025_07_LA_JAX,Los Angeles Rams,Davante Adams,WR,00-0031381,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.480464043038841,4.729949522557339,38.85344932118201,0.61013450063131,0.45672220704591127,74.03399252698443,41.35621082549047,30.487609422570674,233.742351116231,112.31237083776348,2.6968953198788252,1.0945872780514059,1.005505308464849,1.0,1.0,1.0519560355712243,1.0282498962081172,1.036091981898187,1.0519560355712243
v2_total_plus3,Total +3.0,2025,7,0.0,2025_07_LA_JAX,Los Angeles Rams,Drake Stoops,WR,00-0039773,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.03399252698443,41.35621082549047,30.487609422570674,233.742351116231,112.31237083776348,2.6968953198788252,1.0945872780514059,1.005505308464849,0.0,0.0,1.0519560355712243,1.0282498962081172,1.036091981898187,1.0519560355712243
v2_total_plus3,Total +3.0,2025,7,0.0,2025_07_LA_JAX,Los Angeles Rams,Jordan Whittington,WR,00-0039751,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.136054279684334,4.575712038126122,36.67765615919582,0.43130197458420194,0.3503373004727257,74.03399252698443,41.35621082549047,30.487609422570674,233.742351116231,112.31237083776348,2.6968953198788252,1.0945872780514059,1.005505308464849,1.0,1.0,1.0519560355712243,1.0282498962081172,1.036091981898187,1.0519560355712243
v2_total_plus3,Total +3.0,2025,7,0.0,2025_07_LA_JAX,Los Angeles Rams,Konata Mumpfield,WR,00-0040590,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.03399252698443,41.35621082549047,30.487609422570674,233.742351116231,112.31237083776348,2.6968953198788252,1.0945872780514059,1.005505308464849,1.0,1.0,1.0519560355712243,1.0282498962081172,1.036091981898187,1.0519560355712243
v2_total_plus3,Total +3.0,2025,7,0.0,2025_07_LA_JAX,Los Angeles Rams,Tutu Atwell,WR,00-0036849,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.760797019443583,2.570624740520293,20.61823043977392,0.27350856924851835,0.2392941823492668,74.03399252698443,41.35621082549047,30.487609422570674,233.742351116231,112.31237083776348,2.6968953198788252,1.0945872780514059,1.005505308464849,1.0,1.0,1.0519560355712243,1.0282498962081172,1.036091981898187,1.0519560355712243
v2_total_plus3,Total +3.0,2025,7,0.0,2025_07_LA_JAX,Los Angeles Rams,Xavier Smith,WR,00-0038359,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.03399252698443,41.35621082549047,30.487609422570674,233.742351116231,112.31237083776348,2.6968953198788252,1.0945872780514059,1.005505308464849,1.0,1.0,1.0519560355712243,1.0282498962081172,1.036091981898187,1.0519560355712243
v2_total_plus3,Total +3.0,2025,7,0.0,2025_07_LV_KC,Kansas City Chiefs,Patrick Mahomes,QB,00-0033873,1.0,41.945346517033784,284.7443456006581,2.6279087892720416,0.9888883265312483,4.882636112248039,19.315261955405695,0.18996931006785842,0.0,0.0,0.0,0.0,0.17301548634748432,74.16662448984363,46.67346882826131,24.72220816328121,357.12465518623753,123.26460183369117,3.443828815546078,0.9254763813323365,1.1326773568281938,1.0,1.0,1.0553850559325468,1.0300920068033836,1.0384549438390158,1.0553850559325468
v2_total_plus3,Total +3.0,2025,7,0.0,2025_07_LV_KC,Kansas City Chiefs,Brashard Smith,RB,00-0040078,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.16662448984363,46.67346882826131,24.72220816328121,357.12465518623753,123.26460183369117,3.443828815546078,0.9254763813323365,1.1326773568281938,1.0,1.0,1.0553850559325468,1.0300920068033836,1.0384549438390158,1.0553850559325468
v2_total_plus3,Total +3.0,2025,7,0.0,2025_07_LV_KC,Kansas City Chiefs,Isiah Pacheco,RB,00-0037197,1.0,0.0,0.0,0.0,0.0,12.845247324838194,52.4419746638703,0.5910156313222262,5.9127281190514225,4.316085508506178,28.97289293310854,0.44326172349166965,0.6445168236660881,74.16662448984363,46.67346882826131,24.72220816328121,357.12465518623753,123.26460183369117,3.443828815546078,0.9254763813323365,1.1326773568281938,1.0,1.0,1.0553850559325468,1.0300920068033836,1.0384549438390158,1.0553850559325468
v2_total_plus3,Total +3.0,2025,7,0.0,2025_07_LV_KC,Kansas City Chiefs,Kareem Hunt,RB,00-0033923,1.0,0.0,0.0,0.0,0.0,6.994324726194975,28.97289293310854,0.22163086174583482,3.6774284642880795,2.4104152959199174,17.446043056495466,0.28495396510178767,0.39745011890653426,74.16662448984363,46.67346882826131,24.72220816328121,357.12465518623753,123.26460183369117,3.443828815546078,0.9254763813323365,1.1326773568281938,1.0,1.0,1.0553850559325468,1.0300920068033836,1.0384549438390158,1.0553850559325468
v2_total_plus3,Total +3.0,2025,7,0.0,2025_07_LV_KC,Kansas City Chiefs,Geor'Quarius Spivey,TE,00-0039941,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.16662448984363,46.67346882826131,24.72220816328121,357.12465518623753,123.26460183369117,3.443828815546078,0.9254763813323365,1.1326773568281938,0.0,0.0,1.0553850559325468,1.0300920068033836,1.0384549438390158,1.0553850559325468
v2_total_plus3,Total +3.0,2025,7,0.0,2025_07_LV_KC,Kansas City Chiefs,Jared Wiley,TE,00-0039824,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.16662448984363,46.67346882826131,24.72220816328121,357.12465518623753,123.26460183369117,3.443828815546078,0.9254763813323365,1.1326773568281938,0.0,0.0,1.0553850559325468,1.0300920068033836,1.0384549438390158,1.0553850559325468
