season,week,game_id,game_date,home_team,away_team,margin_pred,total_pred,market_spread_home,market_total,margin_actual,total_actual,resid_margin,resid_total,pred_home_cover,act_home_cover,pred_over,act_over,home_score,away_score,home_q1,home_q2,home_q3,home_q4,away_q1,away_q2,away_q3,away_q4,elo_home_pre,elo_away_pre,home_off_epa,home_def_epa,off_epa_1h_h,off_epa_2h_h,def_epa_1h_h,def_epa_2h_h,home_pace_secs_play,home_pass_rate,home_rush_rate,home_qb_adj,home_sos,away_off_epa,away_def_epa,off_epa_1h_a,off_epa_2h_a,def_epa_1h_a,def_epa_2h_a,away_pace_secs_play,away_pass_rate,away_rush_rate,away_qb_adj,away_sos,close_spread_home,close_total,wx_temp_f,wx_wind_mph,wx_precip_pct,wx_precip_type,wx_sky,roof,surface,neutral_site,home_margin,total_points,elo_diff,off_epa_diff,def_epa_diff,pace_secs_play_diff,pass_rate_diff,rush_rate_diff,qb_adj_diff,sos_diff,home_first_half,home_second_half,away_first_half,away_second_half,home_inj_qb_out,home_inj_wr1_out,home_inj_te1_out,home_inj_rb1_out,home_inj_wr_top2_out,home_inj_starters_out,away_inj_qb_out,away_inj_wr1_out,away_inj_te1_out,away_inj_rb1_out,away_inj_wr_top2_out,away_inj_starters_out,inj_qb_out_diff,inj_wr1_out_diff,inj_te1_out_diff,inj_rb1_out_diff,inj_wr_top2_out_diff,inj_starters_out_diff,home_off_ppg,home_def_ppg,home_net_margin,home_rating_games,away_off_ppg,away_def_ppg,away_net_margin,away_rating_games,off_ppg_diff,def_ppg_diff,net_margin_diff,prob_home_win,pred_home_score,pred_away_score,pred_home_q1,pred_home_q2,pred_home_q3,pred_home_q4,pred_home_1h,pred_home_2h,pred_away_q1,pred_away_q2,pred_away_q3,pred_away_q4,pred_away_1h,pred_away_2h,home_win_actual,home_win_pred
2023,10,2023_10_NYJ_LV,2023-11-12,Las Vegas Raiders,New York Jets,2.0140798557235757,54.77986044922961,,,4.0,28.0,1.9859201442764243,-26.77986044922961,False,False,False,False,16.0,12.0,3.0,3.0,3.0,7.0,6.0,3.0,0.0,3.0,1361.2468068668986,1352.7116843408485,-0.003169349,-0.36147955,0.26395884,-0.2775172,-0.476735,-0.24622409,57.291668,0.4166666666666667,0.5833333333333333,,-0.0721350937168515,-0.3185311,-0.07642951,-0.43461037,-0.21173817,-0.09646983,-0.04325933,40.058823,0.7407407407407407,0.2592592592592593,,0.022140009277354,,,,,,,,fixed,grass,,4.0,28.0,8.535122526050145,0.315361751,-0.28505004,17.232845000000005,-0.324074074074074,0.32407407407407396,0.0,-0.09427510299420551,6.0,10.0,9.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,23.74917632,13.82430208,9.924874239999998,9,10.2596608,21.2957824,-11.0361216,8,13.48951552,-7.4714803199999995,20.960995839999995,0.5486319918991696,28.39697015247659,26.38289029675302,6.6732879858319984,7.525197090406297,6.957257687356765,7.241227388881531,14.198485076238295,14.198485076238295,6.199979219736959,6.99146592863955,6.4638081227044895,6.72763702567202,13.19144514837651,13.19144514837651,1,1
2023,10,2023_10_SF_JAX,2023-11-12,Jacksonville Jaguars,San Francisco 49ers,0.44587253497232504,44.33281293903877,,,-31.0,37.0,-31.445872534972324,-7.332812939038767,False,False,False,False,3.0,34.0,0.0,3.0,0.0,0.0,10.0,3.0,14.0,7.0,1492.5331918981647,1623.62903180385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,open,grass,,-31.0,37.0,-131.09583990568535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,13.0,21.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,24.4826368,14.8590336,9.6236032,8,18.3696,26.4754816,-8.1058816,8,6.113036800000003,-11.616447999999998,17.7294848,0.46205133451221736,22.389342737005546,21.94347020203322,5.261495543196303,5.93317582530647,5.485388970566358,5.7092823979364145,11.194671368502773,11.194671368502773,5.156715497477807,5.815019603538804,5.376150199498139,5.595584901518472,10.97173510101661,10.97173510101661,0,1
2023,10,2023_10_TEN_TB,2023-11-12,Tampa Bay Buccaneers,Tennessee Titans,1.3047455563628114,47.530510542590875,,,14.0,26.0,12.69525444363719,-21.530510542590875,False,False,False,False,20.0,6.0,0.0,7.0,10.0,3.0,3.0,0.0,0.0,3.0,1392.5719946176487,1380.2184482454034,0.17049073,0.14939143,0.15094884,0.18636853,-0.12362169,0.3986643,45.356163,0.5606060606060606,0.4393939393939394,,0.0353739937273639,0.07646647,0.1321626,0.20075819,-0.06601428,0.11817608,0.14328824,43.842857,0.6575342465753424,0.3424657534246575,,0.0030232785570406,,,,,,,,open,grass,,14.0,26.0,12.353546372245319,0.09402426000000001,0.01722883,1.513306,-0.09692818596928188,0.09692818596928188,0.0,0.0323507151703233,7.0,13.0,3.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,28.5644672,31.825471999999998,-3.2610048000000003,8,18.9944832,21.004364799999998,-2.0098816,8,9.569983999999998,10.8211072,-1.2511232000000003,0.5392365313304134,24.417628049476843,23.112882493114032,5.738142591627057,6.470671433111364,5.982318872121827,6.226495152616595,12.208814024738421,12.208814024738421,5.431527385881798,6.1249138606752185,5.662656210812938,5.893785035744078,11.556441246557016,11.556441246557016,1,1
2023,10,2023_10_WAS_SEA,2023-11-12,Seattle Seahawks,Washington Commanders,11.770516129409335,45.86280451935729,,,3.0,55.0,-8.770516129409335,9.13719548064271,False,False,False,False,29.0,26.0,3.0,6.0,7.0,13.0,6.0,3.0,3.0,14.0,1448.839932094928,1359.626941985,-0.35719535,0.1569406,-0.32929778,-0.39471278,0.06691466,0.25310466,60.77778,0.7083333333333334,0.2916666666666666,,-0.061769469350976,0.057103194,-0.011057063,-0.012605031,0.1512093,0.12255479,-0.08855194,40.228916,0.6753246753246753,0.3246753246753247,,-0.0360432320631833,,,,,,,,open,artificial,,3.0,55.0,89.21299010992789,-0.41429854400000005,0.16799766300000002,20.548864000000002,0.03300865800865804,-0.0330086580086581,0.0,-0.0257262372877927,9.0,20.0,9.0,17.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,10.6873984,28.9501056,-18.262707199999998,8,21.5861504,22.23555328,-0.6494028800000007,9,-10.898752000000002,6.714552319999999,-17.613304319999997,0.6044584002902805,28.816660324383314,17.046144194973976,6.771915176230078,7.636414985961578,7.0600817794739115,7.348248382717745,14.408330162191657,14.408330162191657,4.0058438858188845,4.517228211668104,4.176305327768624,4.346766769718364,8.523072097486988,8.523072097486988,1,1
2023,11,2023_11_ARI_HOU,2023-11-19,Houston Texans,Arizona Cardinals,0.002704257904594325,41.18869223313836,,,5.0,37.0,4.997295742095406,-4.188692233138362,False,False,False,False,21.0,16.0,7.0,14.0,0.0,0.0,10.0,0.0,6.0,0.0,1330.9142812651364,1264.4893042204183,0.09482634,0.05221769,0.112410545,0.080623716,0.0014373682,0.09607341,35.04286,0.56,0.4399999999999999,,-0.0574451447642978,0.016587289,0.007101594,0.1468951,-0.1308663,0.25548774,-0.19900607,49.95652,0.625,0.375,,0.0491112882831459,,,,,,,,retractable,artificial,,5.0,37.0,66.42497704471816,0.07823905099999999,0.045116095999999994,-14.91366,-0.06499999999999995,0.06499999999999989,0.0,-0.1065564330474437,21.0,0.0,10.0,6.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,29.968650240000002,27.46726144,2.5013888,9,18.031171072,24.751433216,-6.720262144,10,11.937479168000003,2.7158282240000027,9.221650944,0.5771821448234885,20.59569824552148,20.592993987616882,5.251903052607977,5.4578600350631925,5.0459460701527625,4.839989087697548,10.70976308767117,9.88593515785031,5.251213466842305,5.457143406718474,5.045283526966136,4.839353587089968,10.70835687356078,9.884637114056105,1,1
2023,11,2023_11_CHI_DET,2023-11-19,Detroit Lions,Chicago Bears,-1.9254758810597339,47.016225554717614,,,5.0,57.0,6.925475881059734,9.983774445282386,False,False,False,False,31.0,26.0,0.0,14.0,0.0,17.0,7.0,3.0,10.0,6.0,1501.340224249272,1253.987826584137,0.32480183,0.22107314,0.32922724,0.3196777,0.046356324,0.39976075,41.214287,0.5555555555555556,0.4444444444444444,,-0.0075334474360618,-0.11544428,-0.14217849,-0.093050696,-0.14935458,-0.047134206,-0.21036243,42.228916,0.5492957746478874,0.4507042253521126,,-0.034654937129985,,,,,,,,fixed,artificial,,5.0,57.0,247.35239766513496,0.44024611,0.36325163,-1.0146289999999993,0.006259780907668211,-0.006259780907668155,0.0,0.0271214896939232,14.0,17.0,10.0,16.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,33.1314048,30.594145280000003,2.537259519999999,9,16.616010752,17.452588544,-0.8365777920000004,10,16.515394047999997,13.141556736000002,3.3738373119999996,0.7569190956854047,22.54537483682894,24.470850717888673,5.74907058339138,5.974524331759669,5.52361683502309,5.298163086654801,11.72359491515105,10.82177992167789,6.240066933061612,6.484775440240499,5.995358425882725,5.7506499187038385,12.72484237330211,11.746008344586564,1,0
2023,11,2023_11_CIN_BAL,2023-11-16,Baltimore Ravens,Cincinnati Bengals,-0.13024804283225064,43.838612642006474,,,14.0,54.0,14.130248042832251,10.161387357993526,False,False,False,False,34.0,20.0,7.0,14.0,6.0,7.0,3.0,7.0,3.0,7.0,1542.4808092637704,1602.0367547439816,0.0023087473,0.055857494,-0.035213746,0.04081868,-0.1794189,0.34584934,34.03846,0.6296296296296297,0.3703703703703703,,-0.0086692902365972,0.05221769,0.09482634,0.0014373682,0.09607341,0.112410545,0.080623716,52.62963,0.8095238095238095,0.1904761904761904,,0.0863998450636596,,,,,,,,open,grass,,14.0,54.0,-59.55594548021122,-0.0499089427,-0.038968845999999994,-18.591169999999998,-0.17989417989417988,0.17989417989417988,0.0,-0.09506913530025679,21.0,13.0,10.0,10.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,32.449940991999995,23.445404160000002,9.004536832000001,10,26.201725439999997,25.00588032,1.1958451200000004,9,6.248215551999998,-1.5604761599999968,7.808691712000001,0.43262607006934284,21.854182299587112,21.984430342419362,5.572816486394713,5.791358309390585,5.354274663398843,5.135732840402972,11.3641747957853,10.490007503801815,5.606029737316938,5.825874040741131,5.386185433892743,5.166341130468551,11.431903778058068,10.552526564361294,1,0
2023,11,2023_11_DAL_CAR,2023-11-19,Carolina Panthers,Dallas Cowboys,-1.5474100145831096,48.07505389688005,,,-23.0,43.0,-21.45258998541689,-5.07505389688005,False,False,False,False,10.0,33.0,0.0,3.0,7.0,0.0,7.0,10.0,0.0,16.0,1240.8701464228307,1579.2523515172243,-0.14217849,-0.11544428,-0.047134206,-0.21036243,-0.093050696,-0.14935458,47.367645,0.7833333333333333,0.2166666666666666,,0.0155371783270237,0.24795729,-0.1628432,0.25221476,0.24310575,-0.55404294,0.10929575,39.75,0.6103896103896104,0.3896103896103896,,0.0602466377151821,,,,,,,,open,grass,,-23.0,43.0,-338.3822050943936,-0.39013578,0.04739892,7.617645000000003,0.17294372294372296,-0.17294372294372298,0.0,-0.0447094593881584,3.0,7.0,17.0,16.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,13.704532480000001,19.84126464,-6.13673216,9,40.298099199999996,20.2349952,20.063104,9,-26.593566719999995,-0.3937305600000016,-26.19983616,0.22351686764717363,23.26382194114847,24.81123195573158,5.466998156169891,6.164912814404345,5.699636375581376,5.93227459499286,11.631910970574236,11.631910970574236,5.830639509596921,6.5749764682688685,6.078751829154236,6.326864148711553,12.40561597786579,12.40561597786579,0,0
2023,11,2023_11_LAC_GB,2023-11-19,Green Bay Packers,Los Angeles Chargers,-1.0631755293875784,48.690238688624675,,,3.0,43.0,4.063175529387578,-5.6902386886246745,False,False,False,False,23.0,20.0,0.0,10.0,6.0,7.0,3.0,7.0,3.0,7.0,1404.797589905413,1465.7621153128905,0.04967485,0.09159208,0.15445454,-0.019479753,0.18256512,-0.03416477,42.661972,0.6716417910447762,0.3283582089552238,,-0.0335545837679391,0.22107314,0.32480183,0.046356324,0.39976075,0.32922724,0.3196777,45.640625,0.625,0.375,,0.011485923366969,,,,,,,,open,grass,,3.0,43.0,-60.964525407477595,-0.17139829,-0.23320975,-2.9786530000000013,0.04664179104477617,-0.046641791044776226,0.0,-0.0450405071349081,10.0,13.0,10.0,10.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,18.228093440000002,18.103078399999998,0.12501503999999963,9,33.336064,28.99916544,4.336898560000001,9,-15.107970559999998,-10.896087040000001,-4.211883520000001,0.4156645251836449,23.813531579618548,24.876707109006126,6.07245055280273,6.310585868598915,5.834315237006544,5.596179921210359,12.383036421401645,11.430495158216903,6.343560312796562,6.592327383886624,6.094793241706501,5.84602617061644,12.935887696683185,11.940819412322941,1,0
2023,11,2023_11_LV_MIA,2023-11-19,Miami Dolphins,Las Vegas Raiders,5.5392862249790085,42.911879026214756,,,7.0,33.0,1.4607137750209915,-9.911879026214756,False,False,False,False,20.0,13.0,7.0,7.0,6.0,0.0,10.0,3.0,0.0,0.0,1483.3728178967326,1374.4304008823258,,,,,,,,,,,,-0.16429552,-0.1733935,-0.22193988,-0.10369507,-0.012608109,-0.33819854,47.013332,0.5,0.5,,-0.0855042342685922,,,,,,,,open,grass,,7.0,33.0,108.94241701440683,0.16429552,0.1733935,-47.013332,-0.5,-0.5,0.0,0.0855042342685922,14.0,6.0,13.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,19.903057920000002,21.09121792,-1.1881599999999999,9,19.099670528,12.729720832,6.369949695999999,10,0.8033873920000012,8.361497087999998,-7.558109695999999,0.732296424848815,24.225582625596882,18.686296400617874,6.177523569527205,6.419779395783174,5.935267743271236,5.6930119170152675,12.59730296531038,11.628279660286504,4.765005582157558,4.951868546163737,4.578142618151379,4.3912796541452,9.716874128321294,8.96942227229658,1,1
2023,11,2023_11_MIN_DEN,2023-11-19,Denver Broncos,Minnesota Vikings,-4.441558051464089,46.23858401753165,,,1.0,41.0,5.441558051464089,-5.23858401753165,False,False,False,False,21.0,20.0,3.0,6.0,0.0,12.0,0.0,10.0,7.0,3.0,1343.7873726194641,1518.0854485076266,-0.030326812,-0.121041,0.07635766,-0.12864389,-0.20450749,-0.020881217,40.905884,0.5616438356164384,0.4383561643835616,,0.0217680368405733,0.009178057,-0.07838129,0.3411125,-0.3690728,-0.14064871,-0.03427521,41.57895,0.6027397260273972,0.3972602739726028,,0.016708790140094,,,,,,,,open,grass,,1.0,41.0,-174.29807588816243,-0.039504869,-0.04265970999999999,-0.6730659999999986,-0.041095890410958846,0.041095890410958846,0.0,0.0050592467004792994,9.0,12.0,10.0,10.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,22.896302079999998,18.587371519999998,4.30893056,9,27.294189056,20.176454144,7.1177349119999995,10,-4.397886976000002,-1.589082624000003,-2.8088043519999992,0.358099624052029,20.898512983033783,25.340071034497868,5.329120810673615,5.538105940503953,5.120135680843276,4.911150551012939,10.867226751177569,10.031286231856216,6.461718113796956,6.7151188241419355,6.208317403451978,5.954916693106999,13.17683693793889,12.163234096558977,1,0
2023,11,2023_11_NYG_WAS,2023-11-19,Washington Commanders,New York Giants,17.213546069812942,44.80271549292177,,,-12.0,50.0,-29.213546069812942,5.19728450707823,False,False,False,False,19.0,31.0,3.0,6.0,3.0,7.0,7.0,7.0,0.0,17.0,1349.2474400653534,1277.922995353267,0.10685103,0.09882454,-0.011886303,0.2197963,0.0013889781,0.20620249,49.60294,0.7704918032786885,0.2295081967213115,,-0.06494234787125,-0.1628432,0.24795729,-0.55404294,0.10929575,0.25221476,0.24310575,49.4,0.6964285714285714,0.3035714285714286,,0.0110378069513494,,,,,,,,open,grass,,-12.0,50.0,71.32444471208646,0.26969423,-0.14913274999999998,0.20293999999999812,0.0740632318501171,-0.0740632318501171,0.0,-0.0759801548225994,9.0,10.0,14.0,17.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,24.23446016,26.294221311999998,-2.059761152,10,13.405502976,38.632273408,-25.226770432,10,10.828957184000002,-12.338052096000006,23.16700928,0.6337517452972562,31.008130781367356,13.794584711554414,7.286910733621328,8.21715465706235,7.596992041435002,7.907073349248676,15.504065390683678,15.504065390683678,3.2417274072152873,3.6555649485619197,3.3796732543308314,3.5176191014463756,6.897292355777207,6.897292355777207,0,1
2023,11,2023_11_NYJ_BUF,2023-11-19,Buffalo Bills,New York Jets,6.96581908975547,44.81553809027326,,,26.0,38.0,19.03418091024453,-6.815538090273257,False,False,False,False,32.0,6.0,6.0,10.0,13.0,3.0,0.0,6.0,0.0,0.0,1583.096977627127,1337.012601141396,-0.121041,-0.030326812,-0.20450749,-0.020881217,0.07635766,-0.12864389,55.383335,0.5370370370370371,0.4629629629629629,,-0.0363101794755595,-0.1733935,-0.16429552,-0.012608109,-0.33819854,-0.22193988,-0.10369507,47.925373,0.7121212121212122,0.2878787878787878,,0.0185836307933783,,,,,,,,open,grass,,26.0,38.0,246.0843764857309,0.05235250000000001,0.133968708,7.457962000000002,-0.17508417508417506,0.17508417508417512,0.0,-0.054893810268937804,16.0,16.0,6.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,21.295393792,23.355240447999996,-2.059846656,10,11.303864319999999,18.11831296,-6.81444864,9,9.991529472,5.236927487999996,4.754601984000001,0.7308776933631921,25.890678590014364,18.924859500258894,6.084309468653375,6.861029826353807,6.343216254553519,6.602123040453663,12.945339295007182,12.945339295007182,4.44734198256084,5.015087767568607,4.636590577563429,4.825839172566018,9.462429750129447,9.462429750129447,1,1
2023,11,2023_11_PHI_KC,2023-11-20,Kansas City Chiefs,Philadelphia Eagles,-1.1464055158424107,43.01355344018434,,,-4.0,38.0,-2.8535944841575893,-5.013553440184339,False,False,False,False,17.0,21.0,7.0,10.0,0.0,0.0,7.0,0.0,7.0,7.0,1699.146979046227,1656.5399753608285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,open,grass,,-4.0,38.0,42.60700368539847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,7.0,14.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,19.15221248,16.57646592,2.5757465600000007,9,30.10702336,24.113169919999997,5.9938534400000005,9,-10.95481088,-7.536703999999997,-3.41810688,0.5250364302578165,20.933573962170964,22.079979478013374,4.919389881110177,5.5473970999753055,5.1287256207318865,5.338061360353596,10.466786981085482,10.466786981085482,5.188795177333143,5.851194561673545,5.409594972113276,5.630394766893411,11.039989739006687,11.039989739006687,0,0
2023,11,2023_11_PIT_CLE,2023-11-19,Cleveland Browns,Pittsburgh Steelers,-0.0614943504111271,41.2506573567607,,,3.0,23.0,3.061494350411127,-18.250657356760698,False,False,False,False,13.0,10.0,7.0,3.0,0.0,3.0,0.0,0.0,7.0,3.0,1473.3226817508087,1471.797973188305,0.055857494,0.0023087473,-0.1794189,0.34584934,-0.035213746,0.04081868,57.11111,0.6233766233766234,0.3766233766233766,,0.0007178824198983,0.09159208,0.04967485,0.18256512,-0.03416477,0.15445454,-0.019479753,46.575344,0.4615384615384615,0.5384615384615384,,0.0289029875295507,,,,,,,,open,grass,,3.0,23.0,1.524708562503747,-0.035734586000000006,-0.0473661027,10.535765999999995,0.16183816183816185,-0.16183816183816185,0.0,-0.0281851051096524,10.0,3.0,0.0,10.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,30.11158272,22.831249919999998,7.2803328,9,20.866255359999997,18.236244480000003,2.63001088,9,9.245327360000005,4.595005439999994,4.65032192,0.592489182086261,20.594581503174787,20.65607585358591,4.839726653246075,5.457564098341319,5.0456724682778225,5.251618283309571,10.297290751587393,10.297290751587393,4.854177825592688,5.473860101200267,5.060738584128548,5.2672993426644075,10.328037926792955,10.328037926792955,1,0
2023,11,2023_11_SEA_LA,2023-11-19,Los Angeles Rams,Seattle Seahawks,0.24060314195103663,41.34217554929548,,,1.0,33.0,0.7593968580489634,-8.342175549295483,False,False,False,False,17.0,16.0,0.0,7.0,0.0,10.0,7.0,6.0,3.0,0.0,1354.0292751155814,1457.2578424236544,,,,,,,,,,,,0.09882454,0.10685103,0.0013889781,0.20620249,-0.011886303,0.2197963,36.647728,0.6835443037974683,0.3164556962025316,,-0.0148577693628879,,,,,,,,fixed,artificial,,1.0,33.0,-103.22856730807302,-0.09882454,-0.10685103,-36.647728,-0.6835443037974683,-0.3164556962025316,0.0,0.0148577693628879,7.0,10.0,13.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,9.70520832,25.54889728,-15.843688959999998,9,21.67495936,27.18004224,-5.50508288,9,-11.969751039999998,-1.6311449600000003,-10.338606079999998,0.5191337403003785,20.79138934562326,20.550786203672224,5.301804283133931,5.509718176590164,5.093890389677698,4.885976496221466,10.811522459724095,9.979866885899163,5.240450481936417,5.44595834397314,5.034942619899695,4.829434757862973,10.686408825909556,9.864377377762668,1,1
2023,11,2023_11_TB_SF,2023-11-19,San Francisco 49ers,Tampa Bay Buccaneers,9.364802986829767,43.51728029885662,,,13.0,41.0,3.6351970131702327,-2.517280298856619,False,False,False,False,27.0,14.0,7.0,6.0,14.0,0.0,0.0,7.0,0.0,7.0,1645.7965233038913,1414.4674862270651,0.23483944,-0.2887586,0.09556509,0.38185126,-0.2516595,-0.3313134,43.146343,0.5423728813559322,0.4576271186440678,,0.0405505227864376,-0.019897752,-0.20581801,-0.07921886,0.021369105,-0.18537214,-0.22426917,42.145832,0.578125,0.421875,,0.0390271252520698,,,,,,,,open,grass,,13.0,41.0,231.32903707682613,0.254737192,-0.08294058999999998,1.000511000000003,-0.0357521186440678,0.0357521186440678,0.0,0.0015233975343678027,13.0,14.0,7.0,7.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,27.747839999999997,12.390192639999999,15.357647359999998,9,23.42578688,16.330188800000002,7.09559808,9,4.322053119999996,-3.9399961600000033,8.262049279999998,0.7059438475364739,26.441041642843192,17.076238656013427,6.21364478606815,7.0068760353534465,6.478055202496582,6.7424656189250145,13.220520821421596,13.220520821421596,4.012916084163155,4.525203243843558,4.183678470723289,4.354440857283424,8.538119328006713,8.538119328006713,1,1
2023,11,2023_11_TEN_JAX,2023-11-19,Jacksonville Jaguars,Tennessee Titans,5.101825852386673,46.98363531141784,,,20.0,48.0,14.898174147613327,1.0163646885821578,False,False,False,False,34.0,14.0,7.0,6.0,14.0,7.0,0.0,0.0,7.0,7.0,1465.3474456004428,1354.1004248668885,-0.2887586,0.23483944,-0.2516595,-0.3313134,0.09556509,0.38185126,47.435898,0.7368421052631579,0.2631578947368421,,0.0170721379862127,-0.20581801,-0.019897752,-0.18537214,-0.22426917,-0.07921886,0.021369105,55.086956,0.746031746031746,0.2539682539682539,,-0.0196938518979621,,,,,,,,open,grass,,20.0,48.0,111.24702073355434,-0.08294058999999998,0.254737192,-7.651057999999999,-0.009189640768588192,0.009189640768588192,0.0,0.0367659898841748,13.0,21.0,0.0,14.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,11.593054720000001,26.34361344,-14.750558719999997,9,11.19779328,20.40174592,-9.20395264,9,0.3952614400000005,5.941867519999999,-5.5466060799999966,0.6087209750206595,26.04273058190226,20.940904729515584,6.640896298385076,6.901323604204099,6.380468992566053,6.120041686747031,13.542219902589174,12.500510679313084,5.339930706026474,5.54933975332163,5.130521658731318,4.921112611436162,10.889270459348104,10.05163427016748,1,1
2023,12,2023_12_BAL_LAC,2023-11-26,Los Angeles Chargers,Baltimore Ravens,-3.3312598384246574,41.64830229659877,,,-10.0,30.0,-6.668740161575343,-11.648302296598771,False,False,False,False,10.0,20.0,3.0,0.0,0.0,7.0,0.0,10.0,3.0,7.0,1449.4913028196142,1569.9163993103568,0.023784205,0.01723065,0.059623312,0.0018418906,-0.038195394,0.088289686,48.636364,0.7301587301587301,0.2698412698412699,,0.0249909128404655,0.15324442,-0.008062449,0.17433718,0.12491984,-0.016893005,0.002126654,43.795918,0.5692307692307692,0.4307692307692308,,0.0136902321909916,,,,,,,,fixed,artificial,,-10.0,30.0,-120.42509649074259,-0.129460215,0.025293099,4.840446,0.1609279609279609,-0.1609279609279609,0.0,0.0113006806494739,3.0,7.0,10.0,10.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,25.334425600000003,25.399666175999997,-0.06524057599999944,10,33.3799763968,21.378161664000004,12.001814732800002,11,-8.045550796799994,4.021504511999993,-12.0670553088,0.4222711245876039,19.158521229087057,22.489781067511714,4.502252488835458,5.077008125708071,4.693837701126329,4.8854229134172,9.579260614543529,9.579260614543529,5.285098550865253,5.9597919828906045,5.50999636154037,5.734894172215487,11.244890533755857,11.244890533755857,0,0
2023,12,2023_12_BUF_PHI,2023-11-26,Philadelphia Eagles,Buffalo Bills,9.199544592049946,48.01181978976052,,,3.0,71.0,-6.199544592049946,22.988180210239477,False,False,False,False,37.0,34.0,7.0,0.0,7.0,17.0,0.0,17.0,7.0,7.0,1674.598218625047,1592.9964289111256,-0.07490096,-0.11869624,-0.2034256,0.023964139,0.06317532,-0.29693037,50.789474,0.5660377358490566,0.4339622641509434,,0.0150636860182976,0.06555947,-0.3453548,0.035392784,0.116133034,-0.3338697,-0.35652947,38.15625,0.527027027027027,0.472972972972973,,-0.0457188927531913,,,,,,,,open,grass,,3.0,71.0,81.60178971392133,-0.14046043,0.22665856,12.633223999999998,0.039010708822029616,-0.039010708822029616,0.0,0.0607825787714889,7.0,24.0,17.0,14.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,24.642809344,19.845267967999998,4.797541376,10,27.718157516799998,12.942096179199998,14.7760613376,11,-3.0753481727999983,6.9031717888,-9.9785199616,0.6156889617858041,28.605682190905235,19.406137598855288,6.72233531486273,7.580505780589887,7.008392136771782,7.294448958680835,14.302841095452617,14.302841095452617,4.5604423357309924,5.142626463696652,4.754503711719545,4.948565087708099,9.703068799427644,9.703068799427644,1,1
