scenario_id,scenario_label,season,week,game_id,team,pass_attempts,rush_attempts,targets,receptions,pass_yards,rush_yards,rec_yards,pass_tds,rush_tds,rec_tds
v2_spread_home_minus3,Spread home -3.0,2025,2,2025_02_DEN_IND,Indianapolis Colts,37.198355399508124,41.13310526642937,31.328307364345736,20.796436117287527,235.86079431817421,171.0698558974385,190.77936825735975,1.852239494351167,1.8748277808676448,2.575064662878452
v2_spread_home_minus3,Spread home -3.0,2025,2,2025_02_JAX_CIN,Cincinnati Bengals,37.99458519144157,26.996423380000728,31.245479346441392,22.22266558719572,234.73882768316116,102.12797935861914,163.40476697379063,1.9902266211888548,0.8950754645558342,2.158711414517012
v2_spread_home_minus3,Spread home -3.0,2025,2,2025_02_JAX_CIN,Jacksonville Jaguars,36.4180402522187,32.150972364213,32.81919328627205,22.213572651877566,230.83822782167215,129.51070846344527,205.85981607289995,1.4428209275311585,1.277401967686822,1.8012286738605547
v2_spread_home_minus3,Spread home -3.0,2025,2,2025_02_LAC_LV,Las Vegas Raiders,44.3279038504514,28.021014890331905,43.048122691555946,29.249191970239643,246.51077905284936,89.94312208685044,259.3151818499357,1.8534148705800702,0.8578663115256325,2.277052555284086
v2_spread_home_minus3,Spread home -3.0,2025,2,2025_02_LAC_LV,Los Angeles Chargers,42.85796991252099,20.761092975622,43.610524256902394,30.130394563170483,273.65574040824407,82.52228547807766,252.56260017393723,2.3264663031892896,0.7158357855967046,3.051250036105953
v2_spread_home_minus3,Spread home -3.0,2025,2,2025_02_LA_TEN,Los Angeles Rams,38.93591146250965,28.100996889871343,34.75848138794153,23.593521549818153,239.4264427913785,103.56585664929395,182.2610595512664,1.6267651907912937,0.8538270338407343,2.0491848812177618
v2_spread_home_minus3,Spread home -3.0,2025,2,2025_02_LA_TEN,Tennessee Titans,44.69188319121861,27.020867389768224,40.14936270277661,25.808849591282577,222.3275700798367,83.83346219861247,185.1706143068253,1.6542319780059147,0.6203369917522179,1.7679604264938211
v2_spread_home_minus3,Spread home -3.0,2025,2,2025_02_NE_MIA,Miami Dolphins,39.619308914618586,16.975294653108456,36.399146959210746,24.958827168752194,218.7658260794107,52.04760411936691,180.30036566450008,3.2326798608000202,0.6528539132560301,4.243550436164196
v2_spread_home_minus3,Spread home -3.0,2025,2,2025_02_NE_MIA,New England Patriots,42.481207327879126,20.779060442631685,45.51970020148931,32.22148613755613,213.47634445397526,60.69425479573806,206.91223225819795,1.2850425904638847,0.28866898771290167,1.5178401612000958
v2_spread_home_minus3,Spread home -3.0,2025,2,2025_02_NYG_DAL,Dallas Cowboys,47.79735498884572,26.307396085008858,44.749802337278204,30.465053826150786,312.8604534887296,104.675683929958,260.6816931102703,2.5884898328111805,1.1311048008922806,3.4150664180786166
v2_spread_home_minus3,Spread home -3.0,2025,2,2025_02_NYG_DAL,New York Giants,44.117129157122335,20.61601661348419,45.66476339780094,30.513233115601718,224.7410161149096,59.534668836485295,202.47448387178676,1.61967465498715,0.23927011948673807,1.6472827456971582
v2_spread_home_minus3,Spread home -3.0,2025,2,2025_02_PHI_KC,Kansas City Chiefs,49.03355546793067,22.065099960568798,48.73731107031192,32.065902211215494,286.56554722250326,75.21189694043471,237.45176752642706,2.120568250957807,0.48856229311282806,2.4324165231574844
v2_spread_home_minus3,Spread home -3.0,2025,2,2025_02_PHI_KC,Philadelphia Eagles,35.50690015292941,28.231814613967806,29.86614063363184,20.79796597595313,194.3285828499392,87.1728690048548,146.66308139618053,1.4570857785609068,0.9537288732398664,1.5189015388634908
v2_spread_home_minus3,Spread home -3.0,2025,2,2025_02_SEA_PIT,Pittsburgh Steelers,44.8921248823271,25.403120496552333,43.564257707195694,30.6941604713067,285.81207748619966,104.07175934346523,268.3469253752529,2.192957638774063,1.2471796997767182,2.6502568620255262
v2_spread_home_minus3,Spread home -3.0,2025,2,2025_02_SEA_PIT,Seattle Seahawks,31.14262470302314,29.31070560284531,27.696636341607544,19.95306479382882,166.90062607856666,88.48695915171345,135.5944139679716,1.6895580027726098,1.3457525952316716,2.1708855733299233
v2_spread_home_minus3,Spread home -3.0,2025,2,2025_02_SF_NO,New Orleans Saints,48.72998286368309,22.39391419190858,49.132454132569926,33.85918546712076,277.7054214276707,79.41875432882784,300.39649409305,1.9060204336704503,0.5929841349196956,2.4460595565437444
v2_spread_home_minus3,Spread home -3.0,2025,2,2025_02_SF_NO,San Francisco 49ers,36.653509061278946,29.918486819612752,33.69432667835,24.432470129182796,205.9397611921261,101.11670784883347,168.59120274796112,1.9898283821092495,1.0693002987970264,2.622110297919665
v2_spread_home_minus3,Spread home -3.0,2025,2,2025_02_TB_HOU,Houston Texans,42.132011304049506,28.675864456397598,37.921868388837204,25.179305086136534,226.67744340062274,86.79737547935237,171.8526548747036,1.9882784462876333,1.1908959443910305,2.361080654966565
v2_spread_home_minus3,Spread home -3.0,2025,2,2025_02_TB_HOU,Tampa Bay Buccaneers,42.23716176851566,22.24873623316596,40.972920191770974,26.922599032040253,273.93195805404184,90.58496332333037,256.79937878390314,2.163396423875209,0.8043396960561674,2.644151184736366
v2_spread_home_minus3,Spread home -3.0,2025,2,2025_02_WAS_GB,Green Bay Packers,35.01742482074268,32.48794943865744,28.67397483910702,19.91961863392135,229.46985317291043,131.57584714120532,165.75011282832975,1.770951801921404,1.0664847867924476,1.6633248968322578
v2_spread_home_minus3,Spread home -3.0,2025,2,2025_02_WAS_GB,Washington Commanders,39.11364318182706,25.154085698671302,35.51334465625387,23.61795832776008,250.470590264454,97.51072638422829,210.30794444115452,1.3557643506940251,0.44573074543365215,1.3464782934974906
v2_spread_home_plus3,Spread home +3.0,2025,2,2025_02_ATL_MIN,Atlanta Falcons,50.088626678274686,24.042540805571846,46.279804024614215,30.647978448769322,356.08944974368114,95.75248470723949,291.7969875753142,2.58244108757616,1.1453504405149495,2.5176099305658797
v2_spread_home_plus3,Spread home +3.0,2025,2,2025_02_ATL_MIN,Minnesota Vikings,36.5142759105459,31.494638609410366,33.856258444420796,23.49190256931429,178.60348811679353,92.93803929504222,149.3242277697782,2.8755686992731113,1.7327144726389259,3.096766291524889
v2_spread_home_plus3,Spread home +3.0,2025,2,2025_02_BUF_NYJ,Buffalo Bills,47.45161049906182,22.50669272682774,48.21225335510739,32.58260562814368,284.0849084760214,76.28986414563778,250.15488602450841,2.456992392246882,0.9590891355700549,3.0173590781979254
v2_spread_home_plus3,Spread home +3.0,2025,2,2025_02_BUF_NYJ,New York Jets,30.965366962235333,38.38193105932676,26.602682199240373,17.382875066777693,157.36909576987549,110.74477600909994,131.99008460112344,0.7089097260749284,0.6616490776699333,0.7089097260749284
v2_spread_home_plus3,Spread home +3.0,2025,2,2025_02_CAR_ARI,Arizona Cardinals,41.694616886081164,26.902297744850852,39.820923128191986,27.858867715983745,216.3271170037209,78.1017520517521,199.527872222778,2.57391886131169,1.3552072792512306,3.617135975555443
v2_spread_home_plus3,Spread home +3.0,2025,2,2025_02_CAR_ARI,Carolina Panthers,49.291086854877115,24.65093514553688,50.85468510339105,33.935473710850644,280.80278196912354,86.29924777098898,261.3194058779692,1.9842875137824791,0.7799511614867548,2.741298935225506
v2_spread_home_plus3,Spread home +3.0,2025,2,2025_02_CHI_DET,Chicago Bears,49.78876744016276,23.667491177853275,49.77828117911808,32.801024547773615,282.8887319513039,73.7231618378539,223.93144834898558,1.8205750598526733,0.6431971768341781,1.755165177462757
v2_spread_home_plus3,Spread home +3.0,2025,2,2025_02_CHI_DET,Detroit Lions,43.43504704235473,23.526908524409347,42.925084873422136,32.00993306530726,266.40819186635906,84.08782914273215,210.21957285683038,2.461209444919487,1.283689632056046,2.9051923251794727
v2_spread_home_plus3,Spread home +3.0,2025,2,2025_02_CLE_BAL,Baltimore Ravens,31.22430541774771,38.39181316216382,27.45602221336634,19.20076261613911,209.85014264184068,147.22268960364212,156.086882956741,1.7542936457087344,1.4603309266980817,1.9439470128123815
v2_spread_home_plus3,Spread home +3.0,2025,2,2025_02_CLE_BAL,Cleveland Browns,0.0,19.049627394840986,49.580656233076645,32.30692906149455,0.0,59.57641373897515,232.5771536348453,0.0,0.423950103610185,2.0879542602801613
v2_spread_home_plus3,Spread home +3.0,2025,2,2025_02_DEN_IND,Denver Broncos,44.76531787201584,25.869404800411164,45.05161958522197,31.08418600523713,278.6833864491927,98.86110534428727,253.3765894515916,1.9576373439032868,0.666429734094736,2.3220911047363457
v2_spread_home_plus3,Spread home +3.0,2025,2,2025_02_DEN_IND,Indianapolis Colts,34.50060683616402,38.149995544329684,29.05627422534078,19.288209340712562,214.3094818427377,155.43868696904016,173.34728171213135,1.615280831839074,1.6349793785688187,2.2456343271909076
v2_spread_home_plus3,Spread home +3.0,2025,2,2025_02_JAX_CIN,Cincinnati Bengals,36.625224571352796,26.02344686575406,30.119362854914282,21.421739798029257,224.02467843222237,97.46656725076812,155.946507601229,1.8617362163296924,0.8372887745398088,2.0193435150665975
v2_spread_home_plus3,Spread home +3.0,2025,2,2025_02_JAX_CIN,Jacksonville Jaguars,39.619197736094506,34.97705320449968,35.70401096112527,24.16615285239631,256.9660116823885,144.16957944124206,229.16037954852447,1.6816595553556686,1.4888578228945093,2.0993966423548476
v2_spread_home_plus3,Spread home +3.0,2025,2,2025_02_LAC_LV,Las Vegas Raiders,40.663376944855344,25.704556089704834,39.489393535970116,26.83120145790921,220.87270351366334,80.58868911985013,232.3453988397531,1.5843041040889303,0.7333064710354478,1.9464307564521144
v2_spread_home_plus3,Spread home +3.0,2025,2,2025_02_LAC_LV,Los Angeles Chargers,44.812450972562935,21.707875174812642,45.59932456295034,31.50445137513588,289.63670748177464,87.34142767875016,267.3117685683721,2.5229560184187485,0.776294159513461,3.308953854926128
v2_spread_home_plus3,Spread home +3.0,2025,2,2025_02_LA_TEN,Los Angeles Rams,42.35283398771617,30.567073209831477,37.808802634711014,25.66403260771757,266.48179904398353,115.26887121437426,202.8566873342572,1.8956009857075482,0.9949286941558955,2.387828865974149
v2_spread_home_plus3,Spread home +3.0,2025,2,2025_02_LA_TEN,Tennessee Titans,40.55279787595599,24.518362070399096,36.43097749020476,23.418593850882512,196.46005556635268,74.07955133924625,163.62626174932413,1.3862925817371965,0.5198597181514486,1.4816001967316288
v2_spread_home_plus3,Spread home +3.0,2025,2,2025_02_NE_MIA,Miami Dolphins,36.833523977020995,15.781696848113384,33.839783908257665,23.203876699104892,199.37941717402484,47.43529261675852,164.32265709271525,2.8313429104791057,0.5718021513019693,3.7167139834628005
v2_spread_home_plus3,Spread home +3.0,2025,2,2025_02_NE_MIA,New England Patriots,46.08461463596341,22.541614356794234,49.38084329711426,34.95462735290027,236.78394938971775,67.3209267872727,229.50315950206598,1.4900704812613472,0.3347259776746505,1.7600107858376783
v2_spread_home_plus3,Spread home +3.0,2025,2,2025_02_NYG_DAL,Dallas Cowboys,45.02261259196464,24.78019343361419,42.15197712652605,28.69648992770051,289.9305015367601,97.0038661073838,241.57599077198523,2.3217877494856407,1.014562714060952,3.0631989636071055
v2_spread_home_plus3,Spread home +3.0,2025,2,2025_02_NYG_DAL,New York Giants,49.10326499419612,22.946047175720054,50.82581348468113,33.96185110252542,257.5539041801061,68.22691584284087,232.03638890449525,1.9677907991983956,0.2906963680633994,2.0013326878210957
v2_spread_home_plus3,Spread home +3.0,2025,2,2025_02_PHI_KC,Kansas City Chiefs,46.00490675372375,20.702208039175687,45.726960442086664,30.085292145820596,264.2306155001045,69.34987828830279,218.94476601675925,1.888461777246021,0.43508678201256373,2.1661767444880833
v2_spread_home_plus3,Spread home +3.0,2025,2,2025_02_PHI_KC,Philadelphia Eagles,37.78338597730498,30.041866335979208,31.780975369653163,22.1314046742394,210.32223820409317,94.34738138306255,158.73376468233448,1.6313773232575814,1.0678106115867807,1.7005872703048728
v2_spread_home_plus3,Spread home +3.0,2025,2,2025_02_SEA_PIT,Pittsburgh Steelers,41.646452894044344,23.566491091578676,40.414589668509464,28.47499225178686,259.77638277900087,94.59147223405029,243.90219691543865,1.9132503328193287,1.0881044546839784,2.312221966203454
v2_spread_home_plus3,Spread home +3.0,2025,2,2025_02_SEA_PIT,Seattle Seahawks,33.31846770788467,31.358557842714983,29.6317183398898,21.34712636928064,181.88078189948325,96.4291009360574,147.76468257277546,1.9102931997166765,1.5215707462859576,2.454504634519683
v2_spread_home_plus3,Spread home +3.0,2025,2,2025_02_SF_NO,New Orleans Saints,46.097965699351136,21.184367972806427,46.478698579968395,32.03037387962115,258.75763830285575,74.00002924478221,279.90050380136495,1.7229910041490872,0.5360416457352716,2.211171788657995
v2_spread_home_plus3,Spread home +3.0,2025,2,2025_02_SF_NO,San Francisco 49ers,38.586744474348386,31.496493392692237,35.47148436999733,25.72112482261283,219.862297456628,107.95269242909653,179.9887935800914,2.184751927711948,1.1740489331162336,2.8789721664241554
v2_spread_home_plus3,Spread home +3.0,2025,2,2025_02_TB_HOU,Houston Texans,38.6343223577684,26.29526948763671,34.77369445218932,23.088985294867637,203.00384338483966,77.73248433406836,153.90481254809046,1.6984112346803781,1.0172775624387682,2.0168633411829493
v2_spread_home_plus3,Spread home +3.0,2025,2,2025_02_TB_HOU,Tampa Bay Buccaneers,44.74743421265466,23.57104074285641,43.408055229418736,28.522684256637696,294.8182175150906,97.49171878436135,276.3793448923431,2.402835987882713,0.8933620980589576,2.9367995407455387
v2_spread_home_plus3,Spread home +3.0,2025,2,2025_02_WAS_GB,Green Bay Packers,33.9470191315906,31.494864250753363,27.797474469490954,19.310719686593302,220.57994099006015,126.47845543464393,159.32877282672587,1.6737592746778016,1.007954480330831,1.5720390977636811
v2_spread_home_plus3,Spread home +3.0,2025,2,2025_02_WAS_GB,Washington Commanders,42.25876847883265,27.176723960368566,38.36897020206234,25.517076695613234,276.3794985223905,107.59732561883816,232.06239167061977,1.5604660767369347,0.5130299430368005,1.5497779529236682
v2_total_minus3,Total -3.0,2025,2,2025_02_ATL_MIN,Atlanta Falcons,46.77303266248499,22.45105567799279,43.21633330377519,28.619249360358,326.365033145155,87.75958644015878,267.4393571340671,2.2800856401121257,1.0112513717652105,2.2228449964273027
v2_total_minus3,Total -3.0,2025,2,2025_02_ATL_MIN,Minnesota Vikings,38.131596440551014,32.88962520952475,35.35584786488378,24.53242536120289,188.73201854969892,98.20851732041444,157.79234337761713,3.1113301866127796,1.8747758816769313,3.3506632778906855
v2_total_minus3,Total -3.0,2025,2,2025_02_BUF_NYJ,Buffalo Bills,44.47222150559409,21.093543797119725,45.185105161700456,30.53681085814509,261.58055012286314,70.24640886088757,230.33836275655676,2.183734995966147,0.8524228712323996,2.6817798196075495
v2_total_minus3,Total -3.0,2025,2,2025_02_BUF_NYJ,New York Jets,30.993082155410875,38.41628436232675,26.626492621930943,17.39843340784336,157.54838304637795,110.87094518596666,132.1404581079273,0.710063787445531,0.662726201615829,0.7100637874455311
v2_total_minus3,Total -3.0,2025,2,2025_02_CAR_ARI,Arizona Cardinals,41.45551707475927,26.748025208122822,39.59256810498532,27.69910968216531,214.74948633254277,77.53217149608152,198.07275510508373,2.5471449992093427,1.3411104351897674,3.579510586010099
v2_total_minus3,Total -3.0,2025,2,2025_02_CAR_ARI,Carolina Panthers,44.122999452244194,22.066326131662706,45.5226570590207,30.37739647259079,243.88154613401747,74.95222742809476,226.95993356415426,1.6223476841704683,0.637685794934057,2.241278014547641
v2_total_minus3,Total -3.0,2025,2,2025_02_CHI_DET,Chicago Bears,46.760743932745456,22.22809584166102,46.75089541885904,30.80615143673711,261.1763676516019,68.06473869703781,206.74419189244338,1.6242886190411805,0.5738504702001777,1.565930944105569
v2_total_minus3,Total -3.0,2025,2,2025_02_CHI_DET,Detroit Lions,43.978755279388714,23.821412037763274,43.462409541179596,32.41062479835737,270.65973902600473,85.42976749923693,213.5744187480923,2.5175120029171967,1.3130552799528907,2.9716514230512794
v2_total_minus3,Total -3.0,2025,2,2025_02_CLE_BAL,Baltimore Ravens,31.741933775378154,39.02826258602484,27.911180958940605,19.519067830147,214.28772721585784,150.33592616429328,159.3875656977455,1.80752865166777,1.5046454721991167,2.0029371545507724
v2_total_minus3,Total -3.0,2025,2,2025_02_CLE_BAL,Cleveland Browns,0.0,17.654777173935003,45.950265576821614,29.94135380880359,0.0,54.08084886958683,211.12331385627166,0.0,0.3692076271781413,1.818347563852346
v2_total_minus3,Total -3.0,2025,2,2025_02_DEN_IND,Denver Broncos,40.839663767455,23.600810719886056,41.100858510599984,28.358286398598267,247.95952040680467,87.9620151756882,225.44270902988555,1.656763033902968,0.5640044370733509,1.9652029604274568
v2_total_minus3,Total -3.0,2025,2,2025_02_DEN_IND,Indianapolis Colts,33.93441796488325,37.52391661710431,28.57943220382522,18.971670865679197,209.84332008317836,152.19937943244378,169.73476305896975,1.5674077366627994,1.5865224651586871,2.179079048531209
v2_total_minus3,Total -3.0,2025,2,2025_02_JAX_CIN,Cincinnati Bengals,36.47665741491402,25.917884932774005,29.997186181720522,21.334844304417626,222.86874401256566,96.96365408673903,155.14184653878246,1.8480281401522696,0.8311237667351478,2.004474966831827
v2_total_minus3,Total -3.0,2025,2,2025_02_JAX_CIN,Jacksonville Jaguars,37.46453324719779,33.0748487487712,33.76227137716016,22.851892232301246,239.3134213303728,134.265676156771,213.41793065967096,1.519087870614402,1.344924930034407,1.8964409085377247
v2_total_minus3,Total -3.0,2025,2,2025_02_LAC_LV,Las Vegas Raiders,39.74096706833914,25.121472780102618,38.59361435204716,26.22256127396347,214.5158099544141,78.26928201039433,225.6583119072827,1.519568719673131,0.7033432359629921,1.866898712741275
v2_total_minus3,Total -3.0,2025,2,2025_02_LAC_LV,Los Angeles Chargers,42.13801684637491,20.412336079883545,42.877929345872275,29.62424669862573,267.81843486284475,80.762016192582,247.17522893021172,2.2558981495672077,0.6941225075591408,2.9586971884708375
v2_total_minus3,Total -3.0,2025,2,2025_02_LA_TEN,Los Angeles Rams,40.15117730185416,28.978083884602906,35.84336147605581,24.32992143599882,248.97767000556772,107.6973177233386,189.53183871741666,1.7202590440005434,0.9028983932599537,2.1669561438238887
v2_total_minus3,Total -3.0,2025,2,2025_02_LA_TEN,Tennessee Titans,42.706831715064375,25.820698391081535,38.36607352342383,24.662514030531703,209.8363658413345,79.12338104238165,174.76702845624956,1.5230751017846962,0.571153163169261,1.6277865150323938
v2_total_minus3,Total -3.0,2025,2,2025_02_NE_MIA,Miami Dolphins,37.96126903138906,16.26489065224408,34.87586856220579,23.9143180135419,207.18094298825815,49.2913902275382,170.75244542965922,2.990928413623498,0.604031145422335,3.9262024452451785
v2_total_minus3,Total -3.0,2025,2,2025_02_NE_MIA,New England Patriots,42.46026302839181,20.7688158452591,45.497257848892446,32.20560013765074,213.34239995137972,60.6561725351962,206.78240636998703,1.2838908988210145,0.2884102743728367,1.5164798297668505
v2_total_minus3,Total -3.0,2025,2,2025_02_NYG_DAL,Dallas Cowboys,45.106393013385855,24.826305707630425,42.230415720025796,28.749889850118198,290.6173346812853,97.2336641798063,242.14827411749127,2.3296491897836114,1.017997965283595,3.0735707797985463
v2_total_minus3,Total -3.0,2025,2,2025_02_NYG_DAL,New York Giants,44.129636163913325,20.621861161049146,45.67770915190682,30.521883479328533,224.82210860197273,59.556150515468005,202.54754200664712,1.620509607166113,0.23939346469499395,1.6481319300155353
v2_total_minus3,Total -3.0,2025,2,2025_02_PHI_KC,Kansas City Chiefs,45.50032854603339,20.47514784571502,45.225430727734434,29.755319022083082,260.54770592582696,68.38326308271974,215.89306145377776,1.8509717696400034,0.42644937829941254,2.1231735004694157
v2_total_minus3,Total -3.0,2025,2,2025_02_PHI_KC,Philadelphia Eagles,35.67853651108997,28.368284027623616,30.01051019528294,20.898501002156067,195.5249222601616,87.7095288063272,147.56597906427288,1.4699172564603467,0.9621276587740453,1.532277382491998
v2_total_minus3,Total -3.0,2025,2,2025_02_SEA_PIT,Pittsburgh Steelers,41.32793547435291,23.386251541459767,40.105493696954525,28.257211854477926,257.2503663556127,93.67168264494453,241.53053807363779,1.8867285506322662,1.0730209766629002,2.2801695754086633
v2_total_minus3,Total -3.0,2025,2,2025_02_SEA_PIT,Seattle Seahawks,30.17975152767359,28.40447202604573,26.840306843530378,19.33615240962235,160.36091870052695,85.01975334655157,130.2813854294814,1.5957833145761797,1.271059965679864,2.0503960030310218
v2_total_minus3,Total -3.0,2025,2,2025_02_SF_NO,New Orleans Saints,45.165697774022334,20.755943280310984,45.53873085601871,31.382603641797395,252.115892748681,72.10060950796236,272.7160668938131,1.6601610358390126,0.5164945444832483,2.1305399959933995
v2_total_minus3,Total -3.0,2025,2,2025_02_SF_NO,San Francisco 49ers,37.11559709171802,30.295666931483602,34.119108519175654,24.740488441478096,209.24976441131128,102.74192401182981,171.3009146588215,2.035673644296554,1.0939367714677743,2.6825232135122814
v2_total_minus3,Total -3.0,2025,2,2025_02_TB_HOU,Houston Texans,39.431411046333295,26.83778351641315,35.49113212977495,23.565348484017235,208.34932754730815,79.77933111779836,157.9574241848263,1.7626591658088466,1.0557593961875904,2.0931577593980055
v2_total_minus3,Total -3.0,2025,2,2025_02_TB_HOU,Tampa Bay Buccaneers,41.606741030921484,21.91665746368041,40.36136919054016,26.52075941902954,268.7388691454531,88.86769100628841,251.93108223621783,2.105045621312144,0.7826451668981049,2.5728335371592874
v2_total_minus3,Total -3.0,2025,2,2025_02_WAS_GB,Green Bay Packers,33.83922679871633,31.39485827149529,27.70920885154481,19.249402151865723,219.6888965619029,125.9675389728336,158.68515575694533,1.6641087280586313,1.0021428251844795,1.5629750484528582
v2_total_minus3,Total -3.0,2025,2,2025_02_WAS_GB,Washington Commanders,38.73989546948148,24.91372757242059,35.17399934747472,23.392278560364367,247.4284811674551,96.32640263797437,207.75363373234003,1.3323020928593314,0.4380171264195063,1.323176736058925
v2_total_plus3,Total +3.0,2025,2,2025_02_ATL_MIN,Atlanta Falcons,50.83012152165084,24.3984583303924,46.9649143642753,31.101680606060107,362.8120326336468,97.5601878442685,297.3057984581677,2.652369969126457,1.1763649235456253,2.5857832753408556
v2_total_plus3,Total +3.0,2025,2,2025_02_ATL_MIN,Minnesota Vikings,41.05647074801277,35.41241546057975,38.06780909104824,26.414178745186536,207.3460834308283,107.89452464089638,173.35492221265972,3.5588001874267534,2.1444052411417616,3.832554047998042
v2_total_plus3,Total +3.0,2025,2,2025_02_BUF_NYJ,Buffalo Bills,47.220768404851924,22.397202405463364,47.977710893555084,32.424098111983305,282.3271507170054,75.81782534091688,248.6070681758794,2.4353033813601757,0.9506228111449809,2.9907234507931983
v2_total_plus3,Total +3.0,2025,2,2025_02_BUF_NYJ,New York Jets,32.729706881218135,40.568850827408454,28.118445736400304,18.373313850351945,168.86854340913638,118.83724007777954,141.63500922464524,0.7840560115653712,0.7317856107943466,0.7840560115653713
v2_total_plus3,Total +3.0,2025,2,2025_02_CAR_ARI,Arizona Cardinals,43.86744305818524,28.30425370452444,41.89610574005487,29.310673282727837,230.77581631483287,83.31824430985111,212.85453357648754,2.822982498978806,1.4863430581744472,3.9671458603073373
v2_total_plus3,Total +3.0,2025,2,2025_02_CAR_ARI,Carolina Panthers,48.46227414426274,24.236438130340105,49.99958102479612,33.364860365783166,274.80730517725374,84.45665513875615,255.73992257577436,1.9240413880155887,0.7562706033818498,2.658068738356796
v2_total_plus3,Total +3.0,2025,2,2025_02_CHI_DET,Chicago Bears,49.10785110891333,23.343812121486394,49.09750825905889,32.35243434470954,277.9739983011365,72.44234127712681,220.0410020348463,1.775558775919805,0.6272932202351408,1.7117662450484348
v2_total_plus3,Total +3.0,2025,2,2025_02_CHI_DET,Detroit Lions,45.84280079770727,24.831085823820217,45.30456967522347,33.78435353436815,285.343939616998,90.06461953491475,225.16154883728692,2.7148767181674334,1.4159945235932105,3.204619184974108
v2_total_plus3,Total +3.0,2025,2,2025_02_CLE_BAL,Baltimore Ravens,32.44576892810392,39.89366238656136,28.530074264307864,19.951877191558772,220.35333658305154,154.5913215330132,163.89917597086477,1.8810606901305051,1.5658559258383664,2.0844186025770464
v2_total_plus3,Total +3.0,2025,2,2025_02_CLE_BAL,Cleveland Browns,0.0,18.784852412002518,48.891523730317665,31.857887911737606,0.0,58.524516162521145,228.47070732676525,0.0,0.41329729919789515,2.0354891985496337
v2_total_plus3,Total +3.0,2025,2,2025_02_DEN_IND,Denver Broncos,45.16034242944851,26.09768532355065,45.44917056741666,31.358483550827657,281.81703307714537,99.97274595316969,256.2256745917346,1.9891595136163664,0.6771606854864227,2.359481763491754
v2_total_plus3,Total +3.0,2025,2,2025_02_DEN_IND,Indianapolis Colts,37.340687652142364,41.29049307208729,31.44817902293105,20.876009624437163,237.0099980383218,171.90337346177452,191.70891808085864,1.865145538588507,1.887891215888367,2.5930072121840224
v2_total_plus3,Total +3.0,2025,2,2025_02_JAX_CIN,Cincinnati Bengals,38.3462564352613,27.24629755920002,31.5346820454613,22.428354698121968,237.50756663755436,103.33257647437767,165.33212235900427,2.023846443549138,0.9101954904850622,2.1951773594051502
v2_total_plus3,Total +3.0,2025,2,2025_02_JAX_CIN,Jacksonville Jaguars,40.00728464263185,35.31966832932741,36.053746946623406,24.402870606396938,260.17385165939186,145.9693230624763,232.02110740061732,1.711729630469859,1.5154803734733147,2.136936353962372
v2_total_plus3,Total +3.0,2025,2,2025_02_LAC_LV,Las Vegas Raiders,43.05519835154202,27.216499074374056,41.81216119308073,28.409413766768353,237.53842732366195,86.66942618566044,249.87678313481499,1.757801102857103,0.8136107961795733,2.1595842120815836
v2_total_plus3,Total +3.0,2025,2,2025_02_LAC_LV,Los Angeles Chargers,44.51707407995976,21.5647898363633,45.29876106995028,31.296792861745196,287.20911594702704,86.60937505907644,265.07129362250976,2.4928015490601334,0.7670158612492719,3.2694051085750213
v2_total_plus3,Total +3.0,2025,2,2025_02_LA_TEN,Los Angeles Rams,42.4229895335235,30.61770617822718,37.87143119897496,25.70654391205517,267.04372679717727,115.51193763784876,203.2844493913396,1.9013139029720154,0.9979271866427706,2.3950252479426495
v2_total_plus3,Total +3.0,2025,2,2025_02_LA_TEN,Tennessee Titans,45.370623238091255,27.431235973257994,40.759115042059186,26.20081114068442,226.63381461303447,85.45722567590941,188.75716880063507,1.7001936656461085,0.6375726246172906,1.8170819801592784
v2_total_plus3,Total +3.0,2025,2,2025_02_NE_MIA,Miami Dolphins,39.548005093050676,16.944743807721014,36.333638540434514,24.913908168200713,218.26485333403875,51.92841534297985,179.8874786482907,3.2221095923586596,0.6507192010626609,4.229674806907296
v2_total_plus3,Total +3.0,2025,2,2025_02_NE_MIA,New England Patriots,45.26785060086185,22.142106190235957,48.50565974297872,34.335121630486206,231.4558436984097,65.80607320837139,224.3388859376297,1.4424031240447803,0.32401809308252316,1.7037080378210088
v2_total_plus3,Total +3.0,2025,2,2025_02_NYG_DAL,Dallas Cowboys,47.72549831263398,26.267846573474266,44.68252723266543,30.41925385439357,312.26195892797165,104.47544185149422,260.183015269476,2.5814188491803884,1.128014959305716,3.4057374732884123
v2_total_plus3,Total +3.0,2025,2,2025_02_NYG_DAL,New York Giants,47.648452917055586,22.266210782807697,49.31996642345728,32.95564283609258,247.88162022164775,65.66469452554985,223.3224000821394,1.8630762239881515,0.27522716945279513,1.8948332050788586
v2_total_plus3,Total +3.0,2025,2,2025_02_PHI_KC,Kansas City Chiefs,47.94493265550863,21.575219694978884,47.65526535404827,31.353988251175334,278.49283654060275,73.09313601567632,230.76261930632236,2.0357467933155236,0.46902009453838045,2.3351213217442774
v2_total_plus3,Total +3.0,2025,2,2025_02_PHI_KC,Philadelphia Eagles,37.64323027977593,29.930427442336303,31.663085332646872,22.0493092669808,209.32978396080227,93.90218138996367,157.98474261192626,1.6203912643992973,1.060619736697722,1.6891351362222977
