scenario_id,scenario_label,season,week,date,game_id,team,player,position,player_id,is_active,pass_attempts,pass_yards,pass_tds,interceptions,rush_attempts,rush_yards,rush_tds,targets,receptions,rec_yards,rec_tds,any_td_prob,team_plays,team_pass_attempts,team_rush_attempts,team_pass_yards,team_rush_yards,team_exp_pass_tds,team_exp_rush_tds,team_exp_int,is_active_pid,is_active_nm,points_scale,vol_scale,yds_scale,td_scale
v2_inj_away_plus2,Away starters out +2,2025,8,0.0,2025_08_MIN_LAC,Los Angeles Chargers,Oronde Gadsden II,TE,00-0040189,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.381155911463973,4.805182036322184,42.49491397681365,0.38347220534546433,0.318508980407022,60.505663290349645,39.30341677956723,18.150708227922145,272.1651002142902,81.92624113204307,2.110941263636693,0.1778572507069158,0.9917194901097872,1.0,1.0,0.9832620649883701,0.990759182746842,0.988253813414271,0.9832620649883701
v2_inj_away_plus2,Away starters out +2,2025,8,0.0,2025_08_MIN_LAC,Los Angeles Chargers,Stevo Klotz,TE,00-0040469,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.505663290349645,39.30341677956723,18.150708227922145,272.1651002142902,81.92624113204307,2.110941263636693,0.1778572507069158,0.9917194901097872,0.0,0.0,0.9832620649883701,0.990759182746842,0.988253813414271,0.9832620649883701
v2_inj_away_plus2,Away starters out +2,2025,8,0.0,2025_08_MIN_LAC,Los Angeles Chargers,Tanner McLachlan,TE,00-0039399,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.505663290349645,39.30341677956723,18.150708227922145,272.1651002142902,81.92624113204307,2.110941263636693,0.1778572507069158,0.9917194901097872,0.0,0.0,0.9832620649883701,0.990759182746842,0.988253813414271,0.9832620649883701
v2_inj_away_plus2,Away starters out +2,2025,8,0.0,2025_08_MIN_LAC,Los Angeles Chargers,Tucker Fisk,TE,00-0037654,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.814422853575342,2.684957385243942,26.28755143681961,0.19665241299767403,0.17852388188424162,60.505663290349645,39.30341677956723,18.150708227922145,272.1651002142902,81.92624113204307,2.110941263636693,0.1778572507069158,0.9917194901097872,1.0,1.0,0.9832620649883701,0.990759182746842,0.988253813414271,0.9832620649883701
v2_inj_away_plus2,Away starters out +2,2025,8,0.0,2025_08_MIN_LAC,Los Angeles Chargers,Tyler Conklin,TE,00-0034270,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.505663290349645,39.30341677956723,18.150708227922145,272.1651002142902,81.92624113204307,2.110941263636693,0.1778572507069158,0.9917194901097872,1.0,1.0,0.9832620649883701,0.990759182746842,0.988253813414271,0.9832620649883701
v2_inj_away_plus2,Away starters out +2,2025,8,0.0,2025_08_MIN_LAC,Los Angeles Chargers,Derius Davis,WR,00-0038573,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.505663290349645,39.30341677956723,18.150708227922145,272.1651002142902,81.92624113204307,2.110941263636693,0.1778572507069158,0.9917194901097872,1.0,1.0,0.9832620649883701,0.990759182746842,0.988253813414271,0.9832620649883701
v2_inj_away_plus2,Away starters out +2,2025,8,0.0,2025_08_MIN_LAC,Los Angeles Chargers,Keenan Allen,WR,00-0030279,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.875868728263084,4.626845383427752,40.1231048246194,0.35397434339581324,0.2981070246853694,60.505663290349645,39.30341677956723,18.150708227922145,272.1651002142902,81.92624113204307,2.110941263636693,0.1778572507069158,0.9917194901097872,1.0,1.0,0.9832620649883701,0.990759182746842,0.988253813414271,0.9832620649883701
v2_inj_away_plus2,Away starters out +2,2025,8,0.0,2025_08_MIN_LAC,Los Angeles Chargers,Ladd McConkey,WR,00-0039915,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.134799664925884,6.261598034960042,58.30697499144199,0.45230054989465024,0.36383705771545105,60.505663290349645,39.30341677956723,18.150708227922145,272.1651002142902,81.92624113204307,2.110941263636693,0.1778572507069158,0.9917194901097872,1.0,1.0,0.9832620649883701,0.990759182746842,0.988253813414271,0.9832620649883701
v2_inj_away_plus2,Away starters out +2,2025,8,0.0,2025_08_MIN_LAC,Los Angeles Chargers,Quentin Johnston,WR,00-0038544,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.587215016117878,2.615604242451663,25.8922499114539,0.2359828955972088,0.2102058172249036,60.505663290349645,39.30341677956723,18.150708227922145,272.1651002142902,81.92624113204307,2.110941263636693,0.1778572507069158,0.9917194901097872,1.0,1.0,0.9832620649883701,0.990759182746842,0.988253813414271,0.9832620649883701
v2_inj_away_plus2,Away starters out +2,2025,8,0.0,2025_08_MIN_LAC,Los Angeles Chargers,Tre Harris,WR,00-0040727,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.505663290349645,39.30341677956723,18.150708227922145,272.1651002142902,81.92624113204307,2.110941263636693,0.1778572507069158,0.9917194901097872,1.0,1.0,0.9832620649883701,0.990759182746842,0.988253813414271,0.9832620649883701
v2_inj_away_plus2,Away starters out +2,2025,8,0.0,2025_08_MIN_LAC,Minnesota Vikings,J.J. McCarthy,QB,00-0039923,1.0,47.708126465394336,243.9985427474092,2.6801132973454345,0.9740409153351344,0.9243449502670154,2.877575331303321,0.019779433928748594,0.0,0.0,0.0,0.0,0.019585104278039833,71.5621896980915,46.00852446006466,21.77677189284979,257.6918322549905,79.48061518530896,2.4666800498154235,0.5414358248201142,1.1573262994642908,0.0,0.0,0.9889716964374298,0.993919301362382,0.9922673556218349,0.9889716964374298
v2_inj_away_plus2,Away starters out +2,2025,8,0.0,2025_08_MIN_LAC,Minnesota Vikings,Aaron Jones Sr.,RB,,1.0,0.0,0.0,0.0,0.0,7.444455567204241,27.08889880847609,0.1384560375012402,3.001636290114394,1.8387507075204068,13.594062772019138,0.15823547142998876,0.2567267298363687,71.5621896980915,46.00852446006466,21.77677189284979,257.6918322549905,79.48061518530896,2.4666800498154235,0.5414358248201142,1.1573262994642908,0.0,0.0,0.9889716964374298,0.993919301362382,0.9922673556218349,0.9889716964374298
v2_inj_away_plus2,Away starters out +2,2025,8,0.0,2025_08_MIN_LAC,Minnesota Vikings,Jordan Mason,RB,00-0037525,1.0,0.0,0.0,0.0,0.0,13.407971375378533,39.889147695997764,0.40547839553934617,4.820508611607552,3.150724185318751,17.960039136755213,0.25713264107373174,0.48449642297843076,71.5621896980915,46.00852446006466,21.77677189284979,257.6918322549905,79.48061518530896,2.4666800498154235,0.5414358248201142,1.1573262994642908,1.0,1.0,0.9889716964374298,0.993919301362382,0.9922673556218349,0.9889716964374298
v2_inj_away_plus2,Away starters out +2,2025,8,0.0,2025_08_MIN_LAC,Minnesota Vikings,Zavier Scott,RB,00-0038440,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.5621896980915,46.00852446006466,21.77677189284979,257.6918322549905,79.48061518530896,2.4666800498154235,0.5414358248201142,1.1573262994642908,1.0,1.0,0.9889716964374298,0.993919301362382,0.9922673556218349,0.9889716964374298
v2_inj_away_plus2,Away starters out +2,2025,8,0.0,2025_08_MIN_LAC,Minnesota Vikings,Ben Sims,TE,00-0038809,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.5621896980915,46.00852446006466,21.77677189284979,257.6918322549905,79.48061518530896,2.4666800498154235,0.5414358248201142,1.1573262994642908,0.0,0.0,0.9889716964374298,0.993919301362382,0.9922673556218349,0.9889716964374298
v2_inj_away_plus2,Away starters out +2,2025,8,0.0,2025_08_MIN_LAC,Minnesota Vikings,Ben Yurosek,TE,00-0040509,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.5621896980915,46.00852446006466,21.77677189284979,257.6918322549905,79.48061518530896,2.4666800498154235,0.5414358248201142,1.1573262994642908,1.0,1.0,0.9889716964374298,0.993919301362382,0.9922673556218349,0.9889716964374298
v2_inj_away_plus2,Away starters out +2,2025,8,0.0,2025_08_MIN_LAC,Minnesota Vikings,Josh Oliver,TE,00-0035249,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.174461065722005,2.7630956577874217,17.761585665630843,0.21757377321623456,0.19553174547987473,71.5621896980915,46.00852446006466,21.77677189284979,257.6918322549905,79.48061518530896,2.4666800498154235,0.5414358248201142,1.1573262994642908,1.0,1.0,0.9889716964374298,0.993919301362382,0.9922673556218349,0.9889716964374298
v2_inj_away_plus2,Away starters out +2,2025,8,0.0,2025_08_MIN_LAC,Minnesota Vikings,T.J. Hockenson,TE,00-0035229,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.319104552403138,5.396981806397735,33.43940988445584,0.40547839553934617,0.33334219156193623,71.5621896980915,46.00852446006466,21.77677189284979,257.6918322549905,79.48061518530896,2.4666800498154235,0.5414358248201142,1.1573262994642908,1.0,1.0,0.9889716964374298,0.993919301362382,0.9922673556218349,0.9889716964374298
v2_inj_away_plus2,Away starters out +2,2025,8,0.0,2025_08_MIN_LAC,Minnesota Vikings,Jalen Nailor,WR,00-0037291,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.675279210779202,3.498595940795585,26.98967207291391,0.2966915089312289,0.2567267298363687,71.5621896980915,46.00852446006466,21.77677189284979,257.6918322549905,79.48061518530896,2.4666800498154235,0.5414358248201142,1.1573262994642908,1.0,1.0,0.9889716964374298,0.993919301362382,0.9922673556218349,0.9889716964374298
v2_inj_away_plus2,Away starters out +2,2025,8,0.0,2025_08_MIN_LAC,Minnesota Vikings,Jordan Addison,WR,00-0038994,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.517888412675614,5.1087452090026435,38.00383972031627,0.4450372633968434,0.35919960281207974,71.5621896980915,46.00852446006466,21.77677189284979,257.6918322549905,79.48061518530896,2.4666800498154235,0.5414358248201142,1.1573262994642908,1.0,1.0,0.9889716964374298,0.993919301362382,0.9922673556218349,0.9889716964374298
v2_inj_away_plus2,Away starters out +2,2025,8,0.0,2025_08_MIN_LAC,Minnesota Vikings,Justin Jefferson,WR,00-0036322,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.509585509776384,7.583604269394975,51.99480943458415,0.5933830178624578,0.44754484586026155,71.5621896980915,46.00852446006466,21.77677189284979,257.6918322549905,79.48061518530896,2.4666800498154235,0.5414358248201142,1.1573262994642908,1.0,1.0,0.9889716964374298,0.993919301362382,0.9922673556218349,0.9889716964374298
v2_inj_away_plus2,Away starters out +2,2025,8,0.0,2025_08_MIN_LAC,Minnesota Vikings,Myles Price,WR,00-0040506,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.5621896980915,46.00852446006466,21.77677189284979,257.6918322549905,79.48061518530896,2.4666800498154235,0.5414358248201142,1.1573262994642908,1.0,1.0,0.9889716964374298,0.993919301362382,0.9922673556218349,0.9889716964374298
v2_inj_away_plus2,Away starters out +2,2025,8,0.0,2025_08_MIN_LAC,Minnesota Vikings,Tai Felton,WR,00-0040154,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.5621896980915,46.00852446006466,21.77677189284979,257.6918322549905,79.48061518530896,2.4666800498154235,0.5414358248201142,1.1573262994642908,1.0,1.0,0.9889716964374298,0.993919301362382,0.9922673556218349,0.9889716964374298
v2_inj_away_plus2,Away starters out +2,2025,8,0.0,2025_08_NYG_PHI,New York Giants,Jaxson Dart,QB,00-0040691,1.0,39.99289589768267,273.5773983587677,2.2576810041404545,0.8097327070641923,4.512778623516292,17.516826225849154,0.14660266260652302,0.0,0.0,0.0,0.0,0.13636293544872946,71.0984815958803,38.20555906867512,30.47359919512314,289.02763272651106,150.1723416890214,2.1629509787343397,0.8693259772640692,0.9672375464638407,1.0,1.0,0.9773510840434868,0.9874789110538931,0.9840913610027615,0.9773510840434868
v2_inj_away_plus2,Away starters out +2,2025,8,0.0,2025_08_NYG_PHI,New York Giants,Devin Singletary,RB,00-0035250,1.0,0.0,0.0,0.0,0.0,9.272426974796057,38.08433567080687,0.20524372764913223,2.518071223187427,1.5898410467967679,10.923414107130652,0.13682915176608818,0.28970356316615564,71.0984815958803,38.20555906867512,30.47359919512314,289.02763272651106,150.1723416890214,2.1629509787343397,0.8693259772640692,0.9672375464638407,1.0,1.0,0.9773510840434868,0.9874789110538931,0.9840913610027615,0.9773510840434868
v2_inj_away_plus2,Away starters out +2,2025,8,0.0,2025_08_NYG_PHI,New York Giants,Tyrone Tracy Jr.,RB,00-0039384,1.0,0.0,0.0,0.0,0.0,16.68839359681079,67.21343995648861,0.5473166070643527,4.048663535320961,2.389698964750421,18.796144995152748,0.22479074933000198,0.5379616378515965,71.0984815958803,38.20555906867512,30.47359919512314,289.02763272651106,150.1723416890214,2.1629509787343397,0.8693259772640692,0.9672375464638407,1.0,1.0,0.9773510840434868,0.9874789110538931,0.9840913610027615,0.9773510840434868
v2_inj_away_plus2,Away starters out +2,2025,8,0.0,2025_08_NYG_PHI,New York Giants,Chris Manhertz,TE,00-0031484,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0984815958803,38.20555906867512,30.47359919512314,289.02763272651106,150.1723416890214,2.1629509787343397,0.8693259772640692,0.9672375464638407,1.0,1.0,0.9773510840434868,0.9874789110538931,0.9840913610027615,0.9773510840434868
v2_inj_away_plus2,Away starters out +2,2025,8,0.0,2025_08_NYG_PHI,New York Giants,Daniel Bellinger,TE,00-0038115,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.525299712462398,2.518071223187427,19.28819067565413,0.1856967059682625,0.16947454980083854,71.0984815958803,38.20555906867512,30.47359919512314,289.02763272651106,150.1723416890214,2.1629509787343397,0.8693259772640692,0.9672375464638407,1.0,1.0,0.9773510840434868,0.9874789110538931,0.9840913610027615,0.9773510840434868
v2_inj_away_plus2,Away starters out +2,2025,8,0.0,2025_08_NYG_PHI,New York Giants,Jermaine Terry,TE,00-0040457,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0984815958803,38.20555906867512,30.47359919512314,289.02763272651106,150.1723416890214,2.1629509787343397,0.8693259772640692,0.9672375464638407,0.0,0.0,0.9773510840434868,0.9874789110538931,0.9840913610027615,0.9773510840434868
v2_inj_away_plus2,Away starters out +2,2025,8,0.0,2025_08_NYG_PHI,New York Giants,Theo Johnson,TE,00-0039847,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8136044862718625,3.851167753110183,38.7731996235088,0.35184639025565523,0.29661183904621213,71.0984815958803,38.20555906867512,30.47359919512314,289.02763272651106,150.1723416890214,2.1629509787343397,0.8693259772640692,0.9672375464638407,1.0,1.0,0.9773510840434868,0.9874789110538931,0.9840913610027615,0.9773510840434868
v2_inj_away_plus2,Away starters out +2,2025,8,0.0,2025_08_NYG_PHI,New York Giants,Thomas Fidone II,TE,00-0040225,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0984815958803,38.20555906867512,30.47359919512314,289.02763272651106,150.1723416890214,2.1629509787343397,0.8693259772640692,0.9672375464638407,1.0,1.0,0.9773510840434868,0.9874789110538931,0.9840913610027615,0.9773510840434868
v2_inj_away_plus2,Away starters out +2,2025,8,0.0,2025_08_NYG_PHI,New York Giants,Beaux Collins,WR,00-0040432,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.739898773058687,2.9525619440511406,49.40138632233863,0.2638847926917415,0.23193797908223013,71.0984815958803,38.20555906867512,30.47359919512314,289.02763272651106,150.1723416890214,2.1629509787343397,0.8693259772640692,0.9672375464638407,1.0,1.0,0.9773510840434868,0.9874789110538931,0.9840913610027615,0.9773510840434868
v2_inj_away_plus2,Away starters out +2,2025,8,0.0,2025_08_NYG_PHI,New York Giants,Darius Slayton,WR,00-0035535,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.10984815958803,4.15728621553689,43.59524729242233,0.3616199010960901,0.3034529256892682,71.0984815958803,38.20555906867512,30.47359919512314,289.02763272651106,150.1723416890214,2.1629509787343397,0.8693259772640692,0.9672375464638407,1.0,1.0,0.9773510840434868,0.9874789110538931,0.9840913610027615,0.9773510840434868
v2_inj_away_plus2,Away starters out +2,2025,8,0.0,2025_08_NYG_PHI,New York Giants,Gunner Olszewski,WR,00-0035645,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0984815958803,38.20555906867512,30.47359919512314,289.02763272651106,150.1723416890214,2.1629509787343397,0.8693259772640692,0.9672375464638407,1.0,1.0,0.9773510840434868,0.9874789110538931,0.9840913610027615,0.9773510840434868
v2_inj_away_plus2,Away starters out +2,2025,8,0.0,2025_08_NYG_PHI,New York Giants,Wan'Dale Robinson,WR,00-0038117,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.450173178785757,6.487736445624078,58.94707252406541,0.47890203118130853,0.3805368302049055,71.0984815958803,38.20555906867512,30.47359919512314,289.02763272651106,150.1723416890214,2.1629509787343397,0.8693259772640692,0.9672375464638407,1.0,1.0,0.9773510840434868,0.9874789110538931,0.9840913610027615,0.9773510840434868
v2_inj_away_plus2,Away starters out +2,2025,8,0.0,2025_08_NYG_PHI,Philadelphia Eagles,Jalen Hurts,QB,00-0036389,1.0,34.6271940146505,197.4318658210656,2.200472302830181,0.7453035245294358,11.052066738745712,30.82434268747862,0.3956989667370062,0.0,0.0,0.0,0.0,0.32679067616358026,70.60770232384128,34.95081265030144,33.14639359091438,210.8931293997746,130.32063870402354,2.5828934072987715,1.2236901634488722,0.8909234076066167,1.0,1.0,0.9651194310658688,0.9806625322755734,0.9754538825151462,0.9651194310658688
v2_inj_away_plus2,Away starters out +2,2025,8,0.0,2025_08_NYG_PHI,Philadelphia Eagles,AJ Dillon,RB,00-0036265,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.60770232384128,34.95081265030144,33.14639359091438,210.8931293997746,130.32063870402354,2.5828934072987715,1.2236901634488722,0.8909234076066167,1.0,1.0,0.9651194310658688,0.9806625322755734,0.9754538825151462,0.9651194310658688
v2_inj_away_plus2,Away starters out +2,2025,8,0.0,2025_08_NYG_PHI,Philadelphia Eagles,Saquon Barkley,RB,00-0034844,1.0,0.0,0.0,0.0,0.0,14.199993467350303,47.211967913733076,0.6948859903674255,3.736324247969935,2.2751370748793303,12.193173531439328,0.2702334406984433,0.6190622987732637,70.60770232384128,34.95081265030144,33.14639359091438,210.8931293997746,130.32063870402354,2.5828934072987715,1.2236901634488722,0.8909234076066167,1.0,1.0,0.9651194310658688,0.9806625322755734,0.9754538825151462,0.9651194310658688
v2_inj_away_plus2,Away starters out +2,2025,8,0.0,2025_08_NYG_PHI,Philadelphia Eagles,Tank Bigsby,RB,00-0038555,1.0,0.0,0.0,0.0,0.0,7.894333384818367,26.142164051405917,0.2605822463877846,2.324170201493109,1.1964082893761996,8.87663033088783,0.17372149759185637,0.352284514076291,70.60770232384128,34.95081265030144,33.14639359091438,210.8931293997746,130.32063870402354,2.5828934072987715,1.2236901634488722,0.8909234076066167,1.0,1.0,0.9651194310658688,0.9806625322755734,0.9754538825151462,0.9651194310658688
v2_inj_away_plus2,Away starters out +2,2025,8,0.0,2025_08_NYG_PHI,Philadelphia Eagles,Will Shipley,RB,00-0039746,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.60770232384128,34.95081265030144,33.14639359091438,210.8931293997746,130.32063870402354,2.5828934072987715,1.2236901634488722,0.8909234076066167,1.0,1.0,0.9651194310658688,0.9806625322755734,0.9754538825151462,0.9651194310658688
v2_inj_away_plus2,Away starters out +2,2025,8,0.0,2025_08_NYG_PHI,Philadelphia Eagles,Cameron Latu,TE,00-0038564,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.60770232384128,34.95081265030144,33.14639359091438,210.8931293997746,130.32063870402354,2.5828934072987715,1.2236901634488722,0.8909234076066167,1.0,1.0,0.9651194310658688,0.9806625322755734,0.9754538825151462,0.9651194310658688
v2_inj_away_plus2,Away starters out +2,2025,8,0.0,2025_08_NYG_PHI,Philadelphia Eagles,Dallas Goedert,TE,00-0034351,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.384113085113983,4.383561519271813,27.117617933921064,0.434303743979641,0.352284514076291,70.60770232384128,34.95081265030144,33.14639359091438,210.8931293997746,130.32063870402354,2.5828934072987715,1.2236901634488722,0.8909234076066167,1.0,1.0,0.9651194310658688,0.9806625322755734,0.9754538825151462,0.9651194310658688
v2_inj_away_plus2,Away starters out +2,2025,8,0.0,2025_08_NYG_PHI,Philadelphia Eagles,Grant Calcaterra,TE,00-0037086,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3048327337686825,2.2751370748793303,16.387625226254457,0.23162866345580851,0.2067593721433908,70.60770232384128,34.95081265030144,33.14639359091438,210.8931293997746,130.32063870402354,2.5828934072987715,1.2236901634488722,0.8909234076066167,1.0,1.0,0.9651194310658688,0.9806625322755734,0.9754538825151462,0.9651194310658688
v2_inj_away_plus2,Away starters out +2,2025,8,0.0,2025_08_NYG_PHI,Philadelphia Eagles,Kylen Granson,TE,00-0036876,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.60770232384128,34.95081265030144,33.14639359091438,210.8931293997746,130.32063870402354,2.5828934072987715,1.2236901634488722,0.8909234076066167,1.0,1.0,0.9651194310658688,0.9806625322755734,0.9754538825151462,0.9651194310658688
v2_inj_away_plus2,Away starters out +2,2025,8,0.0,2025_08_NYG_PHI,Philadelphia Eagles,Danny Gray,WR,00-0037828,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.60770232384128,34.95081265030144,33.14639359091438,210.8931293997746,130.32063870402354,2.5828934072987715,1.2236901634488722,0.8909234076066167,0.0,0.0,0.9651194310658688,0.9806625322755734,0.9754538825151462,0.9651194310658688
v2_inj_away_plus2,Away starters out +2,2025,8,0.0,2025_08_NYG_PHI,Philadelphia Eagles,Darius Cooper,WR,00-0040024,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2756886407215005,2.9321809715039646,31.50716040523922,0.308838217941078,0.2657004430886065,70.60770232384128,34.95081265030144,33.14639359091438,210.8931293997746,130.32063870402354,2.5828934072987715,1.2236901634488722,0.8909234076066167,1.0,1.0,0.9651194310658688,0.9806625322755734,0.9754538825151462,0.9651194310658688
