player,team,market,line,over_price,under_price,book,event,game_time,home_team,away_team,is_ladder
Dawson Knox,BUF,Anytime TD,,320.0,,Bovada,Philadelphia Eagles @ Buffalo Bills,1766957100000,Bills,Eagles,False
James Cook,BUF,Anytime TD,,110.0,,Bovada,Philadelphia Eagles @ Buffalo Bills,1766957100000,Bills,Eagles,False
Britain Covey,PHI,Anytime TD,,2800.0,,Bovada,Philadelphia Eagles @ Buffalo Bills,1766957100000,Bills,Eagles,False
Darius Cooper,PHI,Anytime TD,,1800.0,,Bovada,Philadelphia Eagles @ Buffalo Bills,1766957100000,Bills,Eagles,False
Jackson Hawes,BUF,Anytime TD,,900.0,,Bovada,Philadelphia Eagles @ Buffalo Bills,1766957100000,Bills,Eagles,False
Jahan Dotson,PHI,Anytime TD,,1000.0,,Bovada,Philadelphia Eagles @ Buffalo Bills,1766957100000,Bills,Eagles,False
Grant Calcaterra,PHI,Anytime TD,,1500.0,,Bovada,Philadelphia Eagles @ Buffalo Bills,1766957100000,Bills,Eagles,False
Josh Allen,BUF,Anytime TD,,135.0,,Bovada,Philadelphia Eagles @ Buffalo Bills,1766957100000,Bills,Eagles,False
Cameron Latu,PHI,Anytime TD,,2800.0,,Bovada,Philadelphia Eagles @ Buffalo Bills,1766957100000,Bills,Eagles,False
DeVonta Smith,PHI,Anytime TD,,220.0,,Bovada,Philadelphia Eagles @ Buffalo Bills,1766957100000,Bills,Eagles,False
Will Shipley,PHI,Anytime TD,,2500.0,,Bovada,Philadelphia Eagles @ Buffalo Bills,1766957100000,Bills,Eagles,False
Tank Bigsby,PHI,Anytime TD,,1200.0,,Bovada,Philadelphia Eagles @ Buffalo Bills,1766957100000,Bills,Eagles,False
Tyrell Shavers,BUF,Anytime TD,,625.0,,Bovada,Philadelphia Eagles @ Buffalo Bills,1766957100000,Bills,Eagles,False
Gabe Davis,BUF,Anytime TD,,625.0,,Bovada,Philadelphia Eagles @ Buffalo Bills,1766957100000,Bills,Eagles,False
Dallas Goedert,PHI,Anytime TD,,240.0,,Bovada,Philadelphia Eagles @ Buffalo Bills,1766957100000,Bills,Eagles,False
A.J. Brown,PHI,Anytime TD,,155.0,,Bovada,Philadelphia Eagles @ Buffalo Bills,1766957100000,Bills,Eagles,False
Saquon Barkley,PHI,Anytime TD,,-110.0,,Bovada,Philadelphia Eagles @ Buffalo Bills,1766957100000,Bills,Eagles,False
Mecole Hardman,BUF,Anytime TD,,1000.0,,Bovada,Philadelphia Eagles @ Buffalo Bills,1766957100000,Bills,Eagles,False
Philadelphia Eagles Def/ST,PHI,Anytime TD,,500.0,,Bovada,Philadelphia Eagles @ Buffalo Bills,1766957100000,Bills,Eagles,False
Josh Palmer,BUF,Anytime TD,,600.0,,Bovada,Philadelphia Eagles @ Buffalo Bills,1766957100000,Bills,Eagles,False
Ray Davis,BUF,Anytime TD,,1400.0,,Bovada,Philadelphia Eagles @ Buffalo Bills,1766957100000,Bills,Eagles,False
James Cook (BUF) - 1H,,Anytime TD,,210.0,,Bovada,Philadelphia Eagles @ Buffalo Bills,1766957100000,Bills,Eagles,False
Saquon Barkley (PHI) - 1H,,Anytime TD,,230.0,,Bovada,Philadelphia Eagles @ Buffalo Bills,1766957100000,Bills,Eagles,False
Josh Allen (BUF) - 1H,,Anytime TD,,270.0,,Bovada,Philadelphia Eagles @ Buffalo Bills,1766957100000,Bills,Eagles,False
Jalen Hurts (PHI) - 1H,,Anytime TD,,340.0,,Bovada,Philadelphia Eagles @ Buffalo Bills,1766957100000,Bills,Eagles,False
A.J. Brown (PHI) - 1H,,Anytime TD,,350.0,,Bovada,Philadelphia Eagles @ Buffalo Bills,1766957100000,Bills,Eagles,False
DeVonta Smith (PHI) - 1H,,Anytime TD,,440.0,,Bovada,Philadelphia Eagles @ Buffalo Bills,1766957100000,Bills,Eagles,False
Dallas Goedert (PHI) - 1H,,Anytime TD,,500.0,,Bovada,Philadelphia Eagles @ Buffalo Bills,1766957100000,Bills,Eagles,False
Dawson Knox (BUF) - 1H,,Anytime TD,,550.0,,Bovada,Philadelphia Eagles @ Buffalo Bills,1766957100000,Bills,Eagles,False
Khalil Shakir (BUF) - 1H,,Anytime TD,,600.0,,Bovada,Philadelphia Eagles @ Buffalo Bills,1766957100000,Bills,Eagles,False
Dalton Kincaid (BUF) - 1H,,Anytime TD,,600.0,,Bovada,Philadelphia Eagles @ Buffalo Bills,1766957100000,Bills,Eagles,False
Josh Palmer (BUF) - 1H,,Anytime TD,,950.0,,Bovada,Philadelphia Eagles @ Buffalo Bills,1766957100000,Bills,Eagles,False
Tyrell Shavers (BUF) - 1H,,Anytime TD,,1000.0,,Bovada,Philadelphia Eagles @ Buffalo Bills,1766957100000,Bills,Eagles,False
Gabe Davis (BUF) - 1H,,Anytime TD,,1000.0,,Bovada,Philadelphia Eagles @ Buffalo Bills,1766957100000,Bills,Eagles,False
Keon Coleman (BUF) - 1H,,Anytime TD,,1000.0,,Bovada,Philadelphia Eagles @ Buffalo Bills,1766957100000,Bills,Eagles,False
Ty Johnson (BUF) - 1H,,Anytime TD,,1200.0,,Bovada,Philadelphia Eagles @ Buffalo Bills,1766957100000,Bills,Eagles,False
Mecole Hardman (BUF) - 1H,,Anytime TD,,1500.0,,Bovada,Philadelphia Eagles @ Buffalo Bills,1766957100000,Bills,Eagles,False
Jackson Hawes (BUF) - 1H,,Anytime TD,,1500.0,,Bovada,Philadelphia Eagles @ Buffalo Bills,1766957100000,Bills,Eagles,False
Brandin Cooks (BUF) - 1H,,Anytime TD,,1500.0,,Bovada,Philadelphia Eagles @ Buffalo Bills,1766957100000,Bills,Eagles,False
Philadelphia Eagles Def/ST (PHI) - 1H,,Anytime TD,,1600.0,,Bovada,Philadelphia Eagles @ Buffalo Bills,1766957100000,Bills,Eagles,False
BUF Bills D/ST - 1H,,Anytime TD,,1700.0,,Bovada,Philadelphia Eagles @ Buffalo Bills,1766957100000,Bills,Eagles,False
Jahan Dotson (PHI) - 1H,,Anytime TD,,2000.0,,Bovada,Philadelphia Eagles @ Buffalo Bills,1766957100000,Bills,Eagles,False
Tank Bigsby (PHI) - 1H,,Anytime TD,,3000.0,,Bovada,Philadelphia Eagles @ Buffalo Bills,1766957100000,Bills,Eagles,False
Ray Davis (BUF) - 1H,,Anytime TD,,3300.0,,Bovada,Philadelphia Eagles @ Buffalo Bills,1766957100000,Bills,Eagles,False
Darius Cooper (PHI) - 1H,,Anytime TD,,3500.0,,Bovada,Philadelphia Eagles @ Buffalo Bills,1766957100000,Bills,Eagles,False
Kylen Granson (PHI) - 1H,,Anytime TD,,3500.0,,Bovada,Philadelphia Eagles @ Buffalo Bills,1766957100000,Bills,Eagles,False
Grant Calcaterra (PHI) - 1H,,Anytime TD,,3500.0,,Bovada,Philadelphia Eagles @ Buffalo Bills,1766957100000,Bills,Eagles,False
Will Shipley (PHI) - 1H,,Anytime TD,,4500.0,,Bovada,Philadelphia Eagles @ Buffalo Bills,1766957100000,Bills,Eagles,False
James Cook (BUF) - 1Q,,Anytime TD,,500.0,,Bovada,Philadelphia Eagles @ Buffalo Bills,1766957100000,Bills,Eagles,False
Saquon Barkley (PHI) - 1Q,,Anytime TD,,550.0,,Bovada,Philadelphia Eagles @ Buffalo Bills,1766957100000,Bills,Eagles,False
A.J. Brown (PHI) - 1Q,,Anytime TD,,700.0,,Bovada,Philadelphia Eagles @ Buffalo Bills,1766957100000,Bills,Eagles,False
Josh Allen (BUF) - 1Q,,Anytime TD,,700.0,,Bovada,Philadelphia Eagles @ Buffalo Bills,1766957100000,Bills,Eagles,False
Jalen Hurts (PHI) - 1Q,,Anytime TD,,750.0,,Bovada,Philadelphia Eagles @ Buffalo Bills,1766957100000,Bills,Eagles,False
DeVonta Smith (PHI) - 1Q,,Anytime TD,,950.0,,Bovada,Philadelphia Eagles @ Buffalo Bills,1766957100000,Bills,Eagles,False
Dawson Knox (BUF) - 1Q,,Anytime TD,,1200.0,,Bovada,Philadelphia Eagles @ Buffalo Bills,1766957100000,Bills,Eagles,False
Dalton Kincaid (BUF) - 1Q,,Anytime TD,,1200.0,,Bovada,Philadelphia Eagles @ Buffalo Bills,1766957100000,Bills,Eagles,False
Dallas Goedert (PHI) - 1Q,,Anytime TD,,1200.0,,Bovada,Philadelphia Eagles @ Buffalo Bills,1766957100000,Bills,Eagles,False
Khalil Shakir (BUF) - 1Q,,Anytime TD,,1400.0,,Bovada,Philadelphia Eagles @ Buffalo Bills,1766957100000,Bills,Eagles,False
Josh Palmer (BUF) - 1Q,,Anytime TD,,2500.0,,Bovada,Philadelphia Eagles @ Buffalo Bills,1766957100000,Bills,Eagles,False
Tyrell Shavers (BUF) - 1Q,,Anytime TD,,2700.0,,Bovada,Philadelphia Eagles @ Buffalo Bills,1766957100000,Bills,Eagles,False
Gabe Davis (BUF) - 1Q,,Anytime TD,,2700.0,,Bovada,Philadelphia Eagles @ Buffalo Bills,1766957100000,Bills,Eagles,False
Keon Coleman (BUF) - 1Q,,Anytime TD,,2700.0,,Bovada,Philadelphia Eagles @ Buffalo Bills,1766957100000,Bills,Eagles,False
Jackson Hawes (BUF) - 1Q,,Anytime TD,,3500.0,,Bovada,Philadelphia Eagles @ Buffalo Bills,1766957100000,Bills,Eagles,False
Brandin Cooks (BUF) - 1Q,,Anytime TD,,4000.0,,Bovada,Philadelphia Eagles @ Buffalo Bills,1766957100000,Bills,Eagles,False
Philadelphia Eagles Def/ST (PHI) - 1Q,,Anytime TD,,3500.0,,Bovada,Philadelphia Eagles @ Buffalo Bills,1766957100000,Bills,Eagles,False
Mecole Hardman (BUF) - 1Q,,Anytime TD,,3500.0,,Bovada,Philadelphia Eagles @ Buffalo Bills,1766957100000,Bills,Eagles,False
Ty Johnson (BUF) - 1Q,,Anytime TD,,4000.0,,Bovada,Philadelphia Eagles @ Buffalo Bills,1766957100000,Bills,Eagles,False
BUF Bills D/ST - 1Q,,Anytime TD,,4000.0,,Bovada,Philadelphia Eagles @ Buffalo Bills,1766957100000,Bills,Eagles,False
James Cook & Buffalo Bills,,Anytime TD,,180.0,,Bovada,Philadelphia Eagles @ Buffalo Bills,1766957100000,Bills,Eagles,False
James Cook & Philadelphia Eagles,,Anytime TD,,370.0,,Bovada,Philadelphia Eagles @ Buffalo Bills,1766957100000,Bills,Eagles,False
Saquon Barkley & Buffalo Bills,,Anytime TD,,270.0,,Bovada,Philadelphia Eagles @ Buffalo Bills,1766957100000,Bills,Eagles,False
Saquon Barkley & Philadelphia Eagles,,Anytime TD,,250.0,,Bovada,Philadelphia Eagles @ Buffalo Bills,1766957100000,Bills,Eagles,False
Josh Allen & Buffalo Bills,,Anytime TD,,220.0,,Bovada,Philadelphia Eagles @ Buffalo Bills,1766957100000,Bills,Eagles,False
Josh Allen & Philadelphia Eagles,,Anytime TD,,430.0,,Bovada,Philadelphia Eagles @ Buffalo Bills,1766957100000,Bills,Eagles,False
Jalen Hurts & Buffalo Bills,,Anytime TD,,360.0,,Bovada,Philadelphia Eagles @ Buffalo Bills,1766957100000,Bills,Eagles,False
Jalen Hurts & Philadelphia Eagles,,Anytime TD,,330.0,,Bovada,Philadelphia Eagles @ Buffalo Bills,1766957100000,Bills,Eagles,False
A.J. Brown & Buffalo Bills,,Anytime TD,,400.0,,Bovada,Philadelphia Eagles @ Buffalo Bills,1766957100000,Bills,Eagles,False
A.J. Brown & Philadelphia Eagles,,Anytime TD,,370.0,,Bovada,Philadelphia Eagles @ Buffalo Bills,1766957100000,Bills,Eagles,False
DeVonta Smith & Buffalo Bills,,Anytime TD,,480.0,,Bovada,Philadelphia Eagles @ Buffalo Bills,1766957100000,Bills,Eagles,False
DeVonta Smith & Philadelphia Eagles,,Anytime TD,,450.0,,Bovada,Philadelphia Eagles @ Buffalo Bills,1766957100000,Bills,Eagles,False
Dallas Goedert & Buffalo Bills,,Anytime TD,,550.0,,Bovada,Philadelphia Eagles @ Buffalo Bills,1766957100000,Bills,Eagles,False
Dallas Goedert & Philadelphia Eagles,,Anytime TD,,550.0,,Bovada,Philadelphia Eagles @ Buffalo Bills,1766957100000,Bills,Eagles,False
Dawson Knox & Buffalo Bills,,Anytime TD,,480.0,,Bovada,Philadelphia Eagles @ Buffalo Bills,1766957100000,Bills,Eagles,False
Dawson Knox & Philadelphia Eagles,,Anytime TD,,900.0,,Bovada,Philadelphia Eagles @ Buffalo Bills,1766957100000,Bills,Eagles,False
Dalton Kincaid & Buffalo Bills,,Anytime TD,,550.0,,Bovada,Philadelphia Eagles @ Buffalo Bills,1766957100000,Bills,Eagles,False
Dalton Kincaid & Philadelphia Eagles,,Anytime TD,,850.0,,Bovada,Philadelphia Eagles @ Buffalo Bills,1766957100000,Bills,Eagles,False
Khalil Shakir & Buffalo Bills,,Anytime TD,,550.0,,Bovada,Philadelphia Eagles @ Buffalo Bills,1766957100000,Bills,Eagles,False
Khalil Shakir & Philadelphia Eagles,,Anytime TD,,900.0,,Bovada,Philadelphia Eagles @ Buffalo Bills,1766957100000,Bills,Eagles,False
Jalen Hurts,PHI,Interceptions,0.5,150.0,-200.0,Bovada,Philadelphia Eagles @ Buffalo Bills,1766957100000,Bills,Eagles,False
Josh Allen,BUF,Interceptions,0.5,-105.0,-125.0,Bovada,Philadelphia Eagles @ Buffalo Bills,1766957100000,Bills,Eagles,False
Jalen Hurts,PHI,Rushing Yards,223.5,-115.0,-115.0,Bovada,Philadelphia Eagles @ Buffalo Bills,1766957100000,Bills,Eagles,False
Josh Allen,BUF,Rushing Yards,233.5,-115.0,-115.0,Bovada,Philadelphia Eagles @ Buffalo Bills,1766957100000,Bills,Eagles,False
San Francisco 49ers Def/ST,SF,Anytime TD,,440.0,,Bovada,Chicago Bears @ San Francisco 49ers,1766971200000,49ers,Bears,False
Brock Purdy,SF,Anytime TD,,600.0,,Bovada,Chicago Bears @ San Francisco 49ers,1766971200000,49ers,Bears,False
George Kittle,SF,Anytime TD,,,,Bovada,Chicago Bears @ San Francisco 49ers,1766971200000,49ers,Bears,False
Colston Loveland,CHI,Anytime TD,,170.0,,Bovada,Chicago Bears @ San Francisco 49ers,1766971200000,49ers,Bears,False
Kyle Monangai,CHI,Anytime TD,,145.0,,Bovada,Chicago Bears @ San Francisco 49ers,1766971200000,49ers,Bears,False
DJ Moore,CHI,Anytime TD,,120.0,,Bovada,Chicago Bears @ San Francisco 49ers,1766971200000,49ers,Bears,False
Christian McCaffrey,SF,Anytime TD,,-235.0,,Bovada,Chicago Bears @ San Francisco 49ers,1766971200000,49ers,Bears,False
D'Andre Swift,CHI,Anytime TD,,120.0,,Bovada,Chicago Bears @ San Francisco 49ers,1766971200000,49ers,Bears,False
Jauan Jennings,SF,Anytime TD,,,,Bovada,Chicago Bears @ San Francisco 49ers,1766971200000,49ers,Bears,False
Luther Burden III,CHI,Anytime TD,,155.0,,Bovada,Chicago Bears @ San Francisco 49ers,1766971200000,49ers,Bears,False
Caleb Williams,CHI,Anytime TD,,310.0,,Bovada,Chicago Bears @ San Francisco 49ers,1766971200000,49ers,Bears,False
Brock Purdy,SF,Interceptions,0.5,-150.0,,Bovada,Chicago Bears @ San Francisco 49ers,1766971200000,49ers,Bears,False
Caleb Williams,CHI,Interceptions,0.5,135.0,-180.0,Bovada,Chicago Bears @ San Francisco 49ers,1766971200000,49ers,Bears,False
Brock Purdy,SF,Rushing Yards,275.5,-115.0,-115.0,Bovada,Chicago Bears @ San Francisco 49ers,1766971200000,49ers,Bears,False
Caleb Williams,CHI,Rushing Yards,245.5,-115.0,-115.0,Bovada,Chicago Bears @ San Francisco 49ers,1766971200000,49ers,Bears,False
