event,game_time,home_team,away_team,market_key,market_name,period,team_side,line,price_home,price_away,over_price,under_price,is_alternate
Las Vegas Raiders @ Denver Broncos,1762478100000,Broncos,Raiders,total_range,Total Points Range,G,,,,,,,False
Las Vegas Raiders @ Denver Broncos,1762478100000,Broncos,Raiders,total_range,Total Points Range,G,,,,,,,False
Las Vegas Raiders @ Denver Broncos,1762478100000,Broncos,Raiders,total_range,Total Points Range,G,,,,,,,False
Las Vegas Raiders @ Denver Broncos,1762478100000,Broncos,Raiders,total_range,Total Points Range,G,,,,,,,False
Las Vegas Raiders @ Denver Broncos,1762478100000,Broncos,Raiders,total_range,Total Points Range,G,,,,,,,False
Las Vegas Raiders @ Denver Broncos,1762478100000,Broncos,Raiders,total_range,Total Points Range,G,,,,,,,False
Las Vegas Raiders @ Denver Broncos,1762478100000,Broncos,Raiders,total_range,Total Points Range,G,,,,,,,False
Las Vegas Raiders @ Denver Broncos,1762478100000,Broncos,Raiders,total_range,Total Points Range,G,,,,,,,False
Las Vegas Raiders @ Denver Broncos,1762478100000,Broncos,Raiders,total_range,Total Points Range,G,,,,,,,False
Las Vegas Raiders @ Denver Broncos,1762478100000,Broncos,Raiders,total_range,Total Points Range,G,,,,,,,False
Las Vegas Raiders @ Denver Broncos,1762478100000,Broncos,Raiders,total_range,Total Points Range,G,,,,,,,False
Las Vegas Raiders @ Denver Broncos,1762478100000,Broncos,Raiders,total_range,Total Points Range,G,,,,,,,False
Las Vegas Raiders @ Denver Broncos,1762478100000,Broncos,Raiders,total_range,Total Points Range,G,,,,,,,False
Las Vegas Raiders @ Denver Broncos,1762478100000,Broncos,Raiders,total_range,Total Points Range,G,,,,,,,False
Las Vegas Raiders @ Denver Broncos,1762478100000,Broncos,Raiders,total_range,Total Points Range,G,,,,,,,False
Las Vegas Raiders @ Denver Broncos,1762478100000,Broncos,Raiders,total_range,Total Points Range,G,,,,,,,False
Las Vegas Raiders @ Denver Broncos,1762478100000,Broncos,Raiders,ht_ft,Half Time / Full Time,G,,,,,,,False
Las Vegas Raiders @ Denver Broncos,1762478100000,Broncos,Raiders,ht_ft,Half Time / Full Time,G,,,,,,,False
Las Vegas Raiders @ Denver Broncos,1762478100000,Broncos,Raiders,ht_ft,Half Time / Full Time,G,,,,,,,False
Las Vegas Raiders @ Denver Broncos,1762478100000,Broncos,Raiders,ht_ft,Half Time / Full Time,G,,,,,,,False
Las Vegas Raiders @ Denver Broncos,1762478100000,Broncos,Raiders,ht_ft,Half Time / Full Time,G,,,,,,,False
Las Vegas Raiders @ Denver Broncos,1762478100000,Broncos,Raiders,ht_ft,Half Time / Full Time,G,,,,,,,False
Las Vegas Raiders @ Denver Broncos,1762478100000,Broncos,Raiders,ht_ft,Half Time / Full Time,G,,,,,,,False
Las Vegas Raiders @ Denver Broncos,1762478100000,Broncos,Raiders,ht_ft,Half Time / Full Time,G,,,,,,,False
Las Vegas Raiders @ Denver Broncos,1762478100000,Broncos,Raiders,ht_ft,Half Time / Full Time,G,,,,,,,False
Las Vegas Raiders @ Denver Broncos,1762478100000,Broncos,Raiders,double_chance,Double Chance,G,,,,,,,False
Las Vegas Raiders @ Denver Broncos,1762478100000,Broncos,Raiders,double_chance,Double Chance,G,,,,,,,False
Las Vegas Raiders @ Denver Broncos,1762478100000,Broncos,Raiders,double_chance,Double Chance,G,,,,,,,False
Las Vegas Raiders @ Denver Broncos,1762478100000,Broncos,Raiders,double_chance,Double Chance,G,,,,,,,False
Las Vegas Raiders @ Denver Broncos,1762478100000,Broncos,Raiders,double_chance,Double Chance,G,,,,,,,False
Las Vegas Raiders @ Denver Broncos,1762478100000,Broncos,Raiders,double_chance,Double Chance,G,,,,,,,False
Las Vegas Raiders @ Denver Broncos,1762478100000,Broncos,Raiders,win_to_nil,To Win and Allow 0 Points,G,away,,,,,,False
Las Vegas Raiders @ Denver Broncos,1762478100000,Broncos,Raiders,win_to_nil,To Win and Allow 0 Points,G,home,,,,,,False
Las Vegas Raiders @ Denver Broncos,1762478100000,Broncos,Raiders,win_to_nil,To Win and Allow 0 Points,G,away,,,,,,False
Las Vegas Raiders @ Denver Broncos,1762478100000,Broncos,Raiders,win_to_nil,To Win and Allow 0 Points,G,home,,,,,,False
Las Vegas Raiders @ Denver Broncos,1762478100000,Broncos,Raiders,win_to_nil,To Win and Allow 0 Points,G,away,,,,,,False
Las Vegas Raiders @ Denver Broncos,1762478100000,Broncos,Raiders,win_to_nil,To Win and Allow 0 Points,G,home,,,,,,False
Las Vegas Raiders @ Denver Broncos,1762478100000,Broncos,Raiders,odd_even,Odd/Even Total Points,G,,,,,,,False
Las Vegas Raiders @ Denver Broncos,1762478100000,Broncos,Raiders,odd_even,Odd/Even Total Points,G,,,,,,,False
Las Vegas Raiders @ Denver Broncos,1762478100000,Broncos,Raiders,odd_even,Odd/Even Total Points,G,,,,,,,False
Las Vegas Raiders @ Denver Broncos,1762478100000,Broncos,Raiders,odd_even,Odd/Even Total Points,G,,,,,,,False
Las Vegas Raiders @ Denver Broncos,1762478100000,Broncos,Raiders,odd_even,Odd/Even Total Points,G,,,,,,,False
Las Vegas Raiders @ Denver Broncos,1762478100000,Broncos,Raiders,odd_even,Odd/Even Total Points,G,,,,,,,False
Las Vegas Raiders @ Denver Broncos,1762478100000,Broncos,Raiders,overtime,Will the game go to Overtime?,G,,,,,,,False
Las Vegas Raiders @ Denver Broncos,1762478100000,Broncos,Raiders,overtime,Will the game go to Overtime?,G,,,,,,,False
Las Vegas Raiders @ Denver Broncos,1762478100000,Broncos,Raiders,first_to_score,First Team To Score,G,away,,,,,,False
Las Vegas Raiders @ Denver Broncos,1762478100000,Broncos,Raiders,first_to_score,First Team To Score,G,home,,,,,,False
Las Vegas Raiders @ Denver Broncos,1762478100000,Broncos,Raiders,race_to_points,Race To 10,G,away,,,,,,False
Las Vegas Raiders @ Denver Broncos,1762478100000,Broncos,Raiders,race_to_points,Race To 10,G,home,,,,,,False
Las Vegas Raiders @ Denver Broncos,1762478100000,Broncos,Raiders,race_to_points,Race To 15,G,away,,,,,,False
Las Vegas Raiders @ Denver Broncos,1762478100000,Broncos,Raiders,race_to_points,Race To 15,G,home,,,,,,False
Las Vegas Raiders @ Denver Broncos,1762478100000,Broncos,Raiders,race_to_points,Race To 20,G,home,,,,,,False
Las Vegas Raiders @ Denver Broncos,1762478100000,Broncos,Raiders,race_to_points,Race To 5,G,away,,,,,,False
Las Vegas Raiders @ Denver Broncos,1762478100000,Broncos,Raiders,race_to_points,Race To 5,G,home,,,,,,False
Las Vegas Raiders @ Denver Broncos,1762478100000,Broncos,Raiders,btts_points,Both teams to score 10 or more points?,G,,,,,,,False
Las Vegas Raiders @ Denver Broncos,1762478100000,Broncos,Raiders,btts_points,Both teams to score 10 or more points?,G,,,,,,,False
Las Vegas Raiders @ Denver Broncos,1762478100000,Broncos,Raiders,btts_points,Both teams to score 13 or more points?,G,,,,,,,False
Las Vegas Raiders @ Denver Broncos,1762478100000,Broncos,Raiders,btts_points,Both teams to score 13 or more points?,G,,,,,,,False
Las Vegas Raiders @ Denver Broncos,1762478100000,Broncos,Raiders,btts_points,Both teams to score 14 or more points?,G,,,,,,,False
Las Vegas Raiders @ Denver Broncos,1762478100000,Broncos,Raiders,btts_points,Both teams to score 14 or more points?,G,,,,,,,False
Las Vegas Raiders @ Denver Broncos,1762478100000,Broncos,Raiders,btts_points,Both teams to score 17 or more points?,G,,,,,,,False
Las Vegas Raiders @ Denver Broncos,1762478100000,Broncos,Raiders,btts_points,Both teams to score 17 or more points?,G,,,,,,,False
Las Vegas Raiders @ Denver Broncos,1762478100000,Broncos,Raiders,btts_points,Both teams to score 21 or more points?,G,,,,,,,False
Las Vegas Raiders @ Denver Broncos,1762478100000,Broncos,Raiders,btts_points,Both teams to score 21 or more points?,G,,,,,,,False
Las Vegas Raiders @ Denver Broncos,1762478100000,Broncos,Raiders,btts_points,Both teams to score 24 or more points?,G,,,,,,,False
Las Vegas Raiders @ Denver Broncos,1762478100000,Broncos,Raiders,btts_points,Both teams to score 24 or more points?,G,,,,,,,False
Las Vegas Raiders @ Denver Broncos,1762478100000,Broncos,Raiders,btts_points,Both teams to score 27 or more points?,G,,,,,,,False
Las Vegas Raiders @ Denver Broncos,1762478100000,Broncos,Raiders,btts_points,Both teams to score 27 or more points?,G,,,,,,,False
Las Vegas Raiders @ Denver Broncos,1762478100000,Broncos,Raiders,btts_points,Both teams to score 30 or more points?,G,,,,,,,False
Las Vegas Raiders @ Denver Broncos,1762478100000,Broncos,Raiders,btts_points,Both teams to score 30 or more points?,G,,,,,,,False
Las Vegas Raiders @ Denver Broncos,1762478100000,Broncos,Raiders,btts_points,Both teams to score 34 or more points?,G,,,,,,,False
Las Vegas Raiders @ Denver Broncos,1762478100000,Broncos,Raiders,btts_points,Both teams to score 34 or more points?,G,,,,,,,False
Las Vegas Raiders @ Denver Broncos,1762478100000,Broncos,Raiders,btts_points,Both teams to score 10 or more points?,G,,,,,,,False
Las Vegas Raiders @ Denver Broncos,1762478100000,Broncos,Raiders,btts_points,Both teams to score 10 or more points?,G,,,,,,,False
Las Vegas Raiders @ Denver Broncos,1762478100000,Broncos,Raiders,btts_points,Both teams to score 14 or more points?,G,,,,,,,False
Las Vegas Raiders @ Denver Broncos,1762478100000,Broncos,Raiders,btts_points,Both teams to score 14 or more points?,G,,,,,,,False
Las Vegas Raiders @ Denver Broncos,1762478100000,Broncos,Raiders,btts_points,Both teams to score 17 or more points?,G,,,,,,,False
Las Vegas Raiders @ Denver Broncos,1762478100000,Broncos,Raiders,btts_points,Both teams to score 17 or more points?,G,,,,,,,False
Las Vegas Raiders @ Denver Broncos,1762478100000,Broncos,Raiders,btts_points,Both teams to score 7 or more points?,G,,,,,,,False
Las Vegas Raiders @ Denver Broncos,1762478100000,Broncos,Raiders,btts_points,Both teams to score 7 or more points?,G,,,,,,,False
Las Vegas Raiders @ Denver Broncos,1762478100000,Broncos,Raiders,btts_points,Both teams to score 10 or more points?,G,,,,,,,False
Las Vegas Raiders @ Denver Broncos,1762478100000,Broncos,Raiders,btts_points,Both teams to score 10 or more points?,G,,,,,,,False
Las Vegas Raiders @ Denver Broncos,1762478100000,Broncos,Raiders,btts_points,Both teams to score 7 or more points?,G,,,,,,,False
Las Vegas Raiders @ Denver Broncos,1762478100000,Broncos,Raiders,btts_points,Both teams to score 7 or more points?,G,,,,,,,False
Las Vegas Raiders @ Denver Broncos,1762478100000,Broncos,Raiders,btts_points,Both Teams to Score 10 or more Points and Winner,G,,,,,,,False
Las Vegas Raiders @ Denver Broncos,1762478100000,Broncos,Raiders,btts_points,Both Teams to Score 10 or more Points and Winner,G,,,,,,,False
Las Vegas Raiders @ Denver Broncos,1762478100000,Broncos,Raiders,btts_points,Both Teams to Score 15 or more Points and Winner,G,,,,,,,False
Las Vegas Raiders @ Denver Broncos,1762478100000,Broncos,Raiders,btts_points,Both Teams to Score 15 or more Points and Winner,G,,,,,,,False
Las Vegas Raiders @ Denver Broncos,1762478100000,Broncos,Raiders,btts_points,Both Teams to Score 20 or more Points and Winner,G,,,,,,,False
Las Vegas Raiders @ Denver Broncos,1762478100000,Broncos,Raiders,btts_points,Both Teams to Score 20 or more Points and Winner,G,,,,,,,False
Las Vegas Raiders @ Denver Broncos,1762478100000,Broncos,Raiders,btts_points,Both Teams to Score 25 or more Points and Winner,G,,,,,,,False
Las Vegas Raiders @ Denver Broncos,1762478100000,Broncos,Raiders,btts_points,Both Teams to Score 25 or more Points and Winner,G,,,,,,,False
Las Vegas Raiders @ Denver Broncos,1762478100000,Broncos,Raiders,btts_points,Both Teams to Score 30 or more Points and Winner,G,,,,,,,False
Las Vegas Raiders @ Denver Broncos,1762478100000,Broncos,Raiders,btts_points,Both Teams to Score 30 or more Points and Winner,G,,,,,,,False
Las Vegas Raiders @ Denver Broncos,1762478100000,Broncos,Raiders,btts_points,Both Teams to Score 10 or more Points and Winner,G,,,,,,,False
Las Vegas Raiders @ Denver Broncos,1762478100000,Broncos,Raiders,btts_points,Both Teams to Score 10 or more Points and Winner,G,,,,,,,False
Las Vegas Raiders @ Denver Broncos,1762478100000,Broncos,Raiders,btts_points,Both Teams to Score 14 or more Points and Winner,G,,,,,,,False
Las Vegas Raiders @ Denver Broncos,1762478100000,Broncos,Raiders,btts_points,Both Teams to Score 14 or more Points and Winner,G,,,,,,,False
Las Vegas Raiders @ Denver Broncos,1762478100000,Broncos,Raiders,btts_points,Both Teams to Score 17 or more Points and Winner,G,,,,,,,False
Las Vegas Raiders @ Denver Broncos,1762478100000,Broncos,Raiders,btts_points,Both Teams to Score 17 or more Points and Winner,G,,,,,,,False
Las Vegas Raiders @ Denver Broncos,1762478100000,Broncos,Raiders,btts_points,Both Teams to Score 7 or more Points and Winner,G,,,,,,,False
Las Vegas Raiders @ Denver Broncos,1762478100000,Broncos,Raiders,btts_points,Both Teams to Score 7 or more Points and Winner,G,,,,,,,False
Las Vegas Raiders @ Denver Broncos,1762478100000,Broncos,Raiders,btts_points,Both Teams to Score 10 or more Points and Winner,G,,,,,,,False
Las Vegas Raiders @ Denver Broncos,1762478100000,Broncos,Raiders,btts_points,Both Teams to Score 10 or more Points and Winner,G,,,,,,,False
Las Vegas Raiders @ Denver Broncos,1762478100000,Broncos,Raiders,btts_points,Both Teams to Score 3 or more Points and Winner,G,,,,,,,False
Las Vegas Raiders @ Denver Broncos,1762478100000,Broncos,Raiders,btts_points,Both Teams to Score 3 or more Points and Winner,G,,,,,,,False
Las Vegas Raiders @ Denver Broncos,1762478100000,Broncos,Raiders,btts_points,Both Teams to Score 7 or more Points and Winner,G,,,,,,,False
Las Vegas Raiders @ Denver Broncos,1762478100000,Broncos,Raiders,btts_points,Both Teams to Score 7 or more Points and Winner,G,,,,,,,False
Atlanta Falcons @ Indianapolis Colts,1762698600000,Colts,Falcons,moneyline,Moneyline,G,,,,,,,False
Atlanta Falcons @ Indianapolis Colts,1762698600000,Colts,Falcons,moneyline,Moneyline,G,,,,,,,False
Atlanta Falcons @ Indianapolis Colts,1762698600000,Colts,Falcons,moneyline,Moneyline,G,,,,,,,False
Atlanta Falcons @ Indianapolis Colts,1762698600000,Colts,Falcons,moneyline,Moneyline,G,,,,,,,False
Atlanta Falcons @ Indianapolis Colts,1762698600000,Colts,Falcons,alt_total,Total Points,G,,38.5,,,-440.0,295.0,True
Atlanta Falcons @ Indianapolis Colts,1762698600000,Colts,Falcons,alt_total,Total Points,G,,39.5,,,-380.0,265.0,True
Atlanta Falcons @ Indianapolis Colts,1762698600000,Colts,Falcons,alt_total,Total Points,G,,40.5,,,-320.0,230.0,True
Atlanta Falcons @ Indianapolis Colts,1762698600000,Colts,Falcons,alt_total,Total Points,G,,41.5,,,-280.0,205.0,True
Atlanta Falcons @ Indianapolis Colts,1762698600000,Colts,Falcons,alt_total,Total Points,G,,42.5,,,-250.0,185.0,True
Atlanta Falcons @ Indianapolis Colts,1762698600000,Colts,Falcons,alt_total,Total Points,G,,43.5,,,-215.0,160.0,True
Atlanta Falcons @ Indianapolis Colts,1762698600000,Colts,Falcons,alt_total,Total Points,G,,44.5,,,-185.0,140.0,True
Atlanta Falcons @ Indianapolis Colts,1762698600000,Colts,Falcons,alt_total,Total Points,G,,45.5,,,-165.0,125.0,True
Atlanta Falcons @ Indianapolis Colts,1762698600000,Colts,Falcons,alt_total,Total Points,G,,46.5,,,-150.0,115.0,True
Atlanta Falcons @ Indianapolis Colts,1762698600000,Colts,Falcons,alt_total,Total Points,G,,47.0,,,-135.0,105.0,True
Atlanta Falcons @ Indianapolis Colts,1762698600000,Colts,Falcons,alt_total,Total Points,G,,47.5,,,-130.0,,True
Atlanta Falcons @ Indianapolis Colts,1762698600000,Colts,Falcons,alt_total,Total Points,G,,48.0,,,-120.0,-110.0,True
Atlanta Falcons @ Indianapolis Colts,1762698600000,Colts,Falcons,alt_total,Total Points,G,,49.0,,,-110.0,-120.0,True
Atlanta Falcons @ Indianapolis Colts,1762698600000,Colts,Falcons,alt_total,Total Points,G,,49.5,,,-105.0,-125.0,True
Atlanta Falcons @ Indianapolis Colts,1762698600000,Colts,Falcons,alt_total,Total Points,G,,50.0,,,105.0,-135.0,True
Atlanta Falcons @ Indianapolis Colts,1762698600000,Colts,Falcons,alt_total,Total Points,G,,50.5,,,110.0,-145.0,True
Atlanta Falcons @ Indianapolis Colts,1762698600000,Colts,Falcons,alt_total,Total Points,G,,51.5,,,130.0,-170.0,True
Atlanta Falcons @ Indianapolis Colts,1762698600000,Colts,Falcons,alt_total,Total Points,G,,52.5,,,140.0,-185.0,True
Atlanta Falcons @ Indianapolis Colts,1762698600000,Colts,Falcons,alt_total,Total Points,G,,53.5,,,155.0,-210.0,True
Atlanta Falcons @ Indianapolis Colts,1762698600000,Colts,Falcons,alt_total,Total Points,G,,54.5,,,175.0,-240.0,True
Atlanta Falcons @ Indianapolis Colts,1762698600000,Colts,Falcons,alt_total,Total Points,G,,55.5,,,200.0,-275.0,True
Atlanta Falcons @ Indianapolis Colts,1762698600000,Colts,Falcons,alt_total,Total Points,G,,56.5,,,225.0,-310.0,True
Atlanta Falcons @ Indianapolis Colts,1762698600000,Colts,Falcons,alt_total,Total Points,G,,57.5,,,250.0,-360.0,True
Atlanta Falcons @ Indianapolis Colts,1762698600000,Colts,Falcons,alt_total,Total Points,G,,58.5,,,285.0,-420.0,True
Atlanta Falcons @ Indianapolis Colts,1762698600000,Colts,Falcons,alt_total,Total Points - Atlanta Falcons,G,,20.5,,,-130.0,,True
Atlanta Falcons @ Indianapolis Colts,1762698600000,Colts,Falcons,alt_total,Total Points - Indianapolis Colts,G,,27.5,,,-120.0,-110.0,True
Atlanta Falcons @ Indianapolis Colts,1762698600000,Colts,Falcons,alt_total,Total Points - Atlanta Falcons,G,,10.5,,,110.0,-145.0,True
Atlanta Falcons @ Indianapolis Colts,1762698600000,Colts,Falcons,alt_total,Total Points - Indianapolis Colts,G,,13.5,,,-125.0,-105.0,True
Atlanta Falcons @ Indianapolis Colts,1762698600000,Colts,Falcons,alt_total,Total Points - Atlanta Falcons,G,,3.5,,,115.0,-150.0,True
Atlanta Falcons @ Indianapolis Colts,1762698600000,Colts,Falcons,alt_total,Total Points - Indianapolis Colts,G,,6.5,,,-115.0,-115.0,True
Atlanta Falcons @ Indianapolis Colts,1762698600000,Colts,Falcons,spread_total_combo,Point Spread -3.5 and O/U 42.5 Points,G,home,,,,,,False
Atlanta Falcons @ Indianapolis Colts,1762698600000,Colts,Falcons,spread_total_combo,Point Spread -3.5 and O/U 42.5 Points,G,away,,,,,,False
Atlanta Falcons @ Indianapolis Colts,1762698600000,Colts,Falcons,spread_total_combo,Point Spread -3.5 and O/U 42.5 Points,G,home,,,,,,False
Atlanta Falcons @ Indianapolis Colts,1762698600000,Colts,Falcons,spread_total_combo,Point Spread -3.5 and O/U 42.5 Points,G,away,,,,,,False
Atlanta Falcons @ Indianapolis Colts,1762698600000,Colts,Falcons,spread_total_combo,Point Spread -3.5 and O/U 48.5 Points,G,home,,,,,,False
Atlanta Falcons @ Indianapolis Colts,1762698600000,Colts,Falcons,spread_total_combo,Point Spread -3.5 and O/U 48.5 Points,G,away,,,,,,False
Atlanta Falcons @ Indianapolis Colts,1762698600000,Colts,Falcons,spread_total_combo,Point Spread -3.5 and O/U 48.5 Points,G,home,,,,,,False
Atlanta Falcons @ Indianapolis Colts,1762698600000,Colts,Falcons,spread_total_combo,Point Spread -3.5 and O/U 48.5 Points,G,away,,,,,,False
Atlanta Falcons @ Indianapolis Colts,1762698600000,Colts,Falcons,spread_total_combo,Point Spread -3.5 and O/U 54.5 Points,G,home,,,,,,False
Atlanta Falcons @ Indianapolis Colts,1762698600000,Colts,Falcons,spread_total_combo,Point Spread -3.5 and O/U 54.5 Points,G,away,,,,,,False
Atlanta Falcons @ Indianapolis Colts,1762698600000,Colts,Falcons,spread_total_combo,Point Spread -3.5 and O/U 54.5 Points,G,home,,,,,,False
Atlanta Falcons @ Indianapolis Colts,1762698600000,Colts,Falcons,spread_total_combo,Point Spread -3.5 and O/U 54.5 Points,G,away,,,,,,False
Atlanta Falcons @ Indianapolis Colts,1762698600000,Colts,Falcons,spread_total_combo,Point Spread -6.5 and O/U 42.5 Points,G,home,,,,,,False
Atlanta Falcons @ Indianapolis Colts,1762698600000,Colts,Falcons,spread_total_combo,Point Spread -6.5 and O/U 42.5 Points,G,away,,,,,,False
Atlanta Falcons @ Indianapolis Colts,1762698600000,Colts,Falcons,spread_total_combo,Point Spread -6.5 and O/U 42.5 Points,G,home,,,,,,False
Atlanta Falcons @ Indianapolis Colts,1762698600000,Colts,Falcons,spread_total_combo,Point Spread -6.5 and O/U 42.5 Points,G,away,,,,,,False
Atlanta Falcons @ Indianapolis Colts,1762698600000,Colts,Falcons,spread_total_combo,Point Spread -6.5 and O/U 48.5 Points,G,home,,,,,,False
Atlanta Falcons @ Indianapolis Colts,1762698600000,Colts,Falcons,spread_total_combo,Point Spread -6.5 and O/U 48.5 Points,G,away,,,,,,False
