player,team,market,line,over_price,under_price,book,event,game_time,home_team,away_team,is_ladder
DeMario Douglas,NE,Receiving Yards,60.0,500.0,,Bovada,New England Patriots @ Cincinnati Bengals,1763920800000,Bengals,Patriots,True
DeMario Douglas,NE,Receiving Yards,70.0,725.0,,Bovada,New England Patriots @ Cincinnati Bengals,1763920800000,Bengals,Patriots,True
DeMario Douglas,NE,Receiving Yards,80.0,950.0,,Bovada,New England Patriots @ Cincinnati Bengals,1763920800000,Bengals,Patriots,True
DeMario Douglas,NE,Receiving Yards,90.0,1300.0,,Bovada,New England Patriots @ Cincinnati Bengals,1763920800000,Bengals,Patriots,True
Hunter Henry,NE,Receiving Yards,10.0,-1500.0,,Bovada,New England Patriots @ Cincinnati Bengals,1763920800000,Bengals,Patriots,True
Hunter Henry,NE,Receiving Yards,15.0,-775.0,,Bovada,New England Patriots @ Cincinnati Bengals,1763920800000,Bengals,Patriots,True
Hunter Henry,NE,Receiving Yards,20.0,-475.0,,Bovada,New England Patriots @ Cincinnati Bengals,1763920800000,Bengals,Patriots,True
Hunter Henry,NE,Receiving Yards,25.0,-330.0,,Bovada,New England Patriots @ Cincinnati Bengals,1763920800000,Bengals,Patriots,True
Hunter Henry,NE,Receiving Yards,30.0,-240.0,,Bovada,New England Patriots @ Cincinnati Bengals,1763920800000,Bengals,Patriots,True
Hunter Henry,NE,Receiving Yards,40.0,-115.0,,Bovada,New England Patriots @ Cincinnati Bengals,1763920800000,Bengals,Patriots,True
Hunter Henry,NE,Receiving Yards,50.0,150.0,,Bovada,New England Patriots @ Cincinnati Bengals,1763920800000,Bengals,Patriots,True
Hunter Henry,NE,Receiving Yards,60.0,225.0,,Bovada,New England Patriots @ Cincinnati Bengals,1763920800000,Bengals,Patriots,True
Hunter Henry,NE,Receiving Yards,70.0,350.0,,Bovada,New England Patriots @ Cincinnati Bengals,1763920800000,Bengals,Patriots,True
Hunter Henry,NE,Receiving Yards,80.0,525.0,,Bovada,New England Patriots @ Cincinnati Bengals,1763920800000,Bengals,Patriots,True
Hunter Henry,NE,Receiving Yards,90.0,725.0,,Bovada,New England Patriots @ Cincinnati Bengals,1763920800000,Bengals,Patriots,True
Hunter Henry,NE,Receiving Yards,100.0,1000.0,,Bovada,New England Patriots @ Cincinnati Bengals,1763920800000,Bengals,Patriots,True
Hunter Henry,NE,Receiving Yards,110.0,1300.0,,Bovada,New England Patriots @ Cincinnati Bengals,1763920800000,Bengals,Patriots,True
Kayshon Boutte,NE,Receiving Yards,10.0,-675.0,,Bovada,New England Patriots @ Cincinnati Bengals,1763920800000,Bengals,Patriots,True
Kayshon Boutte,NE,Receiving Yards,15.0,-425.0,,Bovada,New England Patriots @ Cincinnati Bengals,1763920800000,Bengals,Patriots,True
Kayshon Boutte,NE,Receiving Yards,20.0,-275.0,,Bovada,New England Patriots @ Cincinnati Bengals,1763920800000,Bengals,Patriots,True
Kayshon Boutte,NE,Receiving Yards,25.0,-190.0,,Bovada,New England Patriots @ Cincinnati Bengals,1763920800000,Bengals,Patriots,True
Kayshon Boutte,NE,Receiving Yards,30.0,-135.0,,Bovada,New England Patriots @ Cincinnati Bengals,1763920800000,Bengals,Patriots,True
Kayshon Boutte,NE,Receiving Yards,40.0,130.0,,Bovada,New England Patriots @ Cincinnati Bengals,1763920800000,Bengals,Patriots,True
Kayshon Boutte,NE,Receiving Yards,50.0,200.0,,Bovada,New England Patriots @ Cincinnati Bengals,1763920800000,Bengals,Patriots,True
Kayshon Boutte,NE,Receiving Yards,60.0,300.0,,Bovada,New England Patriots @ Cincinnati Bengals,1763920800000,Bengals,Patriots,True
Kayshon Boutte,NE,Receiving Yards,70.0,450.0,,Bovada,New England Patriots @ Cincinnati Bengals,1763920800000,Bengals,Patriots,True
Kayshon Boutte,NE,Receiving Yards,80.0,675.0,,Bovada,New England Patriots @ Cincinnati Bengals,1763920800000,Bengals,Patriots,True
Kayshon Boutte,NE,Receiving Yards,90.0,900.0,,Bovada,New England Patriots @ Cincinnati Bengals,1763920800000,Bengals,Patriots,True
Kayshon Boutte,NE,Receiving Yards,100.0,1200.0,,Bovada,New England Patriots @ Cincinnati Bengals,1763920800000,Bengals,Patriots,True
Kayshon Boutte,NE,Receiving Yards,110.0,1500.0,,Bovada,New England Patriots @ Cincinnati Bengals,1763920800000,Bengals,Patriots,True
Mack Hollins,NE,Receiving Yards,10.0,-450.0,,Bovada,New England Patriots @ Cincinnati Bengals,1763920800000,Bengals,Patriots,True
Mack Hollins,NE,Receiving Yards,15.0,-280.0,,Bovada,New England Patriots @ Cincinnati Bengals,1763920800000,Bengals,Patriots,True
Mack Hollins,NE,Receiving Yards,20.0,-190.0,,Bovada,New England Patriots @ Cincinnati Bengals,1763920800000,Bengals,Patriots,True
Mack Hollins,NE,Receiving Yards,25.0,-125.0,,Bovada,New England Patriots @ Cincinnati Bengals,1763920800000,Bengals,Patriots,True
Mack Hollins,NE,Receiving Yards,30.0,110.0,,Bovada,New England Patriots @ Cincinnati Bengals,1763920800000,Bengals,Patriots,True
Mack Hollins,NE,Receiving Yards,40.0,190.0,,Bovada,New England Patriots @ Cincinnati Bengals,1763920800000,Bengals,Patriots,True
Mack Hollins,NE,Receiving Yards,50.0,300.0,,Bovada,New England Patriots @ Cincinnati Bengals,1763920800000,Bengals,Patriots,True
Mack Hollins,NE,Receiving Yards,60.0,450.0,,Bovada,New England Patriots @ Cincinnati Bengals,1763920800000,Bengals,Patriots,True
Mack Hollins,NE,Receiving Yards,70.0,675.0,,Bovada,New England Patriots @ Cincinnati Bengals,1763920800000,Bengals,Patriots,True
Mack Hollins,NE,Receiving Yards,80.0,900.0,,Bovada,New England Patriots @ Cincinnati Bengals,1763920800000,Bengals,Patriots,True
Mack Hollins,NE,Receiving Yards,90.0,1200.0,,Bovada,New England Patriots @ Cincinnati Bengals,1763920800000,Bengals,Patriots,True
Stefon Diggs,NE,Receiving Yards,20.0,-1500.0,,Bovada,New England Patriots @ Cincinnati Bengals,1763920800000,Bengals,Patriots,True
Stefon Diggs,NE,Receiving Yards,25.0,-775.0,,Bovada,New England Patriots @ Cincinnati Bengals,1763920800000,Bengals,Patriots,True
Stefon Diggs,NE,Receiving Yards,30.0,-500.0,,Bovada,New England Patriots @ Cincinnati Bengals,1763920800000,Bengals,Patriots,True
Stefon Diggs,NE,Receiving Yards,40.0,-275.0,,Bovada,New England Patriots @ Cincinnati Bengals,1763920800000,Bengals,Patriots,True
Stefon Diggs,NE,Receiving Yards,50.0,-160.0,,Bovada,New England Patriots @ Cincinnati Bengals,1763920800000,Bengals,Patriots,True
Stefon Diggs,NE,Receiving Yards,60.0,105.0,,Bovada,New England Patriots @ Cincinnati Bengals,1763920800000,Bengals,Patriots,True
Stefon Diggs,NE,Receiving Yards,70.0,170.0,,Bovada,New England Patriots @ Cincinnati Bengals,1763920800000,Bengals,Patriots,True
Stefon Diggs,NE,Receiving Yards,80.0,250.0,,Bovada,New England Patriots @ Cincinnati Bengals,1763920800000,Bengals,Patriots,True
Stefon Diggs,NE,Receiving Yards,90.0,350.0,,Bovada,New England Patriots @ Cincinnati Bengals,1763920800000,Bengals,Patriots,True
Stefon Diggs,NE,Receiving Yards,100.0,500.0,,Bovada,New England Patriots @ Cincinnati Bengals,1763920800000,Bengals,Patriots,True
Stefon Diggs,NE,Receiving Yards,110.0,725.0,,Bovada,New England Patriots @ Cincinnati Bengals,1763920800000,Bengals,Patriots,True
Stefon Diggs,NE,Receiving Yards,125.0,1000.0,,Bovada,New England Patriots @ Cincinnati Bengals,1763920800000,Bengals,Patriots,True
Tee Higgins,CIN,Receiving Yards,30.0,-1500.0,,Bovada,New England Patriots @ Cincinnati Bengals,1763920800000,Bengals,Patriots,True
Tee Higgins,CIN,Receiving Yards,40.0,-575.0,,Bovada,New England Patriots @ Cincinnati Bengals,1763920800000,Bengals,Patriots,True
Tee Higgins,CIN,Receiving Yards,50.0,-330.0,,Bovada,New England Patriots @ Cincinnati Bengals,1763920800000,Bengals,Patriots,True
Tee Higgins,CIN,Receiving Yards,60.0,-200.0,,Bovada,New England Patriots @ Cincinnati Bengals,1763920800000,Bengals,Patriots,True
Tee Higgins,CIN,Receiving Yards,70.0,-130.0,,Bovada,New England Patriots @ Cincinnati Bengals,1763920800000,Bengals,Patriots,True
Tee Higgins,CIN,Receiving Yards,80.0,115.0,,Bovada,New England Patriots @ Cincinnati Bengals,1763920800000,Bengals,Patriots,True
Tee Higgins,CIN,Receiving Yards,90.0,170.0,,Bovada,New England Patriots @ Cincinnati Bengals,1763920800000,Bengals,Patriots,True
Tee Higgins,CIN,Receiving Yards,100.0,225.0,,Bovada,New England Patriots @ Cincinnati Bengals,1763920800000,Bengals,Patriots,True
Tee Higgins,CIN,Receiving Yards,110.0,300.0,,Bovada,New England Patriots @ Cincinnati Bengals,1763920800000,Bengals,Patriots,True
Tee Higgins,CIN,Receiving Yards,125.0,500.0,,Bovada,New England Patriots @ Cincinnati Bengals,1763920800000,Bengals,Patriots,True
Tee Higgins,CIN,Receiving Yards,150.0,900.0,,Bovada,New England Patriots @ Cincinnati Bengals,1763920800000,Bengals,Patriots,True
Drake Maye,NE,Rushing Yards,282.5,-115.0,-115.0,Bovada,New England Patriots @ Cincinnati Bengals,1763920800000,Bengals,Patriots,False
Chase Brown,CIN,Receiving Yards,91.5,-105.0,-125.0,Bovada,New England Patriots @ Cincinnati Bengals,1763920800000,Bengals,Patriots,False
Rhamondre Stevenson,NE,Receiving Yards,52.5,-110.0,-120.0,Bovada,New England Patriots @ Cincinnati Bengals,1763920800000,Bengals,Patriots,False
TreVeyon Henderson,NE,Receiving Yards,76.5,-120.0,-110.0,Bovada,New England Patriots @ Cincinnati Bengals,1763920800000,Bengals,Patriots,False
Gunner Olszewski,NYG,Anytime TD,,1500.0,,Bovada,New York Giants @ Detroit Lions,1763920800000,Lions,Giants,False
Ross Dwelley,DET,Anytime TD,,800.0,,Bovada,New York Giants @ Detroit Lions,1763920800000,Lions,Giants,False
Brock Wright,DET,Anytime TD,,215.0,,Bovada,New York Giants @ Detroit Lions,1763920800000,Lions,Giants,False
Devin Singletary,NYG,Anytime TD,,210.0,,Bovada,New York Giants @ Detroit Lions,1763920800000,Lions,Giants,False
Detroit Lions Def/ST,DET,Anytime TD,,500.0,,Bovada,New York Giants @ Detroit Lions,1763920800000,Lions,Giants,False
Dominic Lovett,DET,Anytime TD,,800.0,,Bovada,New York Giants @ Detroit Lions,1763920800000,Lions,Giants,False
Theo Johnson,NYG,Anytime TD,,250.0,,Bovada,New York Giants @ Detroit Lions,1763920800000,Lions,Giants,False
Tyrone Tracy Jr.,NYG,Anytime TD,,210.0,,Bovada,New York Giants @ Detroit Lions,1763920800000,Lions,Giants,False
Jameson Williams,DET,Anytime TD,,150.0,,Bovada,New York Giants @ Detroit Lions,1763920800000,Lions,Giants,False
David Montgomery,DET,Anytime TD,,-132.0,,Bovada,New York Giants @ Detroit Lions,1763920800000,Lions,Giants,False
Jalin Hyatt,NYG,Anytime TD,,900.0,,Bovada,New York Giants @ Detroit Lions,1763920800000,Lions,Giants,False
Sione Vaki,DET,Anytime TD,,1900.0,,Bovada,New York Giants @ Detroit Lions,1763920800000,Lions,Giants,False
Jared Goff,DET,Anytime TD,,1300.0,,Bovada,New York Giants @ Detroit Lions,1763920800000,Lions,Giants,False
Kalif Raymond,DET,Anytime TD,,460.0,,Bovada,New York Giants @ Detroit Lions,1763920800000,Lions,Giants,False
Chris Manhertz,NYG,Anytime TD,,1700.0,,Bovada,New York Giants @ Detroit Lions,1763920800000,Lions,Giants,False
Jacob Saylors,DET,Anytime TD,,1900.0,,Bovada,New York Giants @ Detroit Lions,1763920800000,Lions,Giants,False
New York Giants Def/ST,NYG,Anytime TD,,525.0,,Bovada,New York Giants @ Detroit Lions,1763920800000,Lions,Giants,False
Daniel Bellinger,NYG,Anytime TD,,600.0,,Bovada,New York Giants @ Detroit Lions,1763920800000,Lions,Giants,False
Isaiah Hodgins,NYG,Anytime TD,,525.0,,Bovada,New York Giants @ Detroit Lions,1763920800000,Lions,Giants,False
Thomas Fidone II,NYG,Anytime TD,,1600.0,,Bovada,New York Giants @ Detroit Lions,1763920800000,Lions,Giants,False
Isaac TeSlaa,DET,Anytime TD,,625.0,,Bovada,New York Giants @ Detroit Lions,1763920800000,Lions,Giants,False
Darius Slayton,NYG,Anytime TD,,380.0,,Bovada,New York Giants @ Detroit Lions,1763920800000,Lions,Giants,False
Amon-Ra St. Brown,DET,Anytime TD,,-132.0,,Bovada,New York Giants @ Detroit Lions,1763920800000,Lions,Giants,False
Jameis Winston,NYG,Anytime TD,,625.0,,Bovada,New York Giants @ Detroit Lions,1763920800000,Lions,Giants,False
Wan'dale Robinson,NYG,Anytime TD,,240.0,,Bovada,New York Giants @ Detroit Lions,1763920800000,Lions,Giants,False
Jahmyr Gibbs,DET,Anytime TD,,-345.0,,Bovada,New York Giants @ Detroit Lions,1763920800000,Lions,Giants,False
Jahmyr Gibbs (DET) - 1H,,Anytime TD,,-110.0,,Bovada,New York Giants @ Detroit Lions,1763920800000,Lions,Giants,False
Amon-Ra St. Brown (DET) - 1H,,Anytime TD,,175.0,,Bovada,New York Giants @ Detroit Lions,1763920800000,Lions,Giants,False
David Montgomery (DET) - 1H,,Anytime TD,,240.0,,Bovada,New York Giants @ Detroit Lions,1763920800000,Lions,Giants,False
Jameson Williams (DET) - 1H,,Anytime TD,,310.0,,Bovada,New York Giants @ Detroit Lions,1763920800000,Lions,Giants,False
Brock Wright (DET) - 1H,,Anytime TD,,410.0,,Bovada,New York Giants @ Detroit Lions,1763920800000,Lions,Giants,False
Tyrone Tracy Jr. (NYG) - 1H,,Anytime TD,,440.0,,Bovada,New York Giants @ Detroit Lions,1763920800000,Lions,Giants,False
Devin Singletary (NYG) - 1H,,Anytime TD,,450.0,,Bovada,New York Giants @ Detroit Lions,1763920800000,Lions,Giants,False
Wan'dale Robinson (NYG) - 1H,,Anytime TD,,460.0,,Bovada,New York Giants @ Detroit Lions,1763920800000,Lions,Giants,False
Theo Johnson (NYG) - 1H,,Anytime TD,,500.0,,Bovada,New York Giants @ Detroit Lions,1763920800000,Lions,Giants,False
Isaiah Hodgins (NYG) - 1H,,Anytime TD,,800.0,,Bovada,New York Giants @ Detroit Lions,1763920800000,Lions,Giants,False
Kalif Raymond (DET) - 1H,,Anytime TD,,850.0,,Bovada,New York Giants @ Detroit Lions,1763920800000,Lions,Giants,False
Daniel Bellinger (NYG) - 1H,,Anytime TD,,1100.0,,Bovada,New York Giants @ Detroit Lions,1763920800000,Lions,Giants,False
Detroit Defense - 1H,,Anytime TD,,1300.0,,Bovada,New York Giants @ Detroit Lions,1763920800000,Lions,Giants,False
Ross Dwelley (DET) - 1H,,Anytime TD,,1500.0,,Bovada,New York Giants @ Detroit Lions,1763920800000,Lions,Giants,False
Jalin Hyatt (NYG) - 1H,,Anytime TD,,1600.0,,Bovada,New York Giants @ Detroit Lions,1763920800000,Lions,Giants,False
NY Giants D/ST - 1H,,Anytime TD,,1600.0,,Bovada,New York Giants @ Detroit Lions,1763920800000,Lions,Giants,False
Isaac TeSlaa (DET) - 1H,,Anytime TD,,1900.0,,Bovada,New York Giants @ Detroit Lions,1763920800000,Lions,Giants,False
Dominic Lovett (DET) - 1H,,Anytime TD,,1900.0,,Bovada,New York Giants @ Detroit Lions,1763920800000,Lions,Giants,False
Thomas Fidone II (NYG) - 1H,,Anytime TD,,2700.0,,Bovada,New York Giants @ Detroit Lions,1763920800000,Lions,Giants,False
Chris Manhertz (NYG) - 1H,,Anytime TD,,2700.0,,Bovada,New York Giants @ Detroit Lions,1763920800000,Lions,Giants,False
Jared Goff (DET) - 1H,,Anytime TD,,3000.0,,Bovada,New York Giants @ Detroit Lions,1763920800000,Lions,Giants,False
Sione Vaki (DET) - 1H,,Anytime TD,,3300.0,,Bovada,New York Giants @ Detroit Lions,1763920800000,Lions,Giants,False
Jacob Saylors (DET) - 1H,,Anytime TD,,3300.0,,Bovada,New York Giants @ Detroit Lions,1763920800000,Lions,Giants,False
Gunner Olszewski (NYG) - 1H,,Anytime TD,,3500.0,,Bovada,New York Giants @ Detroit Lions,1763920800000,Lions,Giants,False
Jahmyr Gibbs (DET) - 1Q,,Anytime TD,,250.0,,Bovada,New York Giants @ Detroit Lions,1763920800000,Lions,Giants,False
Amon-Ra St. Brown (DET) - 1Q,,Anytime TD,,450.0,,Bovada,New York Giants @ Detroit Lions,1763920800000,Lions,Giants,False
David Montgomery (DET) - 1Q,,Anytime TD,,650.0,,Bovada,New York Giants @ Detroit Lions,1763920800000,Lions,Giants,False
Jameson Williams (DET) - 1Q,,Anytime TD,,700.0,,Bovada,New York Giants @ Detroit Lions,1763920800000,Lions,Giants,False
Wan'dale Robinson (NYG) - 1Q,,Anytime TD,,900.0,,Bovada,New York Giants @ Detroit Lions,1763920800000,Lions,Giants,False
Tyrone Tracy Jr. (NYG) - 1Q,,Anytime TD,,900.0,,Bovada,New York Giants @ Detroit Lions,1763920800000,Lions,Giants,False
Devin Singletary (NYG) - 1Q,,Anytime TD,,1000.0,,Bovada,New York Giants @ Detroit Lions,1763920800000,Lions,Giants,False
Theo Johnson (NYG) - 1Q,,Anytime TD,,1100.0,,Bovada,New York Giants @ Detroit Lions,1763920800000,Lions,Giants,False
Brock Wright (DET) - 1Q,,Anytime TD,,1100.0,,Bovada,New York Giants @ Detroit Lions,1763920800000,Lions,Giants,False
Isaiah Hodgins (NYG) - 1Q,,Anytime TD,,1700.0,,Bovada,New York Giants @ Detroit Lions,1763920800000,Lions,Giants,False
Kalif Raymond (DET) - 1Q,,Anytime TD,,2200.0,,Bovada,New York Giants @ Detroit Lions,1763920800000,Lions,Giants,False
Detroit Defense - 1Q,,Anytime TD,,2700.0,,Bovada,New York Giants @ Detroit Lions,1763920800000,Lions,Giants,False
NY Giants D/ST - 1Q,,Anytime TD,,3500.0,,Bovada,New York Giants @ Detroit Lions,1763920800000,Lions,Giants,False
Daniel Bellinger (NYG) - 1Q,,Anytime TD,,3500.0,,Bovada,New York Giants @ Detroit Lions,1763920800000,Lions,Giants,False
Jalin Hyatt (NYG) - 1Q,,Anytime TD,,5000.0,,Bovada,New York Giants @ Detroit Lions,1763920800000,Lions,Giants,False
Jared Goff (DET) - 1Q,,Anytime TD,,8000.0,,Bovada,New York Giants @ Detroit Lions,1763920800000,Lions,Giants,False
Chris Manhertz (NYG) - 1Q,,Anytime TD,,10000.0,,Bovada,New York Giants @ Detroit Lions,1763920800000,Lions,Giants,False
Gunner Olszewski (NYG) - 1Q,,Anytime TD,,10000.0,,Bovada,New York Giants @ Detroit Lions,1763920800000,Lions,Giants,False
Thomas Fidone II (NYG) - 1Q,,Anytime TD,,10000.0,,Bovada,New York Giants @ Detroit Lions,1763920800000,Lions,Giants,False
Jacob Saylors (DET) - 1Q,,Anytime TD,,12500.0,,Bovada,New York Giants @ Detroit Lions,1763920800000,Lions,Giants,False
Sione Vaki (DET) - 1Q,,Anytime TD,,12500.0,,Bovada,New York Giants @ Detroit Lions,1763920800000,Lions,Giants,False
Jahmyr Gibbs & Detroit Lions,,Anytime TD,,-270.0,,Bovada,New York Giants @ Detroit Lions,1763920800000,Lions,Giants,False
Jahmyr Gibbs & New York Giants,,Anytime TD,,900.0,,Bovada,New York Giants @ Detroit Lions,1763920800000,Lions,Giants,False
Amon-Ra St. Brown & Detroit Lions,,Anytime TD,,-120.0,,Bovada,New York Giants @ Detroit Lions,1763920800000,Lions,Giants,False
Amon-Ra St. Brown & New York Giants,,Anytime TD,,1200.0,,Bovada,New York Giants @ Detroit Lions,1763920800000,Lions,Giants,False
David Montgomery & Detroit Lions,,Anytime TD,,,,Bovada,New York Giants @ Detroit Lions,1763920800000,Lions,Giants,False
David Montgomery & New York Giants,,Anytime TD,,1350.0,,Bovada,New York Giants @ Detroit Lions,1763920800000,Lions,Giants,False
Jameson Williams & Detroit Lions,,Anytime TD,,160.0,,Bovada,New York Giants @ Detroit Lions,1763920800000,Lions,Giants,False
Jameson Williams & New York Giants,,Anytime TD,,1800.0,,Bovada,New York Giants @ Detroit Lions,1763920800000,Lions,Giants,False
Devin Singletary & Detroit Lions,,Anytime TD,,260.0,,Bovada,New York Giants @ Detroit Lions,1763920800000,Lions,Giants,False
Devin Singletary & New York Giants,,Anytime TD,,900.0,,Bovada,New York Giants @ Detroit Lions,1763920800000,Lions,Giants,False
Tyrone Tracy Jr & Detroit Lions,,Anytime TD,,270.0,,Bovada,New York Giants @ Detroit Lions,1763920800000,Lions,Giants,False
Tyrone Tracy Jr & New York Giants,,Anytime TD,,950.0,,Bovada,New York Giants @ Detroit Lions,1763920800000,Lions,Giants,False
Brock Wright & Detroit Lions,,Anytime TD,,220.0,,Bovada,New York Giants @ Detroit Lions,1763920800000,Lions,Giants,False
Brock Wright & New York Giants,,Anytime TD,,2200.0,,Bovada,New York Giants @ Detroit Lions,1763920800000,Lions,Giants,False
Wan'Dale Robinson & Detroit Lions,,Anytime TD,,290.0,,Bovada,New York Giants @ Detroit Lions,1763920800000,Lions,Giants,False
Wan'Dale Robinson & New York Giants,,Anytime TD,,950.0,,Bovada,New York Giants @ Detroit Lions,1763920800000,Lions,Giants,False
Theo Johnson & Detroit Lions,,Anytime TD,,310.0,,Bovada,New York Giants @ Detroit Lions,1763920800000,Lions,Giants,False
Theo Johnson & New York Giants,,Anytime TD,,1050.0,,Bovada,New York Giants @ Detroit Lions,1763920800000,Lions,Giants,False
Jameis Winston,NYG,Passing TDs,1.5,160.0,-215.0,Bovada,New York Giants @ Detroit Lions,1763920800000,Lions,Giants,False
Jared Goff,DET,Passing TDs,1.5,-190.0,145.0,Bovada,New York Giants @ Detroit Lions,1763920800000,Lions,Giants,False
