event,game_time,home_team,away_team,market_key,market_name,period,team_side,line,price_home,price_away,over_price,under_price,is_alternate
Green Bay Packers @ New York Giants,1763316000000,Giants,Packers,btts_points,Both Teams to Score 30 or more Points and Winner,G,,,,,,,False
Green Bay Packers @ New York Giants,1763316000000,Giants,Packers,btts_points,Both Teams to Score 10 or more Points and Winner,G,,,,,,,False
Green Bay Packers @ New York Giants,1763316000000,Giants,Packers,btts_points,Both Teams to Score 10 or more Points and Winner,G,,,,,,,False
Green Bay Packers @ New York Giants,1763316000000,Giants,Packers,btts_points,Both Teams to Score 14 or more Points and Winner,G,,,,,,,False
Green Bay Packers @ New York Giants,1763316000000,Giants,Packers,btts_points,Both Teams to Score 14 or more Points and Winner,G,,,,,,,False
Green Bay Packers @ New York Giants,1763316000000,Giants,Packers,btts_points,Both Teams to Score 17 or more Points and Winner,G,,,,,,,False
Green Bay Packers @ New York Giants,1763316000000,Giants,Packers,btts_points,Both Teams to Score 17 or more Points and Winner,G,,,,,,,False
Green Bay Packers @ New York Giants,1763316000000,Giants,Packers,btts_points,Both Teams to Score 7 or more Points and Winner,G,,,,,,,False
Green Bay Packers @ New York Giants,1763316000000,Giants,Packers,btts_points,Both Teams to Score 7 or more Points and Winner,G,,,,,,,False
Green Bay Packers @ New York Giants,1763316000000,Giants,Packers,btts_points,Both Teams to Score 10 or more Points and Winner,G,,,,,,,False
Green Bay Packers @ New York Giants,1763316000000,Giants,Packers,btts_points,Both Teams to Score 10 or more Points and Winner,G,,,,,,,False
Green Bay Packers @ New York Giants,1763316000000,Giants,Packers,btts_points,Both Teams to Score 3 or more Points and Winner,G,,,,,,,False
Green Bay Packers @ New York Giants,1763316000000,Giants,Packers,btts_points,Both Teams to Score 3 or more Points and Winner,G,,,,,,,False
Green Bay Packers @ New York Giants,1763316000000,Giants,Packers,btts_points,Both Teams to Score 7 or more Points and Winner,G,,,,,,,False
Green Bay Packers @ New York Giants,1763316000000,Giants,Packers,btts_points,Both Teams to Score 7 or more Points and Winner,G,,,,,,,False
Houston Texans @ Tennessee Titans,1763316000000,Titans,Texans,moneyline,Moneyline,G,,,,,,,False
Houston Texans @ Tennessee Titans,1763316000000,Titans,Texans,moneyline,Moneyline,G,,,,,,,False
Houston Texans @ Tennessee Titans,1763316000000,Titans,Texans,moneyline,Moneyline,G,,,,,,,False
Houston Texans @ Tennessee Titans,1763316000000,Titans,Texans,moneyline,Moneyline,G,,,,,,,False
Houston Texans @ Tennessee Titans,1763316000000,Titans,Texans,moneyline,Moneyline,G,,,,,,,False
Houston Texans @ Tennessee Titans,1763316000000,Titans,Texans,alt_total,Total Points,G,,27.5,,,-575.0,360.0,True
Houston Texans @ Tennessee Titans,1763316000000,Titans,Texans,alt_total,Total Points,G,,28.5,,,-525.0,340.0,True
Houston Texans @ Tennessee Titans,1763316000000,Titans,Texans,alt_total,Total Points,G,,29.5,,,-410.0,280.0,True
Houston Texans @ Tennessee Titans,1763316000000,Titans,Texans,alt_total,Total Points,G,,30.5,,,-320.0,230.0,True
Houston Texans @ Tennessee Titans,1763316000000,Titans,Texans,alt_total,Total Points,G,,31.5,,,-280.0,205.0,True
Houston Texans @ Tennessee Titans,1763316000000,Titans,Texans,alt_total,Total Points,G,,32.5,,,-250.0,185.0,True
Houston Texans @ Tennessee Titans,1763316000000,Titans,Texans,alt_total,Total Points,G,,33.5,,,-210.0,155.0,True
Houston Texans @ Tennessee Titans,1763316000000,Titans,Texans,alt_total,Total Points,G,,34.5,,,-180.0,135.0,True
Houston Texans @ Tennessee Titans,1763316000000,Titans,Texans,alt_total,Total Points,G,,35.5,,,-160.0,120.0,True
Houston Texans @ Tennessee Titans,1763316000000,Titans,Texans,alt_total,Total Points,G,,36.0,,,-145.0,110.0,True
Houston Texans @ Tennessee Titans,1763316000000,Titans,Texans,alt_total,Total Points,G,,36.5,,,-135.0,105.0,True
Houston Texans @ Tennessee Titans,1763316000000,Titans,Texans,alt_total,Total Points,G,,37.0,,,-120.0,-110.0,True
Houston Texans @ Tennessee Titans,1763316000000,Titans,Texans,alt_total,Total Points,G,,38.0,,,-105.0,-125.0,True
Houston Texans @ Tennessee Titans,1763316000000,Titans,Texans,alt_total,Total Points,G,,38.5,,,,-130.0,True
Houston Texans @ Tennessee Titans,1763316000000,Titans,Texans,alt_total,Total Points,G,,39.0,,,110.0,-145.0,True
Houston Texans @ Tennessee Titans,1763316000000,Titans,Texans,alt_total,Total Points,G,,39.5,,,115.0,-150.0,True
Houston Texans @ Tennessee Titans,1763316000000,Titans,Texans,alt_total,Total Points,G,,40.5,,,130.0,-170.0,True
Houston Texans @ Tennessee Titans,1763316000000,Titans,Texans,alt_total,Total Points,G,,41.5,,,150.0,-200.0,True
Houston Texans @ Tennessee Titans,1763316000000,Titans,Texans,alt_total,Total Points,G,,42.5,,,165.0,-220.0,True
Houston Texans @ Tennessee Titans,1763316000000,Titans,Texans,alt_total,Total Points,G,,43.5,,,190.0,-260.0,True
Houston Texans @ Tennessee Titans,1763316000000,Titans,Texans,alt_total,Total Points,G,,44.5,,,225.0,-310.0,True
Houston Texans @ Tennessee Titans,1763316000000,Titans,Texans,alt_total,Total Points,G,,45.5,,,245.0,-350.0,True
Houston Texans @ Tennessee Titans,1763316000000,Titans,Texans,alt_total,Total Points,G,,46.5,,,270.0,-390.0,True
Houston Texans @ Tennessee Titans,1763316000000,Titans,Texans,alt_total,Total Points,G,,47.5,,,310.0,-460.0,True
Houston Texans @ Tennessee Titans,1763316000000,Titans,Texans,alt_total,Total Points - Houston Texans,G,,23.5,,,120.0,-160.0,True
Houston Texans @ Tennessee Titans,1763316000000,Titans,Texans,alt_total,Total Points - Tennessee Titans,G,,14.5,,,-115.0,-115.0,True
Houston Texans @ Tennessee Titans,1763316000000,Titans,Texans,alt_total,Total Points - Houston Texans,G,,10.5,,,,-130.0,True
Houston Texans @ Tennessee Titans,1763316000000,Titans,Texans,alt_total,Total Points - Tennessee Titans,G,,7.5,,,110.0,-145.0,True
Houston Texans @ Tennessee Titans,1763316000000,Titans,Texans,alt_total,Total Points - Houston Texans,G,,3.5,,,120.0,-160.0,True
Houston Texans @ Tennessee Titans,1763316000000,Titans,Texans,alt_total,Total Points - Tennessee Titans,G,,2.5,,,-150.0,115.0,True
Houston Texans @ Tennessee Titans,1763316000000,Titans,Texans,spread_total_combo,Point Spread 2.5 and O/U 31.5 Points,G,home,,,,,,False
Houston Texans @ Tennessee Titans,1763316000000,Titans,Texans,spread_total_combo,Point Spread 2.5 and O/U 31.5 Points,G,away,,,,,,False
Houston Texans @ Tennessee Titans,1763316000000,Titans,Texans,spread_total_combo,Point Spread 2.5 and O/U 31.5 Points,G,home,,,,,,False
Houston Texans @ Tennessee Titans,1763316000000,Titans,Texans,spread_total_combo,Point Spread 2.5 and O/U 31.5 Points,G,away,,,,,,False
Houston Texans @ Tennessee Titans,1763316000000,Titans,Texans,spread_total_combo,Point Spread 2.5 and O/U 37.5 Points,G,home,,,,,,False
Houston Texans @ Tennessee Titans,1763316000000,Titans,Texans,spread_total_combo,Point Spread 2.5 and O/U 37.5 Points,G,away,,,,,,False
Houston Texans @ Tennessee Titans,1763316000000,Titans,Texans,spread_total_combo,Point Spread 2.5 and O/U 37.5 Points,G,home,,,,,,False
Houston Texans @ Tennessee Titans,1763316000000,Titans,Texans,spread_total_combo,Point Spread 2.5 and O/U 37.5 Points,G,away,,,,,,False
Houston Texans @ Tennessee Titans,1763316000000,Titans,Texans,spread_total_combo,Point Spread 2.5 and O/U 43.5 Points,G,home,,,,,,False
Houston Texans @ Tennessee Titans,1763316000000,Titans,Texans,spread_total_combo,Point Spread 2.5 and O/U 43.5 Points,G,away,,,,,,False
Houston Texans @ Tennessee Titans,1763316000000,Titans,Texans,spread_total_combo,Point Spread 2.5 and O/U 43.5 Points,G,home,,,,,,False
Houston Texans @ Tennessee Titans,1763316000000,Titans,Texans,spread_total_combo,Point Spread 2.5 and O/U 43.5 Points,G,away,,,,,,False
Houston Texans @ Tennessee Titans,1763316000000,Titans,Texans,spread_total_combo,Point Spread 5.5 and O/U 31.5 Points,G,home,,,,,,False
Houston Texans @ Tennessee Titans,1763316000000,Titans,Texans,spread_total_combo,Point Spread 5.5 and O/U 31.5 Points,G,away,,,,,,False
Houston Texans @ Tennessee Titans,1763316000000,Titans,Texans,spread_total_combo,Point Spread 5.5 and O/U 31.5 Points,G,home,,,,,,False
Houston Texans @ Tennessee Titans,1763316000000,Titans,Texans,spread_total_combo,Point Spread 5.5 and O/U 31.5 Points,G,away,,,,,,False
Houston Texans @ Tennessee Titans,1763316000000,Titans,Texans,spread_total_combo,Point Spread 5.5 and O/U 37.5 Points,G,home,,,,,,False
Houston Texans @ Tennessee Titans,1763316000000,Titans,Texans,spread_total_combo,Point Spread 5.5 and O/U 37.5 Points,G,away,,,,,,False
Houston Texans @ Tennessee Titans,1763316000000,Titans,Texans,spread_total_combo,Point Spread 5.5 and O/U 37.5 Points,G,home,,,,,,False
Houston Texans @ Tennessee Titans,1763316000000,Titans,Texans,spread_total_combo,Point Spread 5.5 and O/U 37.5 Points,G,away,,,,,,False
Houston Texans @ Tennessee Titans,1763316000000,Titans,Texans,spread_total_combo,Point Spread 5.5 and O/U 43.5 Points,G,home,,,,,,False
Houston Texans @ Tennessee Titans,1763316000000,Titans,Texans,spread_total_combo,Point Spread 5.5 and O/U 43.5 Points,G,away,,,,,,False
Houston Texans @ Tennessee Titans,1763316000000,Titans,Texans,spread_total_combo,Point Spread 5.5 and O/U 43.5 Points,G,home,,,,,,False
Houston Texans @ Tennessee Titans,1763316000000,Titans,Texans,spread_total_combo,Point Spread 5.5 and O/U 43.5 Points,G,away,,,,,,False
Houston Texans @ Tennessee Titans,1763316000000,Titans,Texans,spread_total_combo,Point Spread 8.5 and O/U 31.5 Points,G,home,,,,,,False
Houston Texans @ Tennessee Titans,1763316000000,Titans,Texans,spread_total_combo,Point Spread 8.5 and O/U 31.5 Points,G,away,,,,,,False
Houston Texans @ Tennessee Titans,1763316000000,Titans,Texans,spread_total_combo,Point Spread 8.5 and O/U 31.5 Points,G,home,,,,,,False
Houston Texans @ Tennessee Titans,1763316000000,Titans,Texans,spread_total_combo,Point Spread 8.5 and O/U 31.5 Points,G,away,,,,,,False
Houston Texans @ Tennessee Titans,1763316000000,Titans,Texans,spread_total_combo,Point Spread 8.5 and O/U 37.5 Points,G,home,,,,,,False
Houston Texans @ Tennessee Titans,1763316000000,Titans,Texans,spread_total_combo,Point Spread 8.5 and O/U 37.5 Points,G,away,,,,,,False
Houston Texans @ Tennessee Titans,1763316000000,Titans,Texans,spread_total_combo,Point Spread 8.5 and O/U 37.5 Points,G,home,,,,,,False
Houston Texans @ Tennessee Titans,1763316000000,Titans,Texans,spread_total_combo,Point Spread 8.5 and O/U 37.5 Points,G,away,,,,,,False
Houston Texans @ Tennessee Titans,1763316000000,Titans,Texans,spread_total_combo,Point Spread 8.5 and O/U 43.5 Points,G,home,,,,,,False
Houston Texans @ Tennessee Titans,1763316000000,Titans,Texans,spread_total_combo,Point Spread 8.5 and O/U 43.5 Points,G,away,,,,,,False
Houston Texans @ Tennessee Titans,1763316000000,Titans,Texans,spread_total_combo,Point Spread 8.5 and O/U 43.5 Points,G,home,,,,,,False
Houston Texans @ Tennessee Titans,1763316000000,Titans,Texans,spread_total_combo,Point Spread 8.5 and O/U 43.5 Points,G,away,,,,,,False
Houston Texans @ Tennessee Titans,1763316000000,Titans,Texans,spread_total_combo,Point Spread 1.5 and O/U 15.5 Points,G,home,,,,,,False
Houston Texans @ Tennessee Titans,1763316000000,Titans,Texans,spread_total_combo,Point Spread 1.5 and O/U 15.5 Points,G,away,,,,,,False
Houston Texans @ Tennessee Titans,1763316000000,Titans,Texans,spread_total_combo,Point Spread 1.5 and O/U 15.5 Points,G,home,,,,,,False
Houston Texans @ Tennessee Titans,1763316000000,Titans,Texans,spread_total_combo,Point Spread 1.5 and O/U 15.5 Points,G,away,,,,,,False
Houston Texans @ Tennessee Titans,1763316000000,Titans,Texans,spread_total_combo,Point Spread 1.5 and O/U 19.5 Points,G,home,,,,,,False
Houston Texans @ Tennessee Titans,1763316000000,Titans,Texans,spread_total_combo,Point Spread 1.5 and O/U 19.5 Points,G,away,,,,,,False
Houston Texans @ Tennessee Titans,1763316000000,Titans,Texans,spread_total_combo,Point Spread 1.5 and O/U 19.5 Points,G,home,,,,,,False
Houston Texans @ Tennessee Titans,1763316000000,Titans,Texans,spread_total_combo,Point Spread 1.5 and O/U 19.5 Points,G,away,,,,,,False
Houston Texans @ Tennessee Titans,1763316000000,Titans,Texans,spread_total_combo,Point Spread 1.5 and O/U 23.5 Points,G,home,,,,,,False
Houston Texans @ Tennessee Titans,1763316000000,Titans,Texans,spread_total_combo,Point Spread 1.5 and O/U 23.5 Points,G,away,,,,,,False
Houston Texans @ Tennessee Titans,1763316000000,Titans,Texans,spread_total_combo,Point Spread 1.5 and O/U 23.5 Points,G,home,,,,,,False
Houston Texans @ Tennessee Titans,1763316000000,Titans,Texans,spread_total_combo,Point Spread 1.5 and O/U 23.5 Points,G,away,,,,,,False
Houston Texans @ Tennessee Titans,1763316000000,Titans,Texans,spread_total_combo,Point Spread 3.5 and O/U 15.5 Points,G,home,,,,,,False
Houston Texans @ Tennessee Titans,1763316000000,Titans,Texans,spread_total_combo,Point Spread 3.5 and O/U 15.5 Points,G,away,,,,,,False
Houston Texans @ Tennessee Titans,1763316000000,Titans,Texans,spread_total_combo,Point Spread 3.5 and O/U 15.5 Points,G,home,,,,,,False
Houston Texans @ Tennessee Titans,1763316000000,Titans,Texans,spread_total_combo,Point Spread 3.5 and O/U 15.5 Points,G,away,,,,,,False
Houston Texans @ Tennessee Titans,1763316000000,Titans,Texans,spread_total_combo,Point Spread 3.5 and O/U 19.5 Points,G,home,,,,,,False
Houston Texans @ Tennessee Titans,1763316000000,Titans,Texans,spread_total_combo,Point Spread 3.5 and O/U 19.5 Points,G,away,,,,,,False
Houston Texans @ Tennessee Titans,1763316000000,Titans,Texans,spread_total_combo,Point Spread 3.5 and O/U 19.5 Points,G,home,,,,,,False
Houston Texans @ Tennessee Titans,1763316000000,Titans,Texans,spread_total_combo,Point Spread 3.5 and O/U 19.5 Points,G,away,,,,,,False
Houston Texans @ Tennessee Titans,1763316000000,Titans,Texans,spread_total_combo,Point Spread 3.5 and O/U 23.5 Points,G,home,,,,,,False
Houston Texans @ Tennessee Titans,1763316000000,Titans,Texans,spread_total_combo,Point Spread 3.5 and O/U 23.5 Points,G,away,,,,,,False
Houston Texans @ Tennessee Titans,1763316000000,Titans,Texans,spread_total_combo,Point Spread 3.5 and O/U 23.5 Points,G,home,,,,,,False
Houston Texans @ Tennessee Titans,1763316000000,Titans,Texans,spread_total_combo,Point Spread 3.5 and O/U 23.5 Points,G,away,,,,,,False
Houston Texans @ Tennessee Titans,1763316000000,Titans,Texans,spread_total_combo,Point Spread 5.5 and O/U 15.5 Points,G,home,,,,,,False
Houston Texans @ Tennessee Titans,1763316000000,Titans,Texans,spread_total_combo,Point Spread 5.5 and O/U 15.5 Points,G,away,,,,,,False
Houston Texans @ Tennessee Titans,1763316000000,Titans,Texans,spread_total_combo,Point Spread 5.5 and O/U 15.5 Points,G,home,,,,,,False
Houston Texans @ Tennessee Titans,1763316000000,Titans,Texans,spread_total_combo,Point Spread 5.5 and O/U 15.5 Points,G,away,,,,,,False
Houston Texans @ Tennessee Titans,1763316000000,Titans,Texans,spread_total_combo,Point Spread 5.5 and O/U 19.5 Points,G,home,,,,,,False
Houston Texans @ Tennessee Titans,1763316000000,Titans,Texans,spread_total_combo,Point Spread 5.5 and O/U 19.5 Points,G,away,,,,,,False
Houston Texans @ Tennessee Titans,1763316000000,Titans,Texans,spread_total_combo,Point Spread 5.5 and O/U 19.5 Points,G,home,,,,,,False
Houston Texans @ Tennessee Titans,1763316000000,Titans,Texans,spread_total_combo,Point Spread 5.5 and O/U 19.5 Points,G,away,,,,,,False
Houston Texans @ Tennessee Titans,1763316000000,Titans,Texans,spread_total_combo,Point Spread 5.5 and O/U 23.5 Points,G,home,,,,,,False
Houston Texans @ Tennessee Titans,1763316000000,Titans,Texans,spread_total_combo,Point Spread 5.5 and O/U 23.5 Points,G,away,,,,,,False
Houston Texans @ Tennessee Titans,1763316000000,Titans,Texans,spread_total_combo,Point Spread 5.5 and O/U 23.5 Points,G,home,,,,,,False
Houston Texans @ Tennessee Titans,1763316000000,Titans,Texans,spread_total_combo,Point Spread 5.5 and O/U 23.5 Points,G,away,,,,,,False
Houston Texans @ Tennessee Titans,1763316000000,Titans,Texans,spread_total_combo,Point Spread -1.5 and O/U 12.5 Points,G,home,,,,,,False
Houston Texans @ Tennessee Titans,1763316000000,Titans,Texans,spread_total_combo,Point Spread -1.5 and O/U 12.5 Points,G,away,,,,,,False
Houston Texans @ Tennessee Titans,1763316000000,Titans,Texans,spread_total_combo,Point Spread -1.5 and O/U 12.5 Points,G,home,,,,,,False
Houston Texans @ Tennessee Titans,1763316000000,Titans,Texans,spread_total_combo,Point Spread -1.5 and O/U 12.5 Points,G,away,,,,,,False
Houston Texans @ Tennessee Titans,1763316000000,Titans,Texans,spread_total_combo,Point Spread -1.5 and O/U 6.5 Points,G,home,,,,,,False
