event,game_time,home_team,away_team,market_key,market_name,period,team_side,line,price_home,price_away,over_price,under_price,is_alternate
Arizona Cardinals @ Los Angeles Rams,1767561900000,Rams,Cardinals,spread_total_combo,Point Spread -10.5 and O/U 24.5 Points,G,away,,,,,,False
Arizona Cardinals @ Los Angeles Rams,1767561900000,Rams,Cardinals,spread_total_combo,Point Spread -10.5 and O/U 24.5 Points,G,home,,,,,,False
Arizona Cardinals @ Los Angeles Rams,1767561900000,Rams,Cardinals,spread_total_combo,Point Spread -10.5 and O/U 24.5 Points,G,away,,,,,,False
Arizona Cardinals @ Los Angeles Rams,1767561900000,Rams,Cardinals,spread_total_combo,Point Spread -10.5 and O/U 28.5 Points,G,home,,,,,,False
Arizona Cardinals @ Los Angeles Rams,1767561900000,Rams,Cardinals,spread_total_combo,Point Spread -10.5 and O/U 28.5 Points,G,away,,,,,,False
Arizona Cardinals @ Los Angeles Rams,1767561900000,Rams,Cardinals,spread_total_combo,Point Spread -10.5 and O/U 28.5 Points,G,home,,,,,,False
Arizona Cardinals @ Los Angeles Rams,1767561900000,Rams,Cardinals,spread_total_combo,Point Spread -10.5 and O/U 28.5 Points,G,away,,,,,,False
Arizona Cardinals @ Los Angeles Rams,1767561900000,Rams,Cardinals,spread_total_combo,Point Spread -12.5 and O/U 20.5 Points,G,home,,,,,,False
Arizona Cardinals @ Los Angeles Rams,1767561900000,Rams,Cardinals,spread_total_combo,Point Spread -12.5 and O/U 20.5 Points,G,away,,,,,,False
Arizona Cardinals @ Los Angeles Rams,1767561900000,Rams,Cardinals,spread_total_combo,Point Spread -12.5 and O/U 20.5 Points,G,home,,,,,,False
Arizona Cardinals @ Los Angeles Rams,1767561900000,Rams,Cardinals,spread_total_combo,Point Spread -12.5 and O/U 20.5 Points,G,away,,,,,,False
Arizona Cardinals @ Los Angeles Rams,1767561900000,Rams,Cardinals,spread_total_combo,Point Spread -12.5 and O/U 24.5 Points,G,home,,,,,,False
Arizona Cardinals @ Los Angeles Rams,1767561900000,Rams,Cardinals,spread_total_combo,Point Spread -12.5 and O/U 24.5 Points,G,away,,,,,,False
Arizona Cardinals @ Los Angeles Rams,1767561900000,Rams,Cardinals,spread_total_combo,Point Spread -12.5 and O/U 24.5 Points,G,home,,,,,,False
Arizona Cardinals @ Los Angeles Rams,1767561900000,Rams,Cardinals,spread_total_combo,Point Spread -12.5 and O/U 24.5 Points,G,away,,,,,,False
Arizona Cardinals @ Los Angeles Rams,1767561900000,Rams,Cardinals,spread_total_combo,Point Spread -12.5 and O/U 28.5 Points,G,home,,,,,,False
Arizona Cardinals @ Los Angeles Rams,1767561900000,Rams,Cardinals,spread_total_combo,Point Spread -12.5 and O/U 28.5 Points,G,away,,,,,,False
Arizona Cardinals @ Los Angeles Rams,1767561900000,Rams,Cardinals,spread_total_combo,Point Spread -12.5 and O/U 28.5 Points,G,home,,,,,,False
Arizona Cardinals @ Los Angeles Rams,1767561900000,Rams,Cardinals,spread_total_combo,Point Spread -12.5 and O/U 28.5 Points,G,away,,,,,,False
Arizona Cardinals @ Los Angeles Rams,1767561900000,Rams,Cardinals,spread_total_combo,Point Spread -8.5 and O/U 20.5 Points,G,home,,,,,,False
Arizona Cardinals @ Los Angeles Rams,1767561900000,Rams,Cardinals,spread_total_combo,Point Spread -8.5 and O/U 20.5 Points,G,away,,,,,,False
Arizona Cardinals @ Los Angeles Rams,1767561900000,Rams,Cardinals,spread_total_combo,Point Spread -8.5 and O/U 20.5 Points,G,home,,,,,,False
Arizona Cardinals @ Los Angeles Rams,1767561900000,Rams,Cardinals,spread_total_combo,Point Spread -8.5 and O/U 20.5 Points,G,away,,,,,,False
Arizona Cardinals @ Los Angeles Rams,1767561900000,Rams,Cardinals,spread_total_combo,Point Spread -8.5 and O/U 24.5 Points,G,home,,,,,,False
Arizona Cardinals @ Los Angeles Rams,1767561900000,Rams,Cardinals,spread_total_combo,Point Spread -8.5 and O/U 24.5 Points,G,away,,,,,,False
Arizona Cardinals @ Los Angeles Rams,1767561900000,Rams,Cardinals,spread_total_combo,Point Spread -8.5 and O/U 24.5 Points,G,home,,,,,,False
Arizona Cardinals @ Los Angeles Rams,1767561900000,Rams,Cardinals,spread_total_combo,Point Spread -8.5 and O/U 24.5 Points,G,away,,,,,,False
Arizona Cardinals @ Los Angeles Rams,1767561900000,Rams,Cardinals,spread_total_combo,Point Spread -8.5 and O/U 28.5 Points,G,home,,,,,,False
Arizona Cardinals @ Los Angeles Rams,1767561900000,Rams,Cardinals,spread_total_combo,Point Spread -8.5 and O/U 28.5 Points,G,away,,,,,,False
Arizona Cardinals @ Los Angeles Rams,1767561900000,Rams,Cardinals,spread_total_combo,Point Spread -8.5 and O/U 28.5 Points,G,home,,,,,,False
Arizona Cardinals @ Los Angeles Rams,1767561900000,Rams,Cardinals,spread_total_combo,Point Spread -8.5 and O/U 28.5 Points,G,away,,,,,,False
Arizona Cardinals @ Los Angeles Rams,1767561900000,Rams,Cardinals,spread_total_combo,Point Spread -5.5 and O/U 12.5 Points,G,home,,,,,,False
Arizona Cardinals @ Los Angeles Rams,1767561900000,Rams,Cardinals,spread_total_combo,Point Spread -5.5 and O/U 12.5 Points,G,away,,,,,,False
Arizona Cardinals @ Los Angeles Rams,1767561900000,Rams,Cardinals,spread_total_combo,Point Spread -5.5 and O/U 12.5 Points,G,home,,,,,,False
Arizona Cardinals @ Los Angeles Rams,1767561900000,Rams,Cardinals,spread_total_combo,Point Spread -5.5 and O/U 12.5 Points,G,away,,,,,,False
Arizona Cardinals @ Los Angeles Rams,1767561900000,Rams,Cardinals,spread_total_combo,Point Spread -5.5 and O/U 6.5 Points,G,home,,,,,,False
Arizona Cardinals @ Los Angeles Rams,1767561900000,Rams,Cardinals,spread_total_combo,Point Spread -5.5 and O/U 6.5 Points,G,away,,,,,,False
Arizona Cardinals @ Los Angeles Rams,1767561900000,Rams,Cardinals,spread_total_combo,Point Spread -5.5 and O/U 6.5 Points,G,home,,,,,,False
Arizona Cardinals @ Los Angeles Rams,1767561900000,Rams,Cardinals,spread_total_combo,Point Spread -5.5 and O/U 6.5 Points,G,away,,,,,,False
Arizona Cardinals @ Los Angeles Rams,1767561900000,Rams,Cardinals,spread_total_combo,Point Spread -5.5 and O/U 9.5 Points,G,home,,,,,,False
Arizona Cardinals @ Los Angeles Rams,1767561900000,Rams,Cardinals,spread_total_combo,Point Spread -5.5 and O/U 9.5 Points,G,away,,,,,,False
Arizona Cardinals @ Los Angeles Rams,1767561900000,Rams,Cardinals,spread_total_combo,Point Spread -5.5 and O/U 9.5 Points,G,home,,,,,,False
Arizona Cardinals @ Los Angeles Rams,1767561900000,Rams,Cardinals,spread_total_combo,Point Spread -5.5 and O/U 9.5 Points,G,away,,,,,,False
Arizona Cardinals @ Los Angeles Rams,1767561900000,Rams,Cardinals,winning_margin,Winning Margin,G,,,,,,,False
Arizona Cardinals @ Los Angeles Rams,1767561900000,Rams,Cardinals,winning_margin,Winning Margin,G,home,,,,,,False
Arizona Cardinals @ Los Angeles Rams,1767561900000,Rams,Cardinals,winning_margin,Winning Margin,G,away,,,,,,False
Arizona Cardinals @ Los Angeles Rams,1767561900000,Rams,Cardinals,winning_margin,Winning Margin,G,home,,,,,,False
Arizona Cardinals @ Los Angeles Rams,1767561900000,Rams,Cardinals,winning_margin,Winning Margin,G,away,,,,,,False
Arizona Cardinals @ Los Angeles Rams,1767561900000,Rams,Cardinals,winning_margin,Winning Margin,G,home,,,,,,False
Arizona Cardinals @ Los Angeles Rams,1767561900000,Rams,Cardinals,winning_margin,Winning Margin,G,away,,,,,,False
Arizona Cardinals @ Los Angeles Rams,1767561900000,Rams,Cardinals,winning_margin,Winning Margin,G,home,,,,,,False
Arizona Cardinals @ Los Angeles Rams,1767561900000,Rams,Cardinals,winning_margin,Winning Margin,G,away,,,,,,False
Arizona Cardinals @ Los Angeles Rams,1767561900000,Rams,Cardinals,winning_margin,Winning Margin,G,home,,,,,,False
Arizona Cardinals @ Los Angeles Rams,1767561900000,Rams,Cardinals,winning_margin,Winning Margin,G,away,,,,,,False
Arizona Cardinals @ Los Angeles Rams,1767561900000,Rams,Cardinals,winning_margin,Winning Margin,G,home,,,,,,False
Arizona Cardinals @ Los Angeles Rams,1767561900000,Rams,Cardinals,winning_margin,Winning Margin,G,away,,,,,,False
Arizona Cardinals @ Los Angeles Rams,1767561900000,Rams,Cardinals,winning_margin,Winning Margin,G,home,,,,,,False
Arizona Cardinals @ Los Angeles Rams,1767561900000,Rams,Cardinals,winning_margin,Winning Margin,G,away,,,,,,False
Arizona Cardinals @ Los Angeles Rams,1767561900000,Rams,Cardinals,winning_margin,Winning Margin,G,home,,,,,,False
Arizona Cardinals @ Los Angeles Rams,1767561900000,Rams,Cardinals,winning_margin,Winning Margin,G,away,,,,,,False
Arizona Cardinals @ Los Angeles Rams,1767561900000,Rams,Cardinals,winning_margin,Winning Margin,G,,,,,,,False
Arizona Cardinals @ Los Angeles Rams,1767561900000,Rams,Cardinals,winning_margin,Winning Margin,G,home,,,,,,False
Arizona Cardinals @ Los Angeles Rams,1767561900000,Rams,Cardinals,winning_margin,Winning Margin,G,away,,,,,,False
Arizona Cardinals @ Los Angeles Rams,1767561900000,Rams,Cardinals,winning_margin,Winning Margin,G,home,,,,,,False
Arizona Cardinals @ Los Angeles Rams,1767561900000,Rams,Cardinals,winning_margin,Winning Margin,G,away,,,,,,False
Arizona Cardinals @ Los Angeles Rams,1767561900000,Rams,Cardinals,winning_margin,Winning Margin,G,home,,,,,,False
Arizona Cardinals @ Los Angeles Rams,1767561900000,Rams,Cardinals,winning_margin,Winning Margin,G,away,,,,,,False
Arizona Cardinals @ Los Angeles Rams,1767561900000,Rams,Cardinals,winning_margin,Winning Margin,G,home,,,,,,False
Arizona Cardinals @ Los Angeles Rams,1767561900000,Rams,Cardinals,winning_margin,Winning Margin,G,away,,,,,,False
Arizona Cardinals @ Los Angeles Rams,1767561900000,Rams,Cardinals,winning_margin,Winning Margin,G,home,,,,,,False
Arizona Cardinals @ Los Angeles Rams,1767561900000,Rams,Cardinals,winning_margin,Winning Margin,G,away,,,,,,False
Arizona Cardinals @ Los Angeles Rams,1767561900000,Rams,Cardinals,winning_margin,Winning Margin,G,home,,,,,,False
Arizona Cardinals @ Los Angeles Rams,1767561900000,Rams,Cardinals,winning_margin,Winning Margin,G,away,,,,,,False
Arizona Cardinals @ Los Angeles Rams,1767561900000,Rams,Cardinals,winning_margin,Dynamic Winning Margin,G,,,,,,,False
Arizona Cardinals @ Los Angeles Rams,1767561900000,Rams,Cardinals,winning_margin,Dynamic Winning Margin,G,away,,,,,,False
Arizona Cardinals @ Los Angeles Rams,1767561900000,Rams,Cardinals,winning_margin,Dynamic Winning Margin,G,home,,,,,,False
Arizona Cardinals @ Los Angeles Rams,1767561900000,Rams,Cardinals,winning_margin,Dynamic Winning Margin,G,home,,,,,,False
Arizona Cardinals @ Los Angeles Rams,1767561900000,Rams,Cardinals,winning_margin,Dynamic Winning Margin,G,home,,,,,,False
Arizona Cardinals @ Los Angeles Rams,1767561900000,Rams,Cardinals,winning_margin,Dynamic Winning Margin,G,home,,,,,,False
Arizona Cardinals @ Los Angeles Rams,1767561900000,Rams,Cardinals,winning_margin,Dynamic Winning Margin,G,home,,,,,,False
Arizona Cardinals @ Los Angeles Rams,1767561900000,Rams,Cardinals,winning_margin,Dynamic Winning Margin,G,home,,,,,,False
Arizona Cardinals @ Los Angeles Rams,1767561900000,Rams,Cardinals,winning_margin,Dynamic Winning Margin,G,home,,,,,,False
Arizona Cardinals @ Los Angeles Rams,1767561900000,Rams,Cardinals,winning_margin,Dynamic Winning Margin,G,home,,,,,,False
Arizona Cardinals @ Los Angeles Rams,1767561900000,Rams,Cardinals,winning_margin,Dynamic Winning Margin,G,home,,,,,,False
Arizona Cardinals @ Los Angeles Rams,1767561900000,Rams,Cardinals,winning_margin,Dynamic Winning Margin,G,,,,,,,False
Arizona Cardinals @ Los Angeles Rams,1767561900000,Rams,Cardinals,winning_margin,Dynamic Winning Margin,G,home,,,,,,False
Arizona Cardinals @ Los Angeles Rams,1767561900000,Rams,Cardinals,winning_margin,Dynamic Winning Margin,G,away,,,,,,False
Arizona Cardinals @ Los Angeles Rams,1767561900000,Rams,Cardinals,winning_margin,Dynamic Winning Margin,G,home,,,,,,False
Arizona Cardinals @ Los Angeles Rams,1767561900000,Rams,Cardinals,winning_margin,Dynamic Winning Margin,G,away,,,,,,False
Arizona Cardinals @ Los Angeles Rams,1767561900000,Rams,Cardinals,winning_margin,Dynamic Winning Margin,G,home,,,,,,False
Arizona Cardinals @ Los Angeles Rams,1767561900000,Rams,Cardinals,winning_margin,Dynamic Winning Margin,G,home,,,,,,False
Arizona Cardinals @ Los Angeles Rams,1767561900000,Rams,Cardinals,winning_margin,Dynamic Winning Margin,G,home,,,,,,False
Arizona Cardinals @ Los Angeles Rams,1767561900000,Rams,Cardinals,winning_margin,Dynamic Winning Margin,G,home,,,,,,False
Arizona Cardinals @ Los Angeles Rams,1767561900000,Rams,Cardinals,winning_margin,Dynamic Winning Margin,G,home,,,,,,False
Arizona Cardinals @ Los Angeles Rams,1767561900000,Rams,Cardinals,total_range,Total Points Range,G,,,,,,,False
Arizona Cardinals @ Los Angeles Rams,1767561900000,Rams,Cardinals,total_range,Total Points Range,G,,,,,,,False
Arizona Cardinals @ Los Angeles Rams,1767561900000,Rams,Cardinals,total_range,Total Points Range,G,,,,,,,False
Arizona Cardinals @ Los Angeles Rams,1767561900000,Rams,Cardinals,total_range,Total Points Range,G,,,,,,,False
Arizona Cardinals @ Los Angeles Rams,1767561900000,Rams,Cardinals,total_range,Total Points Range,G,,,,,,,False
Arizona Cardinals @ Los Angeles Rams,1767561900000,Rams,Cardinals,total_range,Total Points Range,G,,,,,,,False
Arizona Cardinals @ Los Angeles Rams,1767561900000,Rams,Cardinals,total_range,Total Points Range,G,,,,,,,False
Arizona Cardinals @ Los Angeles Rams,1767561900000,Rams,Cardinals,total_range,Total Points Range,G,,,,,,,False
Arizona Cardinals @ Los Angeles Rams,1767561900000,Rams,Cardinals,total_range,Total Points Range,G,,,,,,,False
Arizona Cardinals @ Los Angeles Rams,1767561900000,Rams,Cardinals,total_range,Total Points Range,G,,,,,,,False
Arizona Cardinals @ Los Angeles Rams,1767561900000,Rams,Cardinals,total_range,Total Points Range,G,,,,,,,False
Arizona Cardinals @ Los Angeles Rams,1767561900000,Rams,Cardinals,total_range,Total Points Range,G,,,,,,,False
Arizona Cardinals @ Los Angeles Rams,1767561900000,Rams,Cardinals,total_range,Total Points Range,G,,,,,,,False
Arizona Cardinals @ Los Angeles Rams,1767561900000,Rams,Cardinals,total_range,Total Points Range,G,,,,,,,False
Arizona Cardinals @ Los Angeles Rams,1767561900000,Rams,Cardinals,ht_ft,Half Time / Full Time,G,,,,,,,False
Arizona Cardinals @ Los Angeles Rams,1767561900000,Rams,Cardinals,ht_ft,Half Time / Full Time,G,,,,,,,False
Arizona Cardinals @ Los Angeles Rams,1767561900000,Rams,Cardinals,ht_ft,Half Time / Full Time,G,,,,,,,False
Arizona Cardinals @ Los Angeles Rams,1767561900000,Rams,Cardinals,ht_ft,Half Time / Full Time,G,,,,,,,False
Arizona Cardinals @ Los Angeles Rams,1767561900000,Rams,Cardinals,ht_ft,Half Time / Full Time,G,,,,,,,False
Arizona Cardinals @ Los Angeles Rams,1767561900000,Rams,Cardinals,ht_ft,Half Time / Full Time,G,,,,,,,False
Arizona Cardinals @ Los Angeles Rams,1767561900000,Rams,Cardinals,ht_ft,Half Time / Full Time,G,,,,,,,False
Arizona Cardinals @ Los Angeles Rams,1767561900000,Rams,Cardinals,ht_ft,Half Time / Full Time,G,,,,,,,False
Arizona Cardinals @ Los Angeles Rams,1767561900000,Rams,Cardinals,ht_ft,Half Time / Full Time,G,,,,,,,False
Arizona Cardinals @ Los Angeles Rams,1767561900000,Rams,Cardinals,double_chance,Double Chance,G,,,,,,,False
Arizona Cardinals @ Los Angeles Rams,1767561900000,Rams,Cardinals,double_chance,Double Chance,G,,,,,,,False
Arizona Cardinals @ Los Angeles Rams,1767561900000,Rams,Cardinals,double_chance,Double Chance,G,,,,,,,False
Arizona Cardinals @ Los Angeles Rams,1767561900000,Rams,Cardinals,win_to_nil,To Win and Allow 0 Points,G,away,,,,,,False
Arizona Cardinals @ Los Angeles Rams,1767561900000,Rams,Cardinals,win_to_nil,To Win and Allow 0 Points,G,home,,,,,,False
Arizona Cardinals @ Los Angeles Rams,1767561900000,Rams,Cardinals,win_to_nil,To Win and Allow 0 Points,G,away,,,,,,False
Arizona Cardinals @ Los Angeles Rams,1767561900000,Rams,Cardinals,win_to_nil,To Win and Allow 0 Points,G,home,,,,,,False
Arizona Cardinals @ Los Angeles Rams,1767561900000,Rams,Cardinals,odd_even,Odd/Even Total Points,G,,,,,,,False
Arizona Cardinals @ Los Angeles Rams,1767561900000,Rams,Cardinals,odd_even,Odd/Even Total Points,G,,,,,,,False
Arizona Cardinals @ Los Angeles Rams,1767561900000,Rams,Cardinals,odd_even,Odd/Even Total Points,G,,,,,,,False
Arizona Cardinals @ Los Angeles Rams,1767561900000,Rams,Cardinals,odd_even,Odd/Even Total Points,G,,,,,,,False
Arizona Cardinals @ Los Angeles Rams,1767561900000,Rams,Cardinals,overtime,Will the game go to Overtime?,G,,,,,,,False
Arizona Cardinals @ Los Angeles Rams,1767561900000,Rams,Cardinals,overtime,Will the game go to Overtime?,G,,,,,,,False
Arizona Cardinals @ Los Angeles Rams,1767561900000,Rams,Cardinals,race_to_points,Race To 10,G,away,,,,,,False
Arizona Cardinals @ Los Angeles Rams,1767561900000,Rams,Cardinals,race_to_points,Race To 10,G,home,,,,,,False
Arizona Cardinals @ Los Angeles Rams,1767561900000,Rams,Cardinals,race_to_points,Race To 15,G,away,,,,,,False
Arizona Cardinals @ Los Angeles Rams,1767561900000,Rams,Cardinals,race_to_points,Race To 15,G,home,,,,,,False
Arizona Cardinals @ Los Angeles Rams,1767561900000,Rams,Cardinals,race_to_points,Race To 20,G,away,,,,,,False
Arizona Cardinals @ Los Angeles Rams,1767561900000,Rams,Cardinals,race_to_points,Race To 20,G,home,,,,,,False
Arizona Cardinals @ Los Angeles Rams,1767561900000,Rams,Cardinals,race_to_points,Race To 25,G,away,,,,,,False
Arizona Cardinals @ Los Angeles Rams,1767561900000,Rams,Cardinals,race_to_points,Race To 25,G,home,,,,,,False
Arizona Cardinals @ Los Angeles Rams,1767561900000,Rams,Cardinals,race_to_points,Race To 30,G,away,,,,,,False
Arizona Cardinals @ Los Angeles Rams,1767561900000,Rams,Cardinals,race_to_points,Race To 30,G,home,,,,,,False
Arizona Cardinals @ Los Angeles Rams,1767561900000,Rams,Cardinals,race_to_points,Race To 5,G,away,,,,,,False
Arizona Cardinals @ Los Angeles Rams,1767561900000,Rams,Cardinals,race_to_points,Race To 5,G,home,,,,,,False
Arizona Cardinals @ Los Angeles Rams,1767561900000,Rams,Cardinals,btts_points,Both teams to score 10 or more points?,G,,,,,,,False
Arizona Cardinals @ Los Angeles Rams,1767561900000,Rams,Cardinals,btts_points,Both teams to score 10 or more points?,G,,,,,,,False
Arizona Cardinals @ Los Angeles Rams,1767561900000,Rams,Cardinals,btts_points,Both teams to score 13 or more points?,G,,,,,,,False
Arizona Cardinals @ Los Angeles Rams,1767561900000,Rams,Cardinals,btts_points,Both teams to score 13 or more points?,G,,,,,,,False
Arizona Cardinals @ Los Angeles Rams,1767561900000,Rams,Cardinals,btts_points,Both teams to score 14 or more points?,G,,,,,,,False
Arizona Cardinals @ Los Angeles Rams,1767561900000,Rams,Cardinals,btts_points,Both teams to score 14 or more points?,G,,,,,,,False
Arizona Cardinals @ Los Angeles Rams,1767561900000,Rams,Cardinals,btts_points,Both teams to score 17 or more points?,G,,,,,,,False
Arizona Cardinals @ Los Angeles Rams,1767561900000,Rams,Cardinals,btts_points,Both teams to score 17 or more points?,G,,,,,,,False
Arizona Cardinals @ Los Angeles Rams,1767561900000,Rams,Cardinals,btts_points,Both teams to score 21 or more points?,G,,,,,,,False
Arizona Cardinals @ Los Angeles Rams,1767561900000,Rams,Cardinals,btts_points,Both teams to score 21 or more points?,G,,,,,,,False
Arizona Cardinals @ Los Angeles Rams,1767561900000,Rams,Cardinals,btts_points,Both teams to score 24 or more points?,G,,,,,,,False
Arizona Cardinals @ Los Angeles Rams,1767561900000,Rams,Cardinals,btts_points,Both teams to score 24 or more points?,G,,,,,,,False
Arizona Cardinals @ Los Angeles Rams,1767561900000,Rams,Cardinals,btts_points,Both teams to score 27 or more points?,G,,,,,,,False
Arizona Cardinals @ Los Angeles Rams,1767561900000,Rams,Cardinals,btts_points,Both teams to score 27 or more points?,G,,,,,,,False
