player,team,market,line,over_price,under_price,book,event,game_time,home_team,away_team,is_ladder
Xavier Legette,CAR,Receiving Yards,90.0,1500.0,,Bovada,Los Angeles Rams @ Carolina Panthers,1764525600000,Panthers,Rams,True
Blake Corum,LAR,Receiving Yards,41.5,-115.0,-115.0,Bovada,Los Angeles Rams @ Carolina Panthers,1764525600000,Panthers,Rams,False
Chuba Hubbard,CAR,Receiving Yards,25.5,-110.0,-120.0,Bovada,Los Angeles Rams @ Carolina Panthers,1764525600000,Panthers,Rams,False
Jalen Coker,CAR,Receiving Yards,27.5,-115.0,-115.0,Bovada,Los Angeles Rams @ Carolina Panthers,1764525600000,Panthers,Rams,False
Kyren Williams,LAR,Receiving Yards,80.5,-115.0,-115.0,Bovada,Los Angeles Rams @ Carolina Panthers,1764525600000,Panthers,Rams,False
Rico Dowdle,CAR,Receiving Yards,80.5,-115.0,-115.0,Bovada,Los Angeles Rams @ Carolina Panthers,1764525600000,Panthers,Rams,False
Jaylen Wright,MIA,Anytime TD,,1200.0,,Bovada,New Orleans Saints @ Miami Dolphins,1764525600000,Dolphins,Saints,False
Devin Neal,NOR,Anytime TD,,275.0,,Bovada,New Orleans Saints @ Miami Dolphins,1764525600000,Dolphins,Saints,False
Jaylen Waddle,MIA,Anytime TD,,105.0,,Bovada,New Orleans Saints @ Miami Dolphins,1764525600000,Dolphins,Saints,False
Juwan Johnson,NOR,Anytime TD,,300.0,,Bovada,New Orleans Saints @ Miami Dolphins,1764525600000,Dolphins,Saints,False
Kevin Austin Jr.,NOR,Anytime TD,,1700.0,,Bovada,New Orleans Saints @ Miami Dolphins,1764525600000,Dolphins,Saints,False
Greg Dulcich,MIA,Anytime TD,,400.0,,Bovada,New Orleans Saints @ Miami Dolphins,1764525600000,Dolphins,Saints,False
Devaughn Vele,NOR,Anytime TD,,440.0,,Bovada,New Orleans Saints @ Miami Dolphins,1764525600000,Dolphins,Saints,False
Alec Ingold,MIA,Anytime TD,,1400.0,,Bovada,New Orleans Saints @ Miami Dolphins,1764525600000,Dolphins,Saints,False
Audric Estime,DEN,Anytime TD,,800.0,,Bovada,New Orleans Saints @ Miami Dolphins,1764525600000,Dolphins,Saints,False
Zaire Mitchell-Paden,NOR,Anytime TD,,2200.0,,Bovada,New Orleans Saints @ Miami Dolphins,1764525600000,Dolphins,Saints,False
Tyler Shough,NOR,Anytime TD,,1300.0,,Bovada,New Orleans Saints @ Miami Dolphins,1764525600000,Dolphins,Saints,False
De'Von Achane,MIA,Anytime TD,,-168.0,,Bovada,New Orleans Saints @ Miami Dolphins,1764525600000,Dolphins,Saints,False
Chris Olave,NOR,Anytime TD,,190.0,,Bovada,New Orleans Saints @ Miami Dolphins,1764525600000,Dolphins,Saints,False
Julian Hill,MIA,Anytime TD,,500.0,,Bovada,New Orleans Saints @ Miami Dolphins,1764525600000,Dolphins,Saints,False
Nick Westbrook-Ikhine,MIA,Anytime TD,,500.0,,Bovada,New Orleans Saints @ Miami Dolphins,1764525600000,Dolphins,Saints,False
Malik Washington,MIA,Anytime TD,,295.0,,Bovada,New Orleans Saints @ Miami Dolphins,1764525600000,Dolphins,Saints,False
Tahj Washington,MIA,Anytime TD,,1300.0,,Bovada,New Orleans Saints @ Miami Dolphins,1764525600000,Dolphins,Saints,False
Ollie Gordon II,MIA,Anytime TD,,255.0,,Bovada,New Orleans Saints @ Miami Dolphins,1764525600000,Dolphins,Saints,False
Tua Tagovailoa,MIA,Anytime TD,,1700.0,,Bovada,New Orleans Saints @ Miami Dolphins,1764525600000,Dolphins,Saints,False
Foster Moreau,NOR,Anytime TD,,725.0,,Bovada,New Orleans Saints @ Miami Dolphins,1764525600000,Dolphins,Saints,False
Jack Stoll,NOR,Anytime TD,,2500.0,,Bovada,New Orleans Saints @ Miami Dolphins,1764525600000,Dolphins,Saints,False
Mason Tipton,NOR,Anytime TD,,725.0,,Bovada,New Orleans Saints @ Miami Dolphins,1764525600000,Dolphins,Saints,False
Taysom Hill,NOR,Anytime TD,,155.0,,Bovada,New Orleans Saints @ Miami Dolphins,1764525600000,Dolphins,Saints,False
Cedrick Wilson Jr.,MIA,Anytime TD,,1100.0,,Bovada,New Orleans Saints @ Miami Dolphins,1764525600000,Dolphins,Saints,False
New Orleans Saints Def/ST,NOR,Anytime TD,,500.0,,Bovada,New Orleans Saints @ Miami Dolphins,1764525600000,Dolphins,Saints,False
Miami Dolphins Def/ST,MIA,Anytime TD,,460.0,,Bovada,New Orleans Saints @ Miami Dolphins,1764525600000,Dolphins,Saints,False
Hayden Rucci,MIA,Anytime TD,,1600.0,,Bovada,New Orleans Saints @ Miami Dolphins,1764525600000,Dolphins,Saints,False
De'Von Achane (MIA) - 1H,,Anytime TD,,145.0,,Bovada,New Orleans Saints @ Miami Dolphins,1764525600000,Dolphins,Saints,False
Jaylen Waddle (MIA) - 1H,,Anytime TD,,230.0,,Bovada,New Orleans Saints @ Miami Dolphins,1764525600000,Dolphins,Saints,False
Taysom Hill (NOR) - 1H,,Anytime TD,,330.0,,Bovada,New Orleans Saints @ Miami Dolphins,1764525600000,Dolphins,Saints,False
Chris Olave (NOR) - 1H,,Anytime TD,,430.0,,Bovada,New Orleans Saints @ Miami Dolphins,1764525600000,Dolphins,Saints,False
Ollie Gordon II (MIA) - 1H,,Anytime TD,,550.0,,Bovada,New Orleans Saints @ Miami Dolphins,1764525600000,Dolphins,Saints,False
Malik Washington (MIA) - 1H,,Anytime TD,,550.0,,Bovada,New Orleans Saints @ Miami Dolphins,1764525600000,Dolphins,Saints,False
Devin Neal (NOR) - 1H,,Anytime TD,,600.0,,Bovada,New Orleans Saints @ Miami Dolphins,1764525600000,Dolphins,Saints,False
Juwan Johnson (NOR) - 1H,,Anytime TD,,600.0,,Bovada,New Orleans Saints @ Miami Dolphins,1764525600000,Dolphins,Saints,False
Greg Dulcich (MIA) - 1H,,Anytime TD,,750.0,,Bovada,New Orleans Saints @ Miami Dolphins,1764525600000,Dolphins,Saints,False
Nick Westbrook-Ikhine (MIA) - 1H,,Anytime TD,,850.0,,Bovada,New Orleans Saints @ Miami Dolphins,1764525600000,Dolphins,Saints,False
Julian Hill (MIA) - 1H,,Anytime TD,,850.0,,Bovada,New Orleans Saints @ Miami Dolphins,1764525600000,Dolphins,Saints,False
Devaughn Vele (NOR) - 1H,,Anytime TD,,950.0,,Bovada,New Orleans Saints @ Miami Dolphins,1764525600000,Dolphins,Saints,False
Miami D/ST - 1H,,Anytime TD,,1400.0,,Bovada,New Orleans Saints @ Miami Dolphins,1764525600000,Dolphins,Saints,False
Mason Tipton (NOR) - 1H,,Anytime TD,,1500.0,,Bovada,New Orleans Saints @ Miami Dolphins,1764525600000,Dolphins,Saints,False
Foster Moreau (NOR) - 1H,,Anytime TD,,1500.0,,Bovada,New Orleans Saints @ Miami Dolphins,1764525600000,Dolphins,Saints,False
NO Saints D/ST - 1H,,Anytime TD,,1800.0,,Bovada,New Orleans Saints @ Miami Dolphins,1764525600000,Dolphins,Saints,False
Tyler Shough (NOR) - 1H,,Anytime TD,,2000.0,,Bovada,New Orleans Saints @ Miami Dolphins,1764525600000,Dolphins,Saints,False
Alec Ingold (MIA) - 1H,,Anytime TD,,2200.0,,Bovada,New Orleans Saints @ Miami Dolphins,1764525600000,Dolphins,Saints,False
Cedrick Wilson Jr. (MIA) - 1H,,Anytime TD,,2200.0,,Bovada,New Orleans Saints @ Miami Dolphins,1764525600000,Dolphins,Saints,False
Audric Estime (DEN) - 1H,,Anytime TD,,2200.0,,Bovada,New Orleans Saints @ Miami Dolphins,1764525600000,Dolphins,Saints,False
Tahj Washington (MIA) - 1H,,Anytime TD,,2200.0,,Bovada,New Orleans Saints @ Miami Dolphins,1764525600000,Dolphins,Saints,False
Jaylen Wright (MIA) - 1H,,Anytime TD,,2500.0,,Bovada,New Orleans Saints @ Miami Dolphins,1764525600000,Dolphins,Saints,False
Hayden Rucci (MIA) - 1H,,Anytime TD,,2500.0,,Bovada,New Orleans Saints @ Miami Dolphins,1764525600000,Dolphins,Saints,False
Kevin Austin Jr. (NOR) - 1H,,Anytime TD,,3000.0,,Bovada,New Orleans Saints @ Miami Dolphins,1764525600000,Dolphins,Saints,False
Tua Tagovailoa (MIA) - 1H,,Anytime TD,,4000.0,,Bovada,New Orleans Saints @ Miami Dolphins,1764525600000,Dolphins,Saints,False
Jack Stoll (NOR) - 1H,,Anytime TD,,4000.0,,Bovada,New Orleans Saints @ Miami Dolphins,1764525600000,Dolphins,Saints,False
Zaire Mitchell-Paden (NOR) - 1H,,Anytime TD,,4000.0,,Bovada,New Orleans Saints @ Miami Dolphins,1764525600000,Dolphins,Saints,False
De'Von Achane (MIA) - 1Q,,Anytime TD,,370.0,,Bovada,New Orleans Saints @ Miami Dolphins,1764525600000,Dolphins,Saints,False
Jaylen Waddle (MIA) - 1Q,,Anytime TD,,500.0,,Bovada,New Orleans Saints @ Miami Dolphins,1764525600000,Dolphins,Saints,False
Taysom Hill (NOR) - 1Q,,Anytime TD,,800.0,,Bovada,New Orleans Saints @ Miami Dolphins,1764525600000,Dolphins,Saints,False
Chris Olave (NOR) - 1Q,,Anytime TD,,900.0,,Bovada,New Orleans Saints @ Miami Dolphins,1764525600000,Dolphins,Saints,False
Ollie Gordon II (MIA) - 1Q,,Anytime TD,,1300.0,,Bovada,New Orleans Saints @ Miami Dolphins,1764525600000,Dolphins,Saints,False
Juwan Johnson (NOR) - 1Q,,Anytime TD,,1400.0,,Bovada,New Orleans Saints @ Miami Dolphins,1764525600000,Dolphins,Saints,False
Devin Neal (NOR) - 1Q,,Anytime TD,,1500.0,,Bovada,New Orleans Saints @ Miami Dolphins,1764525600000,Dolphins,Saints,False
Malik Washington (MIA) - 1Q,,Anytime TD,,1500.0,,Bovada,New Orleans Saints @ Miami Dolphins,1764525600000,Dolphins,Saints,False
Greg Dulcich (MIA) - 1Q,,Anytime TD,,1900.0,,Bovada,New Orleans Saints @ Miami Dolphins,1764525600000,Dolphins,Saints,False
Julian Hill (MIA) - 1Q,,Anytime TD,,2000.0,,Bovada,New Orleans Saints @ Miami Dolphins,1764525600000,Dolphins,Saints,False
Nick Westbrook-Ikhine (MIA) - 1Q,,Anytime TD,,2200.0,,Bovada,New Orleans Saints @ Miami Dolphins,1764525600000,Dolphins,Saints,False
Devaughn Vele (NOR) - 1Q,,Anytime TD,,2500.0,,Bovada,New Orleans Saints @ Miami Dolphins,1764525600000,Dolphins,Saints,False
Miami D/ST - 1Q,,Anytime TD,,3500.0,,Bovada,New Orleans Saints @ Miami Dolphins,1764525600000,Dolphins,Saints,False
Foster Moreau (NOR) - 1Q,,Anytime TD,,4000.0,,Bovada,New Orleans Saints @ Miami Dolphins,1764525600000,Dolphins,Saints,False
NO Saints D/ST - 1Q,,Anytime TD,,4000.0,,Bovada,New Orleans Saints @ Miami Dolphins,1764525600000,Dolphins,Saints,False
Mason Tipton (NOR) - 1Q,,Anytime TD,,4000.0,,Bovada,New Orleans Saints @ Miami Dolphins,1764525600000,Dolphins,Saints,False
Tyler Shough (NOR) - 1Q,,Anytime TD,,4500.0,,Bovada,New Orleans Saints @ Miami Dolphins,1764525600000,Dolphins,Saints,False
Alec Ingold (MIA) - 1Q,,Anytime TD,,5500.0,,Bovada,New Orleans Saints @ Miami Dolphins,1764525600000,Dolphins,Saints,False
Audric Estime (DEN) - 1Q,,Anytime TD,,5500.0,,Bovada,New Orleans Saints @ Miami Dolphins,1764525600000,Dolphins,Saints,False
Tahj Washington (MIA) - 1Q,,Anytime TD,,6000.0,,Bovada,New Orleans Saints @ Miami Dolphins,1764525600000,Dolphins,Saints,False
Cedrick Wilson Jr. (MIA) - 1Q,,Anytime TD,,6000.0,,Bovada,New Orleans Saints @ Miami Dolphins,1764525600000,Dolphins,Saints,False
Jaylen Wright (MIA) - 1Q,,Anytime TD,,6500.0,,Bovada,New Orleans Saints @ Miami Dolphins,1764525600000,Dolphins,Saints,False
Hayden Rucci (MIA) - 1Q,,Anytime TD,,7000.0,,Bovada,New Orleans Saints @ Miami Dolphins,1764525600000,Dolphins,Saints,False
Kevin Austin Jr. (NOR) - 1Q,,Anytime TD,,8000.0,,Bovada,New Orleans Saints @ Miami Dolphins,1764525600000,Dolphins,Saints,False
Jack Stoll (NOR) - 1Q,,Anytime TD,,10000.0,,Bovada,New Orleans Saints @ Miami Dolphins,1764525600000,Dolphins,Saints,False
Zaire Mitchell-Paden (NOR) - 1Q,,Anytime TD,,10000.0,,Bovada,New Orleans Saints @ Miami Dolphins,1764525600000,Dolphins,Saints,False
Tua Tagovailoa (MIA) - 1Q,,Anytime TD,,10000.0,,Bovada,New Orleans Saints @ Miami Dolphins,1764525600000,Dolphins,Saints,False
De'Von Achane & Miami Dolphins,,Anytime TD,,-110.0,,Bovada,New Orleans Saints @ Miami Dolphins,1764525600000,Dolphins,Saints,False
De'Von Achane & New Orleans Saints,,Anytime TD,,550.0,,Bovada,New Orleans Saints @ Miami Dolphins,1764525600000,Dolphins,Saints,False
Jaylen Waddle & Miami Dolphins,,Anytime TD,,140.0,,Bovada,New Orleans Saints @ Miami Dolphins,1764525600000,Dolphins,Saints,False
Jaylen Waddle & New Orleans Saints,,Anytime TD,,750.0,,Bovada,New Orleans Saints @ Miami Dolphins,1764525600000,Dolphins,Saints,False
Taysom Hill & Miami Dolphins,,Anytime TD,,230.0,,Bovada,New Orleans Saints @ Miami Dolphins,1764525600000,Dolphins,Saints,False
Taysom Hill & New Orleans Saints,,Anytime TD,,480.0,,Bovada,New Orleans Saints @ Miami Dolphins,1764525600000,Dolphins,Saints,False
Chris Olave & Miami Dolphins,,Anytime TD,,330.0,,Bovada,New Orleans Saints @ Miami Dolphins,1764525600000,Dolphins,Saints,False
Chris Olave & New Orleans Saints,,Anytime TD,,650.0,,Bovada,New Orleans Saints @ Miami Dolphins,1764525600000,Dolphins,Saints,False
Ollie Gordon II & Miami Dolphins,,Anytime TD,,300.0,,Bovada,New Orleans Saints @ Miami Dolphins,1764525600000,Dolphins,Saints,False
Ollie Gordon II & New Orleans Saints,,Anytime TD,,1150.0,,Bovada,New Orleans Saints @ Miami Dolphins,1764525600000,Dolphins,Saints,False
Devin Neal & Miami Dolphins,,Anytime TD,,440.0,,Bovada,New Orleans Saints @ Miami Dolphins,1764525600000,Dolphins,Saints,False
Devin Neal & New Orleans Saints,,Anytime TD,,850.0,,Bovada,New Orleans Saints @ Miami Dolphins,1764525600000,Dolphins,Saints,False
Malik Washington & Miami Dolphins,,Anytime TD,,360.0,,Bovada,New Orleans Saints @ Miami Dolphins,1764525600000,Dolphins,Saints,False
Malik Washington & New Orleans Saints,,Anytime TD,,1350.0,,Bovada,New Orleans Saints @ Miami Dolphins,1764525600000,Dolphins,Saints,False
Juwan Johnson & Miami Dolphins,,Anytime TD,,500.0,,Bovada,New Orleans Saints @ Miami Dolphins,1764525600000,Dolphins,Saints,False
Juwan Johnson & New Orleans Saints,,Anytime TD,,850.0,,Bovada,New Orleans Saints @ Miami Dolphins,1764525600000,Dolphins,Saints,False
Greg Dulcich & Miami Dolphins,,Anytime TD,,500.0,,Bovada,New Orleans Saints @ Miami Dolphins,1764525600000,Dolphins,Saints,False
Greg Dulcich & New Orleans Saints,,Anytime TD,,1050.0,,Bovada,New Orleans Saints @ Miami Dolphins,1764525600000,Dolphins,Saints,False
Devaughn Vele & Miami Dolphins,,Anytime TD,,700.0,,Bovada,New Orleans Saints @ Miami Dolphins,1764525600000,Dolphins,Saints,False
Devaughn Vele & New Orleans Saints,,Anytime TD,,1200.0,,Bovada,New Orleans Saints @ Miami Dolphins,1764525600000,Dolphins,Saints,False
Tua Tagovailoa,MIA,Passing TDs,1.5,-135.0,105.0,Bovada,New Orleans Saints @ Miami Dolphins,1764525600000,Dolphins,Saints,False
Tyler Shough,NOR,Passing TDs,1.5,150.0,-200.0,Bovada,New Orleans Saints @ Miami Dolphins,1764525600000,Dolphins,Saints,False
Tua Tagovailoa,MIA,Passing TDs,1.0,-775.0,,Bovada,New Orleans Saints @ Miami Dolphins,1764525600000,Dolphins,Saints,True
Tua Tagovailoa,MIA,Passing TDs,2.0,-150.0,,Bovada,New Orleans Saints @ Miami Dolphins,1764525600000,Dolphins,Saints,True
Tua Tagovailoa,MIA,Passing TDs,3.0,250.0,,Bovada,New Orleans Saints @ Miami Dolphins,1764525600000,Dolphins,Saints,True
Tua Tagovailoa,MIA,Passing TDs,4.0,775.0,,Bovada,New Orleans Saints @ Miami Dolphins,1764525600000,Dolphins,Saints,True
Tyler Shough,NOR,Passing TDs,1.0,-375.0,,Bovada,New Orleans Saints @ Miami Dolphins,1764525600000,Dolphins,Saints,True
Tyler Shough,NOR,Passing TDs,2.0,150.0,,Bovada,New Orleans Saints @ Miami Dolphins,1764525600000,Dolphins,Saints,True
Tyler Shough,NOR,Passing TDs,3.0,575.0,,Bovada,New Orleans Saints @ Miami Dolphins,1764525600000,Dolphins,Saints,True
Tua Tagovailoa,MIA,Passing Attempts,31.5,140.0,-185.0,Bovada,New Orleans Saints @ Miami Dolphins,1764525600000,Dolphins,Saints,False
Tua Tagovailoa,MIA,Interceptions,0.5,-115.0,-115.0,Bovada,New Orleans Saints @ Miami Dolphins,1764525600000,Dolphins,Saints,False
Tyler Shough,NOR,Interceptions,0.5,-125.0,-105.0,Bovada,New Orleans Saints @ Miami Dolphins,1764525600000,Dolphins,Saints,False
Tua Tagovailoa,MIA,Passing Yards,216.5,-115.0,-115.0,Bovada,New Orleans Saints @ Miami Dolphins,1764525600000,Dolphins,Saints,False
Tua Tagovailoa,MIA,Passing Yards,125.0,-1300.0,,Bovada,New Orleans Saints @ Miami Dolphins,1764525600000,Dolphins,Saints,True
Tua Tagovailoa,MIA,Passing Yards,150.0,-625.0,,Bovada,New Orleans Saints @ Miami Dolphins,1764525600000,Dolphins,Saints,True
Tua Tagovailoa,MIA,Passing Yards,175.0,-325.0,,Bovada,New Orleans Saints @ Miami Dolphins,1764525600000,Dolphins,Saints,True
Tua Tagovailoa,MIA,Passing Yards,200.0,-170.0,,Bovada,New Orleans Saints @ Miami Dolphins,1764525600000,Dolphins,Saints,True
Tua Tagovailoa,MIA,Passing Yards,225.0,110.0,,Bovada,New Orleans Saints @ Miami Dolphins,1764525600000,Dolphins,Saints,True
Tua Tagovailoa,MIA,Passing Yards,250.0,200.0,,Bovada,New Orleans Saints @ Miami Dolphins,1764525600000,Dolphins,Saints,True
Tua Tagovailoa,MIA,Passing Yards,275.0,350.0,,Bovada,New Orleans Saints @ Miami Dolphins,1764525600000,Dolphins,Saints,True
Tua Tagovailoa,MIA,Passing Yards,300.0,625.0,,Bovada,New Orleans Saints @ Miami Dolphins,1764525600000,Dolphins,Saints,True
Tua Tagovailoa,MIA,Passing Yards,325.0,1000.0,,Bovada,New Orleans Saints @ Miami Dolphins,1764525600000,Dolphins,Saints,True
Tua Tagovailoa,MIA,Passing Yards,350.0,1500.0,,Bovada,New Orleans Saints @ Miami Dolphins,1764525600000,Dolphins,Saints,True
Tyler Shough,NOR,Passing Yards,150.0,-725.0,,Bovada,New Orleans Saints @ Miami Dolphins,1764525600000,Dolphins,Saints,True
Tyler Shough,NOR,Passing Yards,175.0,-350.0,,Bovada,New Orleans Saints @ Miami Dolphins,1764525600000,Dolphins,Saints,True
Tyler Shough,NOR,Passing Yards,200.0,-180.0,,Bovada,New Orleans Saints @ Miami Dolphins,1764525600000,Dolphins,Saints,True
Tyler Shough,NOR,Passing Yards,225.0,105.0,,Bovada,New Orleans Saints @ Miami Dolphins,1764525600000,Dolphins,Saints,True
Tyler Shough,NOR,Passing Yards,250.0,190.0,,Bovada,New Orleans Saints @ Miami Dolphins,1764525600000,Dolphins,Saints,True
Tyler Shough,NOR,Passing Yards,275.0,350.0,,Bovada,New Orleans Saints @ Miami Dolphins,1764525600000,Dolphins,Saints,True
Tyler Shough,NOR,Passing Yards,300.0,625.0,,Bovada,New Orleans Saints @ Miami Dolphins,1764525600000,Dolphins,Saints,True
Tyler Shough,NOR,Passing Yards,325.0,950.0,,Bovada,New Orleans Saints @ Miami Dolphins,1764525600000,Dolphins,Saints,True
Tyler Shough,NOR,Passing Yards,350.0,1500.0,,Bovada,New Orleans Saints @ Miami Dolphins,1764525600000,Dolphins,Saints,True
Tyler Shough,NOR,Passing Yards,,-125.0,,Bovada,New Orleans Saints @ Miami Dolphins,1764525600000,Dolphins,Saints,False
Tua Tagovailoa,MIA,Passing Yards,,-105.0,,Bovada,New Orleans Saints @ Miami Dolphins,1764525600000,Dolphins,Saints,False
De'Von Achane,MIA,Rushing Attempts,17.5,-115.0,-115.0,Bovada,New Orleans Saints @ Miami Dolphins,1764525600000,Dolphins,Saints,False
De'Von Achane,MIA,Rushing Yards,79.5,-115.0,-115.0,Bovada,New Orleans Saints @ Miami Dolphins,1764525600000,Dolphins,Saints,False
De'Von Achane,MIA,Rushing Yards,50.0,-700.0,,Bovada,New Orleans Saints @ Miami Dolphins,1764525600000,Dolphins,Saints,True
De'Von Achane,MIA,Rushing Yards,60.0,-330.0,,Bovada,New Orleans Saints @ Miami Dolphins,1764525600000,Dolphins,Saints,True
De'Von Achane,MIA,Rushing Yards,70.0,-190.0,,Bovada,New Orleans Saints @ Miami Dolphins,1764525600000,Dolphins,Saints,True
De'Von Achane,MIA,Rushing Yards,80.0,-125.0,,Bovada,New Orleans Saints @ Miami Dolphins,1764525600000,Dolphins,Saints,True
De'Von Achane,MIA,Rushing Yards,90.0,140.0,,Bovada,New Orleans Saints @ Miami Dolphins,1764525600000,Dolphins,Saints,True
De'Von Achane,MIA,Rushing Yards,100.0,200.0,,Bovada,New Orleans Saints @ Miami Dolphins,1764525600000,Dolphins,Saints,True
De'Von Achane,MIA,Rushing Yards,110.0,300.0,,Bovada,New Orleans Saints @ Miami Dolphins,1764525600000,Dolphins,Saints,True
De'Von Achane,MIA,Rushing Yards,125.0,575.0,,Bovada,New Orleans Saints @ Miami Dolphins,1764525600000,Dolphins,Saints,True
De'Von Achane,MIA,Rushing Yards,150.0,1100.0,,Bovada,New Orleans Saints @ Miami Dolphins,1764525600000,Dolphins,Saints,True
De'Von Achane,MIA,Receptions,5.5,120.0,-160.0,Bovada,New Orleans Saints @ Miami Dolphins,1764525600000,Dolphins,Saints,False
Jaylen Waddle,MIA,Receptions,5.5,-105.0,-125.0,Bovada,New Orleans Saints @ Miami Dolphins,1764525600000,Dolphins,Saints,False
De'Von Achane,MIA,Receptions,3.0,-1100.0,,Bovada,New Orleans Saints @ Miami Dolphins,1764525600000,Dolphins,Saints,True
De'Von Achane,MIA,Receptions,4.0,-375.0,,Bovada,New Orleans Saints @ Miami Dolphins,1764525600000,Dolphins,Saints,True
De'Von Achane,MIA,Receptions,5.0,-180.0,,Bovada,New Orleans Saints @ Miami Dolphins,1764525600000,Dolphins,Saints,True
De'Von Achane,MIA,Receptions,6.0,115.0,,Bovada,New Orleans Saints @ Miami Dolphins,1764525600000,Dolphins,Saints,True
De'Von Achane,MIA,Receptions,7.0,200.0,,Bovada,New Orleans Saints @ Miami Dolphins,1764525600000,Dolphins,Saints,True
De'Von Achane,MIA,Receptions,8.0,330.0,,Bovada,New Orleans Saints @ Miami Dolphins,1764525600000,Dolphins,Saints,True
Jaylen Waddle,MIA,Receptions,4.0,-575.0,,Bovada,New Orleans Saints @ Miami Dolphins,1764525600000,Dolphins,Saints,True
Jaylen Waddle,MIA,Receptions,5.0,-245.0,,Bovada,New Orleans Saints @ Miami Dolphins,1764525600000,Dolphins,Saints,True
Jaylen Waddle,MIA,Receptions,6.0,-115.0,,Bovada,New Orleans Saints @ Miami Dolphins,1764525600000,Dolphins,Saints,True
Jaylen Waddle,MIA,Receptions,7.0,170.0,,Bovada,New Orleans Saints @ Miami Dolphins,1764525600000,Dolphins,Saints,True
Jaylen Waddle,MIA,Receptions,8.0,300.0,,Bovada,New Orleans Saints @ Miami Dolphins,1764525600000,Dolphins,Saints,True
Jaylen Waddle,MIA,Receptions,9.0,525.0,,Bovada,New Orleans Saints @ Miami Dolphins,1764525600000,Dolphins,Saints,True
De'Von Achane,MIA,Receiving Yards,36.5,-115.0,-115.0,Bovada,New Orleans Saints @ Miami Dolphins,1764525600000,Dolphins,Saints,False
Jaylen Waddle,MIA,Receiving Yards,72.5,-110.0,-120.0,Bovada,New Orleans Saints @ Miami Dolphins,1764525600000,Dolphins,Saints,False
De'Von Achane,MIA,Receiving Yards,10.0,-2000.0,,Bovada,New Orleans Saints @ Miami Dolphins,1764525600000,Dolphins,Saints,True
De'Von Achane,MIA,Receiving Yards,15.0,-725.0,,Bovada,New Orleans Saints @ Miami Dolphins,1764525600000,Dolphins,Saints,True
De'Von Achane,MIA,Receiving Yards,20.0,-425.0,,Bovada,New Orleans Saints @ Miami Dolphins,1764525600000,Dolphins,Saints,True
