event,game_time,home_team,away_team,market_key,market_name,period,team_side,line,price_home,price_away,over_price,under_price,is_alternate
Atlanta Falcons @ New England Patriots,1762106400000,Patriots,Falcons,total_range,Total Points Range,G,,,,,,,False
Atlanta Falcons @ New England Patriots,1762106400000,Patriots,Falcons,total_range,Total Points Range,G,,,,,,,False
Atlanta Falcons @ New England Patriots,1762106400000,Patriots,Falcons,total_range,Total Points Range,G,,,,,,,False
Atlanta Falcons @ New England Patriots,1762106400000,Patriots,Falcons,total_range,Total Points Range,G,,,,,,,False
Atlanta Falcons @ New England Patriots,1762106400000,Patriots,Falcons,total_range,Total Points Range,G,,,,,,,False
Atlanta Falcons @ New England Patriots,1762106400000,Patriots,Falcons,total_range,Total Points Range,G,,,,,,,False
Atlanta Falcons @ New England Patriots,1762106400000,Patriots,Falcons,total_range,Total Points Range,G,,,,,,,False
Atlanta Falcons @ New England Patriots,1762106400000,Patriots,Falcons,total_range,Total Points Range,G,,,,,,,False
Atlanta Falcons @ New England Patriots,1762106400000,Patriots,Falcons,total_range,Total Points Range,G,,,,,,,False
Atlanta Falcons @ New England Patriots,1762106400000,Patriots,Falcons,total_range,Total Points Range,G,,,,,,,False
Atlanta Falcons @ New England Patriots,1762106400000,Patriots,Falcons,ht_ft,Half Time / Full Time,G,,,,,,,False
Atlanta Falcons @ New England Patriots,1762106400000,Patriots,Falcons,ht_ft,Half Time / Full Time,G,,,,,,,False
Atlanta Falcons @ New England Patriots,1762106400000,Patriots,Falcons,ht_ft,Half Time / Full Time,G,,,,,,,False
Atlanta Falcons @ New England Patriots,1762106400000,Patriots,Falcons,ht_ft,Half Time / Full Time,G,,,,,,,False
Atlanta Falcons @ New England Patriots,1762106400000,Patriots,Falcons,ht_ft,Half Time / Full Time,G,,,,,,,False
Atlanta Falcons @ New England Patriots,1762106400000,Patriots,Falcons,ht_ft,Half Time / Full Time,G,,,,,,,False
Atlanta Falcons @ New England Patriots,1762106400000,Patriots,Falcons,ht_ft,Half Time / Full Time,G,,,,,,,False
Atlanta Falcons @ New England Patriots,1762106400000,Patriots,Falcons,ht_ft,Half Time / Full Time,G,,,,,,,False
Atlanta Falcons @ New England Patriots,1762106400000,Patriots,Falcons,ht_ft,Half Time / Full Time,G,,,,,,,False
Atlanta Falcons @ New England Patriots,1762106400000,Patriots,Falcons,double_chance,Double Chance,G,,,,,,,False
Atlanta Falcons @ New England Patriots,1762106400000,Patriots,Falcons,double_chance,Double Chance,G,,,,,,,False
Atlanta Falcons @ New England Patriots,1762106400000,Patriots,Falcons,double_chance,Double Chance,G,,,,,,,False
Atlanta Falcons @ New England Patriots,1762106400000,Patriots,Falcons,double_chance,Double Chance,G,,,,,,,False
Atlanta Falcons @ New England Patriots,1762106400000,Patriots,Falcons,double_chance,Double Chance,G,,,,,,,False
Atlanta Falcons @ New England Patriots,1762106400000,Patriots,Falcons,double_chance,Double Chance,G,,,,,,,False
Atlanta Falcons @ New England Patriots,1762106400000,Patriots,Falcons,win_to_nil,To Win and Allow 0 Points,G,away,,,,,,False
Atlanta Falcons @ New England Patriots,1762106400000,Patriots,Falcons,win_to_nil,To Win and Allow 0 Points,G,home,,,,,,False
Atlanta Falcons @ New England Patriots,1762106400000,Patriots,Falcons,win_to_nil,To Win and Allow 0 Points,G,away,,,,,,False
Atlanta Falcons @ New England Patriots,1762106400000,Patriots,Falcons,win_to_nil,To Win and Allow 0 Points,G,home,,,,,,False
Atlanta Falcons @ New England Patriots,1762106400000,Patriots,Falcons,win_to_nil,To Win and Allow 0 Points,G,away,,,,,,False
Atlanta Falcons @ New England Patriots,1762106400000,Patriots,Falcons,win_to_nil,To Win and Allow 0 Points,G,home,,,,,,False
Atlanta Falcons @ New England Patriots,1762106400000,Patriots,Falcons,odd_even,Odd/Even Total Points,G,,,,,,,False
Atlanta Falcons @ New England Patriots,1762106400000,Patriots,Falcons,odd_even,Odd/Even Total Points,G,,,,,,,False
Atlanta Falcons @ New England Patriots,1762106400000,Patriots,Falcons,odd_even,Odd/Even Total Points,G,,,,,,,False
Atlanta Falcons @ New England Patriots,1762106400000,Patriots,Falcons,odd_even,Odd/Even Total Points,G,,,,,,,False
Atlanta Falcons @ New England Patriots,1762106400000,Patriots,Falcons,odd_even,Odd/Even Total Points,G,,,,,,,False
Atlanta Falcons @ New England Patriots,1762106400000,Patriots,Falcons,odd_even,Odd/Even Total Points,G,,,,,,,False
Atlanta Falcons @ New England Patriots,1762106400000,Patriots,Falcons,overtime,Will the game go to Overtime?,G,,,,,,,False
Atlanta Falcons @ New England Patriots,1762106400000,Patriots,Falcons,overtime,Will the game go to Overtime?,G,,,,,,,False
Atlanta Falcons @ New England Patriots,1762106400000,Patriots,Falcons,first_to_score,First Team To Score,G,away,,,,,,False
Atlanta Falcons @ New England Patriots,1762106400000,Patriots,Falcons,first_to_score,First Team To Score,G,home,,,,,,False
Atlanta Falcons @ New England Patriots,1762106400000,Patriots,Falcons,race_to_points,Race To 10,G,away,,,,,,False
Atlanta Falcons @ New England Patriots,1762106400000,Patriots,Falcons,race_to_points,Race To 10,G,home,,,,,,False
Atlanta Falcons @ New England Patriots,1762106400000,Patriots,Falcons,race_to_points,Race To 15,G,away,,,,,,False
Atlanta Falcons @ New England Patriots,1762106400000,Patriots,Falcons,race_to_points,Race To 15,G,home,,,,,,False
Atlanta Falcons @ New England Patriots,1762106400000,Patriots,Falcons,race_to_points,Race To 20,G,home,,,,,,False
Atlanta Falcons @ New England Patriots,1762106400000,Patriots,Falcons,race_to_points,Race To 5,G,away,,,,,,False
Atlanta Falcons @ New England Patriots,1762106400000,Patriots,Falcons,race_to_points,Race To 5,G,home,,,,,,False
Atlanta Falcons @ New England Patriots,1762106400000,Patriots,Falcons,btts_points,Both teams to score 10 or more points?,G,,,,,,,False
Atlanta Falcons @ New England Patriots,1762106400000,Patriots,Falcons,btts_points,Both teams to score 10 or more points?,G,,,,,,,False
Atlanta Falcons @ New England Patriots,1762106400000,Patriots,Falcons,btts_points,Both teams to score 13 or more points?,G,,,,,,,False
Atlanta Falcons @ New England Patriots,1762106400000,Patriots,Falcons,btts_points,Both teams to score 13 or more points?,G,,,,,,,False
Atlanta Falcons @ New England Patriots,1762106400000,Patriots,Falcons,btts_points,Both teams to score 14 or more points?,G,,,,,,,False
Atlanta Falcons @ New England Patriots,1762106400000,Patriots,Falcons,btts_points,Both teams to score 14 or more points?,G,,,,,,,False
Atlanta Falcons @ New England Patriots,1762106400000,Patriots,Falcons,btts_points,Both teams to score 17 or more points?,G,,,,,,,False
Atlanta Falcons @ New England Patriots,1762106400000,Patriots,Falcons,btts_points,Both teams to score 17 or more points?,G,,,,,,,False
Atlanta Falcons @ New England Patriots,1762106400000,Patriots,Falcons,btts_points,Both teams to score 21 or more points?,G,,,,,,,False
Atlanta Falcons @ New England Patriots,1762106400000,Patriots,Falcons,btts_points,Both teams to score 21 or more points?,G,,,,,,,False
Atlanta Falcons @ New England Patriots,1762106400000,Patriots,Falcons,btts_points,Both teams to score 24 or more points?,G,,,,,,,False
Atlanta Falcons @ New England Patriots,1762106400000,Patriots,Falcons,btts_points,Both teams to score 24 or more points?,G,,,,,,,False
Atlanta Falcons @ New England Patriots,1762106400000,Patriots,Falcons,btts_points,Both teams to score 27 or more points?,G,,,,,,,False
Atlanta Falcons @ New England Patriots,1762106400000,Patriots,Falcons,btts_points,Both teams to score 27 or more points?,G,,,,,,,False
Atlanta Falcons @ New England Patriots,1762106400000,Patriots,Falcons,btts_points,Both teams to score 30 or more points?,G,,,,,,,False
Atlanta Falcons @ New England Patriots,1762106400000,Patriots,Falcons,btts_points,Both teams to score 30 or more points?,G,,,,,,,False
Atlanta Falcons @ New England Patriots,1762106400000,Patriots,Falcons,btts_points,Both teams to score 34 or more points?,G,,,,,,,False
Atlanta Falcons @ New England Patriots,1762106400000,Patriots,Falcons,btts_points,Both teams to score 34 or more points?,G,,,,,,,False
Atlanta Falcons @ New England Patriots,1762106400000,Patriots,Falcons,btts_points,Both teams to score 10 or more points?,G,,,,,,,False
Atlanta Falcons @ New England Patriots,1762106400000,Patriots,Falcons,btts_points,Both teams to score 10 or more points?,G,,,,,,,False
Atlanta Falcons @ New England Patriots,1762106400000,Patriots,Falcons,btts_points,Both teams to score 14 or more points?,G,,,,,,,False
Atlanta Falcons @ New England Patriots,1762106400000,Patriots,Falcons,btts_points,Both teams to score 14 or more points?,G,,,,,,,False
Atlanta Falcons @ New England Patriots,1762106400000,Patriots,Falcons,btts_points,Both teams to score 17 or more points?,G,,,,,,,False
Atlanta Falcons @ New England Patriots,1762106400000,Patriots,Falcons,btts_points,Both teams to score 17 or more points?,G,,,,,,,False
Atlanta Falcons @ New England Patriots,1762106400000,Patriots,Falcons,btts_points,Both teams to score 7 or more points?,G,,,,,,,False
Atlanta Falcons @ New England Patriots,1762106400000,Patriots,Falcons,btts_points,Both teams to score 7 or more points?,G,,,,,,,False
Atlanta Falcons @ New England Patriots,1762106400000,Patriots,Falcons,btts_points,Both teams to score 10 or more points?,G,,,,,,,False
Atlanta Falcons @ New England Patriots,1762106400000,Patriots,Falcons,btts_points,Both teams to score 10 or more points?,G,,,,,,,False
Atlanta Falcons @ New England Patriots,1762106400000,Patriots,Falcons,btts_points,Both teams to score 7 or more points?,G,,,,,,,False
Atlanta Falcons @ New England Patriots,1762106400000,Patriots,Falcons,btts_points,Both teams to score 7 or more points?,G,,,,,,,False
Atlanta Falcons @ New England Patriots,1762106400000,Patriots,Falcons,btts_points,Both Teams to Score 10 or more Points and Winner,G,,,,,,,False
Atlanta Falcons @ New England Patriots,1762106400000,Patriots,Falcons,btts_points,Both Teams to Score 10 or more Points and Winner,G,,,,,,,False
Atlanta Falcons @ New England Patriots,1762106400000,Patriots,Falcons,btts_points,Both Teams to Score 15 or more Points and Winner,G,,,,,,,False
Atlanta Falcons @ New England Patriots,1762106400000,Patriots,Falcons,btts_points,Both Teams to Score 15 or more Points and Winner,G,,,,,,,False
Atlanta Falcons @ New England Patriots,1762106400000,Patriots,Falcons,btts_points,Both Teams to Score 20 or more Points and Winner,G,,,,,,,False
Atlanta Falcons @ New England Patriots,1762106400000,Patriots,Falcons,btts_points,Both Teams to Score 20 or more Points and Winner,G,,,,,,,False
Atlanta Falcons @ New England Patriots,1762106400000,Patriots,Falcons,btts_points,Both Teams to Score 25 or more Points and Winner,G,,,,,,,False
Atlanta Falcons @ New England Patriots,1762106400000,Patriots,Falcons,btts_points,Both Teams to Score 25 or more Points and Winner,G,,,,,,,False
Atlanta Falcons @ New England Patriots,1762106400000,Patriots,Falcons,btts_points,Both Teams to Score 30 or more Points and Winner,G,,,,,,,False
Atlanta Falcons @ New England Patriots,1762106400000,Patriots,Falcons,btts_points,Both Teams to Score 30 or more Points and Winner,G,,,,,,,False
Atlanta Falcons @ New England Patriots,1762106400000,Patriots,Falcons,btts_points,Both Teams to Score 10 or more Points and Winner,G,,,,,,,False
Atlanta Falcons @ New England Patriots,1762106400000,Patriots,Falcons,btts_points,Both Teams to Score 10 or more Points and Winner,G,,,,,,,False
Atlanta Falcons @ New England Patriots,1762106400000,Patriots,Falcons,btts_points,Both Teams to Score 14 or more Points and Winner,G,,,,,,,False
Atlanta Falcons @ New England Patriots,1762106400000,Patriots,Falcons,btts_points,Both Teams to Score 14 or more Points and Winner,G,,,,,,,False
Atlanta Falcons @ New England Patriots,1762106400000,Patriots,Falcons,btts_points,Both Teams to Score 17 or more Points and Winner,G,,,,,,,False
Atlanta Falcons @ New England Patriots,1762106400000,Patriots,Falcons,btts_points,Both Teams to Score 17 or more Points and Winner,G,,,,,,,False
Atlanta Falcons @ New England Patriots,1762106400000,Patriots,Falcons,btts_points,Both Teams to Score 7 or more Points and Winner,G,,,,,,,False
Atlanta Falcons @ New England Patriots,1762106400000,Patriots,Falcons,btts_points,Both Teams to Score 7 or more Points and Winner,G,,,,,,,False
Atlanta Falcons @ New England Patriots,1762106400000,Patriots,Falcons,btts_points,Both Teams to Score 10 or more Points and Winner,G,,,,,,,False
Atlanta Falcons @ New England Patriots,1762106400000,Patriots,Falcons,btts_points,Both Teams to Score 10 or more Points and Winner,G,,,,,,,False
Atlanta Falcons @ New England Patriots,1762106400000,Patriots,Falcons,btts_points,Both Teams to Score 3 or more Points and Winner,G,,,,,,,False
Atlanta Falcons @ New England Patriots,1762106400000,Patriots,Falcons,btts_points,Both Teams to Score 3 or more Points and Winner,G,,,,,,,False
Atlanta Falcons @ New England Patriots,1762106400000,Patriots,Falcons,btts_points,Both Teams to Score 7 or more Points and Winner,G,,,,,,,False
Atlanta Falcons @ New England Patriots,1762106400000,Patriots,Falcons,btts_points,Both Teams to Score 7 or more Points and Winner,G,,,,,,,False
Carolina Panthers @ Green Bay Packers,1762106400000,Packers,Panthers,moneyline,Moneyline,G,,,,,,,False
Carolina Panthers @ Green Bay Packers,1762106400000,Packers,Panthers,moneyline,Moneyline,G,,,,,,,False
Carolina Panthers @ Green Bay Packers,1762106400000,Packers,Panthers,moneyline,Moneyline,G,,,,,,,False
Carolina Panthers @ Green Bay Packers,1762106400000,Packers,Panthers,moneyline,Moneyline,G,,,,,,,False
Carolina Panthers @ Green Bay Packers,1762106400000,Packers,Panthers,moneyline,Moneyline,G,,,,,,,False
Carolina Panthers @ Green Bay Packers,1762106400000,Packers,Panthers,alt_total,Total Points,G,,34.5,,,-450.0,300.0,True
Carolina Panthers @ Green Bay Packers,1762106400000,Packers,Panthers,alt_total,Total Points,G,,35.5,,,-400.0,275.0,True
Carolina Panthers @ Green Bay Packers,1762106400000,Packers,Panthers,alt_total,Total Points,G,,36.5,,,-330.0,235.0,True
Carolina Panthers @ Green Bay Packers,1762106400000,Packers,Panthers,alt_total,Total Points,G,,37.5,,,-275.0,200.0,True
Carolina Panthers @ Green Bay Packers,1762106400000,Packers,Panthers,alt_total,Total Points,G,,38.5,,,-245.0,180.0,True
Carolina Panthers @ Green Bay Packers,1762106400000,Packers,Panthers,alt_total,Total Points,G,,39.5,,,-215.0,160.0,True
Carolina Panthers @ Green Bay Packers,1762106400000,Packers,Panthers,alt_total,Total Points,G,,40.5,,,-185.0,140.0,True
Carolina Panthers @ Green Bay Packers,1762106400000,Packers,Panthers,alt_total,Total Points,G,,41.5,,,-160.0,120.0,True
Carolina Panthers @ Green Bay Packers,1762106400000,Packers,Panthers,alt_total,Total Points,G,,42.0,,,-150.0,115.0,True
Carolina Panthers @ Green Bay Packers,1762106400000,Packers,Panthers,alt_total,Total Points,G,,42.5,,,-145.0,110.0,True
Carolina Panthers @ Green Bay Packers,1762106400000,Packers,Panthers,alt_total,Total Points,G,,43.0,,,-135.0,105.0,True
Carolina Panthers @ Green Bay Packers,1762106400000,Packers,Panthers,alt_total,Total Points,G,,43.5,,,-125.0,-105.0,True
Carolina Panthers @ Green Bay Packers,1762106400000,Packers,Panthers,alt_total,Total Points,G,,44.5,,,-105.0,-125.0,True
Carolina Panthers @ Green Bay Packers,1762106400000,Packers,Panthers,alt_total,Total Points,G,,45.0,,,,-130.0,True
Carolina Panthers @ Green Bay Packers,1762106400000,Packers,Panthers,alt_total,Total Points,G,,45.5,,,105.0,-135.0,True
Carolina Panthers @ Green Bay Packers,1762106400000,Packers,Panthers,alt_total,Total Points,G,,46.0,,,110.0,-145.0,True
Carolina Panthers @ Green Bay Packers,1762106400000,Packers,Panthers,alt_total,Total Points,G,,46.5,,,115.0,-150.0,True
Carolina Panthers @ Green Bay Packers,1762106400000,Packers,Panthers,alt_total,Total Points,G,,47.5,,,135.0,-180.0,True
Carolina Panthers @ Green Bay Packers,1762106400000,Packers,Panthers,alt_total,Total Points,G,,48.5,,,150.0,-200.0,True
Carolina Panthers @ Green Bay Packers,1762106400000,Packers,Panthers,alt_total,Total Points,G,,49.5,,,165.0,-220.0,True
Carolina Panthers @ Green Bay Packers,1762106400000,Packers,Panthers,alt_total,Total Points,G,,50.5,,,190.0,-260.0,True
Carolina Panthers @ Green Bay Packers,1762106400000,Packers,Panthers,alt_total,Total Points,G,,51.5,,,220.0,-300.0,True
Carolina Panthers @ Green Bay Packers,1762106400000,Packers,Panthers,alt_total,Total Points,G,,52.5,,,240.0,-340.0,True
Carolina Panthers @ Green Bay Packers,1762106400000,Packers,Panthers,alt_total,Total Points,G,,53.5,,,265.0,-380.0,True
Carolina Panthers @ Green Bay Packers,1762106400000,Packers,Panthers,alt_total,Total Points - Carolina Panthers,G,,16.5,,,,-130.0,True
Carolina Panthers @ Green Bay Packers,1762106400000,Packers,Panthers,alt_total,Total Points - Green Bay Packers,G,,28.5,,,-105.0,-125.0,True
Carolina Panthers @ Green Bay Packers,1762106400000,Packers,Panthers,alt_total,Total Points - Carolina Panthers,G,,7.5,,,115.0,-150.0,True
Carolina Panthers @ Green Bay Packers,1762106400000,Packers,Panthers,alt_total,Total Points - Green Bay Packers,G,,14.5,,,-105.0,-125.0,True
Carolina Panthers @ Green Bay Packers,1762106400000,Packers,Panthers,alt_total,Total Points - Carolina Panthers,G,,0.5,,,-115.0,-115.0,True
Carolina Panthers @ Green Bay Packers,1762106400000,Packers,Panthers,alt_total,Total Points - Green Bay Packers,G,,6.5,,,-145.0,110.0,True
Carolina Panthers @ Green Bay Packers,1762106400000,Packers,Panthers,spread_total_combo,Point Spread -10.5 and O/U 38.5 Points,G,home,,,,,,False
Carolina Panthers @ Green Bay Packers,1762106400000,Packers,Panthers,spread_total_combo,Point Spread -10.5 and O/U 38.5 Points,G,away,,,,,,False
Carolina Panthers @ Green Bay Packers,1762106400000,Packers,Panthers,spread_total_combo,Point Spread -10.5 and O/U 38.5 Points,G,home,,,,,,False
