player,team,market,line,over_price,under_price,book,event,game_time,home_team,away_team,is_ladder
David Montgomery,DET,Receptions,1.5,,-130.0,Bovada,Pittsburgh Steelers @ Detroit Lions,1766352300000,Lions,Steelers,False
DK Metcalf,PIT,Receptions,4.5,-105.0,-125.0,Bovada,Pittsburgh Steelers @ Detroit Lions,1766352300000,Lions,Steelers,False
Jahmyr Gibbs,DET,Receptions,5.5,120.0,-160.0,Bovada,Pittsburgh Steelers @ Detroit Lions,1766352300000,Lions,Steelers,False
Jameson Williams,DET,Receptions,4.5,,-130.0,Bovada,Pittsburgh Steelers @ Detroit Lions,1766352300000,Lions,Steelers,False
Jaylen Warren,PIT,Receptions,2.5,125.0,-165.0,Bovada,Pittsburgh Steelers @ Detroit Lions,1766352300000,Lions,Steelers,False
Jonnu Smith,PIT,Receptions,1.5,105.0,-135.0,Bovada,Pittsburgh Steelers @ Detroit Lions,1766352300000,Lions,Steelers,False
Kenneth Gainwell,PIT,Receptions,4.5,105.0,-135.0,Bovada,Pittsburgh Steelers @ Detroit Lions,1766352300000,Lions,Steelers,False
Pat Freiermuth,PIT,Receptions,2.5,145.0,-190.0,Bovada,Pittsburgh Steelers @ Detroit Lions,1766352300000,Lions,Steelers,False
Amon-Ra St. Brown,DET,Receptions,5.0,-800.0,,Bovada,Pittsburgh Steelers @ Detroit Lions,1766352300000,Lions,Steelers,True
Amon-Ra St. Brown,DET,Receptions,6.0,-350.0,,Bovada,Pittsburgh Steelers @ Detroit Lions,1766352300000,Lions,Steelers,True
Amon-Ra St. Brown,DET,Receptions,7.0,-200.0,,Bovada,Pittsburgh Steelers @ Detroit Lions,1766352300000,Lions,Steelers,True
Amon-Ra St. Brown,DET,Receptions,8.0,-105.0,,Bovada,Pittsburgh Steelers @ Detroit Lions,1766352300000,Lions,Steelers,True
Amon-Ra St. Brown,DET,Receptions,9.0,175.0,,Bovada,Pittsburgh Steelers @ Detroit Lions,1766352300000,Lions,Steelers,True
Amon-Ra St. Brown,DET,Receptions,10.0,300.0,,Bovada,Pittsburgh Steelers @ Detroit Lions,1766352300000,Lions,Steelers,True
Amon-Ra St. Brown,DET,Receptions,11.0,500.0,,Bovada,Pittsburgh Steelers @ Detroit Lions,1766352300000,Lions,Steelers,True
DK Metcalf,PIT,Receptions,3.0,-700.0,,Bovada,Pittsburgh Steelers @ Detroit Lions,1766352300000,Lions,Steelers,True
DK Metcalf,PIT,Receptions,4.0,-275.0,,Bovada,Pittsburgh Steelers @ Detroit Lions,1766352300000,Lions,Steelers,True
DK Metcalf,PIT,Receptions,5.0,-115.0,,Bovada,Pittsburgh Steelers @ Detroit Lions,1766352300000,Lions,Steelers,True
DK Metcalf,PIT,Receptions,6.0,175.0,,Bovada,Pittsburgh Steelers @ Detroit Lions,1766352300000,Lions,Steelers,True
DK Metcalf,PIT,Receptions,7.0,350.0,,Bovada,Pittsburgh Steelers @ Detroit Lions,1766352300000,Lions,Steelers,True
DK Metcalf,PIT,Receptions,8.0,600.0,,Bovada,Pittsburgh Steelers @ Detroit Lions,1766352300000,Lions,Steelers,True
Jahmyr Gibbs,DET,Receptions,3.0,-1200.0,,Bovada,Pittsburgh Steelers @ Detroit Lions,1766352300000,Lions,Steelers,True
Jahmyr Gibbs,DET,Receptions,4.0,-425.0,,Bovada,Pittsburgh Steelers @ Detroit Lions,1766352300000,Lions,Steelers,True
Jahmyr Gibbs,DET,Receptions,5.0,-200.0,,Bovada,Pittsburgh Steelers @ Detroit Lions,1766352300000,Lions,Steelers,True
Jahmyr Gibbs,DET,Receptions,6.0,-105.0,,Bovada,Pittsburgh Steelers @ Detroit Lions,1766352300000,Lions,Steelers,True
Jahmyr Gibbs,DET,Receptions,7.0,175.0,,Bovada,Pittsburgh Steelers @ Detroit Lions,1766352300000,Lions,Steelers,True
Jahmyr Gibbs,DET,Receptions,8.0,300.0,,Bovada,Pittsburgh Steelers @ Detroit Lions,1766352300000,Lions,Steelers,True
Jahmyr Gibbs,DET,Receptions,9.0,500.0,,Bovada,Pittsburgh Steelers @ Detroit Lions,1766352300000,Lions,Steelers,True
Jahmyr Gibbs,DET,Receptions,10.0,800.0,,Bovada,Pittsburgh Steelers @ Detroit Lions,1766352300000,Lions,Steelers,True
Jameson Williams,DET,Receptions,3.0,-600.0,,Bovada,Pittsburgh Steelers @ Detroit Lions,1766352300000,Lions,Steelers,True
Jameson Williams,DET,Receptions,4.0,-225.0,,Bovada,Pittsburgh Steelers @ Detroit Lions,1766352300000,Lions,Steelers,True
Jameson Williams,DET,Receptions,5.0,,,Bovada,Pittsburgh Steelers @ Detroit Lions,1766352300000,Lions,Steelers,True
Jameson Williams,DET,Receptions,6.0,200.0,,Bovada,Pittsburgh Steelers @ Detroit Lions,1766352300000,Lions,Steelers,True
Jameson Williams,DET,Receptions,7.0,400.0,,Bovada,Pittsburgh Steelers @ Detroit Lions,1766352300000,Lions,Steelers,True
Jameson Williams,DET,Receptions,8.0,800.0,,Bovada,Pittsburgh Steelers @ Detroit Lions,1766352300000,Lions,Steelers,True
Kenneth Gainwell,PIT,Receptions,3.0,-700.0,,Bovada,Pittsburgh Steelers @ Detroit Lions,1766352300000,Lions,Steelers,True
Kenneth Gainwell,PIT,Receptions,4.0,-300.0,,Bovada,Pittsburgh Steelers @ Detroit Lions,1766352300000,Lions,Steelers,True
Kenneth Gainwell,PIT,Receptions,5.0,-140.0,,Bovada,Pittsburgh Steelers @ Detroit Lions,1766352300000,Lions,Steelers,True
Kenneth Gainwell,PIT,Receptions,6.0,140.0,,Bovada,Pittsburgh Steelers @ Detroit Lions,1766352300000,Lions,Steelers,True
Kenneth Gainwell,PIT,Receptions,7.0,250.0,,Bovada,Pittsburgh Steelers @ Detroit Lions,1766352300000,Lions,Steelers,True
Kenneth Gainwell,PIT,Receptions,8.0,450.0,,Bovada,Pittsburgh Steelers @ Detroit Lions,1766352300000,Lions,Steelers,True
Kenneth Gainwell,PIT,Receptions,9.0,700.0,,Bovada,Pittsburgh Steelers @ Detroit Lions,1766352300000,Lions,Steelers,True
Amon-Ra St. Brown,DET,Receiving Yards,,125.0,,Bovada,Pittsburgh Steelers @ Detroit Lions,1766352300000,Lions,Steelers,False
Jameson Williams,DET,Receiving Yards,,230.0,,Bovada,Pittsburgh Steelers @ Detroit Lions,1766352300000,Lions,Steelers,False
DK Metcalf,PIT,Receiving Yards,,360.0,,Bovada,Pittsburgh Steelers @ Detroit Lions,1766352300000,Lions,Steelers,False
Jahmyr Gibbs,DET,Receiving Yards,,1200.0,,Bovada,Pittsburgh Steelers @ Detroit Lions,1766352300000,Lions,Steelers,False
Kenneth Gainwell,PIT,Receiving Yards,,3000.0,,Bovada,Pittsburgh Steelers @ Detroit Lions,1766352300000,Lions,Steelers,False
Marquez Valdes-Scantling,PIT,Receiving Yards,,3500.0,,Bovada,Pittsburgh Steelers @ Detroit Lions,1766352300000,Lions,Steelers,False
Isaac TeSlaa,DET,Receiving Yards,,3500.0,,Bovada,Pittsburgh Steelers @ Detroit Lions,1766352300000,Lions,Steelers,False
Darnell Washington,PIT,Receiving Yards,,4000.0,,Bovada,Pittsburgh Steelers @ Detroit Lions,1766352300000,Lions,Steelers,False
Pat Freiermuth,PIT,Receiving Yards,,6000.0,,Bovada,Pittsburgh Steelers @ Detroit Lions,1766352300000,Lions,Steelers,False
Jonnu Smith,PIT,Receiving Yards,,15000.0,,Bovada,Pittsburgh Steelers @ Detroit Lions,1766352300000,Lions,Steelers,False
Jaylen Warren,PIT,Receiving Yards,,15000.0,,Bovada,Pittsburgh Steelers @ Detroit Lions,1766352300000,Lions,Steelers,False
David Montgomery,DET,Receiving Yards,,15000.0,,Bovada,Pittsburgh Steelers @ Detroit Lions,1766352300000,Lions,Steelers,False
Adam Thielen,PIT,Receiving Yards,,15000.0,,Bovada,Pittsburgh Steelers @ Detroit Lions,1766352300000,Lions,Steelers,False
Over - 1Q,DET,Receiving Yards,19.5,-115.0,,Bovada,Pittsburgh Steelers @ Detroit Lions,1766352300000,Lions,Steelers,False
Under - 1Q,DET,Receiving Yards,19.5,-115.0,,Bovada,Pittsburgh Steelers @ Detroit Lions,1766352300000,Lions,Steelers,False
Over - 1Q,DET,Receiving Yards,0.5,220.0,,Bovada,Pittsburgh Steelers @ Detroit Lions,1766352300000,Lions,Steelers,False
Under - 1Q,DET,Receiving Yards,0.5,-300.0,,Bovada,Pittsburgh Steelers @ Detroit Lions,1766352300000,Lions,Steelers,False
Over - 1Q,PIT,Receiving Yards,12.5,-110.0,,Bovada,Pittsburgh Steelers @ Detroit Lions,1766352300000,Lions,Steelers,False
Under - 1Q,PIT,Receiving Yards,12.5,-120.0,,Bovada,Pittsburgh Steelers @ Detroit Lions,1766352300000,Lions,Steelers,False
Over - 1Q,DET,Receiving Yards,7.5,-115.0,,Bovada,Pittsburgh Steelers @ Detroit Lions,1766352300000,Lions,Steelers,False
Under - 1Q,DET,Receiving Yards,7.5,-115.0,,Bovada,Pittsburgh Steelers @ Detroit Lions,1766352300000,Lions,Steelers,False
Over - 1Q,DET,Receiving Yards,14.5,-115.0,,Bovada,Pittsburgh Steelers @ Detroit Lions,1766352300000,Lions,Steelers,False
Under - 1Q,DET,Receiving Yards,14.5,-115.0,,Bovada,Pittsburgh Steelers @ Detroit Lions,1766352300000,Lions,Steelers,False
Over - 1Q,PIT,Receiving Yards,0.5,175.0,,Bovada,Pittsburgh Steelers @ Detroit Lions,1766352300000,Lions,Steelers,False
Under - 1Q,PIT,Receiving Yards,0.5,-240.0,,Bovada,Pittsburgh Steelers @ Detroit Lions,1766352300000,Lions,Steelers,False
Over - 1Q,PIT,Receiving Yards,0.5,220.0,,Bovada,Pittsburgh Steelers @ Detroit Lions,1766352300000,Lions,Steelers,False
Under - 1Q,PIT,Receiving Yards,0.5,-300.0,,Bovada,Pittsburgh Steelers @ Detroit Lions,1766352300000,Lions,Steelers,False
Over - 1Q,PIT,Receiving Yards,3.5,-115.0,,Bovada,Pittsburgh Steelers @ Detroit Lions,1766352300000,Lions,Steelers,False
Under - 1Q,PIT,Receiving Yards,3.5,-115.0,,Bovada,Pittsburgh Steelers @ Detroit Lions,1766352300000,Lions,Steelers,False
Amon-Ra St. Brown,DET,Receiving Yards,82.5,-130.0,,Bovada,Pittsburgh Steelers @ Detroit Lions,1766352300000,Lions,Steelers,False
Darnell Washington,PIT,Receiving Yards,23.5,-115.0,-115.0,Bovada,Pittsburgh Steelers @ Detroit Lions,1766352300000,Lions,Steelers,False
David Montgomery,DET,Receiving Yards,9.5,-115.0,-115.0,Bovada,Pittsburgh Steelers @ Detroit Lions,1766352300000,Lions,Steelers,False
DK Metcalf,PIT,Receiving Yards,58.5,-125.0,-105.0,Bovada,Pittsburgh Steelers @ Detroit Lions,1766352300000,Lions,Steelers,False
Isaac TeSlaa,DET,Receiving Yards,9.5,-115.0,-115.0,Bovada,Pittsburgh Steelers @ Detroit Lions,1766352300000,Lions,Steelers,False
Jahmyr Gibbs,DET,Receiving Yards,38.5,-115.0,-115.0,Bovada,Pittsburgh Steelers @ Detroit Lions,1766352300000,Lions,Steelers,False
Jameson Williams,DET,Receiving Yards,67.5,-115.0,-115.0,Bovada,Pittsburgh Steelers @ Detroit Lions,1766352300000,Lions,Steelers,False
Jaylen Warren,PIT,Receiving Yards,11.5,-115.0,-115.0,Bovada,Pittsburgh Steelers @ Detroit Lions,1766352300000,Lions,Steelers,False
Jonnu Smith,PIT,Receiving Yards,11.5,-115.0,-115.0,Bovada,Pittsburgh Steelers @ Detroit Lions,1766352300000,Lions,Steelers,False
Kenneth Gainwell,PIT,Receiving Yards,27.5,-110.0,-120.0,Bovada,Pittsburgh Steelers @ Detroit Lions,1766352300000,Lions,Steelers,False
Pat Freiermuth,PIT,Receiving Yards,19.5,-115.0,-115.0,Bovada,Pittsburgh Steelers @ Detroit Lions,1766352300000,Lions,Steelers,False
Amon-Ra St. Brown,DET,Receiving Yards,40.0,-1300.0,,Bovada,Pittsburgh Steelers @ Detroit Lions,1766352300000,Lions,Steelers,True
Amon-Ra St. Brown,DET,Receiving Yards,50.0,-650.0,,Bovada,Pittsburgh Steelers @ Detroit Lions,1766352300000,Lions,Steelers,True
Amon-Ra St. Brown,DET,Receiving Yards,60.0,-350.0,,Bovada,Pittsburgh Steelers @ Detroit Lions,1766352300000,Lions,Steelers,True
Amon-Ra St. Brown,DET,Receiving Yards,70.0,-225.0,,Bovada,Pittsburgh Steelers @ Detroit Lions,1766352300000,Lions,Steelers,True
Amon-Ra St. Brown,DET,Receiving Yards,80.0,-150.0,,Bovada,Pittsburgh Steelers @ Detroit Lions,1766352300000,Lions,Steelers,True
Amon-Ra St. Brown,DET,Receiving Yards,90.0,105.0,,Bovada,Pittsburgh Steelers @ Detroit Lions,1766352300000,Lions,Steelers,True
Amon-Ra St. Brown,DET,Receiving Yards,100.0,160.0,,Bovada,Pittsburgh Steelers @ Detroit Lions,1766352300000,Lions,Steelers,True
Amon-Ra St. Brown,DET,Receiving Yards,110.0,225.0,,Bovada,Pittsburgh Steelers @ Detroit Lions,1766352300000,Lions,Steelers,True
Amon-Ra St. Brown,DET,Receiving Yards,125.0,375.0,,Bovada,Pittsburgh Steelers @ Detroit Lions,1766352300000,Lions,Steelers,True
Amon-Ra St. Brown,DET,Receiving Yards,150.0,800.0,,Bovada,Pittsburgh Steelers @ Detroit Lions,1766352300000,Lions,Steelers,True
Amon-Ra St. Brown,DET,Receiving Yards,175.0,1400.0,,Bovada,Pittsburgh Steelers @ Detroit Lions,1766352300000,Lions,Steelers,True
DK Metcalf,PIT,Receiving Yards,25.0,-1000.0,,Bovada,Pittsburgh Steelers @ Detroit Lions,1766352300000,Lions,Steelers,True
DK Metcalf,PIT,Receiving Yards,30.0,-650.0,,Bovada,Pittsburgh Steelers @ Detroit Lions,1766352300000,Lions,Steelers,True
DK Metcalf,PIT,Receiving Yards,40.0,-350.0,,Bovada,Pittsburgh Steelers @ Detroit Lions,1766352300000,Lions,Steelers,True
DK Metcalf,PIT,Receiving Yards,50.0,-200.0,,Bovada,Pittsburgh Steelers @ Detroit Lions,1766352300000,Lions,Steelers,True
DK Metcalf,PIT,Receiving Yards,60.0,-145.0,,Bovada,Pittsburgh Steelers @ Detroit Lions,1766352300000,Lions,Steelers,True
DK Metcalf,PIT,Receiving Yards,70.0,110.0,,Bovada,Pittsburgh Steelers @ Detroit Lions,1766352300000,Lions,Steelers,True
DK Metcalf,PIT,Receiving Yards,80.0,175.0,,Bovada,Pittsburgh Steelers @ Detroit Lions,1766352300000,Lions,Steelers,True
DK Metcalf,PIT,Receiving Yards,90.0,250.0,,Bovada,Pittsburgh Steelers @ Detroit Lions,1766352300000,Lions,Steelers,True
DK Metcalf,PIT,Receiving Yards,100.0,350.0,,Bovada,Pittsburgh Steelers @ Detroit Lions,1766352300000,Lions,Steelers,True
DK Metcalf,PIT,Receiving Yards,110.0,475.0,,Bovada,Pittsburgh Steelers @ Detroit Lions,1766352300000,Lions,Steelers,True
DK Metcalf,PIT,Receiving Yards,125.0,700.0,,Bovada,Pittsburgh Steelers @ Detroit Lions,1766352300000,Lions,Steelers,True
DK Metcalf,PIT,Receiving Yards,150.0,1300.0,,Bovada,Pittsburgh Steelers @ Detroit Lions,1766352300000,Lions,Steelers,True
Jahmyr Gibbs,DET,Receiving Yards,15.0,-1100.0,,Bovada,Pittsburgh Steelers @ Detroit Lions,1766352300000,Lions,Steelers,True
Jahmyr Gibbs,DET,Receiving Yards,20.0,-600.0,,Bovada,Pittsburgh Steelers @ Detroit Lions,1766352300000,Lions,Steelers,True
Jahmyr Gibbs,DET,Receiving Yards,25.0,-350.0,,Bovada,Pittsburgh Steelers @ Detroit Lions,1766352300000,Lions,Steelers,True
Jahmyr Gibbs,DET,Receiving Yards,30.0,-225.0,,Bovada,Pittsburgh Steelers @ Detroit Lions,1766352300000,Lions,Steelers,True
Jahmyr Gibbs,DET,Receiving Yards,40.0,-120.0,,Bovada,Pittsburgh Steelers @ Detroit Lions,1766352300000,Lions,Steelers,True
Jahmyr Gibbs,DET,Receiving Yards,50.0,150.0,,Bovada,Pittsburgh Steelers @ Detroit Lions,1766352300000,Lions,Steelers,True
Jahmyr Gibbs,DET,Receiving Yards,60.0,250.0,,Bovada,Pittsburgh Steelers @ Detroit Lions,1766352300000,Lions,Steelers,True
Jahmyr Gibbs,DET,Receiving Yards,70.0,400.0,,Bovada,Pittsburgh Steelers @ Detroit Lions,1766352300000,Lions,Steelers,True
Jahmyr Gibbs,DET,Receiving Yards,80.0,600.0,,Bovada,Pittsburgh Steelers @ Detroit Lions,1766352300000,Lions,Steelers,True
Jahmyr Gibbs,DET,Receiving Yards,90.0,800.0,,Bovada,Pittsburgh Steelers @ Detroit Lions,1766352300000,Lions,Steelers,True
Jahmyr Gibbs,DET,Receiving Yards,100.0,1100.0,,Bovada,Pittsburgh Steelers @ Detroit Lions,1766352300000,Lions,Steelers,True
Jahmyr Gibbs,DET,Receiving Yards,110.0,1500.0,,Bovada,Pittsburgh Steelers @ Detroit Lions,1766352300000,Lions,Steelers,True
Jameson Williams,DET,Receiving Yards,30.0,-950.0,,Bovada,Pittsburgh Steelers @ Detroit Lions,1766352300000,Lions,Steelers,True
Jameson Williams,DET,Receiving Yards,40.0,-475.0,,Bovada,Pittsburgh Steelers @ Detroit Lions,1766352300000,Lions,Steelers,True
Jameson Williams,DET,Receiving Yards,50.0,-275.0,,Bovada,Pittsburgh Steelers @ Detroit Lions,1766352300000,Lions,Steelers,True
Jameson Williams,DET,Receiving Yards,60.0,-175.0,,Bovada,Pittsburgh Steelers @ Detroit Lions,1766352300000,Lions,Steelers,True
Jameson Williams,DET,Receiving Yards,70.0,-120.0,,Bovada,Pittsburgh Steelers @ Detroit Lions,1766352300000,Lions,Steelers,True
Jameson Williams,DET,Receiving Yards,80.0,130.0,,Bovada,Pittsburgh Steelers @ Detroit Lions,1766352300000,Lions,Steelers,True
Jameson Williams,DET,Receiving Yards,90.0,180.0,,Bovada,Pittsburgh Steelers @ Detroit Lions,1766352300000,Lions,Steelers,True
Jameson Williams,DET,Receiving Yards,100.0,250.0,,Bovada,Pittsburgh Steelers @ Detroit Lions,1766352300000,Lions,Steelers,True
Jameson Williams,DET,Receiving Yards,110.0,325.0,,Bovada,Pittsburgh Steelers @ Detroit Lions,1766352300000,Lions,Steelers,True
Jameson Williams,DET,Receiving Yards,125.0,500.0,,Bovada,Pittsburgh Steelers @ Detroit Lions,1766352300000,Lions,Steelers,True
Jameson Williams,DET,Receiving Yards,150.0,900.0,,Bovada,Pittsburgh Steelers @ Detroit Lions,1766352300000,Lions,Steelers,True
Kenneth Gainwell,PIT,Receiving Yards,10.0,-900.0,,Bovada,Pittsburgh Steelers @ Detroit Lions,1766352300000,Lions,Steelers,True
Kenneth Gainwell,PIT,Receiving Yards,15.0,-450.0,,Bovada,Pittsburgh Steelers @ Detroit Lions,1766352300000,Lions,Steelers,True
Kenneth Gainwell,PIT,Receiving Yards,20.0,-250.0,,Bovada,Pittsburgh Steelers @ Detroit Lions,1766352300000,Lions,Steelers,True
Kenneth Gainwell,PIT,Receiving Yards,25.0,-175.0,,Bovada,Pittsburgh Steelers @ Detroit Lions,1766352300000,Lions,Steelers,True
Kenneth Gainwell,PIT,Receiving Yards,30.0,-110.0,,Bovada,Pittsburgh Steelers @ Detroit Lions,1766352300000,Lions,Steelers,True
Kenneth Gainwell,PIT,Receiving Yards,40.0,180.0,,Bovada,Pittsburgh Steelers @ Detroit Lions,1766352300000,Lions,Steelers,True
Kenneth Gainwell,PIT,Receiving Yards,50.0,300.0,,Bovada,Pittsburgh Steelers @ Detroit Lions,1766352300000,Lions,Steelers,True
Kenneth Gainwell,PIT,Receiving Yards,60.0,500.0,,Bovada,Pittsburgh Steelers @ Detroit Lions,1766352300000,Lions,Steelers,True
Kenneth Gainwell,PIT,Receiving Yards,70.0,800.0,,Bovada,Pittsburgh Steelers @ Detroit Lions,1766352300000,Lions,Steelers,True
Kenneth Gainwell,PIT,Receiving Yards,80.0,1200.0,,Bovada,Pittsburgh Steelers @ Detroit Lions,1766352300000,Lions,Steelers,True
David Montgomery,DET,Receiving Yards,45.5,-120.0,-110.0,Bovada,Pittsburgh Steelers @ Detroit Lions,1766352300000,Lions,Steelers,False
Jahmyr Gibbs,DET,Receiving Yards,117.5,-115.0,-115.0,Bovada,Pittsburgh Steelers @ Detroit Lions,1766352300000,Lions,Steelers,False
Jameson Williams,DET,Receiving Yards,74.5,-115.0,-115.0,Bovada,Pittsburgh Steelers @ Detroit Lions,1766352300000,Lions,Steelers,False
Jaylen Warren,PIT,Receiving Yards,55.5,-110.0,-120.0,Bovada,Pittsburgh Steelers @ Detroit Lions,1766352300000,Lions,Steelers,False
Kenneth Gainwell,PIT,Receiving Yards,60.5,-115.0,-115.0,Bovada,Pittsburgh Steelers @ Detroit Lions,1766352300000,Lions,Steelers,False
Efton Chism,NE,Anytime TD,,2800.0,,Bovada,New England Patriots @ Baltimore Ravens,1766366400000,Ravens,Patriots,False
Rashod Bateman,BAL,Anytime TD,,390.0,,Bovada,New England Patriots @ Baltimore Ravens,1766366400000,Ravens,Patriots,False
Derrick Henry,BAL,Anytime TD,,-157.0,,Bovada,New England Patriots @ Baltimore Ravens,1766366400000,Ravens,Patriots,False
Lamar Jackson,BAL,Anytime TD,,290.0,,Bovada,New England Patriots @ Baltimore Ravens,1766366400000,Ravens,Patriots,False
Drake Maye,NE,Anytime TD,,360.0,,Bovada,New England Patriots @ Baltimore Ravens,1766366400000,Ravens,Patriots,False
Hunter Henry,NE,Anytime TD,,220.0,,Bovada,New England Patriots @ Baltimore Ravens,1766366400000,Ravens,Patriots,False
Tylan Wallace,BAL,Anytime TD,,2500.0,,Bovada,New England Patriots @ Baltimore Ravens,1766366400000,Ravens,Patriots,False
TreVeyon Henderson,NE,Anytime TD,,115.0,,Bovada,New England Patriots @ Baltimore Ravens,1766366400000,Ravens,Patriots,False
Mark Andrews,BAL,Anytime TD,,140.0,,Bovada,New England Patriots @ Baltimore Ravens,1766366400000,Ravens,Patriots,False
Rasheen Ali,BAL,Anytime TD,,725.0,,Bovada,New England Patriots @ Baltimore Ravens,1766366400000,Ravens,Patriots,False
Isaiah Likely,BAL,Anytime TD,,260.0,,Bovada,New England Patriots @ Baltimore Ravens,1766366400000,Ravens,Patriots,False
Kayshon Boutte,NE,Anytime TD,,300.0,,Bovada,New England Patriots @ Baltimore Ravens,1766366400000,Ravens,Patriots,False
Devontez Walker,BAL,Anytime TD,,1400.0,,Bovada,New England Patriots @ Baltimore Ravens,1766366400000,Ravens,Patriots,False
DeAndre Hopkins,BAL,Anytime TD,,525.0,,Bovada,New England Patriots @ Baltimore Ravens,1766366400000,Ravens,Patriots,False
Kyle Williams,NE,Anytime TD,,1000.0,,Bovada,New England Patriots @ Baltimore Ravens,1766366400000,Ravens,Patriots,False
Demario Douglas,NE,Anytime TD,,725.0,,Bovada,New England Patriots @ Baltimore Ravens,1766366400000,Ravens,Patriots,False
LaJohntay Wester,BAL,Anytime TD,,2000.0,,Bovada,New England Patriots @ Baltimore Ravens,1766366400000,Ravens,Patriots,False
Rhamondre Stevenson,NE,Anytime TD,,215.0,,Bovada,New England Patriots @ Baltimore Ravens,1766366400000,Ravens,Patriots,False
Keaton Mitchell,BAL,Anytime TD,,440.0,,Bovada,New England Patriots @ Baltimore Ravens,1766366400000,Ravens,Patriots,False
Stefon Diggs,NE,Anytime TD,,210.0,,Bovada,New England Patriots @ Baltimore Ravens,1766366400000,Ravens,Patriots,False
Mack Hollins,NE,Anytime TD,,390.0,,Bovada,New England Patriots @ Baltimore Ravens,1766366400000,Ravens,Patriots,False
Charlie Kolar,BAL,Anytime TD,,800.0,,Bovada,New England Patriots @ Baltimore Ravens,1766366400000,Ravens,Patriots,False
Zay Flowers,BAL,Anytime TD,,165.0,,Bovada,New England Patriots @ Baltimore Ravens,1766366400000,Ravens,Patriots,False
Austin Hooper,NE,Anytime TD,,825.0,,Bovada,New England Patriots @ Baltimore Ravens,1766366400000,Ravens,Patriots,False
New England Patriots Def/ST,NE,Anytime TD,,600.0,,Bovada,New England Patriots @ Baltimore Ravens,1766366400000,Ravens,Patriots,False
Baltimore Ravens Def/ST,BAL,Anytime TD,,525.0,,Bovada,New England Patriots @ Baltimore Ravens,1766366400000,Ravens,Patriots,False
CJ Dippre,NE,Anytime TD,,2800.0,,Bovada,New England Patriots @ Baltimore Ravens,1766366400000,Ravens,Patriots,False
Patrick Ricard,BAL,Anytime TD,,1900.0,,Bovada,New England Patriots @ Baltimore Ravens,1766366400000,Ravens,Patriots,False
Jack Westover,NE,Anytime TD,,2500.0,,Bovada,New England Patriots @ Baltimore Ravens,1766366400000,Ravens,Patriots,False
D'Ernest Johnson,NE,Anytime TD,,2200.0,,Bovada,New England Patriots @ Baltimore Ravens,1766366400000,Ravens,Patriots,False
Derrick Henry (BAL) - 1H,,Anytime TD,,175.0,,Bovada,New England Patriots @ Baltimore Ravens,1766366400000,Ravens,Patriots,False
TreVeyon Henderson (NE) - 1H,,Anytime TD,,240.0,,Bovada,New England Patriots @ Baltimore Ravens,1766366400000,Ravens,Patriots,False
Mark Andrews (BAL) - 1H,,Anytime TD,,300.0,,Bovada,New England Patriots @ Baltimore Ravens,1766366400000,Ravens,Patriots,False
Zay Flowers (BAL) - 1H,,Anytime TD,,350.0,,Bovada,New England Patriots @ Baltimore Ravens,1766366400000,Ravens,Patriots,False
Isaiah Likely (BAL) - 1H,,Anytime TD,,440.0,,Bovada,New England Patriots @ Baltimore Ravens,1766366400000,Ravens,Patriots,False
