season,week,date,game_id,team,player,position,player_id_x,is_active,pass_attempts,pass_yards,pass_tds,interceptions,rush_attempts,rush_yards,rush_tds,targets,receptions,rec_yards,rec_tds,any_td_prob,team_plays,team_pass_attempts,team_rush_attempts,team_pass_yards,team_rush_yards,team_exp_pass_tds,team_exp_rush_tds,team_exp_int,is_active_pid,is_active_nm,_name_norm,_name_norm_loose,_alias_init_last,team_norm,player_id_y,pass_attempts_act,pass_yards_act,pass_tds_act,interceptions_act,rush_attempts_act,rush_yards_act,rush_tds_act,targets_act,receptions_act,rec_yards_act,rec_tds_act,player_act,team_act,match_strategy,pass_attempts_err,pass_yards_err,pass_tds_err,interceptions_err,rush_attempts_err,rush_yards_err,rush_tds_err,targets_err,receptions_err,rec_yards_err,rec_tds_err
2025,8,0.0,2025_08_CHI_BAL,Chicago Bears,Durham Smythe,TE,00-0034798,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,30.75,39.6,233.4,195.8,0.8615831428387473,0.5946684131912865,0.7686633746335745,1.0,1.0,durham smythe,durhamsmythe,dsmythe,Chicago Bears,00-0034798,,,,,,,,,,,,,,,,,,,,,,,,,
2025,8,0.0,2025_08_CHI_BAL,Chicago Bears,Stephen Carlson,TE,00-0035039,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,30.75,39.6,233.4,195.8,0.8615831428387473,0.5946684131912865,0.7686633746335745,1.0,1.0,stephen carlson,stephencarlson,scarlson,Chicago Bears,00-0035039,,,,,,,,,,,,,,,,,,,,,,,,,
2025,8,0.0,2025_08_CHI_BAL,Chicago Bears,Rome Odunze,WR,00-0039919,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.46,3.94,50.0,0.2,0.1832,72.0,30.75,39.6,233.4,195.8,0.8615831428387473,0.5946684131912865,0.7686633746335745,1.0,1.0,rome odunze,romeodunze,rodunze,Chicago Bears,00-0039919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,7.0,114.0,0.0,R.Odunze,CHI,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.54,-3.06,-64.0,0.2
2025,8,0.0,2025_08_CHI_BAL,Chicago Bears,DJ Moore,WR,00-0034827,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.62,3.53,32.7,0.15,0.1352,72.0,30.75,39.6,233.4,195.8,0.8615831428387473,0.5946684131912865,0.7686633746335745,1.0,1.0,dj moore,djmoore,dmoore,Chicago Bears,00-0034827,0.0,0.0,0.0,0.0,2.0,3.0,0.0,7.0,4.0,73.0,0.0,D.Moore,CHI,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,-2.0,-3.0,0.0,-1.38,-0.4700000000000002,-40.3,0.15
2025,8,0.0,2025_08_CHI_BAL,Chicago Bears,Olamide Zaccheaus,WR,00-0035208,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.74,2.34,22.1,0.1,0.0958,72.0,30.75,39.6,233.4,195.8,0.8615831428387473,0.5946684131912865,0.7686633746335745,1.0,1.0,olamide zaccheaus,olamidezaccheaus,ozaccheaus,Chicago Bears,00-0035208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,33.0,0.0,O.Zaccheaus,CHI,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.26,-4.66,-10.899999999999999,0.1
2025,8,0.0,2025_08_CHI_BAL,Chicago Bears,Devin Duvernay,WR,00-0036331,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,30.75,39.6,233.4,195.8,0.8615831428387473,0.5946684131912865,0.7686633746335745,1.0,1.0,devin duvernay,devinduvernay,dduvernay,Chicago Bears,00-0036331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,0.0,D.Duvernay,CHI,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,-1.0,-2.0,0.0
2025,8,0.0,2025_08_CHI_BAL,Chicago Bears,Jahdae Walker,WR,00-0040277,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,30.75,39.6,233.4,195.8,0.8615831428387473,0.5946684131912865,0.7686633746335745,1.0,1.0,jahdae walker,jahdaewalker,jwalker,Chicago Bears,00-0040277,,,,,,,,,,,,,,,,,,,,,,,,,
2025,8,0.0,2025_08_CHI_BAL,Chicago Bears,Luther Burden III,WR,00-0040735,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,30.75,39.6,233.4,195.8,0.8615831428387473,0.5946684131912865,0.7686633746335745,1.0,1.0,luther burden iii,lutherburdeniii,lburden,Chicago Bears,00-0040735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-1.0,0.0,L.Burden,CHI,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,1.0,0.0
2025,8,0.0,2025_08_CLE_NE,Cleveland Browns,Dillon Gabriel,QB,00-0040704,1.0,32.64,224.1,1.27,0.66,1.01,4.2,0.02,0.0,0.0,0.0,0.0,0.018,72.0,31.18,38.57,236.6,190.7,1.2311597120834572,0.7490582105901631,0.7794740665527295,1.0,1.0,dillon gabriel,dillongabriel,dgabriel,Cleveland Browns,00-0040704,39.0,156.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D.Gabriel,CLE,team_norm & _alias_init_last,-6.359999999999999,68.1,-0.73,-1.3399999999999999,1.01,4.2,0.02,0.0,0.0,0.0,0.0
2025,8,0.0,2025_08_CLE_NE,Cleveland Browns,Quinshon Judkins,RB,00-0040784,1.0,0.0,0.0,0.0,0.0,24.15,100.3,0.55,3.49,2.09,18.8,0.13,0.4938,72.0,31.18,38.57,236.6,190.7,1.2311597120834572,0.7490582105901631,0.7794740665527295,1.0,1.0,quinshon judkins,quinshonjudkins,qjudkins,Cleveland Browns,00-0040784,0.0,0.0,0.0,0.0,9.0,19.0,0.0,3.0,3.0,-2.0,0.0,Q.Judkins,CLE,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,15.149999999999999,81.3,0.55,0.4900000000000002,-0.9100000000000001,20.8,0.13
2025,8,0.0,2025_08_CLE_NE,Cleveland Browns,Dylan Sampson,RB,00-0040162,1.0,0.0,0.0,0.0,0.0,13.42,60.0,0.19,2.17,1.4,10.7,0.09,0.2426,72.0,31.18,38.57,236.6,190.7,1.2311597120834572,0.7490582105901631,0.7794740665527295,1.0,1.0,dylan sampson,dylansampson,dsampson,Cleveland Browns,00-0040162,0.0,0.0,0.0,0.0,3.0,0.0,0.0,6.0,5.0,29.0,0.0,D.Sampson,CLE,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,10.42,60.0,0.19,-3.83,-3.6,-18.3,0.09
2025,8,0.0,2025_08_CLE_NE,Cleveland Browns,Jerome Ford,RB,00-0037267,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,31.18,38.57,236.6,190.7,1.2311597120834572,0.7490582105901631,0.7794740665527295,1.0,1.0,jerome ford,jeromeford,jford,Cleveland Browns,00-0037267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,-1.0,0.0,J.Ford,CLE,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,-1.0,1.0,0.0
2025,8,0.0,2025_08_CLE_NE,Cleveland Browns,David Njoku,TE,00-0033885,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.68,3.4,32.6,0.21,0.1896,72.0,31.18,38.57,236.6,190.7,1.2311597120834572,0.7490582105901631,0.7794740665527295,1.0,1.0,david njoku,davidnjoku,dnjoku,Cleveland Browns,00-0033885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,37.0,1.0,D.Njoku,CLE,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6799999999999997,-0.6000000000000001,-4.399999999999999,-0.79
2025,8,0.0,2025_08_CLE_NE,Cleveland Browns,Harold Fannin Jr.,TE,00-0040663,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.94,1.74,17.5,0.1,0.0985,72.0,31.18,38.57,236.6,190.7,1.2311597120834572,0.7490582105901631,0.7794740665527295,1.0,1.0,harold fannin jr.,haroldfanninjr,hfannin,Cleveland Browns,00-0040663,0.0,0.0,0.0,0.0,1.0,2.0,0.0,9.0,6.0,62.0,1.0,H.Fannin,CLE,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,-1.0,-2.0,0.0,-6.0600000000000005,-4.26,-44.5,-0.9
2025,8,0.0,2025_08_CLE_NE,Cleveland Browns,Blake Whiteheart,TE,00-0038710,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,31.18,38.57,236.6,190.7,1.2311597120834572,0.7490582105901631,0.7794740665527295,1.0,1.0,blake whiteheart,blakewhiteheart,bwhiteheart,Cleveland Browns,00-0038710,,,,,,,,,,,,,,,,,,,,,,,,,
2025,8,0.0,2025_08_CLE_NE,Cleveland Browns,Brenden Bates,TE,00-0039458,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,31.18,38.57,236.6,190.7,1.2311597120834572,0.7490582105901631,0.7794740665527295,0.0,0.0,brenden bates,brendenbates,bbates,Cleveland Browns,00-0039458,,,,,,,,,,,,,,,,,,,,,,,,,
2025,8,0.0,2025_08_CLE_NE,Cleveland Browns,Caden Prieskorn,TE,00-0040392,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,31.18,38.57,236.6,190.7,1.2311597120834572,0.7490582105901631,0.7794740665527295,0.0,0.0,caden prieskorn,cadenprieskorn,cprieskorn,Cleveland Browns,00-0040392,,,,,,,,,,,,,,,,,,,,,,,,,
2025,8,0.0,2025_08_CLE_NE,Cleveland Browns,Jerry Jeudy,WR,00-0036407,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.35,4.51,49.6,0.27,0.2346,72.0,31.18,38.57,236.6,190.7,1.2311597120834572,0.7490582105901631,0.7794740665527295,1.0,1.0,jerry jeudy,jerryjeudy,jjeudy,Cleveland Browns,00-0036407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,J.Jeudy,CLE,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.35,4.51,49.6,0.27
2025,8,0.0,2025_08_CLE_NE,Cleveland Browns,Isaiah Bond,WR,00-0040782,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.53,2.79,46.6,0.21,0.1864,72.0,31.18,38.57,236.6,190.7,1.2311597120834572,0.7490582105901631,0.7794740665527295,1.0,1.0,isaiah bond,isaiahbond,ibond,Cleveland Browns,00-0040782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,I.Bond,CLE,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5300000000000002,2.79,46.6,0.21
2025,8,0.0,2025_08_CLE_NE,Cleveland Browns,Jamari Thrash,WR,00-0039379,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.69,2.26,32.7,0.14,0.1293,72.0,31.18,38.57,236.6,190.7,1.2311597120834572,0.7490582105901631,0.7794740665527295,1.0,1.0,jamari thrash,jamarithrash,jthrash,Cleveland Browns,00-0039379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,31.0,0.0,J.Thrash,CLE,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69,0.2599999999999998,1.7000000000000028,0.14
2025,8,0.0,2025_08_CLE_NE,Cleveland Browns,Chase Cota,WR,00-0038651,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,31.18,38.57,236.6,190.7,1.2311597120834572,0.7490582105901631,0.7794740665527295,0.0,0.0,chase cota,chasecota,ccota,Cleveland Browns,00-0038651,,,,,,,,,,,,,,,,,,,,,,,,,
2025,8,0.0,2025_08_CLE_NE,Cleveland Browns,David Bell,WR,00-0037257,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,31.18,38.57,236.6,190.7,1.2311597120834572,0.7490582105901631,0.7794740665527295,1.0,1.0,david bell,davidbell,dbell,Cleveland Browns,00-0037257,,,,,,,,,,,,,,,,,,,,,,,,,
2025,8,0.0,2025_08_CLE_NE,Cleveland Browns,Gage Larvadain,WR,00-0040259,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,31.18,38.57,236.6,190.7,1.2311597120834572,0.7490582105901631,0.7794740665527295,1.0,1.0,gage larvadain,gagelarvadain,glarvadain,Cleveland Browns,,,,,,,,,,,,,,,,,,,,,,,,,,
2025,8,0.0,2025_08_CLE_NE,Cleveland Browns,Malachi Corley,WR,00-0039920,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,31.18,38.57,236.6,190.7,1.2311597120834572,0.7490582105901631,0.7794740665527295,1.0,1.0,malachi corley,malachicorley,mcorley,Cleveland Browns,00-0039920,0.0,0.0,0.0,0.0,1.0,31.0,0.0,0.0,0.0,0.0,0.0,M.Corley,CLE,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,-1.0,-31.0,0.0,0.0,0.0,0.0,0.0
2025,8,0.0,2025_08_CLE_NE,New England Patriots,Drake Maye,QB,00-0039851,1.0,36.87,239.8,2.05,0.82,6.7,25.2,0.19,0.0,0.0,0.0,0.0,0.1706,72.0,38.66,30.19,293.4,149.3,2.4003977892435224,0.8338905193228277,0.9664910601944346,1.0,1.0,drake maye,drakemaye,dmaye,New England Patriots,00-0039851,37.0,282.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D.Maye,NE,team_norm & _alias_init_last,-0.13000000000000256,-42.19999999999999,-0.9500000000000002,-0.18000000000000005,6.7,25.2,0.19,0.0,0.0,0.0,0.0
2025,8,0.0,2025_08_CLE_NE,New England Patriots,Rhamondre Stevenson,RB,00-0036875,1.0,0.0,0.0,0.0,0.0,15.1,62.4,0.51,4.27,2.66,17.0,0.27,0.5409,72.0,38.66,30.19,293.4,149.3,2.4003977892435224,0.8338905193228277,0.9664910601944346,1.0,1.0,rhamondre stevenson,rhamondrestevenson,rstevenson,New England Patriots,00-0036875,0.0,0.0,0.0,0.0,14.0,34.0,0.0,2.0,1.0,15.0,0.0,R.Stevenson,NE,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,1.0999999999999996,28.4,0.51,2.2699999999999996,1.6600000000000001,2.0,0.27
2025,8,0.0,2025_08_CLE_NE,New England Patriots,TreVeyon Henderson,RB,00-0040734,1.0,0.0,0.0,0.0,0.0,8.39,35.9,0.18,2.66,1.78,12.0,0.16,0.2926,72.0,38.66,30.19,293.4,149.3,2.4003977892435224,0.8338905193228277,0.9664910601944346,1.0,1.0,treveyon henderson,treveyonhenderson,thenderson,New England Patriots,00-0040734,0.0,0.0,0.0,0.0,10.0,75.0,0.0,0.0,0.0,0.0,0.0,T.Henderson,NE,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,-1.6099999999999994,-39.1,0.18,2.66,1.78,12.0,0.16
2025,8,0.0,2025_08_CLE_NE,New England Patriots,Terrell Jennings,RB,00-0039757,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,38.66,30.19,293.4,149.3,2.4003977892435224,0.8338905193228277,0.9664910601944346,1.0,1.0,terrell jennings,terrelljennings,tjennings,New England Patriots,00-0039757,0.0,0.0,0.0,0.0,2.0,15.0,0.0,0.0,0.0,0.0,0.0,T.Jennings,NE,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,-2.0,-15.0,0.0,0.0,0.0,0.0,0.0
2025,8,0.0,2025_08_CLE_NE,New England Patriots,Hunter Henry,TE,00-0033090,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.11,4.58,40.7,0.41,0.3384,72.0,38.66,30.19,293.4,149.3,2.4003977892435224,0.8338905193228277,0.9664910601944346,1.0,1.0,hunter henry,hunterhenry,hhenry,New England Patriots,00-0033090,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7.0,1.0,H.Henry,NE,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.11,3.58,33.7,-0.5900000000000001
2025,8,0.0,2025_08_CLE_NE,New England Patriots,Austin Hooper,TE,00-0032392,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.67,2.41,19.8,0.21,0.1894,72.0,38.66,30.19,293.4,149.3,2.4003977892435224,0.8338905193228277,0.9664910601944346,1.0,1.0,austin hooper,austinhooper,ahooper,New England Patriots,00-0032392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,38.0,0.0,A.Hooper,NE,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.67,0.41000000000000014,-18.2,0.21
2025,8,0.0,2025_08_CLE_NE,New England Patriots,Cole Fotheringham,TE,00-0037506,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,38.66,30.19,293.4,149.3,2.4003977892435224,0.8338905193228277,0.9664910601944346,0.0,0.0,cole fotheringham,colefotheringham,cfotheringham,New England Patriots,00-0037506,,,,,,,,,,,,,,,,,,,,,,,,,
2025,8,0.0,2025_08_CLE_NE,New England Patriots,Stefon Diggs,WR,00-0031588,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.24,6.69,59.4,0.53,0.4115,72.0,38.66,30.19,293.4,149.3,2.4003977892435224,0.8338905193228277,0.9664910601944346,1.0,1.0,stefon diggs,stefondiggs,sdiggs,New England Patriots,00-0031588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3.0,14.0,1.0,S.Diggs,NE,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.24,3.6900000000000004,45.4,-0.47
2025,8,0.0,2025_08_CLE_NE,New England Patriots,Kayshon Boutte,WR,00-0038608,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.96,4.32,46.2,0.4,0.3288,72.0,38.66,30.19,293.4,149.3,2.4003977892435224,0.8338905193228277,0.9664910601944346,1.0,1.0,kayshon boutte,kayshonboutte,kboutte,New England Patriots,00-0038608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,75.0,1.0,K.Boutte,NE,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.96,1.3200000000000003,-28.799999999999997,-0.6
2025,8,0.0,2025_08_CLE_NE,New England Patriots,Mack Hollins,WR,00-0033555,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.64,2.95,28.0,0.27,0.2341,72.0,38.66,30.19,293.4,149.3,2.4003977892435224,0.8338905193228277,0.9664910601944346,1.0,1.0,mack hollins,mackhollins,mhollins,New England Patriots,00-0033555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,89.0,0.0,M.Hollins,NE,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3600000000000003,-4.05,-61.0,0.27
2025,8,0.0,2025_08_CLE_NE,New England Patriots,Brandon Smith,WR,00-0036775,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,38.66,30.19,293.4,149.3,2.4003977892435224,0.8338905193228277,0.9664910601944346,0.0,0.0,brandon smith,brandonsmith,bsmith,New England Patriots,00-0036775,0.0,0.0,0.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,B.Smith,KC,_alias_init_last,0.0,0.0,0.0,0.0,-3.0,-8.0,0.0,0.0,0.0,0.0,0.0
2025,8,0.0,2025_08_CLE_NE,New England Patriots,DeMario Douglas,WR,00-0038621,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,38.66,30.19,293.4,149.3,2.4003977892435224,0.8338905193228277,0.9664910601944346,1.0,1.0,demario douglas,demariodouglas,ddouglas,New England Patriots,00-0038621,0.0,0.0,0.0,0.0,2.0,3.0,0.0,2.0,1.0,44.0,0.0,D.Douglas,NE,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,-2.0,-3.0,0.0,-2.0,-1.0,-44.0,0.0
2025,8,0.0,2025_08_CLE_NE,New England Patriots,Efton Chism III,WR,00-0040563,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,38.66,30.19,293.4,149.3,2.4003977892435224,0.8338905193228277,0.9664910601944346,0.0,0.0,efton chism iii,eftonchismiii,echism,New England Patriots,00-0040563,,,,,,,,,,,,,,,,,,,,,,,,,
2025,8,0.0,2025_08_CLE_NE,New England Patriots,Kyle Williams,WR,00-0040131,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,38.66,30.19,293.4,149.3,2.4003977892435224,0.8338905193228277,0.9664910601944346,1.0,1.0,kyle williams,kylewilliams,kwilliams,New England Patriots,00-0040131,,,,,,,,,,,,,,,,,,,,,,,,,
2025,8,0.0,2025_08_DAL_DEN,Dallas Cowboys,Dak Prescott,QB,00-0033077,1.0,40.71,264.0,1.59,0.83,3.0,10.5,0.05,0.0,0.0,0.0,0.0,0.0496,72.0,39.04,29.91,286.2,142.9,1.2557102006456755,0.4565348250943513,0.9759971868131868,1.0,1.0,dak prescott,dakprescott,dprescott,Dallas Cowboys,,42.0,188.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,D.Prescott,DAL,team_norm & _alias_init_last,-1.2899999999999991,76.0,1.59,-1.17,2.0,10.5,0.05,0.0,0.0,0.0,0.0
2025,8,0.0,2025_08_DAL_DEN,Dallas Cowboys,Javonte Williams,RB,00-0036997,1.0,0.0,0.0,0.0,0.0,17.3,67.2,0.33,4.04,2.44,17.2,0.13,0.368,72.0,39.04,29.91,286.2,142.9,1.2557102006456755,0.4565348250943513,0.9759971868131868,1.0,1.0,javonte williams,javontewilliams,jwilliams,Dallas Cowboys,00-0036997,0.0,0.0,0.0,0.0,13.0,41.0,2.0,2.0,1.0,8.0,0.0,J.Williams,DAL,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,4.300000000000001,26.200000000000003,-1.67,2.04,1.44,9.2,0.13
2025,8,0.0,2025_08_DAL_DEN,Dallas Cowboys,Jaydon Blue,RB,00-0040586,1.0,0.0,0.0,0.0,0.0,9.61,43.1,0.11,2.51,1.56,15.4,0.08,0.1762,72.0,39.04,29.91,286.2,142.9,1.2557102006456755,0.4565348250943513,0.9759971868131868,1.0,1.0,jaydon blue,jaydonblue,jblue,Dallas Cowboys,00-0040586,0.0,0.0,0.0,0.0,10.0,29.0,0.0,0.0,0.0,0.0,0.0,J.Blue,DAL,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,-0.39000000000000057,14.100000000000001,0.11,2.51,1.56,15.4,0.08
2025,8,0.0,2025_08_DAL_DEN,Dallas Cowboys,Malik Davis,RB,00-0037563,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,39.04,29.91,286.2,142.9,1.2557102006456755,0.4565348250943513,0.9759971868131868,1.0,1.0,malik davis,malikdavis,mdavis,Dallas Cowboys,00-0037563,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,M.Davis,DAL,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,-2.0,-3.0,0.0,0.0,0.0,0.0,0.0
2025,8,0.0,2025_08_DAL_DEN,Dallas Cowboys,Jake Ferguson,TE,00-0038041,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.04,4.9,40.1,0.22,0.195,72.0,39.04,29.91,286.2,142.9,1.2557102006456755,0.4565348250943513,0.9759971868131868,1.0,1.0,jake ferguson,jakeferguson,jferguson,Dallas Cowboys,00-0038041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,J.Ferguson,DAL,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.04,4.9,40.1,0.22
2025,8,0.0,2025_08_DAL_DEN,Dallas Cowboys,Luke Schoonmaker,TE,00-0038547,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.64,2.19,21.6,0.11,0.1019,72.0,39.04,29.91,286.2,142.9,1.2557102006456755,0.4565348250943513,0.9759971868131868,1.0,1.0,luke schoonmaker,lukeschoonmaker,lschoonmaker,Dallas Cowboys,00-0038547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,25.0,0.0,L.Schoonmaker,DAL,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6400000000000001,0.18999999999999995,-3.3999999999999986,0.11
2025,8,0.0,2025_08_DAL_DEN,Dallas Cowboys,Brevyn Spann-Ford,TE,00-0039530,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,39.04,29.91,286.2,142.9,1.2557102006456755,0.4565348250943513,0.9759971868131868,1.0,1.0,brevyn spann-ford,brevynspannford,bspannford,Dallas Cowboys,00-0039530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,9.0,0.0,B.Spann-Ford,DAL,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-9.0,0.0
2025,8,0.0,2025_08_DAL_DEN,Dallas Cowboys,CeeDee Lamb,WR,00-0036358,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.67,6.3,52.8,0.29,0.2546,72.0,39.04,29.91,286.2,142.9,1.2557102006456755,0.4565348250943513,0.9759971868131868,1.0,1.0,ceedee lamb,ceedeelamb,clamb,Dallas Cowboys,00-0036358,0.0,0.0,0.0,0.0,1.0,2.0,0.0,13.0,7.0,74.0,0.0,C.Lamb,DAL,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,-1.0,-2.0,0.0,-3.33,-0.7000000000000002,-21.200000000000003,0.29
2025,8,0.0,2025_08_DAL_DEN,Dallas Cowboys,George Pickens,WR,00-0037247,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.28,4.25,38.8,0.22,0.1974,72.0,39.04,29.91,286.2,142.9,1.2557102006456755,0.4565348250943513,0.9759971868131868,1.0,1.0,george pickens,georgepickens,gpickens,Dallas Cowboys,00-0037247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,78.0,0.0,G.Pickens,DAL,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7199999999999998,-2.75,-39.2,0.22
