player,team,market,line,over_price,under_price,book,event,game_time,home_team,away_team,is_ladder
Jeremy McNichols (WAS) - 1Q,,Anytime TD,,1600.0,,Bovada,Washington Commanders @ Dallas Cowboys,1760905500000,Cowboys,Commanders,False
Jalen Tolbert (DAL) - 1Q,,Anytime TD,,2500.0,,Bovada,Washington Commanders @ Dallas Cowboys,1760905500000,Cowboys,Commanders,False
Dak Prescott (DAL) - 1Q,,Anytime TD,,2000.0,,Bovada,Washington Commanders @ Dallas Cowboys,1760905500000,Cowboys,Commanders,False
Jaydon Blue (DAL) - 1Q,,Anytime TD,,2000.0,,Bovada,Washington Commanders @ Dallas Cowboys,1760905500000,Cowboys,Commanders,False
Jonathan Mingo (DAL) - 1Q,,Anytime TD,,4000.0,,Bovada,Washington Commanders @ Dallas Cowboys,1760905500000,Cowboys,Commanders,False
Hunter Luepke (DAL) - 1Q,,Anytime TD,,4500.0,,Bovada,Washington Commanders @ Dallas Cowboys,1760905500000,Cowboys,Commanders,False
Jalen Cropper (DAL) - 1Q,,Anytime TD,,4000.0,,Bovada,Washington Commanders @ Dallas Cowboys,1760905500000,Cowboys,Commanders,False
Luke Schoonmaker (DAL) - 1Q,,Anytime TD,,3000.0,,Bovada,Washington Commanders @ Dallas Cowboys,1760905500000,Cowboys,Commanders,False
Ryan Flournoy (DAL) - 1Q,,Anytime TD,,1800.0,,Bovada,Washington Commanders @ Dallas Cowboys,1760905500000,Cowboys,Commanders,False
Ben Sinnott (WAS) - 1Q,,Anytime TD,,3000.0,,Bovada,Washington Commanders @ Dallas Cowboys,1760905500000,Cowboys,Commanders,False
John Bates (WAS) - 1Q,,Anytime TD,,4000.0,,Bovada,Washington Commanders @ Dallas Cowboys,1760905500000,Cowboys,Commanders,False
Brevyn Spann-Ford (DAL) - 1Q,,Anytime TD,,4500.0,,Bovada,Washington Commanders @ Dallas Cowboys,1760905500000,Cowboys,Commanders,False
Colson Yankoff (WAS) - 1Q,,Anytime TD,,4000.0,,Bovada,Washington Commanders @ Dallas Cowboys,1760905500000,Cowboys,Commanders,False
WAS Commanders D/ST - 1Q,,Anytime TD,,1800.0,,Bovada,Washington Commanders @ Dallas Cowboys,1760905500000,Cowboys,Commanders,False
DAL Cowboys D/ST - 1Q,,Anytime TD,,2000.0,,Bovada,Washington Commanders @ Dallas Cowboys,1760905500000,Cowboys,Commanders,False
Dak Prescott,DAL,Passing TDs,1.5,-210.0,155.0,Bovada,Washington Commanders @ Dallas Cowboys,1760905500000,Cowboys,Commanders,False
Jayden Daniels,WAS,Passing TDs,1.5,-130.0,,Bovada,Washington Commanders @ Dallas Cowboys,1760905500000,Cowboys,Commanders,False
Dak Prescott,DAL,Passing TDs,1.0,-1500.0,,Bovada,Washington Commanders @ Dallas Cowboys,1760905500000,Cowboys,Commanders,True
Dak Prescott,DAL,Passing TDs,2.0,-225.0,,Bovada,Washington Commanders @ Dallas Cowboys,1760905500000,Cowboys,Commanders,True
Dak Prescott,DAL,Passing TDs,3.0,180.0,,Bovada,Washington Commanders @ Dallas Cowboys,1760905500000,Cowboys,Commanders,True
Dak Prescott,DAL,Passing TDs,4.0,625.0,,Bovada,Washington Commanders @ Dallas Cowboys,1760905500000,Cowboys,Commanders,True
Jayden Daniels,WAS,Passing TDs,1.0,-775.0,,Bovada,Washington Commanders @ Dallas Cowboys,1760905500000,Cowboys,Commanders,True
Jayden Daniels,WAS,Passing TDs,2.0,-150.0,,Bovada,Washington Commanders @ Dallas Cowboys,1760905500000,Cowboys,Commanders,True
Jayden Daniels,WAS,Passing TDs,3.0,250.0,,Bovada,Washington Commanders @ Dallas Cowboys,1760905500000,Cowboys,Commanders,True
Jayden Daniels,WAS,Passing TDs,4.0,850.0,,Bovada,Washington Commanders @ Dallas Cowboys,1760905500000,Cowboys,Commanders,True
Dak Prescott,DAL,Passing Attempts,36.5,105.0,-135.0,Bovada,Washington Commanders @ Dallas Cowboys,1760905500000,Cowboys,Commanders,False
Jayden Daniels,WAS,Passing Attempts,30.5,-135.0,105.0,Bovada,Washington Commanders @ Dallas Cowboys,1760905500000,Cowboys,Commanders,False
Dak Prescott,DAL,Passing Yards,269.5,-120.0,-110.0,Bovada,Washington Commanders @ Dallas Cowboys,1760905500000,Cowboys,Commanders,False
Jayden Daniels,WAS,Passing Yards,225.5,-115.0,-115.0,Bovada,Washington Commanders @ Dallas Cowboys,1760905500000,Cowboys,Commanders,False
Over - 1Q,DAL,Passing Yards,56.5,-115.0,,Bovada,Washington Commanders @ Dallas Cowboys,1760905500000,Cowboys,Commanders,False
Under - 1Q,DAL,Passing Yards,56.5,-115.0,,Bovada,Washington Commanders @ Dallas Cowboys,1760905500000,Cowboys,Commanders,False
Over - 1Q,WAS,Passing Yards,45.5,-115.0,,Bovada,Washington Commanders @ Dallas Cowboys,1760905500000,Cowboys,Commanders,False
Under - 1Q,WAS,Passing Yards,45.5,-115.0,,Bovada,Washington Commanders @ Dallas Cowboys,1760905500000,Cowboys,Commanders,False
Dak Prescott,DAL,Passing Yards,175.0,-1700.0,,Bovada,Washington Commanders @ Dallas Cowboys,1760905500000,Cowboys,Commanders,True
Dak Prescott,DAL,Passing Yards,200.0,-725.0,,Bovada,Washington Commanders @ Dallas Cowboys,1760905500000,Cowboys,Commanders,True
Dak Prescott,DAL,Passing Yards,225.0,-375.0,,Bovada,Washington Commanders @ Dallas Cowboys,1760905500000,Cowboys,Commanders,True
Dak Prescott,DAL,Passing Yards,250.0,-200.0,,Bovada,Washington Commanders @ Dallas Cowboys,1760905500000,Cowboys,Commanders,True
Dak Prescott,DAL,Passing Yards,275.0,-110.0,,Bovada,Washington Commanders @ Dallas Cowboys,1760905500000,Cowboys,Commanders,True
Dak Prescott,DAL,Passing Yards,300.0,170.0,,Bovada,Washington Commanders @ Dallas Cowboys,1760905500000,Cowboys,Commanders,True
Dak Prescott,DAL,Passing Yards,325.0,275.0,,Bovada,Washington Commanders @ Dallas Cowboys,1760905500000,Cowboys,Commanders,True
Dak Prescott,DAL,Passing Yards,350.0,500.0,,Bovada,Washington Commanders @ Dallas Cowboys,1760905500000,Cowboys,Commanders,True
Dak Prescott,DAL,Passing Yards,375.0,875.0,,Bovada,Washington Commanders @ Dallas Cowboys,1760905500000,Cowboys,Commanders,True
Dak Prescott,DAL,Passing Yards,400.0,1200.0,,Bovada,Washington Commanders @ Dallas Cowboys,1760905500000,Cowboys,Commanders,True
Jayden Daniels,WAS,Passing Yards,150.0,-1100.0,,Bovada,Washington Commanders @ Dallas Cowboys,1760905500000,Cowboys,Commanders,True
Jayden Daniels,WAS,Passing Yards,175.0,-500.0,,Bovada,Washington Commanders @ Dallas Cowboys,1760905500000,Cowboys,Commanders,True
Jayden Daniels,WAS,Passing Yards,200.0,-275.0,,Bovada,Washington Commanders @ Dallas Cowboys,1760905500000,Cowboys,Commanders,True
Jayden Daniels,WAS,Passing Yards,225.0,-150.0,,Bovada,Washington Commanders @ Dallas Cowboys,1760905500000,Cowboys,Commanders,True
Jayden Daniels,WAS,Passing Yards,250.0,130.0,,Bovada,Washington Commanders @ Dallas Cowboys,1760905500000,Cowboys,Commanders,True
Jayden Daniels,WAS,Passing Yards,275.0,220.0,,Bovada,Washington Commanders @ Dallas Cowboys,1760905500000,Cowboys,Commanders,True
Jayden Daniels,WAS,Passing Yards,300.0,375.0,,Bovada,Washington Commanders @ Dallas Cowboys,1760905500000,Cowboys,Commanders,True
Jayden Daniels,WAS,Passing Yards,325.0,600.0,,Bovada,Washington Commanders @ Dallas Cowboys,1760905500000,Cowboys,Commanders,True
Jayden Daniels,WAS,Passing Yards,350.0,1000.0,,Bovada,Washington Commanders @ Dallas Cowboys,1760905500000,Cowboys,Commanders,True
Jayden Daniels,WAS,Passing Yards,375.0,1500.0,,Bovada,Washington Commanders @ Dallas Cowboys,1760905500000,Cowboys,Commanders,True
Dak Prescott,DAL,Passing Yards,,-220.0,,Bovada,Washington Commanders @ Dallas Cowboys,1760905500000,Cowboys,Commanders,False
Jayden Daniels,WAS,Passing Yards,,165.0,,Bovada,Washington Commanders @ Dallas Cowboys,1760905500000,Cowboys,Commanders,False
Jacory Croskey-Merritt,WAS,Rushing Attempts,14.5,-120.0,-110.0,Bovada,Washington Commanders @ Dallas Cowboys,1760905500000,Cowboys,Commanders,False
Javonte Williams,DAL,Rushing Attempts,15.5,-115.0,-115.0,Bovada,Washington Commanders @ Dallas Cowboys,1760905500000,Cowboys,Commanders,False
Jayden Daniels,WAS,Rushing Attempts,8.5,-125.0,-105.0,Bovada,Washington Commanders @ Dallas Cowboys,1760905500000,Cowboys,Commanders,False
Dak Prescott,DAL,Rushing Yards,6.5,-115.0,-115.0,Bovada,Washington Commanders @ Dallas Cowboys,1760905500000,Cowboys,Commanders,False
Jacory Croskey-Merritt,WAS,Rushing Yards,65.5,-130.0,,Bovada,Washington Commanders @ Dallas Cowboys,1760905500000,Cowboys,Commanders,False
Javonte Williams,DAL,Rushing Yards,64.5,-120.0,-110.0,Bovada,Washington Commanders @ Dallas Cowboys,1760905500000,Cowboys,Commanders,False
Jayden Daniels,WAS,Rushing Yards,45.5,-125.0,-105.0,Bovada,Washington Commanders @ Dallas Cowboys,1760905500000,Cowboys,Commanders,False
Over - 1Q,WAS,Rushing Yards,17.5,-110.0,,Bovada,Washington Commanders @ Dallas Cowboys,1760905500000,Cowboys,Commanders,False
Under - 1Q,WAS,Rushing Yards,17.5,-120.0,,Bovada,Washington Commanders @ Dallas Cowboys,1760905500000,Cowboys,Commanders,False
Over - 1Q,DAL,Rushing Yards,15.5,-120.0,,Bovada,Washington Commanders @ Dallas Cowboys,1760905500000,Cowboys,Commanders,False
Under - 1Q,DAL,Rushing Yards,15.5,-110.0,,Bovada,Washington Commanders @ Dallas Cowboys,1760905500000,Cowboys,Commanders,False
Over - 1Q,WAS,Rushing Yards,8.5,-115.0,,Bovada,Washington Commanders @ Dallas Cowboys,1760905500000,Cowboys,Commanders,False
Under - 1Q,WAS,Rushing Yards,8.5,-115.0,,Bovada,Washington Commanders @ Dallas Cowboys,1760905500000,Cowboys,Commanders,False
Dak Prescott,DAL,Rushing Yards,10.0,130.0,,Bovada,Washington Commanders @ Dallas Cowboys,1760905500000,Cowboys,Commanders,True
Dak Prescott,DAL,Rushing Yards,15.0,250.0,,Bovada,Washington Commanders @ Dallas Cowboys,1760905500000,Cowboys,Commanders,True
Dak Prescott,DAL,Rushing Yards,20.0,400.0,,Bovada,Washington Commanders @ Dallas Cowboys,1760905500000,Cowboys,Commanders,True
Dak Prescott,DAL,Rushing Yards,25.0,675.0,,Bovada,Washington Commanders @ Dallas Cowboys,1760905500000,Cowboys,Commanders,True
Dak Prescott,DAL,Rushing Yards,30.0,950.0,,Bovada,Washington Commanders @ Dallas Cowboys,1760905500000,Cowboys,Commanders,True
Jacory Croskey-Merritt,WAS,Rushing Yards,30.0,-1900.0,,Bovada,Washington Commanders @ Dallas Cowboys,1760905500000,Cowboys,Commanders,True
Jacory Croskey-Merritt,WAS,Rushing Yards,40.0,-675.0,,Bovada,Washington Commanders @ Dallas Cowboys,1760905500000,Cowboys,Commanders,True
Jacory Croskey-Merritt,WAS,Rushing Yards,50.0,-330.0,,Bovada,Washington Commanders @ Dallas Cowboys,1760905500000,Cowboys,Commanders,True
Jacory Croskey-Merritt,WAS,Rushing Yards,60.0,-190.0,,Bovada,Washington Commanders @ Dallas Cowboys,1760905500000,Cowboys,Commanders,True
Jacory Croskey-Merritt,WAS,Rushing Yards,70.0,-120.0,,Bovada,Washington Commanders @ Dallas Cowboys,1760905500000,Cowboys,Commanders,True
Jacory Croskey-Merritt,WAS,Rushing Yards,80.0,140.0,,Bovada,Washington Commanders @ Dallas Cowboys,1760905500000,Cowboys,Commanders,True
Jacory Croskey-Merritt,WAS,Rushing Yards,90.0,200.0,,Bovada,Washington Commanders @ Dallas Cowboys,1760905500000,Cowboys,Commanders,True
Jacory Croskey-Merritt,WAS,Rushing Yards,100.0,300.0,,Bovada,Washington Commanders @ Dallas Cowboys,1760905500000,Cowboys,Commanders,True
Jacory Croskey-Merritt,WAS,Rushing Yards,110.0,400.0,,Bovada,Washington Commanders @ Dallas Cowboys,1760905500000,Cowboys,Commanders,True
Jacory Croskey-Merritt,WAS,Rushing Yards,125.0,675.0,,Bovada,Washington Commanders @ Dallas Cowboys,1760905500000,Cowboys,Commanders,True
Jacory Croskey-Merritt,WAS,Rushing Yards,150.0,1300.0,,Bovada,Washington Commanders @ Dallas Cowboys,1760905500000,Cowboys,Commanders,True
Javonte Williams,DAL,Rushing Yards,30.0,-1500.0,,Bovada,Washington Commanders @ Dallas Cowboys,1760905500000,Cowboys,Commanders,True
Javonte Williams,DAL,Rushing Yards,40.0,-525.0,,Bovada,Washington Commanders @ Dallas Cowboys,1760905500000,Cowboys,Commanders,True
Javonte Williams,DAL,Rushing Yards,50.0,-275.0,,Bovada,Washington Commanders @ Dallas Cowboys,1760905500000,Cowboys,Commanders,True
Javonte Williams,DAL,Rushing Yards,60.0,-160.0,,Bovada,Washington Commanders @ Dallas Cowboys,1760905500000,Cowboys,Commanders,True
Javonte Williams,DAL,Rushing Yards,70.0,105.0,,Bovada,Washington Commanders @ Dallas Cowboys,1760905500000,Cowboys,Commanders,True
Javonte Williams,DAL,Rushing Yards,80.0,160.0,,Bovada,Washington Commanders @ Dallas Cowboys,1760905500000,Cowboys,Commanders,True
Javonte Williams,DAL,Rushing Yards,90.0,220.0,,Bovada,Washington Commanders @ Dallas Cowboys,1760905500000,Cowboys,Commanders,True
Javonte Williams,DAL,Rushing Yards,100.0,350.0,,Bovada,Washington Commanders @ Dallas Cowboys,1760905500000,Cowboys,Commanders,True
Javonte Williams,DAL,Rushing Yards,110.0,500.0,,Bovada,Washington Commanders @ Dallas Cowboys,1760905500000,Cowboys,Commanders,True
Javonte Williams,DAL,Rushing Yards,125.0,850.0,,Bovada,Washington Commanders @ Dallas Cowboys,1760905500000,Cowboys,Commanders,True
Javonte Williams,DAL,Rushing Yards,150.0,1600.0,,Bovada,Washington Commanders @ Dallas Cowboys,1760905500000,Cowboys,Commanders,True
Jayden Daniels,WAS,Rushing Yards,20.0,-1200.0,,Bovada,Washington Commanders @ Dallas Cowboys,1760905500000,Cowboys,Commanders,True
Jayden Daniels,WAS,Rushing Yards,25.0,-600.0,,Bovada,Washington Commanders @ Dallas Cowboys,1760905500000,Cowboys,Commanders,True
Jayden Daniels,WAS,Rushing Yards,30.0,-375.0,,Bovada,Washington Commanders @ Dallas Cowboys,1760905500000,Cowboys,Commanders,True
Jayden Daniels,WAS,Rushing Yards,40.0,-180.0,,Bovada,Washington Commanders @ Dallas Cowboys,1760905500000,Cowboys,Commanders,True
Jayden Daniels,WAS,Rushing Yards,50.0,105.0,,Bovada,Washington Commanders @ Dallas Cowboys,1760905500000,Cowboys,Commanders,True
Jayden Daniels,WAS,Rushing Yards,60.0,180.0,,Bovada,Washington Commanders @ Dallas Cowboys,1760905500000,Cowboys,Commanders,True
Jayden Daniels,WAS,Rushing Yards,70.0,300.0,,Bovada,Washington Commanders @ Dallas Cowboys,1760905500000,Cowboys,Commanders,True
Jayden Daniels,WAS,Rushing Yards,80.0,450.0,,Bovada,Washington Commanders @ Dallas Cowboys,1760905500000,Cowboys,Commanders,True
Jayden Daniels,WAS,Rushing Yards,90.0,675.0,,Bovada,Washington Commanders @ Dallas Cowboys,1760905500000,Cowboys,Commanders,True
Jayden Daniels,WAS,Rushing Yards,100.0,900.0,,Bovada,Washington Commanders @ Dallas Cowboys,1760905500000,Cowboys,Commanders,True
Jayden Daniels,WAS,Rushing Yards,110.0,1200.0,,Bovada,Washington Commanders @ Dallas Cowboys,1760905500000,Cowboys,Commanders,True
Jacory Croskey-Merritt,WAS,Rushing Yards,,110.0,,Bovada,Washington Commanders @ Dallas Cowboys,1760905500000,Cowboys,Commanders,False
Javonte Williams,DAL,Rushing Yards,,115.0,,Bovada,Washington Commanders @ Dallas Cowboys,1760905500000,Cowboys,Commanders,False
Jayden Daniels,WAS,Rushing Yards,,425.0,,Bovada,Washington Commanders @ Dallas Cowboys,1760905500000,Cowboys,Commanders,False
Dak Prescott,DAL,Rushing Yards,,15000.0,,Bovada,Washington Commanders @ Dallas Cowboys,1760905500000,Cowboys,Commanders,False
CeeDee Lamb,DAL,Receptions,5.5,-180.0,135.0,Bovada,Washington Commanders @ Dallas Cowboys,1760905500000,Cowboys,Commanders,False
George Pickens,DAL,Receptions,4.5,105.0,-135.0,Bovada,Washington Commanders @ Dallas Cowboys,1760905500000,Cowboys,Commanders,False
Jake Ferguson,DAL,Receptions,4.5,-150.0,115.0,Bovada,Washington Commanders @ Dallas Cowboys,1760905500000,Cowboys,Commanders,False
Chris Moore,WAS,Receptions,2.0,-650.0,,Bovada,Washington Commanders @ Dallas Cowboys,1760905500000,Cowboys,Commanders,True
Chris Moore,WAS,Receptions,3.0,-205.0,,Bovada,Washington Commanders @ Dallas Cowboys,1760905500000,Cowboys,Commanders,True
Chris Moore,WAS,Receptions,4.0,120.0,,Bovada,Washington Commanders @ Dallas Cowboys,1760905500000,Cowboys,Commanders,True
Chris Moore,WAS,Receptions,5.0,260.0,,Bovada,Washington Commanders @ Dallas Cowboys,1760905500000,Cowboys,Commanders,True
Chris Moore,WAS,Receptions,6.0,500.0,,Bovada,Washington Commanders @ Dallas Cowboys,1760905500000,Cowboys,Commanders,True
Chris Moore,WAS,Receptions,7.0,850.0,,Bovada,Washington Commanders @ Dallas Cowboys,1760905500000,Cowboys,Commanders,True
Kavontae Turpin,DAL,Receptions,1.0,-1000.0,,Bovada,Washington Commanders @ Dallas Cowboys,1760905500000,Cowboys,Commanders,True
Kavontae Turpin,DAL,Receptions,2.0,-200.0,,Bovada,Washington Commanders @ Dallas Cowboys,1760905500000,Cowboys,Commanders,True
Kavontae Turpin,DAL,Receptions,3.0,145.0,,Bovada,Washington Commanders @ Dallas Cowboys,1760905500000,Cowboys,Commanders,True
Kavontae Turpin,DAL,Receptions,4.0,350.0,,Bovada,Washington Commanders @ Dallas Cowboys,1760905500000,Cowboys,Commanders,True
Kavontae Turpin,DAL,Receptions,5.0,750.0,,Bovada,Washington Commanders @ Dallas Cowboys,1760905500000,Cowboys,Commanders,True
Luke McCaffrey,WAS,Receptions,2.0,-700.0,,Bovada,Washington Commanders @ Dallas Cowboys,1760905500000,Cowboys,Commanders,True
Luke McCaffrey,WAS,Receptions,3.0,-220.0,,Bovada,Washington Commanders @ Dallas Cowboys,1760905500000,Cowboys,Commanders,True
Luke McCaffrey,WAS,Receptions,4.0,110.0,,Bovada,Washington Commanders @ Dallas Cowboys,1760905500000,Cowboys,Commanders,True
Luke McCaffrey,WAS,Receptions,5.0,235.0,,Bovada,Washington Commanders @ Dallas Cowboys,1760905500000,Cowboys,Commanders,True
Luke McCaffrey,WAS,Receptions,6.0,450.0,,Bovada,Washington Commanders @ Dallas Cowboys,1760905500000,Cowboys,Commanders,True
Luke McCaffrey,WAS,Receptions,7.0,850.0,,Bovada,Washington Commanders @ Dallas Cowboys,1760905500000,Cowboys,Commanders,True
CeeDee Lamb,DAL,Receptions,4.0,-1500.0,,Bovada,Washington Commanders @ Dallas Cowboys,1760905500000,Cowboys,Commanders,True
CeeDee Lamb,DAL,Receptions,5.0,-500.0,,Bovada,Washington Commanders @ Dallas Cowboys,1760905500000,Cowboys,Commanders,True
CeeDee Lamb,DAL,Receptions,6.0,-245.0,,Bovada,Washington Commanders @ Dallas Cowboys,1760905500000,Cowboys,Commanders,True
CeeDee Lamb,DAL,Receptions,7.0,-130.0,,Bovada,Washington Commanders @ Dallas Cowboys,1760905500000,Cowboys,Commanders,True
CeeDee Lamb,DAL,Receptions,8.0,140.0,,Bovada,Washington Commanders @ Dallas Cowboys,1760905500000,Cowboys,Commanders,True
CeeDee Lamb,DAL,Receptions,9.0,220.0,,Bovada,Washington Commanders @ Dallas Cowboys,1760905500000,Cowboys,Commanders,True
CeeDee Lamb,DAL,Receptions,10.0,375.0,,Bovada,Washington Commanders @ Dallas Cowboys,1760905500000,Cowboys,Commanders,True
CeeDee Lamb,DAL,Receptions,11.0,600.0,,Bovada,Washington Commanders @ Dallas Cowboys,1760905500000,Cowboys,Commanders,True
George Pickens,DAL,Receptions,3.0,-500.0,,Bovada,Washington Commanders @ Dallas Cowboys,1760905500000,Cowboys,Commanders,True
George Pickens,DAL,Receptions,4.0,-195.0,,Bovada,Washington Commanders @ Dallas Cowboys,1760905500000,Cowboys,Commanders,True
George Pickens,DAL,Receptions,5.0,115.0,,Bovada,Washington Commanders @ Dallas Cowboys,1760905500000,Cowboys,Commanders,True
George Pickens,DAL,Receptions,6.0,230.0,,Bovada,Washington Commanders @ Dallas Cowboys,1760905500000,Cowboys,Commanders,True
George Pickens,DAL,Receptions,7.0,425.0,,Bovada,Washington Commanders @ Dallas Cowboys,1760905500000,Cowboys,Commanders,True
George Pickens,DAL,Receptions,8.0,750.0,,Bovada,Washington Commanders @ Dallas Cowboys,1760905500000,Cowboys,Commanders,True
Jacory Croskey-Merritt,WAS,Receptions,1.0,-900.0,,Bovada,Washington Commanders @ Dallas Cowboys,1760905500000,Cowboys,Commanders,True
Jacory Croskey-Merritt,WAS,Receptions,2.0,-200.0,,Bovada,Washington Commanders @ Dallas Cowboys,1760905500000,Cowboys,Commanders,True
Jacory Croskey-Merritt,WAS,Receptions,3.0,145.0,,Bovada,Washington Commanders @ Dallas Cowboys,1760905500000,Cowboys,Commanders,True
Jacory Croskey-Merritt,WAS,Receptions,4.0,300.0,,Bovada,Washington Commanders @ Dallas Cowboys,1760905500000,Cowboys,Commanders,True
Jacory Croskey-Merritt,WAS,Receptions,5.0,600.0,,Bovada,Washington Commanders @ Dallas Cowboys,1760905500000,Cowboys,Commanders,True
Jake Ferguson,DAL,Receptions,3.0,-900.0,,Bovada,Washington Commanders @ Dallas Cowboys,1760905500000,Cowboys,Commanders,True
Jake Ferguson,DAL,Receptions,4.0,-330.0,,Bovada,Washington Commanders @ Dallas Cowboys,1760905500000,Cowboys,Commanders,True
Jake Ferguson,DAL,Receptions,5.0,-150.0,,Bovada,Washington Commanders @ Dallas Cowboys,1760905500000,Cowboys,Commanders,True
Jake Ferguson,DAL,Receptions,6.0,130.0,,Bovada,Washington Commanders @ Dallas Cowboys,1760905500000,Cowboys,Commanders,True
Jake Ferguson,DAL,Receptions,7.0,220.0,,Bovada,Washington Commanders @ Dallas Cowboys,1760905500000,Cowboys,Commanders,True
Jake Ferguson,DAL,Receptions,8.0,400.0,,Bovada,Washington Commanders @ Dallas Cowboys,1760905500000,Cowboys,Commanders,True
Jake Ferguson,DAL,Receptions,9.0,675.0,,Bovada,Washington Commanders @ Dallas Cowboys,1760905500000,Cowboys,Commanders,True
Zach Ertz,WAS,Receptions,3.0,-900.0,,Bovada,Washington Commanders @ Dallas Cowboys,1760905500000,Cowboys,Commanders,True
Zach Ertz,WAS,Receptions,4.0,-350.0,,Bovada,Washington Commanders @ Dallas Cowboys,1760905500000,Cowboys,Commanders,True
Zach Ertz,WAS,Receptions,5.0,-160.0,,Bovada,Washington Commanders @ Dallas Cowboys,1760905500000,Cowboys,Commanders,True
