season,week,date,game_id,team,player,position,player_id_x,is_active,pass_attempts,pass_yards,pass_tds,interceptions,rush_attempts,rush_yards,rush_tds,targets,receptions,rec_yards,rec_tds,any_td_prob,team_plays,team_pass_attempts,team_rush_attempts,team_pass_yards,team_rush_yards,team_exp_pass_tds,team_exp_rush_tds,team_exp_int,is_active_pid,is_active_nm,_name_norm,_name_norm_loose,_alias_init_last,team_norm,player_id_y,pass_attempts_act,pass_yards_act,pass_tds_act,interceptions_act,rush_attempts_act,rush_yards_act,rush_tds_act,targets_act,receptions_act,rec_yards_act,rec_tds_act,player_act,team_act,match_strategy,pass_attempts_err,pass_yards_err,pass_tds_err,interceptions_err,rush_attempts_err,rush_yards_err,rush_tds_err,targets_err,receptions_err,rec_yards_err,rec_tds_err
2025,15,0.0,2025_15_IND_SEA,Indianapolis Colts,Laquon Treadwell,WR,00-0032951,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,44.99,24.0,341.5,118.7,2.3593360398686283,0.5568542493212036,1.1248485618729098,1.0,1.0,laquon treadwell,laquontreadwell,ltreadwell,Indianapolis Colts,00-0032951,,,,,,,,,,,,,,,,,,,,,,,,,
2025,15,0.0,2025_15_IND_SEA,Seattle Seahawks,Sam Darnold,QB,00-0034869,1.0,35.92,239.2,2.14,1.04,6.54,24.2,0.26,0.0,0.0,0.0,0.0,0.2323,72.0,38.91,30.69,295.3,151.8,2.8331679403351826,1.1988469298306423,0.9726251056638676,1.0,1.0,sam darnold,samdarnold,sdarnold,Seattle Seahawks,00-0034869,38.0,271.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,S.Darnold,SEA,team_norm & _alias_init_last,-2.0799999999999983,-31.80000000000001,2.14,1.04,5.54,22.2,0.26,0.0,0.0,0.0,0.0
2025,15,0.0,2025_15_IND_SEA,Seattle Seahawks,Kenneth Walker III,RB,00-0038134,1.0,0.0,0.0,0.0,0.0,15.53,67.4,0.75,4.46,3.04,20.5,0.32,0.6572,72.0,38.91,30.69,295.3,151.8,2.8331679403351826,1.1988469298306423,0.9726251056638676,1.0,1.0,kenneth walker iii,kennethwalkeriii,kwalker,Seattle Seahawks,00-0038134,0.0,0.0,0.0,0.0,9.0,17.0,0.0,1.0,1.0,2.0,0.0,K.Walker,SEA,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,6.529999999999999,50.400000000000006,0.75,3.46,2.04,18.5,0.32
2025,15,0.0,2025_15_IND_SEA,Seattle Seahawks,Zach Charbonnet,RB,00-0039165,1.0,0.0,0.0,0.0,0.0,8.63,37.2,0.28,2.77,1.89,12.7,0.19,0.3741,72.0,38.91,30.69,295.3,151.8,2.8331679403351826,1.1988469298306423,0.9726251056638676,1.0,1.0,zach charbonnet,zachcharbonnet,zcharbonnet,Seattle Seahawks,00-0039165,0.0,0.0,0.0,0.0,8.0,31.0,0.0,1.0,0.0,0.0,0.0,Z.Charbonnet,SEA,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.6300000000000008,6.200000000000003,0.28,1.77,1.89,12.7,0.19
2025,15,0.0,2025_15_IND_SEA,Seattle Seahawks,Velus Jones Jr.,RB,00-0037745,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,38.91,30.69,295.3,151.8,2.8331679403351826,1.1988469298306423,0.9726251056638676,1.0,1.0,velus jones jr.,velusjonesjr,vjones,Seattle Seahawks,00-0037745,,,,,,,,,,,,,,,,,,,,,,,,,
2025,15,0.0,2025_15_IND_SEA,Seattle Seahawks,AJ Barner,TE,00-0039793,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.93,4.5,40.9,0.48,0.3825,72.0,38.91,30.69,295.3,151.8,2.8331679403351826,1.1988469298306423,0.9726251056638676,1.0,1.0,aj barner,ajbarner,abarner,Seattle Seahawks,00-0039793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3.0,27.0,0.0,A.Barner,SEA,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07000000000000028,1.5,13.899999999999999,0.48
2025,15,0.0,2025_15_IND_SEA,Seattle Seahawks,Eric Saubert,TE,00-0033576,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.58,2.09,22.2,0.26,0.2267,72.0,38.91,30.69,295.3,151.8,2.8331679403351826,1.1988469298306423,0.9726251056638676,1.0,1.0,eric saubert,ericsaubert,esaubert,Seattle Seahawks,00-0033576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,9.0,0.0,E.Saubert,SEA,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.58,1.0899999999999999,13.2,0.26
2025,15,0.0,2025_15_IND_SEA,Seattle Seahawks,Nick Kallerup,TE,00-0040058,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,38.91,30.69,295.3,151.8,2.8331679403351826,1.1988469298306423,0.9726251056638676,1.0,1.0,nick kallerup,nickkallerup,nkallerup,Seattle Seahawks,00-0040058,,,,,,,,,,,,,,,,,,,,,,,,,
2025,15,0.0,2025_15_IND_SEA,Seattle Seahawks,Jaxon Smith-Njigba,WR,00-0038543,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.35,6.58,59.4,0.63,0.468,72.0,38.91,30.69,295.3,151.8,2.8331679403351826,1.1988469298306423,0.9726251056638676,1.0,1.0,jaxon smith-njigba,jaxonsmithnjigba,jsmithnjigba,Seattle Seahawks,00-0038543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,113.0,0.0,J.Smith-Njigba,SEA,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34999999999999964,-0.41999999999999993,-53.6,0.63
2025,15,0.0,2025_15_IND_SEA,Seattle Seahawks,Cooper Kupp,WR,00-0033908,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.04,4.62,41.7,0.5,0.3914,72.0,38.91,30.69,295.3,151.8,2.8331679403351826,1.1988469298306423,0.9726251056638676,1.0,1.0,cooper kupp,cooperkupp,ckupp,Seattle Seahawks,00-0033908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,5.0,46.0,0.0,C.Kupp,SEA,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040000000000000036,-0.3799999999999999,-4.299999999999997,0.5
2025,15,0.0,2025_15_IND_SEA,Seattle Seahawks,Rashid Shaheed,WR,00-0037545,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.69,3.05,28.8,0.31,0.2658,72.0,38.91,30.69,295.3,151.8,2.8331679403351826,1.1988469298306423,0.9726251056638676,1.0,1.0,rashid shaheed,rashidshaheed,rshaheed,Seattle Seahawks,00-0037545,0.0,0.0,0.0,0.0,1.0,-3.0,0.0,7.0,5.0,74.0,0.0,R.Shaheed,SEA,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,-1.0,3.0,0.0,-2.3099999999999996,-1.9500000000000002,-45.2,0.31
2025,15,0.0,2025_15_IND_SEA,Seattle Seahawks,Cody White,WR,00-0035891,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,38.91,30.69,295.3,151.8,2.8331679403351826,1.1988469298306423,0.9726251056638676,1.0,1.0,cody white,codywhite,cwhite,Seattle Seahawks,00-0035891,,,,,,,,,,,,,,,,,,,,,,,,,
2025,15,0.0,2025_15_IND_SEA,Seattle Seahawks,Jake Bobo,WR,00-0038752,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,38.91,30.69,295.3,151.8,2.8331679403351826,1.1988469298306423,0.9726251056638676,1.0,1.0,jake bobo,jakebobo,jbobo,Seattle Seahawks,00-0038752,,,,,,,,,,,,,,,,,,,,,,,,,
2025,15,0.0,2025_15_LAC_KC,Kansas City Chiefs,Gardner Minshew,QB,00-0035289,1.0,40.65,211.1,1.92,1.17,2.87,8.8,0.09,0.0,0.0,0.0,0.0,0.0822,72.0,43.83,25.14,245.9,91.9,2.69588571876944,0.7576138622805066,1.0957711922734308,1.0,1.0,gardner minshew,gardnerminshew,gminshew,Kansas City Chiefs,00-0035289,5.0,22.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,G.Minshew,KC,team_norm & _alias_init_last,35.65,189.1,1.92,0.16999999999999993,2.87,8.8,0.09,0.0,0.0,0.0,0.0
2025,15,0.0,2025_15_LAC_KC,Kansas City Chiefs,Isiah Pacheco,RB,00-0037197,1.0,0.0,0.0,0.0,0.0,14.42,44.0,0.53,5.01,3.41,17.4,0.31,0.5696,72.0,43.83,25.14,245.9,91.9,2.69588571876944,0.7576138622805066,1.0957711922734308,1.0,1.0,isiah pacheco,isiahpacheco,ipacheco,Kansas City Chiefs,00-0037197,0.0,0.0,0.0,0.0,11.0,21.0,0.0,0.0,0.0,0.0,0.0,I.Pacheco,KC,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,3.42,23.0,0.53,5.01,3.41,17.4,0.31
2025,15,0.0,2025_15_LAC_KC,Kansas City Chiefs,Kareem Hunt,RB,00-0033923,1.0,0.0,0.0,0.0,0.0,7.85,24.2,0.2,3.12,1.91,10.4,0.2,0.3292,72.0,43.83,25.14,245.9,91.9,2.69588571876944,0.7576138622805066,1.0957711922734308,1.0,1.0,kareem hunt,kareemhunt,khunt,Kansas City Chiefs,00-0033923,0.0,0.0,0.0,0.0,6.0,12.0,0.0,2.0,1.0,8.0,0.0,K.Hunt,KC,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,1.8499999999999996,12.2,0.2,1.12,0.9099999999999999,2.4000000000000004,0.2
2025,15,0.0,2025_15_LAC_KC,Kansas City Chiefs,Brashard Smith,RB,00-0040078,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,43.83,25.14,245.9,91.9,2.69588571876944,0.7576138622805066,1.0957711922734308,1.0,1.0,brashard smith,brashardsmith,bsmith,Kansas City Chiefs,00-0040078,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,B.Smith,KC,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,-2.0,-1.0,0.0,0.0,0.0,0.0,0.0
2025,15,0.0,2025_15_LAC_KC,Kansas City Chiefs,Travis Kelce,TE,00-0030506,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.66,4.54,27.5,0.44,0.3558,72.0,43.83,25.14,245.9,91.9,2.69588571876944,0.7576138622805066,1.0957711922734308,1.0,1.0,travis kelce,traviskelce,tkelce,Kansas City Chiefs,00-0030506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,70.0,0.0,T.Kelce,KC,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3399999999999999,-2.46,-42.5,0.44
2025,15,0.0,2025_15_LAC_KC,Kansas City Chiefs,Noah Gray,TE,00-0036637,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.96,2.3,14.7,0.22,0.1968,72.0,43.83,25.14,245.9,91.9,2.69588571876944,0.7576138622805066,1.0957711922734308,1.0,1.0,noah gray,noahgray,ngray,Kansas City Chiefs,00-0036637,,,,,,,,,,,,,,,,,,,,,,,,,
2025,15,0.0,2025_15_LAC_KC,Kansas City Chiefs,Geor'Quarius Spivey,TE,00-0039941,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,43.83,25.14,245.9,91.9,2.69588571876944,0.7576138622805066,1.0957711922734308,0.0,0.0,geor'quarius spivey,georquariusspivey,gspivey,Kansas City Chiefs,00-0039941,,,,,,,,,,,,,,,,,,,,,,,,,
2025,15,0.0,2025_15_LAC_KC,Kansas City Chiefs,Jared Wiley,TE,00-0039824,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,43.83,25.14,245.9,91.9,2.69588571876944,0.7576138622805066,1.0957711922734308,0.0,0.0,jared wiley,jaredwiley,jwiley,Kansas City Chiefs,00-0039824,,,,,,,,,,,,,,,,,,,,,,,,,
2025,15,0.0,2025_15_LAC_KC,Kansas City Chiefs,Robert Tonyan,TE,00-0033757,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,43.83,25.14,245.9,91.9,2.69588571876944,0.7576138622805066,1.0957711922734308,1.0,1.0,robert tonyan,roberttonyan,rtonyan,Kansas City Chiefs,00-0033757,,,,,,,,,,,,,,,,,,,,,,,,,
2025,15,0.0,2025_15_LAC_KC,Kansas City Chiefs,Rashee Rice,WR,00-0039067,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.68,7.81,49.3,0.66,0.4809,72.0,43.83,25.14,245.9,91.9,2.69588571876944,0.7576138622805066,1.0957711922734308,1.0,1.0,rashee rice,rasheerice,rrice,Kansas City Chiefs,00-0039067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,7.0,51.0,0.0,R.Rice,KC,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3200000000000003,0.8099999999999996,-1.7000000000000028,0.66
2025,15,0.0,2025_15_LAC_KC,Kansas City Chiefs,Xavier Worthy,WR,00-0039894,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.04,4.98,37.0,0.48,0.3809,72.0,43.83,25.14,245.9,91.9,2.69588571876944,0.7576138622805066,1.0957711922734308,1.0,1.0,xavier worthy,xavierworthy,xworthy,Kansas City Chiefs,00-0039894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,35.0,0.0,X.Worthy,KC,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.039999999999999,2.9800000000000004,2.0,0.48
2025,15,0.0,2025_15_LAC_KC,Kansas City Chiefs,Elijhah Badger,WR,00-0040080,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,43.83,25.14,245.9,91.9,2.69588571876944,0.7576138622805066,1.0957711922734308,0.0,0.0,elijhah badger,elijhahbadger,ebadger,Kansas City Chiefs,00-0040080,,,,,,,,,,,,,,,,,,,,,,,,,
2025,15,0.0,2025_15_LAC_KC,Kansas City Chiefs,Jalen Royals,WR,00-0040646,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,43.83,25.14,245.9,91.9,2.69588571876944,0.7576138622805066,1.0957711922734308,1.0,1.0,jalen royals,jalenroyals,jroyals,Kansas City Chiefs,00-0040646,,,,,,,,,,,,,,,,,,,,,,,,,
2025,15,0.0,2025_15_LAC_KC,Kansas City Chiefs,JuJu Smith-Schuster,WR,00-0033857,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,43.83,25.14,245.9,91.9,2.69588571876944,0.7576138622805066,1.0957711922734308,1.0,1.0,juju smith-schuster,jujusmithschuster,jsmithschuster,Kansas City Chiefs,00-0033857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,J.Smith-Schuster,KC,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2025,15,0.0,2025_15_LAC_KC,Kansas City Chiefs,Nikko Remigio,WR,00-0038519,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,43.83,25.14,245.9,91.9,2.69588571876944,0.7576138622805066,1.0957711922734308,1.0,1.0,nikko remigio,nikkoremigio,nremigio,Kansas City Chiefs,00-0038519,,,,,,,,,,,,,,,,,,,,,,,,,
2025,15,0.0,2025_15_LAC_KC,Kansas City Chiefs,Tyquan Thornton,WR,00-0038104,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,43.83,25.14,245.9,91.9,2.69588571876944,0.7576138622805066,1.0957711922734308,1.0,1.0,tyquan thornton,tyquanthornton,tthornton,Kansas City Chiefs,00-0038104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,47.0,0.0,T.Thornton,KC,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,-2.0,-47.0,0.0
2025,15,0.0,2025_15_LAC_KC,Los Angeles Chargers,Justin Herbert,QB,00-0036355,1.0,37.9,211.2,1.18,1.04,6.58,19.0,0.1,0.0,0.0,0.0,0.0,0.0955,72.0,38.93,30.16,231.1,116.7,1.2410777606176535,0.4439332310879107,0.973263298543376,1.0,1.0,justin herbert,justinherbert,jherbert,Los Angeles Chargers,00-0036355,35.0,210.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,J.Herbert,LAC,team_norm & _alias_init_last,2.8999999999999986,1.1999999999999886,0.17999999999999994,0.040000000000000036,5.58,18.0,0.1,0.0,0.0,0.0,0.0
2025,15,0.0,2025_15_LAC_KC,Los Angeles Chargers,Omarion Hampton,RB,00-0040666,1.0,0.0,0.0,0.0,0.0,15.16,52.6,0.28,4.46,3.32,20.9,0.14,0.3414,72.0,38.93,30.16,231.1,116.7,1.2410777606176535,0.4439332310879107,0.973263298543376,1.0,1.0,omarion hampton,omarionhampton,ohampton,Los Angeles Chargers,00-0040666,0.0,0.0,0.0,0.0,15.0,61.0,0.0,1.0,1.0,4.0,0.0,O.Hampton,LAC,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.16000000000000014,-8.399999999999999,0.28,3.46,2.32,16.9,0.14
2025,15,0.0,2025_15_LAC_KC,Los Angeles Chargers,Kimani Vidal,RB,00-0039391,1.0,0.0,0.0,0.0,0.0,8.42,28.9,0.1,2.78,1.7,12.3,0.09,0.1694,72.0,38.93,30.16,231.1,116.7,1.2410777606176535,0.4439332310879107,0.973263298543376,1.0,1.0,kimani vidal,kimanividal,kvidal,Los Angeles Chargers,00-0039391,0.0,0.0,0.0,0.0,14.0,33.0,0.0,1.0,1.0,15.0,0.0,K.Vidal,LAC,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,-5.58,-4.100000000000001,0.1,1.7799999999999998,0.7,-2.6999999999999993,0.09
2025,15,0.0,2025_15_LAC_KC,Los Angeles Chargers,Hassan Haskins,RB,00-0037617,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,38.93,30.16,231.1,116.7,1.2410777606176535,0.4439332310879107,0.973263298543376,1.0,1.0,hassan haskins,hassanhaskins,hhaskins,Los Angeles Chargers,00-0037617,,,,,,,,,,,,,,,,,,,,,,,,,
2025,15,0.0,2025_15_LAC_KC,Los Angeles Chargers,Oronde Gadsden II,TE,00-0040189,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.75,3.97,33.0,0.21,0.1879,72.0,38.93,30.16,231.1,116.7,1.2410777606176535,0.4439332310879107,0.973263298543376,1.0,1.0,oronde gadsden ii,orondegadsdenii,ogadsden,Los Angeles Chargers,00-0040189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,61.0,0.0,O.Gadsden,LAC,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,-0.029999999999999805,-28.0,0.21
2025,15,0.0,2025_15_LAC_KC,Los Angeles Chargers,Will Dissly,TE,00-0034159,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.49,2.22,14.2,0.1,0.0953,72.0,38.93,30.16,231.1,116.7,1.2410777606176535,0.4439332310879107,0.973263298543376,1.0,1.0,will dissly,willdissly,wdissly,Los Angeles Chargers,00-0034159,,,,,,,,,,,,,,,,,,,,,,,,,
2025,15,0.0,2025_15_LAC_KC,Los Angeles Chargers,Stevo Klotz,TE,00-0040469,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,38.93,30.16,231.1,116.7,1.2410777606176535,0.4439332310879107,0.973263298543376,0.0,0.0,stevo klotz,stevoklotz,sklotz,Los Angeles Chargers,00-0040469,,,,,,,,,,,,,,,,,,,,,,,,,
2025,15,0.0,2025_15_LAC_KC,Los Angeles Chargers,Tyler Conklin,TE,00-0034270,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,38.93,30.16,231.1,116.7,1.2410777606176535,0.4439332310879107,0.973263298543376,1.0,1.0,tyler conklin,tylerconklin,tconklin,Los Angeles Chargers,00-0034270,,,,,,,,,,,,,,,,,,,,,,,,,
2025,15,0.0,2025_15_LAC_KC,Los Angeles Chargers,Ladd McConkey,WR,00-0039915,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.5,6.27,48.1,0.28,0.2433,72.0,38.93,30.16,231.1,116.7,1.2410777606176535,0.4439332310879107,0.973263298543376,1.0,1.0,ladd mcconkey,laddmcconkey,lmcconkey,Los Angeles Chargers,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,20.0,0.0,L.McConkey,LAC,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5,4.27,28.1,0.28
2025,15,0.0,2025_15_LAC_KC,Los Angeles Chargers,Quentin Johnston,WR,00-0038544,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.15,3.93,33.3,0.22,0.1943,72.0,38.93,30.16,231.1,116.7,1.2410777606176535,0.4439332310879107,0.973263298543376,0.0,0.0,quentin johnston,quentinjohnston,qjohnston,Los Angeles Chargers,00-0038544,,,,,,,,,,,,,,,,,,,,,,,,,
2025,15,0.0,2025_15_LAC_KC,Los Angeles Chargers,Keenan Allen,WR,00-0030279,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.77,3.09,21.2,0.14,0.1342,72.0,38.93,30.16,231.1,116.7,1.2410777606176535,0.4439332310879107,0.973263298543376,1.0,1.0,keenan allen,keenanallen,kallen,Los Angeles Chargers,00-0030279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,5.0,36.0,0.0,K.Allen,LAC,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.2300000000000004,-1.9100000000000001,-14.8,0.14
2025,15,0.0,2025_15_LAC_KC,Los Angeles Chargers,Derius Davis,WR,00-0038573,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,38.93,30.16,231.1,116.7,1.2410777606176535,0.4439332310879107,0.973263298543376,0.0,0.0,derius davis,deriusdavis,ddavis,Los Angeles Chargers,00-0038573,,,,,,,,,,,,,,,,,,,,,,,,,
2025,15,0.0,2025_15_LAC_KC,Los Angeles Chargers,KeAndre Lambert-Smith,WR,00-0040184,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,38.93,30.16,231.1,116.7,1.2410777606176535,0.4439332310879107,0.973263298543376,1.0,1.0,keandre lambert-smith,keandrelambertsmith,klambertsmith,Los Angeles Chargers,00-0040184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,16.0,1.0,K.Lambert-Smith,LAC,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-16.0,-1.0
2025,15,0.0,2025_15_LAC_KC,Los Angeles Chargers,Tre Harris,WR,00-0040727,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,38.93,30.16,231.1,116.7,1.2410777606176535,0.4439332310879107,0.973263298543376,1.0,1.0,tre harris,treharris,tharris,Los Angeles Chargers,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,49.0,0.0,T.Harris,LAC,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.0,-3.0,-49.0,0.0
2025,15,0.0,2025_15_LV_PHI,Las Vegas Raiders,Geno Smith,QB,00-0030565,1.0,40.06,264.3,1.97,1.1,3.37,12.8,0.06,0.0,0.0,0.0,0.0,0.0593,63.72,41.24,19.12,313.0,94.5,2.5899350804848584,0.3425017732221374,1.0308920605150522,0.0,0.0,geno smith,genosmith,gsmith,Las Vegas Raiders,,,,,,,,,,,,,,,,,,,,,,,,,,
2025,15,0.0,2025_15_LV_PHI,Las Vegas Raiders,Ashton Jeanty,RB,00-0040122,1.0,0.0,0.0,0.0,0.0,10.12,43.1,0.21,4.58,2.91,24.8,0.29,0.3951,63.72,41.24,19.12,313.0,94.5,2.5899350804848584,0.3425017732221374,1.0308920605150522,1.0,1.0,ashton jeanty,ashtonjeanty,ajeanty,Las Vegas Raiders,00-0040122,0.0,0.0,0.0,0.0,9.0,35.0,0.0,6.0,4.0,7.0,0.0,A.Jeanty,LV,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,1.1199999999999992,8.100000000000001,0.21,-1.42,-1.0899999999999999,17.8,0.29
2025,15,0.0,2025_15_LV_PHI,Las Vegas Raiders,Raheem Mostert,RB,00-0031687,1.0,0.0,0.0,0.0,0.0,5.62,24.3,0.08,2.85,1.83,14.3,0.18,0.2306,63.72,41.24,19.12,313.0,94.5,2.5899350804848584,0.3425017732221374,1.0308920605150522,1.0,1.0,raheem mostert,raheemmostert,rmostert,Las Vegas Raiders,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,R.Mostert,LV,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,5.62,24.3,0.08,1.85,0.8300000000000001,12.3,0.18
2025,15,0.0,2025_15_LV_PHI,Las Vegas Raiders,Dylan Laube,RB,00-0039407,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.72,41.24,19.12,313.0,94.5,2.5899350804848584,0.3425017732221374,1.0308920605150522,1.0,1.0,dylan laube,dylanlaube,dlaube,Las Vegas Raiders,00-0039407,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,D.Laube,LV,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,-2.0,-4.0,0.0,0.0,0.0,0.0,0.0
2025,15,0.0,2025_15_LV_PHI,Las Vegas Raiders,Brock Bowers,TE,00-0039338,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.24,4.43,36.5,0.42,0.3398,63.72,41.24,19.12,313.0,94.5,2.5899350804848584,0.3425017732221374,1.0308920605150522,1.0,1.0,brock bowers,brockbowers,bbowers,Las Vegas Raiders,00-0039338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,6.0,28.0,0.0,B.Bowers,LV,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7599999999999998,-1.5700000000000003,8.5,0.42
2025,15,0.0,2025_15_LV_PHI,Las Vegas Raiders,Michael Mayer,TE,00-0039066,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.74,2.18,19.0,0.22,0.1972,63.72,41.24,19.12,313.0,94.5,2.5899350804848584,0.3425017732221374,1.0308920605150522,1.0,1.0,michael mayer,michaelmayer,mmayer,Las Vegas Raiders,00-0039066,,,,,,,,,,,,,,,,,,,,,,,,,
