event,game_time,home_team,away_team,market_key,market_name,period,team_side,line,price_home,price_away,over_price,under_price,is_alternate
Philadelphia Eagles @ Los Angeles Chargers,1765242900000,Chargers,Eagles,spread_total_combo,Point Spread -1.5 and O/U 9.5 Points,G,away,,,,,,False
Philadelphia Eagles @ Los Angeles Chargers,1765242900000,Chargers,Eagles,spread_total_combo,Point Spread -1.5 and O/U 9.5 Points,G,home,,,,,,False
Philadelphia Eagles @ Los Angeles Chargers,1765242900000,Chargers,Eagles,spread_total_combo,Point Spread -1.5 and O/U 9.5 Points,G,away,,,,,,False
Philadelphia Eagles @ Los Angeles Chargers,1765242900000,Chargers,Eagles,spread_total_combo,Point Spread 1.5 and O/U 12.5 Points,G,home,,,,,,False
Philadelphia Eagles @ Los Angeles Chargers,1765242900000,Chargers,Eagles,spread_total_combo,Point Spread 1.5 and O/U 12.5 Points,G,away,,,,,,False
Philadelphia Eagles @ Los Angeles Chargers,1765242900000,Chargers,Eagles,spread_total_combo,Point Spread 1.5 and O/U 12.5 Points,G,home,,,,,,False
Philadelphia Eagles @ Los Angeles Chargers,1765242900000,Chargers,Eagles,spread_total_combo,Point Spread 1.5 and O/U 12.5 Points,G,away,,,,,,False
Philadelphia Eagles @ Los Angeles Chargers,1765242900000,Chargers,Eagles,spread_total_combo,Point Spread 1.5 and O/U 6.5 Points,G,home,,,,,,False
Philadelphia Eagles @ Los Angeles Chargers,1765242900000,Chargers,Eagles,spread_total_combo,Point Spread 1.5 and O/U 6.5 Points,G,away,,,,,,False
Philadelphia Eagles @ Los Angeles Chargers,1765242900000,Chargers,Eagles,spread_total_combo,Point Spread 1.5 and O/U 6.5 Points,G,home,,,,,,False
Philadelphia Eagles @ Los Angeles Chargers,1765242900000,Chargers,Eagles,spread_total_combo,Point Spread 1.5 and O/U 6.5 Points,G,away,,,,,,False
Philadelphia Eagles @ Los Angeles Chargers,1765242900000,Chargers,Eagles,spread_total_combo,Point Spread 1.5 and O/U 9.5 Points,G,home,,,,,,False
Philadelphia Eagles @ Los Angeles Chargers,1765242900000,Chargers,Eagles,spread_total_combo,Point Spread 1.5 and O/U 9.5 Points,G,away,,,,,,False
Philadelphia Eagles @ Los Angeles Chargers,1765242900000,Chargers,Eagles,spread_total_combo,Point Spread 1.5 and O/U 9.5 Points,G,home,,,,,,False
Philadelphia Eagles @ Los Angeles Chargers,1765242900000,Chargers,Eagles,spread_total_combo,Point Spread 1.5 and O/U 9.5 Points,G,away,,,,,,False
Philadelphia Eagles @ Los Angeles Chargers,1765242900000,Chargers,Eagles,winning_margin,Winning Margin,G,,,,,,,False
Philadelphia Eagles @ Los Angeles Chargers,1765242900000,Chargers,Eagles,winning_margin,Winning Margin,G,home,,,,,,False
Philadelphia Eagles @ Los Angeles Chargers,1765242900000,Chargers,Eagles,winning_margin,Winning Margin,G,away,,,,,,False
Philadelphia Eagles @ Los Angeles Chargers,1765242900000,Chargers,Eagles,winning_margin,Winning Margin,G,home,,,,,,False
Philadelphia Eagles @ Los Angeles Chargers,1765242900000,Chargers,Eagles,winning_margin,Winning Margin,G,away,,,,,,False
Philadelphia Eagles @ Los Angeles Chargers,1765242900000,Chargers,Eagles,winning_margin,Winning Margin,G,home,,,,,,False
Philadelphia Eagles @ Los Angeles Chargers,1765242900000,Chargers,Eagles,winning_margin,Winning Margin,G,away,,,,,,False
Philadelphia Eagles @ Los Angeles Chargers,1765242900000,Chargers,Eagles,winning_margin,Winning Margin,G,home,,,,,,False
Philadelphia Eagles @ Los Angeles Chargers,1765242900000,Chargers,Eagles,winning_margin,Winning Margin,G,away,,,,,,False
Philadelphia Eagles @ Los Angeles Chargers,1765242900000,Chargers,Eagles,winning_margin,Winning Margin,G,home,,,,,,False
Philadelphia Eagles @ Los Angeles Chargers,1765242900000,Chargers,Eagles,winning_margin,Winning Margin,G,away,,,,,,False
Philadelphia Eagles @ Los Angeles Chargers,1765242900000,Chargers,Eagles,winning_margin,Winning Margin,G,home,,,,,,False
Philadelphia Eagles @ Los Angeles Chargers,1765242900000,Chargers,Eagles,winning_margin,Winning Margin,G,away,,,,,,False
Philadelphia Eagles @ Los Angeles Chargers,1765242900000,Chargers,Eagles,winning_margin,Winning Margin,G,home,,,,,,False
Philadelphia Eagles @ Los Angeles Chargers,1765242900000,Chargers,Eagles,winning_margin,Winning Margin,G,away,,,,,,False
Philadelphia Eagles @ Los Angeles Chargers,1765242900000,Chargers,Eagles,winning_margin,Winning Margin,G,home,,,,,,False
Philadelphia Eagles @ Los Angeles Chargers,1765242900000,Chargers,Eagles,winning_margin,Winning Margin,G,away,,,,,,False
Philadelphia Eagles @ Los Angeles Chargers,1765242900000,Chargers,Eagles,winning_margin,Winning Margin,G,,,,,,,False
Philadelphia Eagles @ Los Angeles Chargers,1765242900000,Chargers,Eagles,winning_margin,Winning Margin,G,home,,,,,,False
Philadelphia Eagles @ Los Angeles Chargers,1765242900000,Chargers,Eagles,winning_margin,Winning Margin,G,away,,,,,,False
Philadelphia Eagles @ Los Angeles Chargers,1765242900000,Chargers,Eagles,winning_margin,Winning Margin,G,home,,,,,,False
Philadelphia Eagles @ Los Angeles Chargers,1765242900000,Chargers,Eagles,winning_margin,Winning Margin,G,away,,,,,,False
Philadelphia Eagles @ Los Angeles Chargers,1765242900000,Chargers,Eagles,winning_margin,Winning Margin,G,home,,,,,,False
Philadelphia Eagles @ Los Angeles Chargers,1765242900000,Chargers,Eagles,winning_margin,Winning Margin,G,away,,,,,,False
Philadelphia Eagles @ Los Angeles Chargers,1765242900000,Chargers,Eagles,winning_margin,Winning Margin,G,home,,,,,,False
Philadelphia Eagles @ Los Angeles Chargers,1765242900000,Chargers,Eagles,winning_margin,Winning Margin,G,away,,,,,,False
Philadelphia Eagles @ Los Angeles Chargers,1765242900000,Chargers,Eagles,winning_margin,Winning Margin,G,home,,,,,,False
Philadelphia Eagles @ Los Angeles Chargers,1765242900000,Chargers,Eagles,winning_margin,Winning Margin,G,away,,,,,,False
Philadelphia Eagles @ Los Angeles Chargers,1765242900000,Chargers,Eagles,winning_margin,Winning Margin,G,home,,,,,,False
Philadelphia Eagles @ Los Angeles Chargers,1765242900000,Chargers,Eagles,winning_margin,Winning Margin,G,away,,,,,,False
Philadelphia Eagles @ Los Angeles Chargers,1765242900000,Chargers,Eagles,winning_margin,Winning Margin,G,,,,,,,False
Philadelphia Eagles @ Los Angeles Chargers,1765242900000,Chargers,Eagles,winning_margin,Winning Margin,G,home,,,,,,False
Philadelphia Eagles @ Los Angeles Chargers,1765242900000,Chargers,Eagles,winning_margin,Winning Margin,G,away,,,,,,False
Philadelphia Eagles @ Los Angeles Chargers,1765242900000,Chargers,Eagles,winning_margin,Winning Margin,G,home,,,,,,False
Philadelphia Eagles @ Los Angeles Chargers,1765242900000,Chargers,Eagles,winning_margin,Winning Margin,G,away,,,,,,False
Philadelphia Eagles @ Los Angeles Chargers,1765242900000,Chargers,Eagles,winning_margin,Winning Margin,G,home,,,,,,False
Philadelphia Eagles @ Los Angeles Chargers,1765242900000,Chargers,Eagles,winning_margin,Winning Margin,G,away,,,,,,False
Philadelphia Eagles @ Los Angeles Chargers,1765242900000,Chargers,Eagles,winning_margin,Winning Margin,G,home,,,,,,False
Philadelphia Eagles @ Los Angeles Chargers,1765242900000,Chargers,Eagles,winning_margin,Winning Margin,G,away,,,,,,False
Philadelphia Eagles @ Los Angeles Chargers,1765242900000,Chargers,Eagles,winning_margin,Winning Margin,G,home,,,,,,False
Philadelphia Eagles @ Los Angeles Chargers,1765242900000,Chargers,Eagles,winning_margin,Winning Margin,G,away,,,,,,False
Philadelphia Eagles @ Los Angeles Chargers,1765242900000,Chargers,Eagles,winning_margin,Dynamic Winning Margin,G,,,,,,,False
Philadelphia Eagles @ Los Angeles Chargers,1765242900000,Chargers,Eagles,winning_margin,Dynamic Winning Margin,G,home,,,,,,False
Philadelphia Eagles @ Los Angeles Chargers,1765242900000,Chargers,Eagles,winning_margin,Dynamic Winning Margin,G,away,,,,,,False
Philadelphia Eagles @ Los Angeles Chargers,1765242900000,Chargers,Eagles,winning_margin,Dynamic Winning Margin,G,home,,,,,,False
Philadelphia Eagles @ Los Angeles Chargers,1765242900000,Chargers,Eagles,winning_margin,Dynamic Winning Margin,G,away,,,,,,False
Philadelphia Eagles @ Los Angeles Chargers,1765242900000,Chargers,Eagles,winning_margin,Dynamic Winning Margin,G,away,,,,,,False
Philadelphia Eagles @ Los Angeles Chargers,1765242900000,Chargers,Eagles,winning_margin,Dynamic Winning Margin,G,home,,,,,,False
Philadelphia Eagles @ Los Angeles Chargers,1765242900000,Chargers,Eagles,winning_margin,Dynamic Winning Margin,G,away,,,,,,False
Philadelphia Eagles @ Los Angeles Chargers,1765242900000,Chargers,Eagles,winning_margin,Dynamic Winning Margin,G,home,,,,,,False
Philadelphia Eagles @ Los Angeles Chargers,1765242900000,Chargers,Eagles,winning_margin,Dynamic Winning Margin,G,away,,,,,,False
Philadelphia Eagles @ Los Angeles Chargers,1765242900000,Chargers,Eagles,winning_margin,Dynamic Winning Margin,G,,,,,,,False
Philadelphia Eagles @ Los Angeles Chargers,1765242900000,Chargers,Eagles,winning_margin,Dynamic Winning Margin,G,home,,,,,,False
Philadelphia Eagles @ Los Angeles Chargers,1765242900000,Chargers,Eagles,winning_margin,Dynamic Winning Margin,G,away,,,,,,False
Philadelphia Eagles @ Los Angeles Chargers,1765242900000,Chargers,Eagles,winning_margin,Dynamic Winning Margin,G,home,,,,,,False
Philadelphia Eagles @ Los Angeles Chargers,1765242900000,Chargers,Eagles,winning_margin,Dynamic Winning Margin,G,away,,,,,,False
Philadelphia Eagles @ Los Angeles Chargers,1765242900000,Chargers,Eagles,winning_margin,Dynamic Winning Margin,G,away,,,,,,False
Philadelphia Eagles @ Los Angeles Chargers,1765242900000,Chargers,Eagles,winning_margin,Dynamic Winning Margin,G,home,,,,,,False
Philadelphia Eagles @ Los Angeles Chargers,1765242900000,Chargers,Eagles,winning_margin,Dynamic Winning Margin,G,away,,,,,,False
Philadelphia Eagles @ Los Angeles Chargers,1765242900000,Chargers,Eagles,winning_margin,Dynamic Winning Margin,G,home,,,,,,False
Philadelphia Eagles @ Los Angeles Chargers,1765242900000,Chargers,Eagles,winning_margin,Dynamic Winning Margin,G,,,,,,,False
Philadelphia Eagles @ Los Angeles Chargers,1765242900000,Chargers,Eagles,winning_margin,Dynamic Winning Margin,G,home,,,,,,False
Philadelphia Eagles @ Los Angeles Chargers,1765242900000,Chargers,Eagles,winning_margin,Dynamic Winning Margin,G,away,,,,,,False
Philadelphia Eagles @ Los Angeles Chargers,1765242900000,Chargers,Eagles,winning_margin,Dynamic Winning Margin,G,home,,,,,,False
Philadelphia Eagles @ Los Angeles Chargers,1765242900000,Chargers,Eagles,winning_margin,Dynamic Winning Margin,G,away,,,,,,False
Philadelphia Eagles @ Los Angeles Chargers,1765242900000,Chargers,Eagles,winning_margin,Dynamic Winning Margin,G,home,,,,,,False
Philadelphia Eagles @ Los Angeles Chargers,1765242900000,Chargers,Eagles,winning_margin,Dynamic Winning Margin,G,away,,,,,,False
Philadelphia Eagles @ Los Angeles Chargers,1765242900000,Chargers,Eagles,total_range,Total Points Range,G,,,,,,,False
Philadelphia Eagles @ Los Angeles Chargers,1765242900000,Chargers,Eagles,total_range,Total Points Range,G,,,,,,,False
Philadelphia Eagles @ Los Angeles Chargers,1765242900000,Chargers,Eagles,total_range,Total Points Range,G,,,,,,,False
Philadelphia Eagles @ Los Angeles Chargers,1765242900000,Chargers,Eagles,total_range,Total Points Range,G,,,,,,,False
Philadelphia Eagles @ Los Angeles Chargers,1765242900000,Chargers,Eagles,total_range,Total Points Range,G,,,,,,,False
Philadelphia Eagles @ Los Angeles Chargers,1765242900000,Chargers,Eagles,total_range,Total Points Range,G,,,,,,,False
Philadelphia Eagles @ Los Angeles Chargers,1765242900000,Chargers,Eagles,total_range,Total Points Range,G,,,,,,,False
Philadelphia Eagles @ Los Angeles Chargers,1765242900000,Chargers,Eagles,total_range,Total Points Range,G,,,,,,,False
Philadelphia Eagles @ Los Angeles Chargers,1765242900000,Chargers,Eagles,total_range,Total Points Range,G,,,,,,,False
Philadelphia Eagles @ Los Angeles Chargers,1765242900000,Chargers,Eagles,total_range,Total Points Range,G,,,,,,,False
Philadelphia Eagles @ Los Angeles Chargers,1765242900000,Chargers,Eagles,total_range,Total Points Range,G,,,,,,,False
Philadelphia Eagles @ Los Angeles Chargers,1765242900000,Chargers,Eagles,total_range,Total Points Range,G,,,,,,,False
Philadelphia Eagles @ Los Angeles Chargers,1765242900000,Chargers,Eagles,total_range,Total Points Range,G,,,,,,,False
Philadelphia Eagles @ Los Angeles Chargers,1765242900000,Chargers,Eagles,total_range,Total Points Range,G,,,,,,,False
Philadelphia Eagles @ Los Angeles Chargers,1765242900000,Chargers,Eagles,total_range,Total Points Range,G,,,,,,,False
Philadelphia Eagles @ Los Angeles Chargers,1765242900000,Chargers,Eagles,total_range,Total Points Range,G,,,,,,,False
Philadelphia Eagles @ Los Angeles Chargers,1765242900000,Chargers,Eagles,total_range,Total Points Range,G,,,,,,,False
Philadelphia Eagles @ Los Angeles Chargers,1765242900000,Chargers,Eagles,total_range,Total Points Range,G,,,,,,,False
Philadelphia Eagles @ Los Angeles Chargers,1765242900000,Chargers,Eagles,ht_ft,Half Time / Full Time,G,,,,,,,False
Philadelphia Eagles @ Los Angeles Chargers,1765242900000,Chargers,Eagles,ht_ft,Half Time / Full Time,G,,,,,,,False
Philadelphia Eagles @ Los Angeles Chargers,1765242900000,Chargers,Eagles,ht_ft,Half Time / Full Time,G,,,,,,,False
Philadelphia Eagles @ Los Angeles Chargers,1765242900000,Chargers,Eagles,ht_ft,Half Time / Full Time,G,,,,,,,False
Philadelphia Eagles @ Los Angeles Chargers,1765242900000,Chargers,Eagles,ht_ft,Half Time / Full Time,G,,,,,,,False
Philadelphia Eagles @ Los Angeles Chargers,1765242900000,Chargers,Eagles,ht_ft,Half Time / Full Time,G,,,,,,,False
Philadelphia Eagles @ Los Angeles Chargers,1765242900000,Chargers,Eagles,ht_ft,Half Time / Full Time,G,,,,,,,False
Philadelphia Eagles @ Los Angeles Chargers,1765242900000,Chargers,Eagles,ht_ft,Half Time / Full Time,G,,,,,,,False
Philadelphia Eagles @ Los Angeles Chargers,1765242900000,Chargers,Eagles,ht_ft,Half Time / Full Time,G,,,,,,,False
Philadelphia Eagles @ Los Angeles Chargers,1765242900000,Chargers,Eagles,double_chance,Double Chance,G,,,,,,,False
Philadelphia Eagles @ Los Angeles Chargers,1765242900000,Chargers,Eagles,double_chance,Double Chance,G,,,,,,,False
Philadelphia Eagles @ Los Angeles Chargers,1765242900000,Chargers,Eagles,double_chance,Double Chance,G,,,,,,,False
Philadelphia Eagles @ Los Angeles Chargers,1765242900000,Chargers,Eagles,double_chance,Double Chance,G,,,,,,,False
Philadelphia Eagles @ Los Angeles Chargers,1765242900000,Chargers,Eagles,double_chance,Double Chance,G,,,,,,,False
Philadelphia Eagles @ Los Angeles Chargers,1765242900000,Chargers,Eagles,double_chance,Double Chance,G,,,,,,,False
Philadelphia Eagles @ Los Angeles Chargers,1765242900000,Chargers,Eagles,win_to_nil,To Win and Allow 0 Points,G,away,,,,,,False
Philadelphia Eagles @ Los Angeles Chargers,1765242900000,Chargers,Eagles,win_to_nil,To Win and Allow 0 Points,G,home,,,,,,False
Philadelphia Eagles @ Los Angeles Chargers,1765242900000,Chargers,Eagles,win_to_nil,To Win and Allow 0 Points,G,away,,,,,,False
Philadelphia Eagles @ Los Angeles Chargers,1765242900000,Chargers,Eagles,win_to_nil,To Win and Allow 0 Points,G,home,,,,,,False
Philadelphia Eagles @ Los Angeles Chargers,1765242900000,Chargers,Eagles,win_to_nil,To Win and Allow 0 Points,G,away,,,,,,False
Philadelphia Eagles @ Los Angeles Chargers,1765242900000,Chargers,Eagles,win_to_nil,To Win and Allow 0 Points,G,home,,,,,,False
Philadelphia Eagles @ Los Angeles Chargers,1765242900000,Chargers,Eagles,odd_even,Odd/Even Total Points,G,,,,,,,False
Philadelphia Eagles @ Los Angeles Chargers,1765242900000,Chargers,Eagles,odd_even,Odd/Even Total Points,G,,,,,,,False
Philadelphia Eagles @ Los Angeles Chargers,1765242900000,Chargers,Eagles,odd_even,Odd/Even Total Points,G,,,,,,,False
Philadelphia Eagles @ Los Angeles Chargers,1765242900000,Chargers,Eagles,odd_even,Odd/Even Total Points,G,,,,,,,False
Philadelphia Eagles @ Los Angeles Chargers,1765242900000,Chargers,Eagles,odd_even,Odd/Even Total Points,G,,,,,,,False
Philadelphia Eagles @ Los Angeles Chargers,1765242900000,Chargers,Eagles,odd_even,Odd/Even Total Points,G,,,,,,,False
Philadelphia Eagles @ Los Angeles Chargers,1765242900000,Chargers,Eagles,overtime,Will the game go to Overtime?,G,,,,,,,False
Philadelphia Eagles @ Los Angeles Chargers,1765242900000,Chargers,Eagles,overtime,Will the game go to Overtime?,G,,,,,,,False
Philadelphia Eagles @ Los Angeles Chargers,1765242900000,Chargers,Eagles,first_to_score,First Team To Score,G,away,,,,,,False
Philadelphia Eagles @ Los Angeles Chargers,1765242900000,Chargers,Eagles,first_to_score,First Team To Score,G,home,,,,,,False
Philadelphia Eagles @ Los Angeles Chargers,1765242900000,Chargers,Eagles,btts_points,Both teams to score 10 or more points?,G,,,,,,,False
Philadelphia Eagles @ Los Angeles Chargers,1765242900000,Chargers,Eagles,btts_points,Both teams to score 10 or more points?,G,,,,,,,False
Philadelphia Eagles @ Los Angeles Chargers,1765242900000,Chargers,Eagles,btts_points,Both teams to score 13 or more points?,G,,,,,,,False
Philadelphia Eagles @ Los Angeles Chargers,1765242900000,Chargers,Eagles,btts_points,Both teams to score 13 or more points?,G,,,,,,,False
Philadelphia Eagles @ Los Angeles Chargers,1765242900000,Chargers,Eagles,btts_points,Both teams to score 14 or more points?,G,,,,,,,False
Philadelphia Eagles @ Los Angeles Chargers,1765242900000,Chargers,Eagles,btts_points,Both teams to score 14 or more points?,G,,,,,,,False
Philadelphia Eagles @ Los Angeles Chargers,1765242900000,Chargers,Eagles,btts_points,Both teams to score 17 or more points?,G,,,,,,,False
Philadelphia Eagles @ Los Angeles Chargers,1765242900000,Chargers,Eagles,btts_points,Both teams to score 17 or more points?,G,,,,,,,False
Philadelphia Eagles @ Los Angeles Chargers,1765242900000,Chargers,Eagles,btts_points,Both teams to score 21 or more points?,G,,,,,,,False
Philadelphia Eagles @ Los Angeles Chargers,1765242900000,Chargers,Eagles,btts_points,Both teams to score 21 or more points?,G,,,,,,,False
Philadelphia Eagles @ Los Angeles Chargers,1765242900000,Chargers,Eagles,btts_points,Both teams to score 24 or more points?,G,,,,,,,False
Philadelphia Eagles @ Los Angeles Chargers,1765242900000,Chargers,Eagles,btts_points,Both teams to score 24 or more points?,G,,,,,,,False
Philadelphia Eagles @ Los Angeles Chargers,1765242900000,Chargers,Eagles,btts_points,Both teams to score 27 or more points?,G,,,,,,,False
Philadelphia Eagles @ Los Angeles Chargers,1765242900000,Chargers,Eagles,btts_points,Both teams to score 27 or more points?,G,,,,,,,False
Philadelphia Eagles @ Los Angeles Chargers,1765242900000,Chargers,Eagles,btts_points,Both teams to score 30 or more points?,G,,,,,,,False
Philadelphia Eagles @ Los Angeles Chargers,1765242900000,Chargers,Eagles,btts_points,Both teams to score 30 or more points?,G,,,,,,,False
Philadelphia Eagles @ Los Angeles Chargers,1765242900000,Chargers,Eagles,btts_points,Both teams to score 34 or more points?,G,,,,,,,False
Philadelphia Eagles @ Los Angeles Chargers,1765242900000,Chargers,Eagles,btts_points,Both teams to score 34 or more points?,G,,,,,,,False
Philadelphia Eagles @ Los Angeles Chargers,1765242900000,Chargers,Eagles,btts_points,Both teams to score 10 or more points?,G,,,,,,,False
