scenario_id,scenario_label,season,week,game_id,team,pass_attempts,rush_attempts,targets,receptions,pass_yards,rush_yards,rec_yards,pass_tds,rush_tds,rec_tds
v2_spread_home_minus3,Spread home -3.0,2025,17,2025_17_LA_ATL,Los Angeles Rams,33.76987117608571,27.859418214588036,31.87388299203736,20.285138887496917,206.9661632755003,100.36756505301011,175.13996308677122,1.9299002852920186,1.0637986938438933,2.522991592479322
v2_spread_home_minus3,Spread home -3.0,2025,17,2025_17_NE_NYJ,New England Patriots,31.39129367773119,27.885076981853786,31.924006159149034,21.57001265668231,183.6802558016686,102.73804166638024,165.91713644813558,1.9343542490043595,1.1039973030902932,2.5571219584399096
v2_spread_home_minus3,Spread home -3.0,2025,17,2025_17_NE_NYJ,New York Jets,36.047266777486215,30.633263003588166,34.76024426934935,21.581559248014024,220.6684480560746,116.39178926879231,200.11599456065588,1.4991099075898793,0.6376810800942023,1.5774216191803951
v2_spread_home_minus3,Spread home -3.0,2025,17,2025_17_NO_TEN,New Orleans Saints,32.35648078193161,27.4968027890124,28.5756703984424,18.187989344815495,192.32478440810152,105.96718513465984,168.56701692239486,1.7833540331332993,0.7997515509412219,1.6914285675078717
v2_spread_home_minus3,Spread home -3.0,2025,17,2025_17_NO_TEN,Tennessee Titans,36.09205703512738,30.660676365928513,35.0909790294319,22.076964955390693,221.01747613633165,116.14251687164096,202.16598552470336,1.917367323084,0.8521632547040001,2.040706741528
v2_spread_home_minus3,Spread home -3.0,2025,17,2025_17_NYG_LV,Las Vegas Raiders,36.730142925805936,30.128969417921134,34.48093166717641,22.408421004578845,226.75228452166104,111.5227256428347,198.0508043229828,1.7476212236016246,0.8792380069051652,2.1275388809063256
v2_spread_home_minus3,Spread home -3.0,2025,17,2025_17_NYG_LV,New York Giants,32.752611259956105,27.833437718699784,31.84415877885965,20.71078369137974,195.32650232753244,99.96121001467837,163.34657498567174,1.87024012593417,0.8364390512971916,1.9360274670474324
v2_spread_home_minus3,Spread home -3.0,2025,17,2025_17_PHI_BUF,Buffalo Bills,35.48079416785307,30.045482858987604,34.37495347929311,23.066167569868608,222.57574437666395,121.57764699948643,222.15359976902684,1.933229416788948,0.9720147905642756,2.2140336896186277
v2_spread_home_minus3,Spread home -3.0,2025,17,2025_17_PHI_BUF,Philadelphia Eagles,31.90861039554543,27.94065002711184,31.95711846850917,21.0622052808541,193.68669900546354,97.46876606683287,159.72176867812692,1.4858661355580969,0.8044498186142564,1.7603254854382548
v2_spread_home_minus3,Spread home -3.0,2025,17,2025_17_PIT_CLE,Cleveland Browns,35.31653251518661,30.0122790332657,34.33696507451752,20.80017671888831,214.99098170762736,126.25450788516548,191.489516550372,1.4550938965421318,0.6035945052322916,1.5305432096961682
v2_spread_home_minus3,Spread home -3.0,2025,17,2025_17_PIT_CLE,Pittsburgh Steelers,32.82202660595292,27.312174696661202,31.1150156874116,20.08582847483626,190.4957855210141,99.17371365936995,157.68713943765985,1.3893364176946865,0.6628860032138046,1.5255458704098517
v2_spread_home_minus3,Spread home -3.0,2025,17,2025_17_SEA_CAR,Carolina Panthers,35.51280170767506,30.019626920488456,34.11605517734678,22.32709752211329,211.68451691426233,109.63739919862192,185.96189633304718,1.4988747752271752,0.7763955670241484,1.8978558305034738
v2_spread_home_minus3,Spread home -3.0,2025,17,2025_17_SEA_CAR,Seattle Seahawks,31.438338614669213,27.884944628964377,31.86435860205617,22.52096569686498,191.08393917398385,100.77254451666653,168.14618856495215,1.8765375356092742,1.0089925442723233,2.282020520690675
v2_spread_home_minus3,Spread home -3.0,2025,17,2025_17_TB_MIA,Miami Dolphins,35.28012271344211,29.981337685073264,34.30156516399875,22.49641345050115,214.7089260756181,114.72192618746261,189.1333039989636,1.9687648644035036,0.8821787916999305,2.076347643879105
v2_spread_home_minus3,Spread home -3.0,2025,17,2025_17_TB_MIA,Tampa Bay Buccaneers,34.10624823826786,28.10471957831514,31.88129127165124,20.57109335801678,209.57908530720246,103.04466590266244,168.57448166014112,2.1139537887081645,1.01393258643921,2.4200466449916997
v2_spread_home_plus3,Spread home +3.0,2025,17,2025_17_ARI_CIN,Arizona Cardinals,31.212765300615676,29.81517879461796,33.58348611449329,21.40895477335762,186.54615996039084,113.39080311317875,202.84935377205525,1.5655673426250385,0.9052600280484917,2.183274185293421
v2_spread_home_plus3,Spread home +3.0,2025,17,2025_17_ARI_CIN,Cincinnati Bengals,35.4513562881386,27.919033664161653,31.786983119717384,20.997439901588244,211.9516604953018,99.48751411003963,158.79552976790868,2.220939670604782,1.115195238856869,2.5800703407451295
v2_spread_home_plus3,Spread home +3.0,2025,17,2025_17_BAL_GB,Baltimore Ravens,34.01204050739802,29.83694080454045,34.02240055628849,22.429505847857666,219.56536124873264,103.03567452596553,176.36360126982527,1.844916255815951,0.8318119534892727,1.9089017906997414
v2_spread_home_plus3,Spread home +3.0,2025,17,2025_17_BAL_GB,Green Bay Packers,32.460085860406735,27.66648336134105,31.662753180201424,20.874745952845174,199.347592121644,100.81401107772368,168.18171499299802,1.7476378241343813,0.8831148579402459,2.0451080920721485
v2_spread_home_plus3,Spread home +3.0,2025,17,2025_17_CHI_SF,Chicago Bears,36.78089129093554,29.772053658767383,33.87604855547942,21.502038753554224,218.33192970889388,109.7396990223394,186.2028163069162,1.9757155062909828,1.1365675224362104,2.5599324570759507
v2_spread_home_plus3,Spread home +3.0,2025,17,2025_17_CHI_SF,San Francisco 49ers,32.46798125449777,28.02151214053149,32.02041543558651,21.91126574322115,209.94856673500016,104.87771088970109,173.73388756037963,2.064532373291407,1.1416768884560775,2.606828895308044
v2_spread_home_plus3,Spread home +3.0,2025,17,2025_17_DAL_WAS,Dallas Cowboys,36.96798969704144,29.632009553988134,33.90189981958017,22.01822932136618,227.80955381250465,110.1200483153755,181.25220758500598,2.9172131602208204,1.6218441396173513,3.7491981409336175
v2_spread_home_plus3,Spread home +3.0,2025,17,2025_17_DAL_WAS,Washington Commanders,32.883511202735086,27.93497455080387,31.932615924520853,20.463654507692034,196.32059402067722,107.78385554076397,212.68064352240032,1.7986532497888243,0.7951940683276908,1.8933192103040257
v2_spread_home_plus3,Spread home +3.0,2025,17,2025_17_DEN_KC,Denver Broncos,35.4209707838715,29.697931836259073,33.97732131960891,22.706543716473085,212.23313617754764,110.01600101707271,183.53330982526782,2.2099854294987624,1.1525761330878712,2.6963937058477727
v2_spread_home_plus3,Spread home +3.0,2025,17,2025_17_DEN_KC,Kansas City Chiefs,32.08942328128556,27.269855134288115,31.18989680984203,20.471328750114896,190.30677097625676,96.73927524626384,151.21925281985892,1.0503874450047757,0.4889734657780853,1.1318830226344565
v2_spread_home_plus3,Spread home +3.0,2025,17,2025_17_DET_MIN,Detroit Lions,35.97463849885547,29.593532955356686,33.75512352720372,22.863059314468273,229.9176163978882,109.00641605897177,193.89270396814257,2.1433474643015686,1.124206758236607,2.5531050677709866
v2_spread_home_plus3,Spread home +3.0,2025,17,2025_17_DET_MIN,Minnesota Vikings,32.435972729275186,27.564355697938193,25.937293035212672,16.93102264918495,192.9263428752698,118.02552740604739,148.57219836129846,1.4958511935867045,0.6371218046758186,1.3388791547535317
v2_spread_home_plus3,Spread home +3.0,2025,17,2025_17_HOU_LAC,Houston Texans,35.74237936205113,29.80256298862399,34.10737764253635,22.08287132559847,222.48142872325235,115.41876936112388,185.29673922772284,1.6601404401052104,0.8619959977469361,1.9900401429466303
v2_spread_home_plus3,Spread home +3.0,2025,17,2025_17_HOU_LAC,Los Angeles Chargers,32.462087810999556,27.138116950850133,31.04864421980944,20.84358149141684,194.14403463303225,99.11173496786603,176.99186347395346,1.5079153354849506,0.7988361003461941,1.8130886771902384
v2_spread_home_plus3,Spread home +3.0,2025,17,2025_17_JAX_IND,Indianapolis Colts,32.12299868717347,27.298387789631043,31.232009641261904,19.554365975697515,190.5602318308258,100.978240494668,188.41175862881158,1.6330135865657311,0.7530007093608649,1.7600257544097326
v2_spread_home_plus3,Spread home +3.0,2025,17,2025_17_JAX_IND,Jacksonville Jaguars,35.73405099512278,29.743949961258274,34.02997052859236,21.915507575621543,217.965468061666,128.67464295227416,190.9802595396911,2.0359493211304636,1.1452214931358857,2.6509756785552914
v2_spread_home_plus3,Spread home +3.0,2025,17,2025_17_LA_ATL,Atlanta Falcons,33.74955130955629,27.55065413025003,31.52062686082425,20.35687221846252,207.73717981091417,96.40214895683914,193.93844084258228,1.559076698826345,0.7564750846376349,1.7804840406715063
v2_spread_home_plus3,Spread home +3.0,2025,17,2025_17_LA_ATL,Los Angeles Rams,35.98625963397525,29.68789107586615,33.965833713534366,21.616495689615043,224.40675147475886,108.82532134973252,189.8986266532582,2.1663567190137925,1.1941380938954076,2.83211512534486
v2_spread_home_plus3,Spread home +3.0,2025,17,2025_17_NE_NYJ,New England Patriots,33.34033662091401,29.616423675288935,33.90612449939296,22.909265552229403,198.3161106238081,110.92432742680327,179.13760541450097,2.1582464819987512,1.2317796994822143,2.853096568886154
v2_spread_home_plus3,Spread home +3.0,2025,17,2025_17_NE_NYJ,New York Jets,32.66890411651378,27.762302701551988,31.502501815511074,19.558927840780896,194.69137377281154,102.69015597036531,176.55835366652025,1.2535118099428977,0.5332102475130236,1.3189937701637953
v2_spread_home_plus3,Spread home +3.0,2025,17,2025_17_NO_TEN,New Orleans Saints,35.26730607037631,29.970445996660896,31.146369745835432,19.824201258207985,214.6096583352503,118.24571371020653,188.0990534820723,2.0857275656575047,0.9353520526402213,1.9782158354689736
v2_spread_home_plus3,Spread home +3.0,2025,17,2025_17_NO_TEN,Tennessee Titans,33.00126018080607,28.03500385380368,32.085910975437,20.186371305639124,197.21573615252828,103.63493586054426,180.3943939512832,1.629342525577777,0.7241522335901232,1.7341540330710843
v2_spread_home_plus3,Spread home +3.0,2025,17,2025_17_NYG_LV,Las Vegas Raiders,33.47227942591007,27.456612004164334,31.422567071432518,20.420855178097227,201.47132903273473,99.08888812305916,175.96982031350487,1.476069173224714,0.7426186523677132,1.7969537760996517
v2_spread_home_plus3,Spread home +3.0,2025,17,2025_17_NYG_LV,New York Giants,35.16045647851628,29.87964433701,34.18521808696109,22.233360352157092,213.78246771713452,109.40632171406295,178.78082839481937,2.127712573034522,0.9515900452264948,2.2025567338950327
v2_spread_home_plus3,Spread home +3.0,2025,17,2025_17_PHI_BUF,Buffalo Bills,32.902130129945895,27.861844979195588,31.87665944668384,21.389770572569947,202.19547483936412,110.44532338309506,201.8119841331728,1.685399340458611,0.8474074896160614,1.9302059485699177
v2_spread_home_plus3,Spread home +3.0,2025,17,2025_17_PHI_BUF,Philadelphia Eagles,34.380651106756225,30.10528281771296,34.4329172227592,22.693947568491268,212.98256820855738,107.179007250506,175.63391119036524,1.701766848692533,0.9213387397379956,2.016105948132555
v2_spread_home_plus3,Spread home +3.0,2025,17,2025_17_PIT_CLE,Cleveland Browns,31.468093720449758,26.741844176717414,30.5952696396819,18.533583672474983,185.62946205441045,109.01181153979596,165.33761399650186,1.1797398575737204,0.4893735705490988,1.2409115538923576
v2_spread_home_plus3,Spread home +3.0,2025,17,2025_17_PIT_CLE,Pittsburgh Steelers,35.67543274349097,29.68657795471077,33.82002162132155,21.83200420419355,211.81807048930446,110.27427516641414,175.33713685743697,1.6167118202701511,0.7713723064034054,1.7752129791201658
v2_spread_home_plus3,Spread home +3.0,2025,17,2025_17_SEA_CAR,Carolina Panthers,32.83004040113749,27.751839258959777,31.538808991171997,20.640430448851333,191.54547093682754,99.20681761668358,168.270025265221,1.2993937408746636,0.6730672614602575,1.6452755280139628
v2_spread_home_plus3,Spread home +3.0,2025,17,2025_17_SEA_CAR,Seattle Seahawks,33.67836597412957,29.871787497842057,34.1347405053466,24.125617263882162,208.57767257108466,109.99827031624255,183.53997104195898,2.1266954441458723,1.1434995604201423,2.5862326506698547
v2_spread_home_plus3,Spread home +3.0,2025,17,2025_17_TB_MIA,Miami Dolphins,32.95374107416505,28.00435948468438,32.03970989653994,21.012993349445466,196.85438508188838,105.18199987218546,173.40555391772227,1.7391200239465485,0.7792778249377977,1.8341539050365239
v2_spread_home_plus3,Spread home +3.0,2025,17,2025_17_TB_MIA,Tampa Bay Buccaneers,36.63311143717851,30.18694161346899,34.243311892778884,22.09516420874744,229.53727149523735,112.85759463433733,184.6278053331257,2.407307647494208,1.1546362472144165,2.755877080615541
v2_total_minus3,Total -3.0,2025,17,2025_17_ARI_CIN,Arizona Cardinals,28.9615156371442,27.66473135488401,31.16124601223741,19.864814042326437,169.59331412425192,103.08613211474136,184.41491468637142,1.3663467107380092,0.7900644245764,1.9054494945666116
v2_total_minus3,Total -3.0,2025,17,2025_17_ARI_CIN,Cincinnati Bengals,35.53945880709125,27.988417108127646,31.865979061649497,21.049622033404336,212.62227772527237,99.80229362614826,159.29796045448978,2.230985152641818,1.1202393532414232,2.59174019860092
v2_total_minus3,Total -3.0,2025,17,2025_17_BAL_GB,Baltimore Ravens,31.6007730028849,27.721665016237743,31.61039858101554,20.839376652831497,199.94903150682677,93.83029825356093,160.60698767056215,1.6140353973474315,0.7277153814630039,1.6700135036138164
v2_total_minus3,Total -3.0,2025,17,2025_17_BAL_GB,Green Bay Packers,32.30853858871597,27.537316109944364,31.514928436936327,20.77728746767677,198.16382054039948,100.21535442963005,167.18301351597097,1.7328311778475127,0.8756327760399666,2.0277811655662386
v2_total_minus3,Total -3.0,2025,17,2025_17_CHI_SF,Chicago Bears,34.5375324380207,27.95618140008421,31.80986335002637,20.190575455616372,201.5266178899991,101.29288199726662,171.8705269630427,1.7621050033968728,1.0136840610939,2.283157558164765
v2_total_minus3,Total -3.0,2025,17,2025_17_CHI_SF,San Francisco 49ers,32.64792792108121,28.176815227064402,32.197881566760046,22.032704128940637,211.43062215974183,105.61805688384527,174.96029865012676,2.0853835590637386,1.1532074980997633,2.633157120661126
v2_total_minus3,Total -3.0,2025,17,2025_17_DAL_WAS,Dallas Cowboys,34.810001444820394,27.90225554163171,31.92289305891545,20.732925992740228,211.02116428297015,102.0047685336888,167.89485442268176,2.6150138580110727,1.4538344192552535,3.360812034122534
v2_total_minus3,Total -3.0,2025,17,2025_17_DAL_WAS,Washington Commanders,32.96731943058275,28.006170740822583,32.01400066274648,20.51580899353763,196.957624921724,108.13359799624061,213.37076033186767,1.8069967010133603,0.7988827520269592,1.9021017905403794
v2_total_minus3,Total -3.0,2025,17,2025_17_DEN_KC,Denver Broncos,32.905110127164164,27.588563949412748,31.563999379623265,21.09375618632183,193.23669267660952,100.16875102981523,167.1057141470925,1.9329153934522871,1.008075492278944,2.358341747992025
v2_total_minus3,Total -3.0,2025,17,2025_17_DEN_KC,Kansas City Chiefs,32.45182695042113,27.57782874512035,31.5421416272314,20.70252282880215,193.04636845434666,98.13190396429289,153.3961584629882,1.0720554039116992,0.49906027423475663,1.1552321162841586
v2_total_minus3,Total -3.0,2025,17,2025_17_DET_MIN,Detroit Lions,34.202056393436386,28.135367727248443,32.091903813892756,21.736525414280486,215.5972621154235,102.21698199348984,181.81615125717613,1.9552126575825104,1.0255282076535717,2.3290033127085787
v2_total_minus3,Total -3.0,2025,17,2025_17_DET_MIN,Minnesota Vikings,32.920329744395396,27.97596626257266,26.32460714290691,17.183848721698276,196.60039929350316,120.2731854501431,151.40158200494778,1.5367120022815448,0.6545254824532505,1.3754521008075553
v2_total_minus3,Total -3.0,2025,17,2025_17_HOU_LAC,Houston Texans,33.33126193731354,27.792135025901274,31.80655452964257,20.593200050442125,203.55875153215862,105.60207532536867,169.53672545448327,1.462164640447373,0.7592008710015206,1.752722998484992
v2_total_minus3,Total -3.0,2025,17,2025_17_HOU_LAC,Los Angeles Chargers,33.139722863442664,27.704615920671948,31.69677411757433,21.278684172404983,199.31661343540347,101.75236855895238,181.7074570430684,1.5656347648968418,0.8294136552132079,1.8824894196973934
v2_total_minus3,Total -3.0,2025,17,2025_17_JAX_IND,Indianapolis Colts,32.84404056233383,27.911135089855836,31.933052125373255,19.99328878137937,196.0207288074188,103.87176854942143,193.8106911787077,1.700270342630852,0.7840135468797818,1.8325135915021407
v2_total_minus3,Total -3.0,2025,17,2025_17_JAX_IND,Jacksonville Jaguars,33.77643910517168,28.114492665576428,32.16571296287303,20.71491438762263,202.8832092713657,119.77091943123168,177.76525936635437,1.8377184687854335,1.0337166386918066,2.3928625895643667
v2_total_minus3,Total -3.0,2025,17,2025_17_LA_ATL,Atlanta Falcons,33.70330329837907,27.512900651738015,31.477433210929433,20.32897659267309,207.37494227434811,96.2340496450569,193.60026458005566,1.5551944237850948,0.7545913772211703,1.7760504366303156
v2_total_minus3,Total -3.0,2025,17,2025_17_LA_ATL,Los Angeles Rams,33.904528043012085,27.970507236859014,32.00097963383696,20.36602558183797,208.0170832720643,100.87720527366898,176.02927797038512,1.9439148293996997,1.0715237840105662,2.5413130452639976
v2_total_minus3,Total -3.0,2025,17,2025_17_NE_NYJ,New England Patriots,31.697821158998174,28.157367206650957,32.235735433526074,21.78063798861121,185.9660365428793,104.01654945158432,167.98186677788573,1.9688339831898731,1.1236759806498302,2.6027024850949054
v2_total_minus3,Total -3.0,2025,17,2025_17_NE_NYJ,New York Jets,32.627558373982225,27.72716675038915,31.462632270927685,19.53417407518735,194.37782629694448,102.52477504681974,176.2740091418369,1.2506288604046278,0.5319839182318193,1.315960218783974
v2_total_minus3,Total -3.0,2025,17,2025_17_NO_TEN,New Orleans Saints,32.68477463676613,27.775789599848466,28.865603566786966,18.372527495733102,194.81175739959048,107.33745848879396,170.74677560317045,1.816389020640136,0.8145662102870712,1.7227607206071394
v2_total_minus3,Total -3.0,2025,17,2025_17_NO_TEN,Tennessee Titans,33.1581113727385,28.1682510009189,32.23841161793254,20.28231480545498,198.40949134973232,104.26224251319266,181.48632885225513,1.64345003554528,0.7304222380201245,1.7491690436797716
v2_total_minus3,Total -3.0,2025,17,2025_17_NYG_LV,Las Vegas Raiders,33.598075813518854,27.55980015463808,31.54066017697469,20.49760136501207,202.4354994309253,99.56309243379931,176.8119495263103,1.4861708611310414,0.7477008680224493,1.8092514831160502
v2_total_minus3,Total -3.0,2025,17,2025_17_NYG_LV,New York Giants,32.72938975783829,27.813703895713864,31.82158136679763,20.696099808512088,195.1502645915439,99.87101776155482,163.19919185939898,1.8678299259933684,0.8353611226804512,1.9335324862041905
v2_total_minus3,Total -3.0,2025,17,2025_17_PHI_BUF,Buffalo Bills,32.90886815153329,27.867550801651248,31.883187462305855,21.394150980017677,202.2481768630634,110.47411083274018,201.86458620044974,1.6860269432906987,0.8477230441126418,1.9309247115899064
v2_total_minus3,Total -3.0,2025,17,2025_17_PHI_BUF,Philadelphia Eagles,32.2043392446744,28.199603838450066,32.25329689022727,21.257409699053856,195.97423662866794,98.61992136355718,161.60816334008385,1.510999195763225,0.8180568894259498,1.7901009580379608
v2_total_minus3,Total -3.0,2025,17,2025_17_PIT_CLE,Cleveland Browns,32.1340891249793,27.3078125346534,31.24279246586214,18.92583118721118,190.64396946330382,111.95660559658725,169.8039669190309,1.2255291119759588,0.5083676316344717,1.2890750659302677
v2_total_minus3,Total -3.0,2025,17,2025_17_PIT_CLE,Pittsburgh Steelers,33.27801164591396,27.691613273687437,31.5472858163085,20.364873928357635,193.87040762221136,100.93057040587158,160.48055822309644,1.424629463279853,0.6797251687544398,1.5642990185033683
v2_total_minus3,Total -3.0,2025,17,2025_17_SEA_CAR,Carolina Panthers,32.67202906746307,27.618269361401126,31.38701236800899,20.54108783754209,190.37290142835008,98.59951069994227,167.2399393025944,1.2880452346219462,0.6671888985092096,1.6309061963558458
v2_total_minus3,Total -3.0,2025,17,2025_17_SEA_CAR,Seattle Seahawks,31.60899554981628,28.036312652747426,32.037328104233254,22.643216399406427,192.4050669546637,101.4692718746343,169.30872792796123,1.8950994156051888,1.018973052611835,2.3045932591781693
v2_total_minus3,Total -3.0,2025,17,2025_17_TB_MIA,Miami Dolphins,33.01124787910422,28.053229239250555,32.095621646989784,21.04966263403488,197.29170398374782,105.41566536386526,173.79078042097788,1.7446419587830801,0.7817521345366807,1.83997758494609
v2_total_minus3,Total -3.0,2025,17,2025_17_TB_MIA,Tampa Bay Buccaneers,34.36401382364822,28.31712727098909,32.12224124802825,20.72656398862674,211.59708368292425,104.03686399396322,170.19765426669997,2.1430920646269027,1.0279084110880166,2.4534040377855493
v2_total_plus3,Total +3.0,2025,17,2025_17_ARI_CIN,Arizona Cardinals,31.040734559077855,29.650850922104222,33.39838902475906,21.290958231566503,185.23857922486036,112.59599913667984,201.42749707308343,1.5499141752217849,0.8962088768289234,2.161444938234462
v2_total_plus3,Total +3.0,2025,17,2025_17_ARI_CIN,Cincinnati Bengals,37.754051213136506,29.732476755218244,33.851663639014106,22.361300226320388,229.62615711225178,107.78370639962839,172.0373748523537,2.490169753177286,1.2503831101060414,2.8928355004995705
v2_total_plus3,Total +3.0,2025,17,2025_17_BAL_GB,Baltimore Ravens,33.448688596466894,29.342742356937144,33.45887704867416,22.057999028739207,214.94729388200213,100.86854905849074,172.65418651026945,1.789733255085776,0.806931756628269,1.851804928672566
v2_total_plus3,Total +3.0,2025,17,2025_17_BAL_GB,Green Bay Packers,34.425448194273464,29.341607220925592,33.57983937505929,22.13865017051087,214.83431122164765,108.64595052724887,181.24725017269606,1.9447756417001758,0.9827323721357273,2.2758012828406318
v2_total_plus3,Total +3.0,2025,17,2025_17_CHI_SF,Chicago Bears,36.69319821528011,29.70107106801763,33.79528121176867,21.450773549123845,217.6696303185968,109.40680893223308,185.63797903425478,1.9671593065841075,1.1316454075510725,2.5488461983159674
v2_total_plus3,Total +3.0,2025,17,2025_17_CHI_SF,San Francisco 49ers,34.252288441406776,29.561459607806867,33.78012623933764,23.115419109993425,224.7417970193593,112.2675214181344,185.975387689893,2.275442629216805,1.2583092880461595,2.873139541038731
v2_total_plus3,Total +3.0,2025,17,2025_17_DAL_WAS,Dallas Cowboys,37.087432783151456,29.72775018521464,34.01143640982022,22.089369929291433,228.74675670245028,110.57307948020127,181.9978746999923,2.934373038429395,1.6313842885130934,3.7712519916276706
v2_total_plus3,Total +3.0,2025,17,2025_17_DAL_WAS,Washington Commanders,35.25707176542087,29.951345415357533,34.23754003540869,21.940738965261907,214.53039844016888,117.7813952220535,232.4079316435163,2.041645214811064,0.902622094969102,2.1491002261169094
v2_total_plus3,Total +3.0,2025,17,2025_17_DEN_KC,Denver Broncos,35.209474301298094,29.5206072744508,33.774444781012285,22.570964311923838,210.62161149019158,109.18062957208363,182.1397081235611,2.1860518919984537,1.1400940489369926,2.667192499806726
v2_total_plus3,Total +3.0,2025,17,2025_17_DEN_KC,Kansas City Chiefs,35.3752955941505,30.062216379803317,34.38365998440004,22.567538824005126,215.44636864429663,109.51857072751746,171.19537430019844,1.2540879789998174,0.5837995764309496,1.3513879084049756
v2_total_plus3,Total +3.0,2025,17,2025_17_DET_MIN,Detroit Lions,35.803944369438945,29.453116190798106,33.59496065512909,22.754577612682564,228.53006739032148,108.34856414318259,192.72256471052324,2.1248927222842244,1.1145270651196668,2.5311222133091498
v2_total_plus3,Total +3.0,2025,17,2025_17_DET_MIN,Minnesota Vikings,34.86290763856729,29.62678489202532,27.877981617148826,18.197841136803053,211.48256906508828,129.37757166334814,162.86231176532044,1.7055488850457017,0.7264374880750211,1.5265715329112761
v2_total_plus3,Total +3.0,2025,17,2025_17_HOU_LAC,Houston Texans,35.716769079244315,29.781208728495557,34.082938878167134,22.067048412017193,222.27855883678583,115.31352465476448,185.12777623307892,1.6579782905657745,0.8608733431783829,1.9874483354858965
v2_total_plus3,Total +3.0,2025,17,2025_17_HOU_LAC,Los Angeles Chargers,35.8779253121978,29.993737271155204,34.315751495991805,23.03685654298448,220.50841224415308,112.57091341403994,201.027010016279,1.8087500067337283,0.9582068488053681,2.1748065557155543
v2_total_plus3,Total +3.0,2025,17,2025_17_JAX_IND,Indianapolis Colts,35.319363567937806,30.014684885116818,34.33971760293747,21.500102402081943,215.01291633422466,113.93576595945923,212.58875110104466,1.9404079770322082,0.8947436782981848,2.0913285974680464
v2_total_plus3,Total +3.0,2025,17,2025_17_JAX_IND,Jacksonville Jaguars,35.555920227699076,29.595679264674377,33.86033443649377,21.80626090265244,216.58354438689403,127.85883236989204,189.76942488583975,2.0175342186603964,1.134862997996473,2.626997680547391
v2_total_plus3,Total +3.0,2025,17,2025_17_LA_ATL,Atlanta Falcons,36.601060124463146,29.878416428133182,34.18381323982599,22.076829916342852,230.32808203501992,106.88564316456792,215.02876448401312,1.8068168732047694,0.8766803763478763,2.0634062516480505
v2_total_plus3,Total +3.0,2025,17,2025_17_LA_ATL,Los Angeles Rams,35.813501162505545,29.545369048414777,33.802774657821764,21.512721838377008,223.03653500694145,108.16083934797021,188.7391150799824,2.147484806257141,1.1837355273514971,2.8074435515947016
v2_total_plus3,Total +3.0,2025,17,2025_17_NE_NYJ,New England Patriots,33.25747643054281,29.54281846452723,33.82185816571092,22.852329531261596,197.6890320005073,110.57358297989691,178.57116952267464,2.148503936175881,1.2262193196711126,2.840217398554458
v2_total_plus3,Total +3.0,2025,17,2025_17_NE_NYJ,New York Jets,35.854838412877314,30.469735800851776,34.574686318466526,21.46635206247509,219.17029676173956,115.6015878998195,198.75737696530302,1.4845915406819312,0.6315053568572393,1.5621448301205394
v2_total_plus3,Total +3.0,2025,17,2025_17_NO_TEN,New Orleans Saints,34.93778021073322,29.690412218032368,30.855348530753773,19.638970581719327,212.06079315046992,116.84133897114127,185.86504811423538,2.0504297420555004,0.9195226162826213,1.9447374873103715
v2_total_plus3,Total +3.0,2025,17,2025_17_NO_TEN,Tennessee Titans,35.625615358664376,30.264428037059524,34.63747495036858,21.791649642523236,217.38854085901136,114.23554696120597,198.84657707986037,1.8725522257892104,0.8322454336840935,1.9930088017171714
v2_total_plus3,Total +3.0,2025,17,2025_17_NYG_LV,Las Vegas Raiders,36.59902913166456,30.021419509881497,34.35784677241993,22.328430760474365,225.72260718965308,111.01630330252438,197.15145980600246,1.7362952490588566,0.8735398457997974,2.113750737984695
v2_total_plus3,Total +3.0,2025,17,2025_17_NYG_LV,New York Giants,35.075524250393656,29.8074682328515,34.10264160668253,22.17965431354193,213.12544212326736,109.07007920426035,178.23137463837946,2.11837704590816,0.9474148597277702,2.192892821392367
v2_total_plus3,Total +3.0,2025,17,2025_17_PHI_BUF,Buffalo Bills,35.241647985970694,29.842971537664102,34.14326083909834,22.91069794089421,220.66816200401374,120.53566743889228,220.24963538096202,1.9096033633038856,0.9601357692589368,2.1869759188675784
v2_total_plus3,Total +3.0,2025,17,2025_17_PHI_BUF,Philadelphia Eagles,34.403722158278065,30.125484893840323,34.456023347329875,22.709176286294216,213.16448485210137,107.27055298319854,175.78392690237868,1.7038437213203397,0.9224631612243877,2.0185664469145426
v2_total_plus3,Total +3.0,2025,17,2025_17_PIT_CLE,Cleveland Browns,34.94390787371413,29.695619556298816,33.97467584652937,20.580714109157096,212.1081306900267,124.56153949345688,188.9218007175385,1.427300474227992,0.5920653819019819,1.5013086469657397
v2_total_plus3,Total +3.0,2025,17,2025_17_PIT_CLE,Pittsburgh Steelers,35.3902344610301,29.449256066965233,33.54965595684477,21.657473732580684,209.66528182015534,109.15351521647929,173.55511797379882,1.5932898052652273,0.7601970966298144,1.7494946881343674
v2_total_plus3,Total +3.0,2025,17,2025_17_SEA_CAR,Carolina Panthers,35.67823684803527,30.159472298896855,34.27498362301716,22.431107522304536,212.94038133670597,110.28784690745726,187.06515571611018,1.5115943361306956,0.7829841165569071,1.9139611738057731
v2_total_plus3,Total +3.0,2025,17,2025_17_SEA_CAR,Seattle Seahawks,33.55145795635839,29.759223564617237,34.00611276081782,24.034706253923506,207.5778618434027,109.47099695407978,182.66017777480738,2.112147202601031,1.1356771390869864,2.568540819243465
